"date","symbol","open","high","low","close","volume","timestamp"
"2012-03-28","TIS",5.8,5.8,5.8,5.8,300,1332892800
"2012-03-29","TIS",6.3,6.3,6.3,6.3,300,1332979200
"2012-03-30","TIS",5.7,5.7,5.7,5.7,100,1333065600
"2012-04-05","TIS",5.2,5.2,5.2,5.2,100,1333584000
"2012-04-09","TIS",5.2,5.2,5.2,5.2,5000,1333929600
"2012-04-10","TIS",5.3,5.5,5.3,5.5,2800,1334016000
"2012-04-12","TIS",5,5,5,5,200,1334188800
"2012-04-13","TIS",4.6,4.6,4.6,4.6,100,1334275200
"2012-04-16","TIS",4.9,4.9,4.9,4.9,100,1334534400
"2012-04-17","TIS",5.3,5.3,5.3,5.3,100,1334620800
"2012-04-18","TIS",5.6,5.6,5.6,5.6,100,1334707200
"2012-04-19","TIS",5.2,5.2,5.2,5.2,100,1334793600
"2012-04-23","TIS",4.8,4.8,4.8,4.8,100,1335139200
"2012-04-24","TIS",5.2,5.2,5.2,5.2,100,1335225600
"2012-04-26","TIS",5.4,5.4,5.4,5.4,1000,1335398400
"2012-04-27","TIS",5.8,5.8,5.5,5.5,2700,1335484800
"2012-05-02","TIS",5.6,5.6,5.6,5.6,600,1335916800
"2012-05-03","TIS",5.4,5.4,5.1,5.1,2400,1336003200
"2012-05-04","TIS",4.7,4.7,4.7,4.7,200,1336089600
"2012-05-07","TIS",3.8,3.8,3.8,3.8,200,1336348800
"2012-05-10","TIS",4.1,4.1,4.1,4.1,100,1336608000
"2012-05-11","TIS",4.5,4.5,4.5,4.5,100,1336694400
"2012-05-14","TIS",4.9,4.9,4.9,4.9,1100,1336953600
"2012-05-15","TIS",5.2,5.3,5.2,5.2,900,1337040000
"2012-05-17","TIS",5.1,5.1,5,5.1,13000,1337212800
"2012-05-18","TIS",5.4,5.4,5.4,5.4,100,1337299200
"2012-05-21","TIS",5.8,5.8,5.8,5.8,100,1337558400
"2012-05-22","TIS",6.2,6.2,6.2,6.2,100,1337644800
"2012-05-24","TIS",6.7,6.7,6.5,6.5,1100,1337817600
"2012-05-25","TIS",6.5,6.5,6.5,6.5,2000,1337904000
"2012-05-28","TIS",6.8,6.8,6.8,6.8,100,1338163200
"2012-05-31","TIS",6.2,6.2,6.2,6.2,1000,1338422400
"2012-06-01","TIS",5.6,5.6,5.6,5.6,400,1338508800
"2012-06-04","TIS",5.2,5.2,5.2,5.2,100,1338768000
"2012-06-05","TIS",4.8,4.8,4.8,4.8,100,1338854400
"2012-06-06","TIS",4.8,4.8,4.4,4.4,5000,1338940800
"2012-06-11","TIS",4.9,4.9,4.9,4.9,5000,1339372800
"2012-06-12","TIS",4.6,5,4.6,5,3700,1339459200
"2012-06-14","TIS",4.6,4.6,4.6,4.6,100,1339632000
"2012-06-15","TIS",4.4,5,4.4,5,3300,1339718400
"2012-06-18","TIS",4.6,4.6,4.6,4.6,100,1339977600
"2012-06-19","TIS",4.3,4.3,4.3,4.3,100,1340064000
"2012-06-25","TIS",4,4.7,4,4.7,1200,1340582400
"2012-06-26","TIS",4.7,4.7,4.7,4.7,500,1340668800
"2012-06-27","TIS",4.4,4.4,4.4,4.4,100,1340755200
"2012-06-29","TIS",4.1,4.5,4.1,4.5,400,1340928000
"2012-07-04","TIS",4.8,4.8,4.8,4.8,200,1341360000
"2012-07-06","TIS",4.5,4.5,4.5,4.5,100,1341532800
"2012-07-10","TIS",4.2,4.2,4.2,4.2,100,1341878400
"2012-07-12","TIS",3.9,4.6,3.9,3.9,2800,1342051200
"2012-07-17","TIS",4.6,4.7,4,4,400,1342483200
"2012-07-18","TIS",4.5,4.5,4.5,4.5,10000,1342569600
"2012-07-19","TIS",4.1,4.1,4.1,4.1,200,1342656000
"2012-07-26","TIS",4.5,4.5,4.5,4.5,600,1343260800
"2012-07-27","TIS",4.1,4.1,4.1,4.1,100,1343347200
"2012-08-08","TIS",4.1,4.1,4,4,1000,1344384000
"2012-08-09","TIS",4,4,4,4,2600,1344470400
"2012-08-10","TIS",4.2,4.2,4.2,4.2,300,1344556800
"2012-08-16","TIS",4.3,4.3,4.3,4.3,300,1345075200
"2012-08-17","TIS",4.3,4.3,4.3,4.3,400,1345161600
"2012-08-22","TIS",4.3,4.3,4.3,4.3,2600,1345593600
"2012-08-28","TIS",4.5,4.5,4.5,4.5,2000,1346112000
"2012-09-21","TIS",4.1,4.1,4.1,4.1,3200,1348185600
"2012-09-25","TIS",3.7,3.7,3.7,3.7,100,1348531200
"2012-09-28","TIS",3.8,3.8,3.8,3.8,3000,1348790400
"2012-10-10","TIS",3.5,3.5,3.5,3.5,4700,1349827200
"2012-10-15","TIS",3.8,3.8,3.8,3.8,500,1350259200
"2012-10-16","TIS",4.1,4.1,4.1,4.1,100,1350345600
"2012-10-22","TIS",4.4,4.4,4.4,4.4,100,1350864000
"2012-10-23","TIS",4.7,4.7,4.7,4.7,100,1350950400
"2012-10-25","TIS",5,5,5,5,100,1351123200
"2012-11-01","TIS",5.4,5.4,5.4,5.4,100,1351728000
"2012-11-07","TIS",5.8,5.8,5.8,5.8,100,1352246400
"2012-12-18","TIS",6.2,6.2,6.2,6.2,100,1355788800
"2013-02-20","TIS",3.9,3.9,3.9,3.9,100,1361318400
"2013-02-25","TIS",4,4,4,4,1000,1361750400
"2013-02-27","TIS",4,4,4,4,4000,1361923200
"2013-03-01","TIS",4,4,4,4,1200,1362096000
"2013-03-07","TIS",4,4,4,4,500,1362614400
"2013-03-08","TIS",3.9,3.9,3.9,3.9,100,1362700800
"2013-03-11","TIS",3.8,3.8,3.8,3.8,200,1362960000
"2013-03-13","TIS",3.9,4.1,3.8,4,4500,1363132800
"2013-03-14","TIS",3.8,3.8,3.8,3.8,200,1363219200
"2013-03-18","TIS",3.7,3.7,3.7,3.7,2000,1363564800
"2013-03-20","TIS",3.7,3.7,3.7,3.7,800,1363737600
"2013-03-21","TIS",3.7,3.7,3.7,3.7,700,1363824000
"2013-04-02","TIS",3.7,3.7,3.7,3.7,2000,1364860800
"2013-04-05","TIS",3.6,3.6,3.6,3.6,2300,1365120000
"2013-04-11","TIS",3.7,3.7,3.7,3.7,1000,1365638400
"2013-04-12","TIS",3.6,3.6,3.6,3.6,500,1365724800
"2013-04-15","TIS",3.4,3.4,3.4,3.4,1000,1365984000
"2013-04-22","TIS",3.2,3.2,3.2,3.2,1000,1366588800
"2013-08-06","TIS",3,3,3,3,1000,1375747200
"2013-08-21","TIS",3.3,3.3,3.3,3.3,100,1377043200
"2013-08-22","TIS",3.3,3.3,3.3,3.3,400,1377129600
"2013-08-29","TIS",3,3,3,3,400,1377734400
"2013-09-04","TIS",3,3,3,3,200,1378252800
"2013-09-06","TIS",3,3,3,3,200,1378425600
"2013-09-10","TIS",3,3,3,3,200,1378771200
"2013-09-11","TIS",2.8,2.8,2.8,2.8,3700,1378857600
"2013-09-18","TIS",2.6,2.6,2.6,2.6,500,1379462400
"2013-09-20","TIS",2.6,2.6,2.6,2.6,2900,1379635200
"2013-09-24","TIS",2.8,2.8,2.8,2.8,100,1379980800
"2013-10-02","TIS",2.8,2.8,2.8,2.8,1000,1380672000
"2013-10-07","TIS",2.6,2.6,2.6,2.6,1000,1381104000
"2013-10-08","TIS",2.5,2.5,2.5,2.5,1000,1381190400
"2013-10-11","TIS",2.5,2.5,2.5,2.5,200,1381449600
"2013-10-14","TIS",2.7,2.7,2.7,2.7,100,1381708800
"2013-10-17","TIS",2.9,2.9,2.9,2.9,200,1381968000
"2013-10-28","TIS",2.9,2.9,2.9,2.9,100,1382918400
"2013-10-30","TIS",3.1,3.1,3.1,3.1,600,1383091200
"2013-11-29","TIS",3.4,3.4,3.4,3.4,100,1385683200
"2013-12-02","TIS",3.7,3.7,3.7,3.7,100,1385942400
"2013-12-03","TIS",3.9,3.9,3.9,3.9,700,1386028800
"2013-12-04","TIS",3.7,3.7,3.7,3.7,500,1386115200
"2013-12-06","TIS",3.4,3.4,3.4,3.4,1200,1386288000
"2013-12-09","TIS",3.7,3.7,3.7,3.7,100,1386547200
"2013-12-10","TIS",4,4,4,4,100,1386633600
"2013-12-11","TIS",3.6,3.6,3.6,3.6,200,1386720000
"2013-12-12","TIS",3.9,3.9,3.5,3.5,200,1386806400
"2013-12-17","TIS",3.6,3.6,3.6,3.6,1000,1387238400
"2013-12-23","TIS",3.3,3.3,3.3,3.3,100,1387756800
"2013-12-24","TIS",3.6,3.6,3.1,3.1,1200,1387843200
"2013-12-25","TIS",3.4,3.4,3,3,200,1387929600
"2013-12-27","TIS",3.5,3.5,2.9,2.9,500,1388102400
"2013-12-30","TIS",3,3.6,3,3.6,1100,1388361600
"2014-01-06","TIS",3.8,3.8,3.8,3.8,200,1388966400
"2014-01-07","TIS",3.5,3.5,3.5,3.5,1900,1389052800
"2014-01-08","TIS",3.8,3.8,3.8,3.8,1300,1389139200
"2014-01-10","TIS",4.1,4.1,4.1,4.1,100,1389312000
"2014-01-15","TIS",3.7,3.7,3.7,3.7,500,1389744000
"2014-01-16","TIS",4,4,3.7,3.7,400,1389830400
"2014-01-21","TIS",3.5,3.5,3.5,3.5,2500,1390262400
"2014-01-27","TIS",3.5,3.5,3.5,3.5,1000,1390780800
"2014-02-06","TIS",3.5,3.5,3.5,3.5,1000,1391644800
"2014-02-07","TIS",3.8,3.8,3.8,3.8,100,1391731200
"2014-02-12","TIS",3.8,3.8,3.8,3.8,200,1392163200
"2014-02-14","TIS",3.8,3.8,3.8,3.8,100,1392336000
"2014-02-17","TIS",3.7,3.8,3.7,3.7,16000,1392595200
"2014-02-18","TIS",3.5,3.5,3.5,3.5,10000,1392681600
"2014-02-20","TIS",3.6,3.6,3.6,3.6,3000,1392854400
"2014-02-21","TIS",3.6,3.6,3.6,3.6,2000,1392940800
"2014-02-25","TIS",3.6,3.6,3.5,3.5,5000,1393286400
"2014-02-27","TIS",3.4,3.4,3.4,3.4,4000,1393459200
"2014-02-28","TIS",3.4,3.7,3.4,3.5,1200,1393545600
"2014-03-03","TIS",3.5,3.5,3.5,3.5,500,1393804800
"2014-03-04","TIS",3.7,3.7,3.7,3.7,100,1393891200
"2014-03-18","TIS",3.7,3.7,3.6,3.6,5500,1395100800
"2014-03-19","TIS",3.7,3.7,3.7,3.7,100,1395187200
"2014-03-20","TIS",3.4,3.6,3.4,3.6,10800,1395273600
"2014-03-21","TIS",3.5,3.5,3.5,3.5,8000,1395360000
"2014-03-24","TIS",3.7,3.8,3.7,3.8,13200,1395619200
"2014-03-25","TIS",4,4,4,4,2000,1395705600
"2014-03-26","TIS",4.4,4.4,4.4,4.4,20700,1395792000
"2014-03-27","TIS",4.7,4.8,4.4,4.6,14700,1395878400
"2014-03-28","TIS",4.8,4.8,4.3,4.7,5400,1395964800
"2014-03-31","TIS",4.8,4.9,4.8,4.9,5000,1396224000
"2014-04-01","TIS",4.5,4.8,4.5,4.8,900,1396310400
"2014-04-02","TIS",4.1,4.1,4.1,4.1,100,1396396800
"2014-04-03","TIS",4.5,4.5,4.3,4.3,3100,1396483200
"2014-04-04","TIS",4.2,4.2,4,4.1,1300,1396569600
"2014-04-07","TIS",4.1,4.2,4.1,4.2,1000,1396828800
"2014-04-08","TIS",4.3,4.3,4.3,4.3,400,1396915200
"2014-04-10","TIS",4.4,4.4,4.3,4.3,500,1397088000
"2014-04-11","TIS",4,4.4,4,4.4,4200,1397174400
"2014-04-14","TIS",4.4,4.5,4.4,4.5,600,1397433600
"2014-04-15","TIS",4.1,4.1,4,4,5000,1397520000
"2014-04-16","TIS",4.2,4.2,4.2,4.2,100,1397606400
"2014-04-17","TIS",4.5,4.5,4.5,4.5,1300,1397692800
"2014-04-18","TIS",4.5,4.5,4.5,4.5,300,1397779200
"2014-04-21","TIS",4.5,4.5,4.5,4.5,200,1398038400
"2014-04-22","TIS",4.3,4.3,4.1,4.5,4300,1398124800
"2014-04-23","TIS",4.4,4.4,4.4,4.4,1000,1398211200
"2014-04-24","TIS",4.4,4.4,4.4,4.4,1100,1398297600
"2014-04-25","TIS",4.4,4.4,4.4,4.4,1000,1398384000
"2014-05-05","TIS",4.4,4.4,4.4,4.4,200,1399248000
"2014-05-06","TIS",4.4,4.4,4.4,4.4,1000,1399334400
"2014-05-08","TIS",4,4,4,4,500,1399507200
"2014-05-09","TIS",3.6,3.6,3.6,3.6,1800,1399593600
"2014-05-12","TIS",3.3,3.3,3.3,3.3,3100,1399852800
"2014-05-13","TIS",3.3,3.3,3.1,3.1,300,1399939200
"2014-05-14","TIS",3.3,3.5,3.3,3.5,2100,1400025600
"2014-05-15","TIS",3.5,3.5,3.5,3.5,500,1400112000
"2014-05-19","TIS",3.5,3.5,3.5,3.5,400,1400457600
"2014-05-20","TIS",3.6,3.6,3.6,3.6,600,1400544000
"2014-05-22","TIS",3.3,3.3,3.3,3.3,2200,1400716800
"2014-05-23","TIS",3.6,3.6,3.6,3.6,1000,1400803200
"2014-05-26","TIS",3.9,3.9,3.3,3.3,5900,1401062400
"2014-05-27","TIS",3.5,3.5,3.4,3.4,1500,1401148800
"2014-05-28","TIS",3.7,3.7,3.5,3.5,5100,1401235200
"2014-05-29","TIS",3.7,3.7,3.7,3.7,500,1401321600
"2014-05-30","TIS",3.8,3.8,3.8,3.8,100,1401408000
"2014-06-02","TIS",3.6,3.6,3.6,3.6,1000,1401667200
"2014-06-04","TIS",3.8,3.8,3.4,3.4,1800,1401840000
"2014-06-05","TIS",3.4,3.9,3.4,3.9,1600,1401926400
"2014-06-06","TIS",4,4,4,4,1200,1402012800
"2014-06-09","TIS",3.7,4.2,3.7,4.2,400,1402272000
"2014-06-10","TIS",3.7,4,3.7,4,300,1402358400
"2014-06-11","TIS",3.6,3.9,3.6,3.9,7000,1402444800
"2014-06-12","TIS",3.8,3.9,3.5,3.9,3100,1402531200
"2014-06-13","TIS",3.8,3.9,3.8,3.9,800,1402617600
"2014-06-16","TIS",3.9,3.9,3.9,3.9,900,1402876800
"2014-06-17","TIS",3.9,4,3.9,4,800,1402963200
"2014-06-20","TIS",3.8,4.1,3.8,4.1,1800,1403222400
"2014-06-23","TIS",4,4.1,3.6,4,3500,1403481600
"2014-06-24","TIS",3.9,3.9,3.9,3.9,500,1403568000
"2014-06-25","TIS",3.9,4,3.9,4,800,1403654400
"2014-06-26","TIS",4,4,3.7,4,800,1403740800
"2014-06-27","TIS",4,4,4,4,100,1403827200
"2014-06-30","TIS",4.1,4.1,4.1,4.1,100,1404086400
"2014-07-01","TIS",3.7,4,3.7,4,1300,1404172800
"2014-07-02","TIS",3.6,4,3.6,4,300,1404259200
"2014-07-03","TIS",3.9,3.9,3.9,3.9,1000,1404345600
"2014-07-04","TIS",3.6,3.8,3.6,3.8,2900,1404432000
"2014-07-07","TIS",3.7,3.7,3.5,3.7,5000,1404691200
"2014-07-08","TIS",3.6,3.7,3.6,3.7,1500,1404777600
"2014-07-09","TIS",3.7,3.7,3.5,3.7,1200,1404864000
"2014-07-11","TIS",3.7,3.7,3.7,3.7,800,1405036800
"2014-07-14","TIS",3.7,3.7,3.7,3.7,700,1405296000
"2014-07-15","TIS",3.4,3.8,3.4,3.7,1400,1405382400
"2014-07-17","TIS",3.7,3.7,3.7,3.7,100,1405555200
"2014-07-18","TIS",3.7,3.7,3.7,3.7,400,1405641600
"2014-07-21","TIS",3.4,3.4,3.4,3.4,1200,1405900800
"2014-07-22","TIS",3.6,3.6,3.2,3.2,17600,1405987200
"2014-07-23","TIS",3.2,3.2,3.2,3.2,1200,1406073600
"2014-07-24","TIS",3.5,3.5,3.5,3.5,5000,1406160000
"2014-07-25","TIS",3.6,3.6,3.3,3.3,300,1406246400
"2014-07-28","TIS",3.2,3.2,3.2,3.2,100,1406505600
"2014-07-29","TIS",3,3.4,3,3.4,10000,1406592000
"2014-07-30","TIS",3.6,3.6,3.3,3.3,300,1406678400
"2014-07-31","TIS",3.2,3.4,3.2,3.2,300,1406764800
"2014-08-04","TIS",3.1,3.1,3.1,3.1,100,1407110400
"2014-08-05","TIS",3,3,3,3,300,1407196800
"2014-08-06","TIS",2.9,2.9,2.9,2.9,200,1407283200
"2014-08-07","TIS",3.1,3.1,2.9,2.9,200,1407369600
"2014-08-08","TIS",2.9,3.3,2.9,3.3,200,1407456000
"2014-08-11","TIS",3.2,3.2,3,3,200,1407715200
"2014-08-13","TIS",3.4,3.4,3.4,3.4,1300,1407888000
"2014-08-15","TIS",3.1,3.4,3.1,3.4,300,1408060800
"2014-08-18","TIS",3.5,3.5,3.5,3.5,3600,1408320000
"2014-08-19","TIS",3.2,3.2,3.2,3.2,300,1408406400
"2014-08-20","TIS",3.5,3.5,3.5,3.5,200,1408492800
"2014-08-21","TIS",3.2,3.2,3.2,3.2,200,1408579200
"2014-08-22","TIS",3.3,3.3,3.3,3.3,100,1408665600
"2014-08-25","TIS",3.6,3.6,3.6,3.6,1500,1408924800
"2014-08-26","TIS",3.3,3.8,3.3,3.6,7200,1409011200
"2014-08-27","TIS",3.5,3.5,3.5,3.5,200,1409097600
"2014-08-28","TIS",3.3,3.3,3.3,3.3,200,1409184000
"2014-09-05","TIS",3.6,3.6,3.6,3.6,15100,1409875200
"2014-09-08","TIS",3.9,3.9,3.9,3.9,100,1410134400
"2014-09-09","TIS",3.7,3.7,3.7,3.7,2900,1410220800
"2014-09-10","TIS",3.7,3.7,3.7,3.7,100,1410307200
"2014-09-11","TIS",3.7,3.7,3.7,3.7,2400,1410393600
"2014-09-12","TIS",3.8,3.8,3.8,3.8,300,1410480000
"2014-09-15","TIS",3.8,3.8,3.8,3.8,3200,1410739200
"2014-09-16","TIS",3.9,3.9,3.9,3.9,200,1410825600
"2014-09-18","TIS",4,4,4,4,700,1410998400
"2014-09-19","TIS",4.1,4.1,4.1,4.1,2000,1411084800
"2014-09-22","TIS",3.7,3.7,3.7,3.7,3400,1411344000
"2014-09-23","TIS",3.8,3.8,3.8,3.8,3000,1411430400
"2014-09-25","TIS",3.6,3.6,3.6,3.6,600,1411603200
"2014-10-01","TIS",3.3,3.3,3.3,3.3,200,1412121600
"2014-10-03","TIS",3.3,3.3,3.3,3.3,100,1412294400
"2014-10-10","TIS",3.6,3.6,3.6,3.6,400,1412899200
"2014-10-15","TIS",3.6,3.6,3.6,3.6,400,1413331200
"2014-10-16","TIS",3.4,3.4,3.4,3.4,200,1413417600
"2014-10-20","TIS",3.6,3.6,3.6,3.6,1800,1413763200
"2014-10-21","TIS",3.7,3.7,3.7,3.7,2500,1413849600
"2014-10-22","TIS",3.7,3.7,3.7,3.7,3500,1413936000
"2014-10-23","TIS",3.7,3.8,3.7,3.8,1600,1414022400
"2014-10-27","TIS",3.5,3.5,3.5,3.5,200,1414368000
