"date","symbol","open","high","low","close","volume","timestamp"
"2018-10-17","CKA",14.93,14.93,13.43,13.43,12200,1539734400
"2018-10-29","CKA",13.57,13.57,13.57,13.57,1100,1540771200
"2018-10-30","CKA",13.57,13.57,13.57,13.57,1100,1540857600
"2018-10-31","CKA",13.57,13.57,13.57,13.57,2000,1540944000
"2018-11-01","CKA",11.53,11.53,11.53,11.53,100,1541030400
"2018-11-02","CKA",9.84,9.84,9.84,9.84,100,1541116800
"2018-11-08","CKA",11.26,11.26,11.26,11.26,700,1541635200
"2018-11-15","CKA",9.63,9.63,9.63,9.63,100,1542240000
"2018-11-26","CKA",10.85,10.85,10.85,10.85,200,1543190400
"2018-11-27","CKA",9.5,9.5,9.5,9.5,100,1543276800
"2018-12-05","CKA",8.55,8.55,8.55,8.55,100,1543968000
"2018-12-11","CKA",9.77,9.77,9.77,9.77,100,1544486400
"2018-12-12","CKA",9.09,9.09,9.09,9.09,100,1544572800
"2018-12-14","CKA",10.45,10.45,10.45,10.45,200,1544745600
"2018-12-17","CKA",8.96,8.96,8.96,8.96,100,1545004800
"2018-12-18","CKA",10.24,10.24,10.24,10.24,100,1545091200
"2018-12-19","CKA",9.23,9.23,9.23,9.23,100,1545177600
"2018-12-20","CKA",9.84,9.84,9.84,9.84,100,1545264000
"2018-12-21","CKA",8.96,8.96,8.96,8.96,100,1545350400
"2018-12-24","CKA",10.24,10.24,10.24,10.24,100,1545609600
"2018-12-25","CKA",9.23,9.23,9.23,9.23,100,1545696000
"2018-12-26","CKA",9.7,9.7,9.7,9.7,100,1545782400
"2018-12-27","CKA",9.7,9.7,9.7,9.7,100,1545868800
"2018-12-28","CKA",9.09,9.7,9.09,9.7,200,1545955200
"2019-01-04","CKA",8.68,8.68,8.68,8.68,100,1546560000
"2019-01-07","CKA",9.9,9.9,9.9,9.9,100,1546819200
"2019-01-08","CKA",8.96,10.18,8.96,10.18,900,1546905600
"2019-01-09","CKA",10.11,10.11,10.11,10.11,100,1546992000
"2019-01-11","CKA",10.18,10.18,10.18,10.18,300,1547164800
"2019-01-15","CKA",10.45,10.85,10.45,10.85,1200,1547510400
"2019-01-17","CKA",11.19,11.19,11.19,11.19,2100,1547683200
"2019-01-21","CKA",9.84,9.84,9.84,9.84,100,1548028800
"2019-01-22","CKA",10.85,10.85,10.85,10.85,500,1548115200
"2019-01-24","CKA",10.52,10.52,10.52,10.52,100,1548288000
"2019-02-13","CKA",8.96,8.96,8.96,8.96,100,1550016000
"2019-02-15","CKA",10.24,10.24,10.24,10.24,900,1550188800
"2019-02-18","CKA",10.31,10.31,10.31,10.31,100,1550448000
"2019-02-20","CKA",10.58,10.58,10.58,10.58,200,1550620800
"2019-02-28","CKA",10.58,10.58,10.58,10.58,500,1551312000
"2019-03-04","CKA",9.23,9.23,9.23,9.23,100,1551657600
"2019-03-06","CKA",10.58,10.58,10.58,10.58,200,1551830400
"2019-03-07","CKA",10.45,10.45,10.45,10.45,100,1551916800
"2019-03-11","CKA",10.72,10.72,10.72,10.72,200,1552262400
"2019-03-12","CKA",10.85,10.85,10.85,10.85,200,1552348800
"2019-03-13","CKA",12.21,12.21,12.01,12.01,700,1552435200
"2019-03-14","CKA",10.38,11.26,10.38,11.26,400,1552521600
"2019-03-15","CKA",11.53,11.53,11.53,11.53,300,1552608000
"2019-03-18","CKA",11.53,11.53,11.53,11.53,200,1552867200
"2019-03-20","CKA",11.19,11.53,11.19,11.53,300,1553040000
"2019-03-21","CKA",11.53,11.53,11.53,11.53,700,1553126400
"2019-03-25","CKA",9.84,9.84,9.84,9.84,100,1553472000
"2019-03-27","CKA",11.26,11.26,11.26,11.26,300,1553644800
"2019-04-02","CKA",11.87,12.41,11.87,12.41,5100,1554163200
"2019-04-04","CKA",12.21,12.21,11.53,11.53,2300,1554336000
"2019-04-05","CKA",12.07,12.07,12.07,12.07,100,1554422400
"2019-04-08","CKA",10.31,10.31,10.31,10.31,100,1554681600
"2019-04-10","CKA",11.8,11.8,11.8,11.8,300,1554854400
"2019-04-12","CKA",10.31,11.8,10.31,11.8,800,1555027200
"2019-04-16","CKA",10.31,10.31,10.31,10.31,100,1555372800
"2019-04-17","CKA",11.6,11.74,11.6,11.74,2400,1555459200
"2019-04-19","CKA",10.58,11.74,10.58,11.74,400,1555632000
"2019-04-23","CKA",10.38,10.38,10.38,10.38,100,1555977600
"2019-04-25","CKA",11.53,11.53,11.4,11.4,1900,1556150400
"2019-05-02","CKA",10.58,10.85,10.58,10.85,200,1556755200
"2019-05-07","CKA",11.13,11.67,11.13,11.67,11100,1557187200
"2019-05-09","CKA",10.65,10.65,10.65,10.65,100,1557360000
"2019-05-10","CKA",11.53,11.53,11.53,11.53,700,1557446400
"2019-05-14","CKA",10.84,10.84,10.84,10.84,100,1557792000
"2019-05-15","CKA",10.84,11.3,10.84,11.3,200,1557878400
"2019-05-16","CKA",11.15,11.15,11.15,11.15,100,1557964800
"2019-05-17","CKA",11.46,11.46,11.46,11.46,100,1558051200
"2019-05-21","CKA",10.69,11.46,10.69,11.46,300,1558396800
"2019-05-22","CKA",9.61,9.61,9.61,9.61,100,1558483200
"2019-05-23","CKA",10.92,10.92,10.92,10.92,500,1558569600
"2019-05-27","CKA",9.3,10.92,9.3,10.92,600,1558915200
"2019-05-28","CKA",10.76,10.84,10.76,10.84,5000,1559001600
"2019-05-29","CKA",10.92,10.92,10.84,10.92,600,1559088000
"2019-05-30","CKA",10.92,10.92,10.92,10.92,1900,1559174400
"2019-05-31","CKA",11.15,11.22,11.15,11.22,300,1559260800
"2019-06-06","CKA",10.46,10.46,10.46,10.46,100,1559779200
"2019-06-10","CKA",11.22,11.22,11.22,11.22,100,1560124800
"2019-06-11","CKA",10.46,10.46,10.46,10.46,100,1560211200
"2019-06-12","CKA",10.92,10.92,10.92,10.92,100,1560297600
"2019-06-21","CKA",9.76,9.76,9.76,9.76,100,1561075200
"2019-06-24","CKA",11.07,11.07,11.07,11.07,100,1561334400
"2019-06-25","CKA",9.53,10.38,9.53,10.38,300,1561420800
"2019-06-26","CKA",9.23,10.69,9.23,10.69,200,1561507200
"2019-06-27","CKA",11.22,11.22,11.15,11.15,900,1561593600
"2019-06-28","CKA",11.46,11.46,11.46,11.46,200,1561680000
"2019-07-01","CKA",11.53,11.53,11.53,11.53,1200,1561939200
"2019-07-02","CKA",11.38,11.38,11.38,11.38,1300,1562025600
"2019-07-03","CKA",11.53,11.53,11.53,11.53,1500,1562112000
"2019-07-04","CKA",11.53,11.53,11.53,11.53,3000,1562198400
"2019-07-08","CKA",11.69,11.69,11.69,11.69,2000,1562544000
"2019-07-15","CKA",11.69,11.69,11.69,11.69,1000,1563148800
"2019-07-22","CKA",11.69,11.69,11.69,11.69,2100,1563753600
"2019-07-24","CKA",11.92,11.92,11.92,11.92,2000,1563926400
"2019-07-26","CKA",11.07,11.07,11.07,11.07,100,1564099200
"2019-07-30","CKA",11.84,11.92,11.84,11.92,600,1564444800
"2019-08-06","CKA",12.69,12.69,12.69,12.69,200,1565049600
"2019-08-08","CKA",12.92,12.92,12.92,12.92,200,1565222400
"2019-08-12","CKA",13.15,13.15,13.15,13.15,100,1565568000
"2019-08-14","CKA",11.3,12.92,11.3,12.92,300,1565740800
"2019-08-19","CKA",11.3,11.3,11.3,11.3,100,1566172800
"2019-08-21","CKA",10.92,10.92,10.92,10.92,100,1566345600
"2019-08-22","CKA",10.92,10.92,10.92,10.92,100,1566432000
"2019-09-03","CKA",11.69,11.69,11.69,11.69,1000,1567468800
"2019-09-09","CKA",11.69,11.69,11.69,11.69,1700,1567987200
"2019-09-20","CKA",11.84,11.84,11.84,11.84,1200,1568937600
"2019-09-23","CKA",11.84,11.84,11.84,11.84,1200,1569196800
"2019-09-26","CKA",10.07,10.07,10.07,10.07,100,1569456000
"2019-09-27","CKA",11.53,11.53,11.53,11.53,700,1569542400
"2019-09-30","CKA",12.22,12.22,12.22,12.22,100,1569801600
"2019-10-01","CKA",11.22,11.22,11.22,11.22,100,1569888000
"2019-10-07","CKA",11.84,11.84,11.84,11.84,100,1570406400
"2019-10-10","CKA",10.92,10.92,10.92,10.92,100,1570665600
"2019-10-15","CKA",10.92,10.92,10.92,10.92,100,1571097600
"2019-10-21","CKA",11.15,11.15,11.15,11.15,300,1571616000
"2019-10-22","CKA",11.38,11.38,11.38,11.38,700,1571702400
"2019-10-23","CKA",11.38,11.38,11.38,11.38,100,1571788800
"2019-10-25","CKA",11.53,11.53,11.53,11.53,500,1571961600
"2019-10-28","CKA",11.69,11.69,11.69,11.69,700,1572220800
"2019-10-29","CKA",11.76,12.3,11.76,12.3,3600,1572307200
"2019-10-30","CKA",12.3,12.3,12.3,12.3,3600,1572393600
