"date","symbol","open","high","low","close","volume","timestamp"
"2019-02-20","TAR",12.35,12.35,12.35,12.35,100,1550620800
"2019-02-21","TAR",13.56,13.56,13.56,13.56,1600,1550707200
"2019-02-22","TAR",14.85,14.85,14.85,14.85,100,1550793600
"2019-02-26","TAR",16.29,16.29,16.29,16.29,100,1551139200
"2019-02-27","TAR",17.88,17.88,17.88,17.88,100,1551225600
"2019-02-28","TAR",19.62,19.62,19.62,19.62,168200,1551312000
"2019-03-01","TAR",21.52,21.52,20.83,20.83,234400,1551398400
"2019-03-04","TAR",21.14,21.21,20.98,20.98,196100,1551657600
"2019-03-05","TAR",20.91,21.06,20.91,21.06,148700,1551744000
"2019-03-06","TAR",21.06,21.14,21.06,21.14,164300,1551830400
"2019-03-07","TAR",21.14,21.21,21.06,21.14,154200,1551916800
"2019-03-08","TAR",21.21,22.95,21.06,22.95,161200,1552003200
"2019-03-11","TAR",22.88,23.03,22.88,23.03,171300,1552262400
"2019-03-12","TAR",23.03,23.18,23.03,23.03,154300,1552348800
"2019-03-13","TAR",23.11,23.26,22.95,22.95,164600,1552435200
"2019-03-14","TAR",22.88,23.03,22.8,23.03,147200,1552521600
"2019-03-15","TAR",22.88,23.03,22.88,23.03,148700,1552608000
"2019-03-18","TAR",23.03,23.11,22.95,22.95,142700,1552867200
"2019-03-19","TAR",22.95,23.11,22.95,23.03,143900,1552953600
"2019-03-20","TAR",22.88,23.11,22.88,23.11,145600,1553040000
"2019-03-21","TAR",23.03,23.18,22.95,22.95,121200,1553126400
"2019-03-22","TAR",23.03,23.03,22.73,22.73,156800,1553212800
"2019-03-25","TAR",22.73,22.73,22.57,22.73,129100,1553472000
"2019-03-26","TAR",22.65,22.73,22.65,22.73,130300,1553558400
"2019-03-27","TAR",22.73,22.88,22.57,22.88,140400,1553644800
"2019-03-28","TAR",22.88,22.95,22.88,22.95,120100,1553731200
"2019-03-29","TAR",22.8,22.95,22.8,22.95,113500,1553817600
"2019-04-01","TAR",23.03,23.03,22.8,22.88,121800,1554076800
"2019-04-02","TAR",22.73,23.03,22.73,23.03,135700,1554163200
"2019-04-03","TAR",22.95,23.11,22.88,22.95,127200,1554249600
"2019-04-04","TAR",22.95,23.03,22.88,22.88,111100,1554336000
"2019-04-05","TAR",22.8,23.11,22.73,23.11,127100,1554422400
"2019-04-08","TAR",23.11,23.11,22.88,23.03,132800,1554681600
"2019-04-09","TAR",22.95,23.03,22.88,23.03,111600,1554768000
"2019-04-10","TAR",22.95,23.03,22.57,22.73,135700,1554854400
"2019-04-11","TAR",22.35,22.88,22.35,22.65,110300,1554940800
"2019-04-12","TAR",22.8,23.03,22.57,22.88,114900,1555027200
"2019-04-16","TAR",23.11,23.11,22.8,22.88,115700,1555372800
"2019-04-17","TAR",22.73,22.95,22.73,22.95,110900,1555459200
"2019-04-18","TAR",22.65,23.03,22.65,22.88,112300,1555545600
"2019-04-19","TAR",22.95,23.11,22.95,23.03,107100,1555632000
"2019-04-22","TAR",23.26,23.26,22.95,23.11,117300,1555891200
"2019-04-23","TAR",22.88,23.18,22.88,23.18,103200,1555977600
"2019-04-24","TAR",23.03,23.18,22.95,23.11,125700,1556064000
"2019-04-25","TAR",23.11,23.11,22.95,23.11,100400,1556150400
"2019-04-26","TAR",23.03,23.18,22.95,23.18,118600,1556236800
"2019-05-02","TAR",23.26,23.26,23.18,23.26,104200,1556755200
"2019-05-03","TAR",23.33,23.33,23.11,23.11,100600,1556841600
"2019-05-06","TAR",23.11,23.11,23.03,23.11,101600,1557100800
"2019-05-07","TAR",23.03,23.18,23.03,23.18,102700,1557187200
"2019-05-08","TAR",23.03,23.26,22.95,23.18,101200,1557273600
"2019-05-09","TAR",23.11,23.18,23.03,23.11,80700,1557360000
"2019-05-10","TAR",23.11,23.18,22.95,23.03,114400,1557446400
"2019-05-13","TAR",23.03,23.11,22.95,23.11,106100,1557705600
"2019-05-14","TAR",22.95,23.18,22.95,23.18,103100,1557792000
"2019-05-15","TAR",23.18,23.26,23.11,23.26,80200,1557878400
"2019-05-16","TAR",23.11,23.26,23.11,23.18,81500,1557964800
"2019-05-17","TAR",23.18,23.26,23.11,23.26,100200,1558051200
"2019-05-20","TAR",23.11,23.18,23.03,23.11,60600,1558310400
"2019-05-21","TAR",23.03,23.11,23.03,23.11,70500,1558396800
"2019-05-22","TAR",23.03,23.18,23.03,23.03,72100,1558483200
"2019-05-23","TAR",23.11,23.18,23.03,23.11,73900,1558569600
"2019-05-24","TAR",23.26,23.26,23.03,23.03,70100,1558656000
"2019-05-27","TAR",22.95,23.03,22.8,23.03,67400,1558915200
"2019-05-28","TAR",22.95,22.95,22.88,22.95,60400,1559001600
"2019-05-29","TAR",22.88,22.95,22.8,22.8,63300,1559088000
"2019-05-30","TAR",22.8,23.03,22.8,23.03,157900,1559174400
"2019-05-31","TAR",23.03,23.11,22.95,23.11,105300,1559260800
"2019-06-03","TAR",23.18,23.18,22.73,23.03,135300,1559520000
"2019-06-04","TAR",22.95,23.18,22.95,23.11,93800,1559606400
"2019-06-05","TAR",23.26,23.26,22.95,22.95,101900,1559692800
"2019-06-06","TAR",22.88,23.03,22.88,22.95,100900,1559779200
"2019-06-07","TAR",22.88,23.03,22.88,23.03,97800,1559865600
"2019-06-10","TAR",22.8,23.03,22.8,22.88,102600,1560124800
"2019-06-11","TAR",22.73,22.95,22.73,22.88,95500,1560211200
"2019-06-12","TAR",23.03,23.03,22.73,22.73,96100,1560297600
"2019-06-13","TAR",22.65,22.88,22.65,22.65,91500,1560384000
"2019-06-14","TAR",22.57,22.73,22.57,22.65,90100,1560470400
"2019-06-17","TAR",22.65,22.73,22.57,22.57,101200,1560729600
"2019-06-18","TAR",22.65,22.65,22.57,22.57,103200,1560816000
"2019-06-19","TAR",22.57,22.73,22.42,22.65,106300,1560902400
"2019-06-20","TAR",22.5,22.73,22.35,22.57,98300,1560988800
"2019-06-21","TAR",22.5,22.57,22.42,22.42,89900,1561075200
"2019-06-24","TAR",22.35,22.42,22.27,22.35,89600,1561334400
"2019-06-25","TAR",22.27,22.65,22.27,22.65,82500,1561420800
"2019-06-26","TAR",22.57,22.57,22.42,22.57,85600,1561507200
"2019-06-27","TAR",22.42,22.5,22.35,22.5,67200,1561593600
"2019-06-28","TAR",22.42,22.57,22.35,22.35,78900,1561680000
"2019-07-01","TAR",22.42,22.57,22.27,22.42,99500,1561939200
"2019-07-02","TAR",22.27,22.42,22.27,22.42,84800,1562025600
"2019-07-03","TAR",22.42,22.57,22.35,22.5,74500,1562112000
"2019-07-04","TAR",22.5,22.57,22.35,22.57,71100,1562198400
"2019-07-05","TAR",22.5,22.57,22.35,22.5,75100,1562284800
"2019-07-08","TAR",22.35,22.5,22.35,22.42,77800,1562544000
"2019-07-09","TAR",22.5,22.73,22.35,22.73,71600,1562630400
"2019-07-10","TAR",22.5,22.65,22.35,22.65,70500,1562716800
"2019-07-11","TAR",22.42,22.65,22.42,22.57,68200,1562803200
"2019-07-12","TAR",22.5,22.57,21.97,21.97,75500,1562889600
"2019-07-15","TAR",22.05,22.05,21.59,21.59,70400,1563148800
"2019-07-16","TAR",21.67,21.74,21.59,21.74,80200,1563235200
"2019-07-17","TAR",21.59,21.74,21.52,21.52,63700,1563321600
"2019-07-18","TAR",21.36,21.67,21.36,21.59,60700,1563408000
"2019-07-19","TAR",21.59,21.74,21.52,21.74,68100,1563494400
"2019-07-22","TAR",21.59,21.82,21.44,21.44,63300,1563753600
"2019-07-23","TAR",21.44,21.59,21.29,21.44,69300,1563840000
"2019-07-24","TAR",21.36,21.59,21.14,21.14,66400,1563926400
"2019-07-25","TAR",21.06,21.29,21.06,21.29,59700,1564012800
"2019-07-26","TAR",21.14,22.95,21.14,22.95,246200,1564099200
"2019-07-29","TAR",22.8,23.03,22.8,22.95,89400,1564358400
"2019-07-30","TAR",22.73,23.11,22.73,23.03,70500,1564444800
"2019-07-31","TAR",22.95,23.03,22.73,22.88,63900,1564531200
"2019-08-01","TAR",22.8,22.95,22.5,22.73,67700,1564617600
"2019-08-02","TAR",22.57,22.8,22.57,22.8,70200,1564704000
"2019-08-05","TAR",23.11,23.11,22.65,22.8,66600,1564963200
"2019-08-06","TAR",22.73,22.88,22.73,22.88,71400,1565049600
"2019-08-07","TAR",22.8,23.11,22.8,22.95,68300,1565136000
"2019-08-08","TAR",22.73,23.11,22.73,23.03,68600,1565222400
"2019-08-09","TAR",23.11,23.11,22.8,23.03,62100,1565308800
"2019-08-12","TAR",22.88,23.11,22.88,22.95,70400,1565568000
"2019-08-13","TAR",22.95,23.03,22.8,22.88,80600,1565654400
"2019-08-14","TAR",22.88,23.03,22.8,23.03,61600,1565740800
"2019-08-15","TAR",23.03,23.11,22.88,23.03,62200,1565827200
