"date","symbol","open","high","low","close","volume","timestamp"
"2010-07-21","VDS",7.45,7.5,7.23,7.23,29400,1279670400
"2010-07-22","VDS",7.36,7.5,7.32,7.32,23800,1279756800
"2010-07-23","VDS",7.41,7.41,7.27,7.32,26800,1279843200
"2010-07-26","VDS",7.45,7.45,7.09,7.14,14200,1280102400
"2010-07-27","VDS",7.27,7.27,7.04,7.04,107300,1280188800
"2010-07-28","VDS",6.91,7.14,6.82,6.91,8800,1280275200
"2010-07-29","VDS",7.14,7.14,6.73,6.91,9400,1280361600
"2010-07-30","VDS",6.82,6.91,6.73,6.91,22000,1280448000
"2010-08-02","VDS",6.86,6.86,6.77,6.77,14900,1280707200
"2010-08-03","VDS",7.04,7.04,6.68,6.82,87700,1280793600
"2010-08-04","VDS",6.68,6.68,6.68,6.68,1600,1280880000
"2010-08-05","VDS",6.68,6.82,6.68,6.82,37300,1280966400
"2010-08-06","VDS",6.95,6.95,6.54,6.54,15200,1281052800
"2010-08-09","VDS",6.45,6.45,6.27,6.27,22600,1281312000
"2010-08-10","VDS",6.27,6.36,5.95,6.36,50800,1281398400
"2010-08-11","VDS",6.41,6.41,5.95,6,21300,1281484800
"2010-08-12","VDS",6.14,6.14,5.68,5.77,33900,1281571200
"2010-08-13","VDS",5.91,6.09,5.86,6.09,39900,1281657600
"2010-08-16","VDS",6.27,6.32,6.23,6.32,28900,1281916800
"2010-08-17","VDS",6.09,6.18,6.09,6.18,10000,1282003200
"2010-08-18","VDS",6.23,6.23,5.77,5.82,16400,1282089600
"2010-08-19","VDS",5.91,6.09,5.91,6.09,300,1282176000
"2010-08-20","VDS",6.36,6.36,5.68,6.23,5200,1282262400
"2010-08-23","VDS",6,6,5.73,5.91,9500,1282521600
"2010-08-24","VDS",6,6,5.41,5.45,77200,1282608000
"2010-08-25","VDS",5.45,5.45,5.09,5.09,70000,1282694400
"2010-08-26","VDS",5.23,5.23,4.91,5.23,16900,1282780800
"2010-08-27","VDS",4.91,5.18,4.86,5.18,8500,1282867200
"2010-08-30","VDS",5.27,5.32,5.27,5.32,84000,1283126400
"2010-08-31","VDS",5.5,5.68,5.36,5.64,108500,1283212800
"2010-09-01","VDS",5.64,5.86,5.59,5.86,31500,1283299200
"2010-09-06","VDS",5.91,6.09,5.91,6,70400,1283731200
"2010-09-07","VDS",6.23,6.23,5.64,5.73,66100,1283817600
"2010-09-08","VDS",5.77,5.77,5.36,5.45,31200,1283904000
"2010-09-09","VDS",5.64,5.77,5.59,5.73,56300,1283990400
"2010-09-10","VDS",5.82,5.95,5.36,5.45,93400,1284076800
"2010-09-13","VDS",5.54,5.59,5.45,5.45,19900,1284336000
"2010-09-14","VDS",5.54,5.59,5.45,5.45,5500,1284422400
"2010-09-15","VDS",5.45,5.45,5.36,5.41,30200,1284508800
"2010-09-16","VDS",5.36,5.45,5.36,5.41,4600,1284595200
"2010-09-17","VDS",5.45,5.64,5.41,5.64,37200,1284681600
"2010-09-20","VDS",5.5,5.64,5.36,5.45,62300,1284940800
"2010-09-21","VDS",5.41,5.45,5.36,5.36,24400,1285027200
"2010-09-22","VDS",5.41,5.41,5.32,5.32,8100,1285113600
"2010-09-23","VDS",5.27,5.32,5.23,5.32,13900,1285200000
"2010-09-24","VDS",5.18,5.32,5.18,5.23,16600,1285286400
"2010-09-27","VDS",5.27,5.36,5.27,5.32,13000,1285545600
"2010-09-28","VDS",5.41,5.41,5.32,5.36,39100,1285632000
"2010-09-29","VDS",5.36,5.36,5.18,5.18,33500,1285718400
"2010-09-30","VDS",5.23,5.23,5.18,5.18,26600,1285804800
"2010-10-01","VDS",5.23,5.23,5.14,5.14,5100,1285891200
"2010-10-04","VDS",5.18,5.18,4.91,4.95,65500,1286150400
"2010-10-05","VDS",4.86,5.09,4.86,4.95,13200,1286236800
"2010-10-06","VDS",5.18,5.23,5.09,5.18,19800,1286323200
"2010-10-07","VDS",5.18,5.36,5,5.14,20800,1286409600
"2010-10-08","VDS",5.18,5.18,5,5,11800,1286496000
"2010-10-11","VDS",5,5.09,4.91,5,22200,1286755200
"2010-10-12","VDS",5,5,4.86,4.95,26300,1286841600
"2010-10-13","VDS",4.95,5,4.91,4.95,12400,1286928000
"2010-10-14","VDS",5,5,4.91,4.95,13100,1287014400
"2010-10-15","VDS",4.95,5.09,4.91,4.95,11100,1287100800
"2010-10-18","VDS",4.86,5.18,4.73,4.95,9900,1287360000
"2010-10-19","VDS",4.91,4.91,4.77,4.77,10800,1287446400
"2010-10-20","VDS",4.77,4.82,4.59,4.59,71300,1287532800
"2010-10-21","VDS",4.77,4.77,4.68,4.77,9600,1287619200
"2010-10-22","VDS",4.64,4.64,4.45,4.5,45800,1287705600
"2010-10-25","VDS",4.36,4.59,4.32,4.5,95300,1287964800
"2010-10-26","VDS",4.5,4.68,4.5,4.64,19700,1288051200
"2010-10-27","VDS",4.32,4.54,4.32,4.5,45800,1288137600
"2010-10-28","VDS",4.59,4.77,4.54,4.54,46600,1288224000
"2010-10-29","VDS",4.59,4.59,4.59,4.59,7000,1288310400
"2010-11-01","VDS",4.5,4.5,4.5,4.5,7200,1288569600
"2010-11-02","VDS",4.45,4.45,4.36,4.45,15500,1288656000
"2010-11-03","VDS",4.54,4.54,4.41,4.41,4500,1288742400
"2010-11-04","VDS",4.36,4.5,4.36,4.41,8400,1288828800
"2010-11-05","VDS",4.59,4.59,4.36,4.45,29200,1288915200
"2010-11-08","VDS",4.45,4.45,4.36,4.41,16000,1289174400
"2010-11-09","VDS",4.32,4.36,4.32,4.32,20000,1289260800
"2010-11-10","VDS",4.32,4.32,4.23,4.32,140800,1289347200
"2010-11-11","VDS",4.32,4.32,4.23,4.32,53700,1289433600
"2010-11-12","VDS",4.09,4.27,4,4.14,122600,1289520000
"2010-11-15","VDS",4.09,4.09,4.04,4.04,60800,1289779200
"2010-11-16","VDS",4.23,4.32,4,4,2900,1289865600
"2010-11-17","VDS",4.09,4.09,4.04,4.04,9800,1289952000
"2010-11-18","VDS",3.91,4.27,3.91,4.27,4800,1290038400
"2010-11-19","VDS",4.18,4.18,4.04,4.04,9000,1290124800
"2010-11-22","VDS",3.86,4.23,3.86,4.04,5800,1290384000
"2010-11-23","VDS",4.04,4.09,4,4.09,27100,1290470400
"2010-11-24","VDS",4.04,4.09,4.04,4.09,22200,1290556800
"2010-11-25","VDS",4.27,4.27,4.09,4.14,14100,1290643200
"2010-11-26","VDS",4.18,4.32,4.14,4.27,36300,1290729600
"2010-11-29","VDS",4.23,4.32,4.14,4.32,35300,1290988800
"2010-11-30","VDS",4.41,4.5,4.32,4.36,20300,1291075200
"2010-12-01","VDS",4.54,4.54,4.23,4.23,15100,1291161600
"2010-12-02","VDS",4.54,4.77,4.27,4.77,53100,1291248000
"2010-12-03","VDS",4.95,5,4.86,5,302400,1291334400
"2010-12-06","VDS",4.91,5.27,4.86,5.23,164500,1291593600
"2010-12-07","VDS",5.09,5.41,4.95,4.95,138600,1291680000
"2010-12-08","VDS",5.18,5.18,4.77,4.86,98400,1291766400
"2010-12-09","VDS",4.54,4.95,4.54,4.95,4000,1291852800
"2010-12-10","VDS",4.77,5,4.73,4.91,58800,1291939200
"2010-12-13","VDS",5,5.23,5,5.23,345500,1292198400
"2010-12-14","VDS",5.45,5.45,5,5.23,17600,1292284800
"2010-12-15","VDS",5.18,5.18,4.86,4.91,55300,1292371200
"2010-12-16","VDS",4.64,4.68,4.59,4.59,59900,1292457600
"2010-12-17","VDS",4.77,4.77,4.5,4.59,74200,1292544000
"2010-12-20","VDS",4.45,4.64,4.27,4.36,19400,1292803200
"2010-12-21","VDS",4.5,4.5,4.23,4.41,15200,1292889600
"2010-12-22","VDS",4.5,4.5,4.18,4.23,5800,1292976000
"2010-12-23","VDS",4.45,4.45,4.18,4.23,23800,1293062400
"2010-12-24","VDS",4.23,4.36,4.23,4.32,3900,1293148800
"2010-12-27","VDS",4.41,4.54,4.18,4.54,30200,1293408000
"2010-12-28","VDS",4.64,4.64,4.36,4.54,25400,1293494400
"2010-12-29","VDS",4.45,4.54,4.36,4.36,14900,1293580800
"2010-12-30","VDS",4.68,4.73,4.32,4.32,89600,1293667200
"2010-12-31","VDS",4.64,4.64,4.41,4.59,96300,1293753600
"2011-01-04","VDS",4.82,4.82,4.5,4.64,26600,1294099200
"2011-01-05","VDS",4.36,4.77,4.36,4.54,38400,1294185600
"2011-01-06","VDS",4.73,4.77,4.41,4.41,32800,1294272000
"2011-01-07","VDS",4.54,4.54,4.36,4.45,23600,1294358400
"2011-01-10","VDS",4.41,4.5,4.36,4.5,52600,1294617600
"2011-01-11","VDS",4.41,4.41,4.32,4.41,11600,1294704000
"2011-01-12","VDS",4.36,4.5,4.36,4.5,10100,1294790400
"2011-01-13","VDS",4.45,4.5,4.45,4.5,7700,1294876800
"2011-01-14","VDS",4.5,4.54,4.45,4.54,109300,1294963200
"2011-01-17","VDS",4.54,4.68,4.54,4.59,106200,1295222400
"2011-01-18","VDS",4.59,4.64,4.5,4.54,170800,1295308800
"2011-01-19","VDS",4.59,4.59,4.54,4.59,21500,1295395200
"2011-01-20","VDS",4.54,4.54,4.5,4.54,52400,1295481600
"2011-01-21","VDS",4.59,4.68,4.54,4.68,14300,1295568000
"2011-01-24","VDS",4.59,4.59,4.54,4.59,66900,1295827200
"2011-01-25","VDS",4.54,4.54,4.5,4.54,35800,1295913600
"2011-01-26","VDS",4.59,4.59,4.54,4.59,4700,1296000000
"2011-01-27","VDS",4.59,4.59,4.54,4.59,50700,1296086400
"2011-01-28","VDS",4.59,4.64,4.59,4.59,11500,1296172800
"2011-02-08","VDS",4.64,4.73,4.64,4.73,35300,1297123200
"2011-02-09","VDS",4.59,4.77,4.59,4.59,34200,1297209600
"2011-02-10","VDS",4.54,4.68,4.54,4.54,10700,1297296000
"2011-02-11","VDS",4.59,4.59,4.59,4.59,300,1297382400
"2011-02-14","VDS",4.68,4.77,4.54,4.54,4600,1297641600
"2011-02-15","VDS",4.54,4.54,4.54,4.54,6600,1297728000
"2011-02-16","VDS",4.59,4.68,4.59,4.64,31300,1297814400
"2011-02-17","VDS",4.54,4.54,4.54,4.54,13500,1297900800
"2011-02-18","VDS",4.32,4.54,4.32,4.54,1100,1297987200
"2011-02-21","VDS",4.54,4.54,4.36,4.36,156500,1298246400
"2011-02-22","VDS",4.45,4.45,4.45,4.45,3000,1298332800
"2011-02-23","VDS",4.5,4.54,4.45,4.54,40700,1298419200
"2011-02-24","VDS",4.36,4.45,4.32,4.45,12100,1298505600
"2011-02-25","VDS",4.54,4.54,4.54,4.54,300,1298592000
"2011-02-28","VDS",4.54,4.54,4.32,4.32,4600,1298851200
"2011-03-01","VDS",4.32,4.32,4.32,4.32,4800,1298937600
"2011-03-02","VDS",4.32,4.32,4.27,4.32,55000,1299024000
"2011-03-03","VDS",4.23,4.27,4.18,4.18,36200,1299110400
"2011-03-04","VDS",4.14,4.32,4.14,4.32,41600,1299196800
"2011-03-07","VDS",4.36,4.36,4.36,4.36,100,1299456000
"2011-03-08","VDS",4.32,4.32,4.27,4.27,2600,1299542400
"2011-03-09","VDS",4.09,4.09,4.04,4.09,37000,1299628800
"2011-03-10","VDS",4.32,4.36,4.32,4.36,100600,1299715200
"2011-03-11","VDS",4.59,4.64,4.45,4.64,146500,1299801600
"2011-03-14","VDS",4.95,4.95,4.32,4.32,2600,1300060800
"2011-03-15","VDS",4.36,4.36,4.36,4.36,100,1300147200
"2011-03-18","VDS",4.5,4.54,4.36,4.54,30200,1300406400
"2011-03-21","VDS",4.27,4.5,4.27,4.5,3000,1300665600
"2011-03-22","VDS",4.45,4.5,4.32,4.5,4600,1300752000
"2011-03-23","VDS",4.45,4.5,4.32,4.5,26700,1300838400
"2011-03-24","VDS",4.5,4.5,4.5,4.5,1500,1300924800
"2011-03-25","VDS",4.5,4.5,4.23,4.5,55000,1301011200
"2011-03-29","VDS",4.32,4.32,4.23,4.27,41100,1301356800
"2011-03-30","VDS",4.5,4.5,4.5,4.5,20000,1301443200
"2011-03-31","VDS",4.5,4.59,4.23,4.54,284100,1301529600
"2011-04-01","VDS",4.36,4.36,4.27,4.27,13100,1301616000
"2011-04-04","VDS",4.23,4.23,4.18,4.18,4200,1301875200
"2011-04-05","VDS",4.23,4.27,4.23,4.27,4000,1301961600
"2011-04-07","VDS",4.27,4.27,4.04,4.04,10600,1302134400
"2011-04-08","VDS",4.14,4.18,4.14,4.18,2000,1302220800
"2011-04-13","VDS",4.04,4.09,4.04,4.09,300,1302652800
"2011-04-14","VDS",4.23,4.23,4.09,4.09,2900,1302739200
"2011-04-15","VDS",4.27,4.27,4.09,4.09,10600,1302825600
"2011-04-18","VDS",4.18,4.18,4.09,4.14,8200,1303084800
"2011-04-19","VDS",4.09,4.14,4,4,46000,1303171200
"2011-04-20","VDS",4.09,4.14,4.04,4.09,52100,1303257600
"2011-04-21","VDS",3.91,3.91,3.91,3.91,1000,1303344000
"2011-04-22","VDS",3.91,3.91,3.77,3.77,79500,1303430400
"2011-04-25","VDS",4.09,4.09,4.09,4.09,1000,1303689600
"2011-04-26","VDS",3.82,4.14,3.82,4.14,22000,1303776000
"2011-04-28","VDS",3.86,3.86,3.86,3.86,1000,1303948800
"2011-04-29","VDS",3.86,3.95,3.86,3.95,48300,1304035200
"2011-05-04","VDS",3.95,4.04,3.91,3.91,28900,1304467200
"2011-05-05","VDS",3.77,3.77,3.77,3.77,1000,1304553600
"2011-05-06","VDS",3.86,3.86,3.77,3.77,4100,1304640000
"2011-05-10","VDS",3.82,3.82,3.77,3.82,6400,1304985600
"2011-05-11","VDS",3.91,3.91,3.82,3.82,11000,1305072000
"2011-05-12","VDS",3.73,3.86,3.73,3.86,5100,1305158400
"2011-05-17","VDS",3.68,3.68,3.68,3.68,200,1305590400
"2011-05-18","VDS",3.64,3.64,3.64,3.64,5600,1305676800
"2011-05-19","VDS",3.77,3.77,3.77,3.77,100,1305763200
"2011-05-20","VDS",3.64,3.64,3.59,3.59,9000,1305849600
"2011-05-23","VDS",3.54,3.54,3.54,3.54,2000,1306108800
"2011-05-24","VDS",3.54,3.54,3.32,3.32,44100,1306195200
"2011-05-26","VDS",3.18,3.32,3.18,3.18,30900,1306368000
"2011-05-27","VDS",3.36,3.36,3,3.18,8400,1306454400
"2011-05-30","VDS",3.18,3.18,3.14,3.14,86800,1306713600
"2011-05-31","VDS",3,3,3,3,12800,1306800000
"2011-06-01","VDS",3.18,3.18,3.18,3.18,12100,1306886400
"2011-06-02","VDS",3.36,3.36,3.36,3.36,4200,1306972800
"2011-06-03","VDS",3.59,3.59,3.5,3.54,9500,1307059200
"2011-06-06","VDS",3.73,3.73,3.73,3.73,100,1307318400
"2011-06-07","VDS",3.86,3.86,3.86,3.86,200,1307404800
"2011-06-08","VDS",3.64,3.86,3.64,3.86,3100,1307491200
"2011-06-09","VDS",3.82,3.82,3.82,3.82,100,1307577600
"2011-06-10","VDS",3.64,4.04,3.64,4.04,15000,1307664000
"2011-06-13","VDS",4.18,4.18,4.18,4.18,100,1307923200
"2011-06-14","VDS",3.91,3.91,3.91,3.91,1100,1308009600
"2011-06-15","VDS",3.64,3.64,3.64,3.64,1500,1308096000
"2011-06-16","VDS",3.86,3.86,3.64,3.64,1500,1308182400
"2011-06-17","VDS",3.5,3.5,3.5,3.5,500,1308268800
"2011-06-20","VDS",3.27,3.73,3.27,3.73,3700,1308528000
"2011-06-22","VDS",3.27,3.27,3.27,3.27,100,1308700800
"2011-06-24","VDS",3.5,3.5,3.5,3.5,1000,1308873600
"2011-06-27","VDS",3.45,3.45,3.45,3.45,50000,1309132800
"2011-06-28","VDS",3.64,3.64,3.64,3.64,100,1309219200
"2011-07-05","VDS",3.41,3.41,3.41,3.41,2000,1309824000
"2011-07-06","VDS",3.18,3.18,3.18,3.18,3000,1309910400
"2011-07-12","VDS",3.32,3.32,3.32,3.32,100,1310428800
"2011-07-13","VDS",3.5,3.5,3.5,3.5,100,1310515200
"2011-07-14","VDS",3.27,3.27,3.27,3.27,1100,1310601600
"2011-07-18","VDS",3.04,3.04,3.04,3.04,1000,1310947200
"2011-07-21","VDS",2.86,2.86,2.86,2.86,2800,1311206400
"2011-07-22","VDS",3.04,3.04,3.04,3.04,100,1311292800
"2011-07-25","VDS",2.86,2.86,2.86,2.86,100,1311552000
"2011-07-26","VDS",2.73,2.91,2.73,2.91,600,1311638400
"2011-07-28","VDS",2.68,2.68,2.68,2.68,1000,1311811200
"2011-08-04","VDS",2.86,2.86,2.86,2.86,1800,1312416000
"2011-08-05","VDS",2.91,2.91,2.91,2.91,100,1312502400
"2011-08-08","VDS",3.09,3.09,3.09,3.09,100,1312761600
"2011-08-09","VDS",3.27,3.27,2.91,2.91,300,1312848000
"2011-08-10","VDS",3,3,3,3,1000,1312934400
"2011-08-11","VDS",2.82,2.82,2.82,2.82,400,1313020800
"2011-08-12","VDS",2.64,2.64,2.64,2.64,1700,1313107200
"2011-08-15","VDS",2.73,2.73,2.73,2.73,100,1313366400
"2011-08-16","VDS",2.82,2.82,2.82,2.82,100,1313452800
"2011-08-17","VDS",2.64,2.64,2.64,2.64,1000,1313539200
"2011-08-18","VDS",2.64,2.68,2.45,2.45,6600,1313625600
"2011-08-19","VDS",2.32,2.32,2.32,2.32,600,1313712000
"2011-08-22","VDS",2.18,2.45,2.18,2.45,1300,1313971200
"2011-08-23","VDS",2.5,2.5,2.5,2.5,600,1314057600
"2011-08-24","VDS",2.59,2.64,2.59,2.64,400,1314144000
"2011-08-25","VDS",2.45,2.45,2.45,2.45,200,1314230400
"2011-08-26","VDS",2.32,2.45,2.32,2.36,21300,1314316800
"2011-08-29","VDS",2.5,2.5,2.32,2.5,10600,1314576000
"2011-08-30","VDS",2.54,2.59,2.45,2.54,17800,1314662400
"2011-08-31","VDS",2.36,2.41,2.36,2.36,8700,1314748800
"2011-09-01","VDS",2.36,2.5,2.36,2.5,29400,1314835200
"2011-09-05","VDS",2.45,2.45,2.45,2.45,6100,1315180800
"2011-09-07","VDS",2.41,2.45,2.41,2.45,7400,1315353600
"2011-09-08","VDS",2.59,2.59,2.32,2.36,16400,1315440000
"2011-09-09","VDS",2.41,2.5,2.27,2.45,7400,1315526400
"2011-09-12","VDS",2.41,2.41,2.41,2.41,2000,1315785600
"2011-09-13","VDS",2.5,2.54,2.45,2.54,233700,1315872000
"2011-09-14","VDS",2.64,2.64,2.64,2.64,13300,1315958400
"2011-09-15","VDS",2.82,2.82,2.68,2.82,48400,1316044800
"2011-09-16","VDS",2.82,2.91,2.59,2.82,26800,1316131200
"2011-09-19","VDS",2.54,2.64,2.54,2.54,21600,1316390400
"2011-09-20","VDS",2.59,2.59,2.54,2.54,7900,1316476800
"2011-09-21","VDS",2.64,2.64,2.45,2.54,6000,1316563200
"2011-09-22","VDS",2.5,2.5,2.36,2.45,15800,1316649600
"2011-09-23","VDS",2.54,2.54,2.54,2.54,100,1316736000
"2011-09-27","VDS",2.5,2.5,2.41,2.41,2200,1317081600
"2011-09-28","VDS",2.36,2.36,2.27,2.27,16600,1317168000
"2011-09-29","VDS",2.32,2.32,2.14,2.14,7300,1317254400
"2011-09-30","VDS",2.27,2.27,2.27,2.27,100,1317340800
"2011-10-03","VDS",2.14,2.14,2.14,2.14,100,1317600000
"2011-10-04","VDS",2.04,2.14,2.04,2.09,6800,1317686400
"2011-10-05","VDS",2.23,2.23,2,2,3500,1317772800
"2011-10-06","VDS",2.23,2.23,2.23,2.23,100,1317859200
"2011-10-07","VDS",2.14,2.23,2.09,2.23,700,1317945600
"2011-10-10","VDS",2.04,2.04,2.04,2.04,3500,1318204800
"2011-10-11","VDS",2.04,2.04,1.91,1.91,1600,1318291200
"2011-10-12","VDS",2.14,2.14,2.14,2.14,100,1318377600
"2011-10-13","VDS",2.09,2.09,2.09,2.14,100,1318464000
"2011-10-14","VDS",2.04,2.14,2.04,2.14,29100,1318550400
"2011-10-17","VDS",2.14,2.27,2.14,2.27,27200,1318809600
"2011-10-18","VDS",2.27,2.36,2.27,2.36,1500,1318896000
"2011-10-19","VDS",2.41,2.45,2.23,2.45,12100,1318982400
"2011-10-20","VDS",2.41,2.5,2.27,2.5,24800,1319068800
"2011-10-21","VDS",2.54,2.54,2.45,2.45,1300,1319155200
"2011-10-24","VDS",2.45,2.45,2.45,2.45,2100,1319414400
"2011-10-25","VDS",2.5,2.54,2.5,2.54,2700,1319500800
"2011-10-27","VDS",2.59,2.64,2.41,2.64,6400,1319673600
"2011-10-28","VDS",2.68,2.68,2.5,2.68,6600,1319760000
"2011-10-31","VDS",2.45,2.68,2.45,2.68,9300,1320019200
"2011-11-01","VDS",2.64,2.68,2.45,2.64,5600,1320105600
"2011-11-02","VDS",2.5,2.64,2.45,2.64,24000,1320192000
"2011-11-03","VDS",2.54,2.54,2.41,2.54,3000,1320278400
"2011-11-04","VDS",2.64,2.64,2.64,2.64,2000,1320364800
"2011-11-07","VDS",2.64,2.64,2.45,2.59,6000,1320624000
"2011-11-08","VDS",2.59,2.59,2.59,2.59,1000,1320710400
"2011-11-09","VDS",2.64,2.64,2.64,2.64,1000,1320796800
"2011-11-10","VDS",2.64,2.64,2.45,2.45,5000,1320883200
"2011-11-11","VDS",2.59,2.59,2.59,2.59,2000,1320969600
"2011-11-14","VDS",2.45,2.45,2.45,2.45,2000,1321228800
"2011-11-15","VDS",2.32,2.32,2.32,2.32,1000,1321315200
"2011-11-16","VDS",2.32,2.32,2.27,2.27,1800,1321401600
"2011-11-17","VDS",2.18,2.18,2.18,2.18,1100,1321488000
"2011-11-18","VDS",2.04,2.04,2.04,2.04,1000,1321574400
"2011-11-21","VDS",1.91,1.91,1.91,1.91,1000,1321833600
"2011-11-22","VDS",1.82,1.82,1.82,1.82,1600,1321920000
"2011-11-24","VDS",1.73,1.73,1.73,1.73,1600,1322092800
"2011-11-25","VDS",1.82,1.82,1.82,1.82,100,1322179200
"2011-11-30","VDS",1.73,1.77,1.73,1.77,4400,1322611200
"2011-12-01","VDS",1.68,1.68,1.64,1.64,3000,1322697600
"2011-12-02","VDS",1.54,1.54,1.54,1.54,4100,1322784000
"2011-12-05","VDS",1.59,1.59,1.59,1.59,400,1323043200
"2011-12-06","VDS",1.64,1.64,1.59,1.59,2000,1323129600
"2011-12-07","VDS",1.68,1.68,1.68,1.68,100,1323216000
"2011-12-09","VDS",1.73,1.73,1.73,1.73,100,1323388800
"2011-12-14","VDS",1.73,1.73,1.73,1.73,1500,1323820800
"2011-12-16","VDS",1.64,1.64,1.64,1.64,100,1323993600
"2011-12-20","VDS",1.64,1.64,1.64,1.64,400,1324339200
"2011-12-30","VDS",1.59,1.59,1.59,1.59,500,1325203200
"2012-01-04","VDS",1.5,1.5,1.5,1.5,1000,1325635200
"2012-01-05","VDS",1.5,1.5,1.5,1.5,1500,1325721600
"2012-01-06","VDS",1.41,1.41,1.41,1.41,500,1325808000
"2012-01-09","VDS",1.41,1.41,1.32,1.32,2400,1326067200
"2012-01-11","VDS",1.32,1.32,1.32,1.32,500,1326240000
"2012-01-16","VDS",1.36,1.36,1.36,1.36,200,1326672000
"2012-01-18","VDS",1.32,1.32,1.32,1.32,500,1326844800
"2012-01-19","VDS",1.27,1.27,1.27,1.27,1000,1326931200
"2012-01-30","VDS",1.32,1.32,1.23,1.32,6200,1327881600
"2012-01-31","VDS",1.27,1.27,1.23,1.23,10000,1327968000
"2012-02-01","VDS",1.27,1.27,1.27,1.27,200,1328054400
"2012-02-02","VDS",1.27,1.27,1.27,1.27,2300,1328140800
"2012-02-03","VDS",1.27,1.27,1.23,1.23,9700,1328227200
"2012-02-06","VDS",1.23,1.23,1.23,1.23,1200,1328486400
"2012-02-07","VDS",1.27,1.27,1.23,1.23,600,1328572800
"2012-02-08","VDS",1.27,1.27,1.27,1.27,200,1328659200
"2012-02-09","VDS",1.32,1.32,1.32,1.32,1000,1328745600
"2012-02-10","VDS",1.41,1.41,1.32,1.36,7200,1328832000
"2012-02-13","VDS",1.36,1.36,1.32,1.36,15800,1329091200
"2012-02-14","VDS",1.36,1.41,1.36,1.41,4700,1329177600
"2012-02-15","VDS",1.45,1.45,1.41,1.41,11300,1329264000
"2012-02-16","VDS",1.41,1.41,1.41,1.41,5000,1329350400
"2012-02-17","VDS",1.5,1.5,1.41,1.41,18100,1329436800
"2012-02-20","VDS",1.5,1.5,1.45,1.5,7400,1329696000
"2012-02-21","VDS",1.54,1.59,1.5,1.59,22500,1329782400
"2012-02-22","VDS",1.64,1.68,1.59,1.68,5600,1329868800
"2012-02-23","VDS",1.77,1.77,1.77,1.77,10100,1329955200
"2012-02-24","VDS",1.86,1.86,1.86,1.86,3500,1330041600
"2012-02-27","VDS",1.95,1.95,1.95,1.95,5900,1330300800
"2012-02-28","VDS",2.04,2.09,2,2.09,31000,1330387200
