"date","symbol","open","high","low","close","volume","timestamp"
"2009-06-25","HIG",24.43,24.43,22.02,22.56,10600,1245888000
"2009-06-26","HIG",22.56,22.56,20.46,20.54,9870,1245974400
"2009-06-29","HIG",19.45,22.56,18.51,18.51,12546,1246233600
"2009-06-30","HIG",17.11,17.89,17.11,17.11,17201,1246320000
"2009-07-01","HIG",15.4,15.56,15.4,15.4,39225,1246406400
"2009-07-02","HIG",13.93,15.56,13.93,15.56,14996,1246492800
"2009-07-03","HIG",16.73,16.96,16.73,16.73,4200,1246579200
"2009-07-06","HIG",18.36,18.36,18.36,18.36,6539,1246838400
"2009-07-07","HIG",17.74,18.36,17.74,18.36,320,1246924800
"2009-07-08","HIG",18.28,18.28,17.89,17.89,23150,1247011200
"2009-07-09","HIG",17.11,17.89,17.11,17.89,11137,1247097600
"2009-07-10","HIG",17.11,18.82,17.11,18.82,27792,1247184000
"2009-07-13","HIG",19.45,19.68,18.67,19.06,2826,1247443200
"2009-07-14","HIG",19.45,19.45,18.67,19.14,8730,1247529600
"2009-07-15","HIG",18.05,20.23,18.05,19.45,14162,1247616000
"2009-07-16","HIG",20.23,20.61,19.45,20.61,19360,1247702400
"2009-07-17","HIG",19.45,19.45,19.06,19.45,14400,1247788800
"2009-07-22","HIG",21.39,21.39,17.58,17.58,20,1248220800
"2009-07-23","HIG",18.13,19.84,18.13,19.84,4000,1248307200
"2009-07-24","HIG",20.23,21.55,17.66,21.55,52784,1248393600
"2009-07-27","HIG",23.26,23.26,22.48,23.26,47702,1248652800
"2009-07-28","HIG",21,21.24,21,21.24,25176,1248739200
"2009-07-29","HIG",22.56,22.56,20.07,20.07,3580,1248825600
"2009-07-30","HIG",20.85,20.85,19.52,20.54,5900,1248912000
"2009-07-31","HIG",21.94,21.94,20.3,21.94,1870,1248998400
"2009-08-03","HIG",21.39,21.39,21.39,21.39,200,1249257600
"2009-08-04","HIG",23.49,23.49,20.38,22.56,35571,1249344000
"2009-08-05","HIG",24.35,24.35,22.56,23.34,57718,1249430400
"2009-08-06","HIG",25.36,25.36,22.95,23.1,10932,1249516800
"2009-08-07","HIG",21.78,21.78,21.39,21.39,730,1249603200
"2009-08-10","HIG",23.49,23.49,21.78,21.78,656,1249862400
"2009-08-11","HIG",22.17,22.95,22.17,22.95,39214,1249948800
"2009-08-12","HIG",21,22.95,21,22.95,37550,1250035200
"2009-08-13","HIG",23.18,23.18,23.18,23.18,937,1250121600
"2009-08-17","HIG",22.56,22.56,21.39,22.25,5666,1250467200
"2009-08-18","HIG",22.09,22.71,21.78,22.48,27053,1250553600
"2009-08-19","HIG",22.4,23.34,20.23,22.95,16820,1250640000
"2009-08-20","HIG",22.17,22.95,22.17,22.95,1158,1250726400
"2009-08-21","HIG",22.56,22.56,22.56,22.56,11195,1250812800
"2009-08-24","HIG",22.56,24.11,22.56,22.95,52818,1251072000
"2009-08-25","HIG",24.89,24.89,22.56,22.95,9135,1251158400
"2009-08-26","HIG",22.95,23.34,22.95,22.95,72310,1251244800
"2009-08-27","HIG",23.18,23.73,23.18,23.34,15061,1251331200
"2009-08-28","HIG",22.95,24.11,22.95,23.73,17765,1251417600
"2009-08-31","HIG",24.89,24.89,21.32,24.5,21580,1251676800
"2009-09-01","HIG",24.11,24.11,24.11,24.11,30612,1251763200
"2009-09-03","HIG",23.57,24.35,23.57,24.35,19000,1251936000
"2009-09-11","HIG",23.03,28,23.03,28,15282,1252627200
"2009-09-14","HIG",24.89,24.89,23.03,23.03,20633,1252886400
"2009-09-15","HIG",22.17,24.89,22.17,24.19,5190,1252972800
"2009-09-17","HIG",23.57,25.9,23.57,24.89,2122,1253145600
"2009-09-18","HIG",24.11,24.89,23.03,23.03,25801,1253232000
"2009-09-21","HIG",22.17,24.89,22.17,24.89,8000,1253491200
"2009-09-22","HIG",24.89,25.44,24.89,25.28,12878,1253577600
"2009-09-23","HIG",24.89,25.67,24.89,24.89,15525,1253664000
"2009-09-24","HIG",24.89,25.28,24.89,24.89,4725,1253750400
"2009-09-25","HIG",26.06,26.06,25.28,25.67,24490,1253836800
