"date","symbol","open","high","low","close","volume","timestamp"
"2018-01-18","DOC",8,8,8,8,100,1516233600
"2018-01-30","DOC",8,8.39,8,8.39,6000,1517270400
"2018-03-05","DOC",8.79,8.79,8.79,8.79,40000,1520208000
"2018-05-21","DOC",8.79,8.79,8.79,8.79,100,1526860800
"2018-08-07","DOC",8.34,8.34,8.34,8.34,11900,1533600000
"2018-11-06","DOC",5,5.83,5,5.83,200,1541462400
"2018-11-23","DOC",6.17,6.17,6.17,6.17,100,1542931200
"2018-12-04","DOC",5.42,6.17,5.42,5.83,300,1543881600
"2018-12-05","DOC",5.83,5.83,5.83,5.83,200,1543968000
"2018-12-11","DOC",5.83,5.83,5.83,5.83,200,1544486400
"2018-12-18","DOC",5.83,5.83,5.83,5.83,100,1545091200
"2018-12-21","DOC",5.83,5.83,5.83,5.83,200,1545350400
"2019-03-07","DOC",8.17,8.17,8.17,8.17,100,1551916800
"2019-04-04","DOC",7,7,7,7,100,1554336000
"2019-07-23","DOC",7.02,7.02,7.02,7.02,900,1563840000
"2019-07-26","DOC",7.02,7.02,7.02,7.02,900,1564099200
"2019-08-07","DOC",6.58,6.58,6.58,6.58,500,1565136000
"2019-08-08","DOC",6.14,6.14,6.14,6.14,500,1565222400
"2019-08-09","DOC",6.14,6.14,6.14,6.14,500,1565308800
"2019-08-14","DOC",5.97,5.97,5.97,5.97,1000,1565740800
"2019-08-15","DOC",5.88,5.88,5.7,5.7,2000,1565827200
"2019-08-22","DOC",6.58,6.58,6.58,6.58,100,1566432000
"2019-10-01","DOC",7.02,7.02,7.02,7.02,2000,1569888000
"2019-11-26","DOC",7.46,7.46,7.46,7.46,61800,1574726400
"2020-04-22","DOC",7.46,7.46,7.46,7.46,100,1587513600
"2020-04-24","DOC",7.46,7.46,7.46,7.46,2200,1587686400
"2021-03-17","DOC",10.44,10.44,10.44,10.44,200,1615939200
"2021-06-30","DOC",10.8,10.8,10.8,10.8,100,1625011200
"2021-08-27","DOC",12.42,12.42,10.8,10.8,900,1630022400
"2021-10-12","DOC",10.71,11.16,10.71,11.16,300,1633996800
"2021-10-13","DOC",9.36,9.36,9.36,9.36,100,1634083200
"2021-10-14","DOC",9.36,9.36,9.36,9.36,100,1634169600
"2021-11-22","DOC",10.71,10.71,9.9,9.9,200,1637539200
"2021-11-23","DOC",10.26,10.26,10.26,10.26,300,1637625600
"2021-11-24","DOC",10.26,10.26,10.26,10.26,900,1637712000
"2021-11-25","DOC",10.35,10.35,10.35,10.35,1400,1637798400
"2021-11-26","DOC",10.35,10.35,10.35,10.35,500,1637884800
"2021-11-29","DOC",10.35,10.35,10.35,10.35,500,1638144000
"2021-11-30","DOC",10.44,10.44,10.44,10.44,500,1638230400
"2021-12-01","DOC",10.44,10.44,10.35,10.35,300,1638316800
"2021-12-02","DOC",9.81,9.81,9.81,9.81,100,1638403200
"2021-12-03","DOC",10.26,10.26,8.37,8.37,200,1638489600
"2021-12-06","DOC",10.71,10.71,10.35,10.35,300,1638748800
"2021-12-08","DOC",10.35,10.35,10.35,10.35,500,1638921600
"2021-12-10","DOC",10.35,11.88,10.35,11.88,800,1639094400
"2021-12-13","DOC",12.06,12.06,10.53,11.52,700,1639353600
"2021-12-14","DOC",13.23,13.23,13.23,13.23,400,1639440000
"2021-12-15","DOC",13.23,15.21,13.23,15.21,1500,1639526400
"2021-12-16","DOC",17.37,17.37,17.37,17.37,11100,1639612800
"2021-12-20","DOC",14.85,14.85,14.85,14.85,100,1639958400
"2021-12-21","DOC",12.69,12.69,12.69,12.69,100,1640044800
"2021-12-22","DOC",10.8,10.8,10.8,10.8,4300,1640131200
"2021-12-23","DOC",9.18,9.27,9.18,9.18,8800,1640217600
"2021-12-28","DOC",9.18,10.53,9.18,10.53,5200,1640649600
"2021-12-30","DOC",9.09,9.09,9.09,9.09,500,1640822400
"2021-12-31","DOC",9.18,9.36,9.09,9.18,5000,1640908800
"2022-01-05","DOC",9.09,9.09,9.09,9.09,300,1641340800
"2022-01-06","DOC",9.09,9.09,9.09,9.09,3300,1641427200
"2022-01-07","DOC",9.9,9.9,9.9,9.9,200,1641513600
"2022-01-12","DOC",9.09,9.18,9.09,9.09,1500,1641945600
"2022-01-13","DOC",9.09,9.09,9.09,9.09,2000,1642032000
"2022-01-14","DOC",9.09,9.09,9.09,9.09,100,1642118400
"2022-01-19","DOC",9.18,9.18,9.18,9.18,1000,1642550400
"2022-01-28","DOC",9.09,9.09,9.09,9.09,100,1643328000
"2022-02-09","DOC",9.09,9.09,9.09,9.09,600,1644364800
"2022-02-10","DOC",9.09,9.09,9.09,9.09,300,1644451200
"2022-02-11","DOC",9.09,9.09,9.09,9.09,300,1644537600
"2022-02-14","DOC",9.09,9.09,9.09,9.09,200,1644796800
"2022-02-15","DOC",9.09,9.09,9.09,9.09,300,1644883200
"2022-02-16","DOC",9.09,9.09,9.09,9.09,2400,1644969600
"2022-02-17","DOC",9.09,9.09,9.09,9.09,600,1645056000
"2022-02-18","DOC",9.09,9.09,9.09,9.09,1000,1645142400
"2022-03-02","DOC",9.09,9.09,9.09,9.09,3000,1646179200
"2022-03-09","DOC",9.09,9.09,9.09,9.09,900,1646784000
"2022-04-06","DOC",9.45,10.44,9.45,10.44,4700,1649203200
"2022-04-07","DOC",11.88,11.88,11.88,11.88,2900,1649289600
"2022-04-08","DOC",12.15,12.15,12.15,12.15,200,1649376000
"2022-04-15","DOC",10.35,10.89,10.35,10.89,4100,1649980800
"2022-04-21","DOC",9,9,9,9,200,1650499200
"2022-04-29","DOC",10.35,10.35,10.35,10.35,100,1651190400
"2022-06-02","DOC",10.35,10.35,10.35,10.35,3000,1654128000
"2022-06-06","DOC",10.44,10.44,10.44,10.44,2100,1654473600
"2022-06-10","DOC",9.54,9.9,9.54,9.9,300,1654819200
"2022-06-23","DOC",9,9,9,9,300,1655942400
"2022-06-24","DOC",9,9,9,9,500,1656028800
"2022-06-27","DOC",9.27,9.27,9.27,9.27,100,1656288000
"2022-06-28","DOC",9.9,9.9,9.9,9.9,200,1656374400
"2022-07-01","DOC",10.8,10.8,10.8,10.8,100,1656633600
"2022-07-05","DOC",11.7,12.42,11.7,12.42,200,1656979200
"2022-07-06","DOC",11.7,11.7,11.7,11.7,400,1657065600
"2022-07-07","DOC",11.61,11.61,11.61,11.61,100,1657152000
"2022-07-08","DOC",12.42,12.42,11.61,11.61,800,1657238400
"2022-07-11","DOC",12.15,12.15,12.15,12.15,400,1657497600
"2022-07-13","DOC",12.06,13.5,12.06,12.06,13200,1657670400
"2022-07-14","DOC",13.5,13.5,13.5,13.5,500,1657756800
"2022-07-25","DOC",11.5,11.5,11.5,11.5,600,1658707200
