"date","symbol","open","high","low","close","volume","timestamp"
"2016-12-20","VPR",13.46,13.46,13.46,13.46,100,1482192000
"2016-12-21","VPR",13.46,13.46,13.46,13.46,100,1482278400
"2016-12-22","VPR",13.46,13.46,13.46,13.46,200,1482364800
"2016-12-26","VPR",13.46,13.46,13.46,13.46,6000,1482710400
"2017-01-25","VPR",13.46,13.46,13.46,13.46,500,1485302400
"2017-02-09","VPR",13.46,13.46,13.46,13.46,200,1486598400
"2017-02-16","VPR",13.46,13.46,13.46,13.46,200,1487203200
"2017-02-24","VPR",13.46,13.46,13.46,13.46,1500,1487894400
"2017-03-14","VPR",13.46,13.46,13.46,13.46,10000,1489449600
"2017-03-15","VPR",13.46,13.46,13.46,13.46,15000,1489536000
"2017-03-16","VPR",13.46,13.46,13.46,13.46,4000,1489622400
"2017-03-27","VPR",13.46,13.46,13.46,13.46,2600,1490572800
"2017-04-10","VPR",11.46,11.46,11.46,11.46,100,1491782400
"2017-04-26","VPR",13.09,13.09,13.09,13.09,100,1493164800
"2017-04-27","VPR",13.64,13.64,13.64,13.64,1000,1493251200
"2017-05-05","VPR",15.46,15.46,15.46,15.46,100,1493942400
"2017-05-08","VPR",13.27,13.27,13.27,13.27,100,1494201600
"2017-05-09","VPR",15.18,15.18,15.18,15.18,200,1494288000
"2017-05-10","VPR",13.18,13.18,13.18,13.18,100,1494374400
"2017-05-11","VPR",12.55,12.55,12.55,12.55,100,1494460800
"2017-05-15","VPR",13.64,13.64,13.64,13.64,100,1494806400
"2017-05-17","VPR",12.27,12.27,12.27,12.27,100,1494979200
"2017-06-26","VPR",16.36,16.36,16.36,16.36,100,1498435200
"2017-06-30","VPR",16.36,16.36,16.36,16.36,500,1498780800
"2017-07-04","VPR",15,15,15,15,100,1499126400
"2017-07-17","VPR",17.18,17.18,17.18,17.18,100,1500249600
"2017-07-21","VPR",17.27,17.27,17.27,17.27,100,1500595200
"2017-07-25","VPR",15.46,15.46,15.46,15.46,170,1500940800
"2017-07-26","VPR",13.18,15.91,13.18,15.91,1000,1501027200
"2017-08-16","VPR",15.46,15.46,15.46,15.46,100,1502841600
"2017-09-29","VPR",15.46,15.46,15.46,15.46,100,1506643200
"2017-10-13","VPR",13.64,13.64,13.64,13.64,1000,1507852800
"2017-10-16","VPR",11.64,15.64,11.64,15.64,200,1508112000
"2017-10-19","VPR",11.73,11.73,11.73,11.73,100,1508371200
"2017-10-20","VPR",13.46,13.46,13.46,13.46,100,1508457600
"2017-10-30","VPR",13.64,13.64,13.64,13.64,2000,1509321600
