"date","symbol","open","high","low","close","volume","timestamp"
"2017-06-20","PTO",7.4,7.4,7.4,7.4,100,1497916800
"2017-06-26","PTO",7.4,7.51,7.4,7.51,2000,1498435200
"2017-06-27","PTO",7.4,7.51,7.4,7.51,2000,1498521600
"2017-06-28","PTO",6.34,6.34,6.34,6.34,100,1498608000
"2017-07-05","PTO",5.39,5.39,5.39,5.39,1000,1499212800
"2017-07-14","PTO",6.19,6.19,6.19,6.19,100,1499990400
"2017-07-19","PTO",7.08,7.08,7.08,7.08,100,1500422400
"2017-07-24","PTO",7.08,7.08,7.08,7.08,4100,1500854400
"2017-07-25","PTO",7.08,7.67,7.08,7.67,9500,1500940800
"2017-07-26","PTO",6.34,7.67,6.34,7.67,6600,1501027200
"2017-08-02","PTO",8.2,8.2,8.2,8.2,100,1501632000
"2017-08-04","PTO",7.3,7.3,7.3,7.3,4500,1501804800
"2017-08-08","PTO",7.3,7.3,7.3,7.3,3100,1502150400
"2017-08-10","PTO",6.24,6.24,6.24,6.24,100,1502323200
"2017-08-14","PTO",7.14,7.14,7.14,7.14,100,1502668800
"2017-08-16","PTO",7.3,7.3,7.3,7.3,3000,1502841600
"2017-08-17","PTO",7.3,7.3,7.3,7.3,3000,1502928000
"2017-08-18","PTO",7.3,7.3,7.3,7.3,1300,1503014400
"2017-08-21","PTO",7.14,7.14,7.14,7.14,2000,1503273600
"2017-08-23","PTO",7.14,7.14,7.14,7.14,5000,1503446400
"2017-08-25","PTO",6.34,6.34,6.34,6.34,400,1503619200
"2017-08-28","PTO",6.61,6.61,6.61,6.61,100,1503878400
"2017-08-30","PTO",7.19,7.24,7.19,7.24,5300,1504051200
"2017-09-01","PTO",7.14,7.24,7.14,7.24,4000,1504224000
"2017-09-06","PTO",6.87,6.87,6.87,6.87,100,1504656000
"2017-09-11","PTO",7.14,7.14,7.14,7.14,3000,1505088000
"2017-09-12","PTO",7.14,7.14,7.14,7.14,4000,1505174400
"2017-09-13","PTO",7.14,7.14,7.14,7.14,3400,1505260800
"2017-09-14","PTO",6.08,6.08,6.08,6.08,100,1505347200
"2017-09-19","PTO",6.98,6.98,6.98,6.98,100,1505779200
"2017-09-20","PTO",7.14,7.14,7.14,7.14,7700,1505865600
"2017-09-22","PTO",7.14,7.14,7.14,7.14,1000,1506038400
"2017-10-04","PTO",7.14,7.14,7.14,7.14,3000,1507075200
"2017-10-05","PTO",7.14,7.14,7.14,7.14,6000,1507161600
"2017-10-09","PTO",7.14,7.14,7.14,7.14,2000,1507507200
"2017-10-16","PTO",7.14,7.14,7.14,7.14,1000,1508112000
"2017-10-31","PTO",7.14,7.14,7.14,7.14,3000,1509408000
"2017-12-04","PTO",7.14,7.14,7.14,7.14,1000,1512345600
"2018-01-03","PTO",6.34,6.34,6.34,6.34,300,1514937600
"2018-01-18","PTO",7.3,7.3,7.3,7.3,5100,1516233600
"2018-01-25","PTO",7.3,7.3,7.3,7.3,1000,1516838400
"2018-02-26","PTO",6.87,6.87,6.87,6.87,3900,1519603200
"2018-02-28","PTO",6.87,6.87,6.87,6.87,1300,1519776000
"2018-04-02","PTO",6.87,6.87,6.87,6.87,100,1522627200
"2018-05-16","PTO",4.12,4.12,4.12,4.12,15300,1526428800
"2018-08-24","PTO",2.48,2.48,2.48,2.48,6500,1535068800
"2018-12-04","PTO",1.53,1.53,1.53,1.53,2000,1543881600
"2019-04-09","PTO",0.95,0.95,0.95,0.95,100,1554768000
"2019-04-16","PTO",0.95,0.95,0.95,0.95,78,1555372800
"2020-12-10","PTO",1.27,1.27,1.27,1.27,100,1607558400
"2021-01-13","PTO",1.43,1.43,1.43,1.43,100,1610496000
"2021-01-18","PTO",1.59,1.59,1.59,1.59,100,1610928000
"2021-02-19","PTO",1.82,1.82,1.82,1.82,100,1613692800
"2021-04-02","PTO",2.06,2.06,2.06,2.06,100,1617321600
"2021-06-03","PTO",2.3,2.3,2.3,2.3,100,1622678400
"2021-10-27","PTO",3.2,3.2,3.2,3.2,100,1635292800
"2021-11-03","PTO",3.6,3.6,3.6,3.6,100,1635897600
"2021-11-04","PTO",4.1,4.1,4.1,4.1,100,1635984000
"2021-11-05","PTO",4.7,4.7,4.7,4.7,100,1636070400
"2021-11-08","PTO",5.4,5.4,5.4,5.4,100,1636329600
"2021-11-09","PTO",6.2,6.2,6.2,6.2,100,1636416000
"2021-11-10","PTO",7.1,7.1,7.1,7.1,100,1636502400
"2021-11-11","PTO",8.1,8.1,8.1,8.1,100,1636588800
"2021-11-12","PTO",9.3,9.3,9.3,9.3,100,1636675200
"2021-11-15","PTO",10.6,10.6,10.6,10.6,4200,1636934400
"2021-11-16","PTO",12.1,12.1,12.1,12.1,200,1637020800
"2021-11-17","PTO",13.9,13.9,13.9,13.9,3200,1637107200
"2021-11-18","PTO",15.9,15.9,15.9,15.9,6500,1637193600
"2021-11-19","PTO",18.2,18.2,18.2,18.2,400,1637280000
"2021-11-22","PTO",20.9,20.9,20.9,20.9,200,1637539200
"2021-11-23","PTO",24,24,18.8,21,9700,1637625600
"2021-11-24","PTO",23.9,23.9,19.8,19.8,1400,1637712000
"2021-11-26","PTO",19,19.1,19,19.1,300,1637884800
"2021-11-29","PTO",19,19,16.5,16.8,3700,1638144000
"2021-11-30","PTO",16.8,17,16.8,17,1100,1638230400
"2021-12-01","PTO",16.5,17,16.5,17,5200,1638316800
"2021-12-03","PTO",17.1,17.4,17,17.4,2400,1638489600
"2021-12-07","PTO",17.2,17.5,17.2,17.5,2700,1638835200
"2021-12-09","PTO",18,18,18,18,700,1639008000
"2021-12-10","PTO",17.3,17.8,17.3,17.8,700,1639094400
"2021-12-15","PTO",14.9,18,14.9,18,700,1639526400
"2021-12-16","PTO",13.7,18.1,13.7,18.1,2200,1639612800
"2021-12-17","PTO",17.1,17.1,17.1,17.1,100,1639699200
"2021-12-20","PTO",19,19.6,19,19.6,1500,1639958400
"2021-12-21","PTO",22.4,22.4,22.3,22.4,7000,1640044800
"2021-12-22","PTO",25.6,25.6,19.2,19.3,3600,1640131200
"2021-12-23","PTO",19.1,19.1,19.1,19.1,100,1640217600
"2021-12-24","PTO",17.5,17.6,17.5,17.6,1700,1640304000
"2021-12-27","PTO",17.6,17.6,17.6,17.6,100,1640563200
"2021-12-30","PTO",20.2,20.2,20.2,20.2,4000,1640822400
"2021-12-31","PTO",23.1,23.1,20.2,20.2,1100,1640908800
"2022-01-04","PTO",23.3,23.5,20.5,23.5,13600,1641254400
"2022-01-05","PTO",23.5,23.5,23.5,23.5,300,1641340800
"2022-01-06","PTO",26.8,26.8,26.8,26.8,200,1641427200
"2022-01-07","PTO",27.5,27.5,27.5,27.5,500,1641513600
"2022-01-10","PTO",27.5,27.5,27,27,200,1641772800
"2022-01-12","PTO",23.3,23.3,23.3,23.3,1000,1641945600
"2022-01-13","PTO",20,20,20,20,100,1642032000
"2022-01-20","PTO",20,20,20,20,1000,1642636800
"2022-01-26","PTO",20.5,20.5,20.5,20.5,100,1643155200
"2022-02-07","PTO",20.5,20.5,20.5,20.5,600,1644192000
"2022-02-17","PTO",22.9,23.5,21,21,5000,1645056000
"2022-02-18","PTO",20,20,20,20,100,1645142400
"2022-02-24","PTO",22.9,22.9,22.9,22.9,2000,1645660800
"2022-02-25","PTO",20.3,20.3,20.3,20.3,500,1645747200
