"date","symbol","open","high","low","close","volume","timestamp"
"2018-04-27","FRM",5.56,9.15,5.56,9.15,500,1524787200
"2018-07-24","FRM",8.52,8.52,8.52,8.52,300,1532390400
"2018-07-25","FRM",9.68,9.68,9.68,9.68,100,1532476800
"2018-07-26","FRM",10.94,10.94,10.94,10.94,200,1532563200
"2018-07-27","FRM",12.46,12.55,12.46,12.55,600,1532649600
"2018-08-17","FRM",12.55,12.55,12.55,12.55,28,1534464000
"2018-10-31","FRM",7.62,7.62,7.62,7.62,300,1540944000
"2018-11-01","FRM",7.62,7.62,7.62,7.62,300,1541030400
"2018-11-20","FRM",6.55,6.55,6.55,6.55,100,1542672000
"2018-11-21","FRM",5.74,5.74,5.74,5.74,100,1542758400
"2018-11-22","FRM",5.38,5.38,5.38,5.38,100,1542844800
"2018-11-30","FRM",4.66,4.66,4.66,4.66,200,1543536000
"2018-12-04","FRM",4.75,4.75,4.75,4.75,700,1543881600
"2019-04-10","FRM",4.93,4.93,4.93,4.93,2000,1554854400
"2019-04-12","FRM",5.65,5.65,5.65,5.65,200,1555027200
"2019-04-17","FRM",6.46,6.46,6.46,6.46,100,1555459200
"2019-05-07","FRM",7.35,7.35,7.35,7.35,100,1557187200
"2019-05-08","FRM",8.43,8.43,8.43,8.43,500,1557273600
"2019-05-09","FRM",8.43,8.43,8.43,8.43,300,1557360000
"2019-05-30","FRM",9.68,9.68,9.68,9.68,1000,1559174400
"2019-05-31","FRM",11.12,11.12,8.25,8.25,3100,1559260800
"2019-06-07","FRM",9.95,10.04,9.86,9.86,3536500,1559865600
"2019-06-11","FRM",10.13,10.13,10.13,10.13,563610,1560211200
"2019-06-12","FRM",10.13,10.22,10.13,10.22,1816600,1560297600
"2019-06-13","FRM",10.22,10.22,10.13,10.13,1140900,1560384000
"2019-06-14","FRM",10.22,10.22,10.13,10.22,1143600,1560470400
"2019-06-18","FRM",9.86,9.86,9.86,9.86,100,1560816000
"2019-06-19","FRM",8.97,8.97,8.97,8.97,100,1560902400
"2019-07-12","FRM",8.97,8.97,8.97,8.97,1000,1562889600
"2019-07-18","FRM",8.97,8.97,8.97,8.97,300,1563408000
"2019-07-24","FRM",8.88,10.31,8.88,10.31,3000,1563926400
"2019-07-25","FRM",9.41,10.85,9.41,10.85,500,1564012800
"2019-07-29","FRM",10.4,11.93,10.4,11.93,4100,1564358400
"2019-07-30","FRM",10.76,12.02,10.76,12.02,1400,1564444800
"2019-07-31","FRM",13.27,13.27,13.27,13.27,1000,1564531200
"2019-08-06","FRM",11.3,12.37,11.3,12.37,7500,1565049600
"2019-08-07","FRM",12.55,13.45,12.55,13.27,5500,1565136000
"2019-08-08","FRM",12.55,15.24,12.55,15.24,4000,1565222400
"2019-08-09","FRM",16.14,16.14,16.14,16.14,100,1565308800
"2019-08-14","FRM",16.14,17.93,16.14,17.93,1500,1565740800
"2019-08-16","FRM",17.49,18.38,17.49,17.93,5300,1565913600
"2019-08-20","FRM",19.73,20.71,15.33,20.71,9500,1566259200
"2019-08-26","FRM",17.04,17.04,17.04,17.04,1700,1566777600
"2019-08-28","FRM",15.24,16.59,14.53,14.53,10000,1566950400
"2019-08-29","FRM",16.14,16.14,15.24,15.24,2100,1567036800
"2019-08-30","FRM",14.35,17.93,13.45,17.93,32300,1567123200
"2019-09-03","FRM",13.72,13.72,13.63,13.63,5100,1567468800
"2019-09-04","FRM",13.45,15.6,11.66,12.2,23500,1567555200
"2019-09-05","FRM",14.8,14.8,11.3,12.29,37100,1567641600
"2019-09-06","FRM",12.11,14.8,11.75,14.8,31700,1567728000
"2019-09-09","FRM",15.15,16.14,12.55,12.64,22500,1567987200
"2019-09-10","FRM",15.96,15.96,12.29,12.37,17200,1568073600
"2019-09-11","FRM",14.17,15.06,14.17,15.06,5400,1568160000
"2019-09-16","FRM",12.82,14.26,12.82,13.45,16000,1568592000
"2019-09-17","FRM",12.55,15.15,11.3,14.71,31900,1568678400
"2019-09-18","FRM",14.26,16.32,12.64,16.05,44200,1568764800
"2019-09-19","FRM",13.72,17.84,13.63,13.63,27300,1568851200
"2019-09-20","FRM",14.62,14.62,14.62,14.62,200,1568937600
"2019-09-23","FRM",14.26,14.62,12.55,12.55,8800,1569196800
"2019-09-24","FRM",12.2,12.37,12.2,12.37,3900,1569283200
"2019-09-25","FRM",13,13.99,12.64,12.73,900,1569369600
"2019-09-26","FRM",12.29,13.36,12.2,13.36,49100,1569456000
"2019-09-27","FRM",12.55,12.55,12.55,12.55,800,1569542400
"2019-09-30","FRM",11.48,13.27,10.85,13.27,8400,1569801600
"2019-10-01","FRM",12.46,14.97,12.46,14.97,13400,1569888000
"2019-10-02","FRM",14.26,16.59,13.45,16.59,43100,1569974400
"2019-10-03","FRM",16.05,18.83,16.05,17.49,53600,1570060800
"2019-10-07","FRM",15.15,15.24,13.45,13.45,23000,1570406400
"2019-10-08","FRM",14.26,17.04,13.63,13.99,46800,1570492800
"2019-10-09","FRM",16.86,16.86,16.86,16.86,17600,1570579200
"2019-10-10","FRM",14.8,14.8,14.35,14.35,2100,1570665600
"2019-10-11","FRM",14.26,15.06,14.26,14.35,26800,1570752000
"2019-10-15","FRM",12.91,12.91,12.91,12.91,1400,1571097600
"2019-10-16","FRM",14.08,14.08,14.08,14.08,100,1571184000
"2019-10-22","FRM",12.29,12.29,12.29,12.29,600,1571702400
"2019-10-24","FRM",13.36,13.36,13.36,13.36,100,1571875200
