"date","symbol","open","high","low","close","volume","timestamp"
"2018-04-24","MNB",23.64,23.64,23.64,23.64,10100,1524528000
"2018-04-26","MNB",27.17,27.17,27.17,27.17,700,1524700800
"2018-04-27","MNB",31.24,31.24,28.4,29.55,18510,1524787200
"2018-05-02","MNB",32.62,33.01,29.94,33.01,8710,1525219200
"2018-05-03","MNB",32.47,32.47,32.32,32.39,7634,1525305600
"2018-05-04","MNB",31.7,31.7,31.7,31.7,180,1525392000
"2018-05-07","MNB",28.79,28.79,28.4,28.4,9500,1525651200
"2018-05-08","MNB",28.55,28.55,28.55,28.55,2001,1525737600
"2018-05-09","MNB",32.09,32.09,30.45,30.45,3506,1525824000
"2018-05-16","MNB",32.01,32.01,31.93,31.93,6100,1526428800
"2018-05-23","MNB",32.01,32.01,32.01,32.01,100,1527033600
"2018-05-29","MNB",31.19,31.19,31.19,31.19,2700,1527552000
"2018-06-12","MNB",27.16,27.16,27.16,27.16,500,1528761600
"2018-06-13","MNB",27.16,28.8,27.16,27.16,4200,1528848000
"2018-06-14","MNB",27.16,27.16,26.33,26.33,9600,1528934400
"2018-06-15","MNB",27.98,27.98,26.33,26.33,3600,1529020800
"2018-06-19","MNB",22.55,29.63,22.55,22.63,1200,1529366400
"2018-06-20","MNB",26.33,26.66,26.33,26.66,200,1529452800
"2018-06-25","MNB",28.39,28.39,28.39,28.39,300,1529884800
"2018-06-26","MNB",31.19,31.19,31.19,31.19,100,1529971200
"2018-07-26","MNB",31.02,31.02,31.02,31.02,1900,1532563200
"2018-08-09","MNB",30.86,30.86,30.86,30.86,2700,1533772800
"2018-09-04","MNB",30.45,30.45,30.45,30.45,100,1536019200
"2018-09-10","MNB",25.92,25.92,25.92,25.92,100,1536537600
"2018-09-12","MNB",26,29.63,26,29.63,300,1536710400
"2018-09-17","MNB",29.54,29.54,29.54,29.54,100,1537142400
"2018-09-19","MNB",30.37,30.37,30.37,30.37,100,1537315200
"2018-09-28","MNB",28.8,28.8,28.8,28.8,500,1538092800
"2018-10-02","MNB",28.8,28.8,28.8,28.8,100,1538438400
"2018-10-03","MNB",26.33,28.72,26.33,28.72,10100,1538524800
"2018-10-04","MNB",28.8,28.8,28.8,28.8,100,1538611200
"2018-10-11","MNB",26.33,26.33,26.33,26.33,100,1539216000
"2018-10-18","MNB",28.8,28.8,28.8,28.8,100,1539820800
"2018-10-22","MNB",26.33,26.33,26.33,26.33,5000,1540166400
"2018-10-23","MNB",26.33,26.33,26.33,26.33,6600,1540252800
"2018-10-24","MNB",26.33,26.33,26.33,26.33,9000,1540339200
"2018-10-25","MNB",28.72,28.72,28.72,28.72,100,1540425600
"2018-10-29","MNB",24.77,24.77,24.77,24.77,2000,1540771200
"2018-10-31","MNB",28.47,28.47,28.47,28.47,100,1540944000
"2018-11-01","MNB",28.47,28.47,28.47,28.47,100,1541030400
"2018-11-29","MNB",29.71,29.71,29.71,29.71,100,1543449600
"2019-02-27","MNB",29.54,29.54,29.54,29.54,100,1551225600
"2019-03-13","MNB",29.38,29.38,29.38,29.38,100,1552435200
"2019-03-20","MNB",29.46,29.46,29.46,29.46,100,1553040000
"2019-03-28","MNB",29.46,29.46,29.46,29.46,100,1553731200
"2019-04-11","MNB",29.46,29.46,29.46,29.46,800,1554940800
"2019-04-16","MNB",29.46,29.46,29.46,29.46,900,1555372800
"2019-04-17","MNB",30.45,30.45,30.45,30.45,100,1555459200
