"date","symbol","open","high","low","close","volume","timestamp"
"2012-05-24","CTX",3.96,3.96,3.9,3.96,7100,1337817600
"2012-05-25","CTX",4.08,4.22,4.08,4.22,400,1337904000
"2012-05-31","CTX",4.08,4.08,4.08,4.08,2000,1338422400
"2012-06-01","CTX",3.82,3.82,3.82,3.82,200,1338508800
"2012-06-04","CTX",3.55,3.55,3.55,3.55,200,1338768000
"2012-06-05","CTX",3.32,3.32,3.32,3.32,600,1338854400
"2012-06-06","CTX",3.15,3.15,3.15,3.15,600,1338940800
"2012-06-07","CTX",2.97,3.06,2.94,2.94,4500,1339027200
"2012-06-08","CTX",2.77,2.77,2.74,2.74,10200,1339113600
"2012-06-11","CTX",2.59,2.62,2.56,2.62,6800,1339372800
"2012-06-12","CTX",2.62,2.62,2.62,2.62,5000,1339459200
"2012-06-13","CTX",2.62,2.62,2.62,2.62,20000,1339545600
"2012-06-14","CTX",2.62,2.62,2.62,2.62,2000,1339632000
"2012-06-15","CTX",2.62,2.62,2.53,2.62,1100,1339718400
"2012-06-18","CTX",2.62,2.62,2.59,2.62,2900,1339977600
"2012-06-19","CTX",2.59,2.62,2.59,2.62,3100,1340064000
"2012-06-20","CTX",2.62,2.62,2.62,2.62,1500,1340150400
"2012-06-21","CTX",2.48,2.62,2.48,2.62,1000,1340236800
"2012-06-22","CTX",2.62,2.62,2.62,2.62,1000,1340323200
"2012-06-25","CTX",2.59,2.62,2.45,2.48,5000,1340582400
"2012-06-26","CTX",2.48,2.48,2.42,2.42,2500,1340668800
"2012-06-27","CTX",2.42,2.42,2.3,2.3,9100,1340755200
"2012-06-28","CTX",2.3,2.3,2.3,2.3,3500,1340841600
"2012-06-29","CTX",2.19,2.33,2.19,2.33,4000,1340928000
"2012-07-04","CTX",2.24,2.24,2.21,2.24,2800,1341360000
"2012-07-06","CTX",2.39,2.39,2.39,2.39,700,1341532800
"2012-07-09","CTX",2.3,2.3,2.27,2.27,600,1341792000
"2012-07-10","CTX",2.21,2.42,2.15,2.15,21100,1341878400
"2012-07-12","CTX",2.33,2.33,2.33,2.33,1100,1342051200
"2012-07-13","CTX",2.48,2.48,2.48,2.48,200,1342137600
"2012-07-17","CTX",2.62,2.62,2.62,2.62,1600,1342483200
"2012-07-18","CTX",2.48,2.8,2.48,2.77,5400,1342569600
"2012-07-19","CTX",2.68,2.97,2.68,2.97,3700,1342656000
"2012-07-23","CTX",2.8,2.8,2.8,2.8,500,1343001600
"2012-07-24","CTX",2.68,2.68,2.68,2.68,100,1343088000
"2012-07-26","CTX",2.85,2.85,2.85,2.85,3000,1343260800
"2012-07-27","CTX",2.91,2.97,2.74,2.74,3000,1343347200
"2012-07-30","CTX",3,3,3,3,2000,1343606400
"2012-07-31","CTX",2.83,2.83,2.83,2.83,300,1343692800
"2012-08-01","CTX",3,3,2.68,2.68,500,1343779200
"2012-08-02","CTX",2.62,2.62,2.62,2.62,700,1343865600
"2012-08-06","CTX",2.48,2.8,2.48,2.8,9500,1344211200
"2012-08-08","CTX",2.68,2.68,2.62,2.62,5300,1344384000
"2012-08-09","CTX",2.8,2.8,2.48,2.8,12600,1344470400
"2012-08-10","CTX",2.62,2.62,2.39,2.39,300,1344556800
"2012-08-15","CTX",2.53,2.53,2.53,2.53,100,1344988800
"2012-08-20","CTX",2.71,2.71,2.71,2.71,100,1345420800
"2012-08-24","CTX",2.77,2.77,2.77,2.77,100,1345766400
"2012-08-29","CTX",2.85,2.85,2.85,2.85,100,1346198400
"2012-08-30","CTX",3.03,3.03,3.03,3.03,100,1346284800
"2012-09-04","CTX",3.03,3.03,3.03,3.03,200,1346716800
"2012-09-06","CTX",2.83,2.83,2.83,2.83,200,1346889600
"2012-09-07","CTX",2.65,2.65,2.65,2.65,500,1346976000
"2012-09-13","CTX",2.48,2.48,2.48,2.48,500,1347494400
"2012-09-14","CTX",2.59,2.59,2.59,2.59,200,1347580800
"2012-09-17","CTX",2.42,2.65,2.42,2.42,10200,1347840000
"2012-09-18","CTX",2.53,2.53,2.27,2.5,1100,1347926400
"2012-09-24","CTX",2.33,2.33,2.33,2.33,500,1348444800
"2012-09-27","CTX",2.21,2.48,2.21,2.21,2100,1348704000
"2012-09-28","CTX",2.13,2.13,2.13,2.13,100,1348790400
"2012-10-01","CTX",2.04,2.04,2.04,2.04,1000,1349049600
"2012-10-02","CTX",1.92,1.92,1.92,1.92,100,1349136000
"2012-10-03","CTX",1.81,1.81,1.81,1.81,100,1349222400
"2012-10-04","CTX",1.92,1.92,1.92,1.92,1600,1349308800
"2012-10-05","CTX",2.01,2.01,2.01,2.01,100,1349395200
"2012-10-08","CTX",2.13,2.13,2.13,2.13,200,1349654400
"2012-10-09","CTX",2.24,2.24,2.24,2.24,100,1349740800
"2012-10-10","CTX",2.24,2.36,2.24,2.36,300,1349827200
"2012-10-11","CTX",2.21,2.39,2.21,2.39,4300,1349913600
"2012-10-12","CTX",2.33,2.33,2.33,2.33,500,1350000000
"2012-10-15","CTX",2.39,2.39,2.39,2.39,1200,1350259200
"2012-10-18","CTX",2.5,2.5,2.24,2.24,600,1350518400
"2012-10-19","CTX",2.1,2.1,2.1,2.1,1000,1350604800
"2012-10-22","CTX",2.1,2.1,1.95,1.95,2600,1350864000
"2012-10-23","CTX",1.98,1.98,1.95,1.95,1700,1350950400
"2012-10-24","CTX",2.07,2.07,2.07,2.07,300,1351036800
"2012-10-29","CTX",2.19,2.19,2.19,2.19,100,1351468800
"2012-10-30","CTX",2.33,2.33,2.33,2.33,100,1351555200
"2012-11-02","CTX",2.45,2.45,2.45,2.45,100,1351814400
"2012-11-07","CTX",2.56,2.56,2.53,2.53,600,1352246400
"2012-11-08","CTX",2.36,2.36,2.36,2.36,200,1352332800
"2012-11-09","CTX",2.45,2.45,2.21,2.21,300,1352419200
"2012-11-12","CTX",2.39,2.39,2.13,2.13,300,1352678400
"2012-11-14","CTX",2.27,2.27,2.07,2.07,1000,1352851200
"2012-11-16","CTX",2.19,2.19,2.19,2.19,500,1353024000
"2012-11-22","CTX",2.3,2.3,2.3,2.3,100,1353542400
"2012-11-23","CTX",2.42,2.42,2.42,2.42,100,1353628800
"2012-11-26","CTX",2.42,2.42,2.27,2.27,7400,1353888000
"2012-11-27","CTX",2.39,2.42,2.39,2.42,300,1353974400
"2012-11-30","CTX",2.3,2.3,2.3,2.3,100,1354233600
"2012-12-06","CTX",2.42,2.42,2.42,2.42,300,1354752000
"2012-12-07","CTX",2.39,2.56,2.39,2.56,1400,1354838400
"2012-12-10","CTX",2.39,2.59,2.39,2.59,400,1355097600
"2012-12-11","CTX",2.5,2.5,2.5,2.5,700,1355184000
"2012-12-12","CTX",2.5,2.5,2.5,2.5,2000,1355270400
"2012-12-13","CTX",2.67,2.67,2.67,2.67,100,1355356800
"2012-12-14","CTX",2.81,2.81,2.81,2.81,100,1355443200
"2012-12-17","CTX",2.64,2.64,2.64,2.64,800,1355702400
"2012-12-18","CTX",2.5,2.5,2.5,2.5,700,1355788800
"2012-12-19","CTX",2.64,2.64,2.34,2.34,300,1355875200
"2012-12-20","CTX",2.31,2.5,2.31,2.5,200,1355961600
"2012-12-21","CTX",2.64,2.64,2.64,2.64,100,1356048000
"2012-12-25","CTX",2.71,2.71,2.71,2.71,100,1356393600
"2013-01-07","CTX",2.81,2.87,2.81,2.87,5200,1357516800
"2013-01-14","CTX",2.67,2.67,2.67,2.67,100,1358121600
"2013-01-16","CTX",2.67,2.67,2.67,2.67,200,1358294400
"2013-01-17","CTX",2.4,2.67,2.4,2.67,2600,1358380800
"2013-01-18","CTX",2.4,2.4,2.4,2.4,100,1358467200
"2013-01-21","CTX",2.17,2.17,2.17,2.17,100,1358726400
"2013-01-22","CTX",2.37,2.37,2.37,2.37,100,1358812800
"2013-01-23","CTX",2.6,2.6,2.6,2.6,100,1358899200
"2013-01-29","CTX",2.37,2.57,2.37,2.57,2100,1359417600
"2013-01-30","CTX",2.34,2.37,2.34,2.37,2000,1359504000
"2013-01-31","CTX",2.37,2.37,2.37,2.37,1100,1359590400
"2013-02-07","CTX",2.6,2.6,2.6,2.6,100,1360195200
"2013-02-08","CTX",2.81,2.81,2.81,2.81,100,1360281600
"2013-02-18","CTX",3.07,3.07,3.07,3.07,100,1361145600
"2013-03-08","CTX",2.77,2.77,2.77,2.77,4500,1362700800
"2013-03-13","CTX",2.67,2.67,2.67,2.67,2000,1363132800
"2013-03-14","CTX",2.57,2.57,2.57,2.57,1100,1363219200
"2013-03-15","CTX",2.81,2.81,2.81,2.81,100,1363305600
"2013-03-22","CTX",2.54,2.54,2.54,2.54,100,1363910400
"2013-03-28","CTX",2.34,2.77,2.34,2.77,2400,1364428800
"2013-04-17","CTX",2.77,2.77,2.77,2.77,100,1366156800
"2013-05-07","CTX",2.5,2.5,2.5,2.5,100,1367884800
"2013-05-08","CTX",2.5,2.5,2.27,2.27,500,1367971200
"2013-05-09","CTX",2.07,2.07,2.07,2.07,200,1368057600
"2013-05-10","CTX",1.87,1.87,1.87,1.87,100,1368144000
"2013-06-12","CTX",1.84,1.84,1.84,1.84,800,1370995200
"2013-06-17","CTX",2,2,2,2,100,1371427200
"2013-06-25","CTX",1.84,1.84,1.84,1.84,100,1372118400
"2013-06-26","CTX",1.8,2,1.8,2,300,1372204800
"2013-07-01","CTX",2.17,2.17,2.17,2.17,100,1372636800
"2013-07-02","CTX",2.34,2.34,2.34,2.34,100,1372723200
"2013-07-15","CTX",2.57,2.57,2.57,2.57,2000,1373846400
"2013-08-08","CTX",2.67,2.67,2.67,2.67,100,1375920000
"2013-09-05","CTX",2.4,2.4,2.4,2.4,100,1378339200
"2013-10-01","CTX",2.17,2.6,2.17,2.6,1100,1380585600
"2013-10-04","CTX",2.37,2.37,2.37,2.37,100,1380844800
"2013-10-07","CTX",2.14,2.14,2.14,2.14,1000,1381104000
"2013-10-11","CTX",2.14,2.14,2.14,2.14,700,1381449600
"2013-10-16","CTX",2.34,2.34,2.34,2.34,500,1381881600
"2013-10-25","CTX",2.54,2.54,2.54,2.54,100,1382659200
"2013-11-06","CTX",2.77,2.77,2.6,2.67,8000,1383696000
"2013-11-08","CTX",2.67,2.67,2.67,2.67,100,1383868800
"2013-11-12","CTX",2.64,2.64,2.64,2.64,100,1384214400
"2013-11-15","CTX",2.64,2.64,2.64,2.64,100,1384473600
"2013-11-28","CTX",2.67,2.67,2.67,2.67,1000,1385596800
"2013-12-24","CTX",2.4,2.4,2.4,2.4,100,1387843200
"2013-12-27","CTX",2.2,2.2,2.2,2.2,1000,1388102400
"2013-12-31","CTX",2.34,2.34,2.34,2.34,100,1388448000
"2014-01-15","CTX",2.34,2.34,2.34,2.34,1000,1389744000
"2014-01-20","CTX",2.34,2.34,2.34,2.34,2300,1390176000
"2014-01-24","CTX",2.44,2.44,2.44,2.44,5000,1390521600
"2014-02-18","CTX",2.67,2.67,2.67,2.67,1400,1392681600
"2014-02-19","CTX",2.81,2.94,2.77,2.94,1300,1392768000
"2014-02-20","CTX",3.04,3.21,2.97,3.21,2300,1392854400
"2014-02-21","CTX",3.17,3.44,2.91,3.44,800,1392940800
"2014-02-24","CTX",3.51,3.67,3.51,3.67,1500,1393200000
"2014-02-25","CTX",3.31,3.94,3.31,3.94,2100,1393286400
"2014-02-26","CTX",3.94,3.94,3.94,3.94,200,1393372800
"2014-03-07","CTX",4.14,4.14,4.14,4.14,100,1394150400
"2014-03-11","CTX",4.48,4.48,3.74,3.74,200,1394496000
"2014-03-12","CTX",3.51,4.08,3.51,4.08,200,1394582400
"2014-03-14","CTX",4.31,4.31,4.04,4.04,2100,1394755200
"2014-03-17","CTX",4.08,4.08,4.08,4.08,100,1395014400
"2014-03-19","CTX",4.34,4.34,4.34,4.34,100,1395187200
"2014-03-21","CTX",3.91,4.04,3.91,3.91,4200,1395360000
"2014-03-27","CTX",3.57,3.57,3.54,3.54,1500,1395878400
"2014-04-04","CTX",3.67,3.67,3.67,3.67,1200,1396569600
"2014-04-08","CTX",3.34,3.34,3.34,3.34,1500,1396915200
"2014-04-10","CTX",3.11,3.11,3.07,3.07,1700,1397088000
"2014-04-11","CTX",3.04,3.04,3.04,3.04,600,1397174400
"2014-04-14","CTX",3.04,3.04,2.74,3.04,4500,1397433600
"2014-04-15","CTX",3.04,3.04,2.77,2.81,8700,1397520000
"2014-04-16","CTX",2.71,2.71,2.64,2.64,1000,1397606400
"2014-04-18","CTX",2.87,2.87,2.87,2.87,2300,1397779200
"2014-04-22","CTX",2.71,3.04,2.6,2.6,2800,1398124800
"2014-04-23","CTX",2.54,2.84,2.54,2.81,400,1398211200
"2014-04-24","CTX",2.71,2.71,2.54,2.54,2400,1398297600
"2014-04-25","CTX",2.54,2.77,2.54,2.77,7600,1398384000
"2014-04-28","CTX",2.81,2.81,2.81,2.81,200,1398643200
"2014-04-29","CTX",3.07,3.07,3.07,3.07,100,1398729600
"2014-05-05","CTX",2.94,2.94,2.87,2.87,1800,1399248000
"2014-05-08","CTX",2.67,2.67,2.67,2.67,200,1399507200
