"date","symbol","open","high","low","close","volume","timestamp"
"2009-05-29","DHT",3.02,3.02,2.99,3.02,78300,1243555200
"2009-06-01","DHT",3.15,3.2,2.87,3.16,55000,1243814400
"2009-06-02","DHT",3.2,3.23,3.04,3.08,38600,1243900800
"2009-06-03","DHT",3.04,3.11,2.93,3.11,49200,1243987200
"2009-06-04","DHT",3.09,3.27,3.06,3.27,51300,1244073600
"2009-06-05","DHT",3.43,3.43,3.41,3.43,29200,1244160000
"2009-06-08","DHT",3.67,3.67,3.43,3.67,51100,1244419200
"2009-06-09","DHT",3.92,3.92,3.41,3.47,60800,1244505600
"2009-06-10","DHT",3.23,3.31,3.23,3.23,45800,1244592000
"2009-06-11","DHT",3.2,3.31,3.01,3.31,76500,1244678400
"2009-06-12","DHT",3.41,3.43,3.26,3.4,60700,1244764800
"2009-06-15","DHT",3.44,3.63,3.18,3.27,52700,1245024000
"2009-06-16","DHT",3.09,3.09,3.04,3.09,27900,1245110400
"2009-06-17","DHT",3.05,3.26,3.03,3.26,36000,1245196800
"2009-06-18","DHT",3.35,3.35,3.25,3.35,46900,1245283200
"2009-06-19","DHT",3.31,3.31,3.2,3.25,16800,1245369600
"2009-06-22","DHT",3.06,3.09,3,3.02,36700,1245628800
"2009-06-23","DHT",2.84,2.99,2.84,2.99,35500,1245715200
"2009-06-24","DHT",2.94,3.15,2.94,3.15,15200,1245801600
"2009-06-25","DHT",3.29,3.29,3.01,3.04,23500,1245888000
"2009-06-26","DHT",3.13,3.13,3.01,3.09,7900,1245974400
"2009-06-29","DHT",2.99,3.07,2.99,3.07,4600,1246233600
"2009-06-30","DHT",2.99,3,2.99,3,13200,1246320000
"2009-07-01","DHT",2.93,2.99,2.78,2.99,54200,1246406400
"2009-07-02","DHT",2.81,2.99,2.77,2.99,4000,1246492800
"2009-07-03","DHT",2.99,3.05,2.99,3.05,12300,1246579200
"2009-07-06","DHT",2.99,3.09,2.99,3.09,7000,1246838400
"2009-07-07","DHT",3.09,3.09,2.99,2.99,1100,1246924800
"2009-07-08","DHT",2.88,2.96,2.88,2.96,5400,1247011200
"2009-07-09","DHT",2.84,2.94,2.84,2.94,800,1247097600
"2009-07-10","DHT",2.9,2.99,2.9,2.93,4600,1247184000
"2009-07-13","DHT",2.99,2.99,2.93,2.93,1000,1247443200
"2009-07-14","DHT",2.95,2.95,2.79,2.79,1300,1247529600
"2009-07-15","DHT",2.75,2.99,2.75,2.92,2800,1247616000
"2009-07-16","DHT",2.98,2.98,2.94,2.94,300,1247702400
"2009-07-17","DHT",2.88,2.99,2.88,2.99,4400,1247788800
"2009-07-20","DHT",2.88,2.88,2.88,2.88,6100,1248048000
"2009-07-21","DHT",2.99,2.99,2.89,2.89,300,1248134400
"2009-07-22","DHT",2.95,2.95,2.88,2.88,1300,1248220800
"2009-07-23","DHT",2.89,2.99,2.89,2.99,2200,1248307200
"2009-07-24","DHT",3.09,3.17,3.09,3.17,14600,1248393600
"2009-07-27","DHT",3.31,3.31,3.27,3.3,8200,1248652800
"2009-07-28","DHT",3.07,3.2,3.07,3.07,21200,1248739200
"2009-07-30","DHT",3.2,3.2,2.93,2.99,7800,1248912000
"2009-07-31","DHT",3.09,3.09,3.08,3.09,4900,1248998400
"2009-08-03","DHT",3.04,3.04,3.04,3.04,700,1249257600
"2009-08-04","DHT",3.24,3.24,3.08,3.09,11800,1249344000
"2009-08-05","DHT",3.09,3.11,3.09,3.11,700,1249430400
"2009-08-06","DHT",3.11,3.17,3.09,3.15,12700,1249516800
"2009-08-07","DHT",3.09,3.09,3.09,3.09,1700,1249603200
"2009-08-11","DHT",3.1,3.15,3.09,3.15,4300,1249948800
"2009-08-12","DHT",3.11,3.15,3.11,3.11,700,1250035200
"2009-08-13","DHT",3.15,3.15,3.09,3.15,14500,1250121600
"2009-08-14","DHT",3.1,3.13,3.1,3.13,600,1250208000
"2009-08-17","DHT",3.15,3.15,3.09,3.15,4500,1250467200
"2009-08-18","DHT",3.24,3.24,3.09,3.09,6100,1250553600
"2009-08-19","DHT",3.23,3.23,3.14,3.15,21500,1250640000
"2009-08-20","DHT",3.31,3.31,3.15,3.17,3400,1250726400
"2009-08-21","DHT",3.17,3.2,3.15,3.15,8200,1250812800
"2009-08-24","DHT",3.24,3.24,3.15,3.18,1200,1251072000
"2009-08-25","DHT",3.2,3.22,3.15,3.15,4900,1251158400
"2009-08-26","DHT",3.13,3.16,3.13,3.16,10900,1251244800
"2009-08-27","DHT",3.15,3.15,3.15,3.15,12600,1251331200
"2009-08-28","DHT",3.13,3.2,3.11,3.2,6400,1251417600
"2009-08-31","DHT",3.15,3.19,3.15,3.15,4400,1251676800
"2009-09-03","DHT",3.14,3.19,3.13,3.19,9200,1251936000
"2009-09-04","DHT",3.2,3.2,3.15,3.15,7500,1252022400
"2009-09-07","DHT",3.15,3.2,3.15,3.2,3100,1252281600
"2009-09-08","DHT",3.15,3.19,3.15,3.18,13300,1252368000
"2009-09-09","DHT",3.09,3.11,3.09,3.09,7000,1252454400
"2009-09-10","DHT",3.11,3.15,3.11,3.15,7700,1252540800
"2009-09-11","DHT",3.19,3.2,3.19,3.2,9500,1252627200
"2009-09-14","DHT",3.22,3.31,3.22,3.24,5900,1252886400
"2009-09-15","DHT",3.23,3.23,3.15,3.15,2300,1252972800
"2009-09-16","DHT",3.16,3.19,3.16,3.19,6000,1253059200
"2009-09-17","DHT",3.17,3.25,3.17,3.25,8500,1253145600
"2009-09-18","DHT",3.31,3.31,3.23,3.31,20100,1253232000
"2009-09-21","DHT",3.27,3.31,3.15,3.26,14400,1253491200
"2009-09-22","DHT",3.23,3.25,3.22,3.25,11600,1253577600
"2009-09-23","DHT",3.24,3.27,3.2,3.2,14100,1253664000
"2009-09-24","DHT",3.16,3.19,3.16,3.17,5900,1253750400
"2009-09-25","DHT",3.39,3.39,3.31,3.36,23800,1253836800
"2009-09-28","DHT",3.49,3.49,3.35,3.36,17600,1254096000
"2009-09-29","DHT",3.36,3.37,3.35,3.37,14200,1254182400
"2009-09-30","DHT",3.36,3.36,3.25,3.29,3800,1254268800
"2009-10-01","DHT",3.41,3.41,3.19,3.21,15000,1254355200
"2009-10-02","DHT",3.2,3.2,3.09,3.09,6600,1254441600
"2009-10-05","DHT",3.15,3.15,3.09,3.1,5000,1254700800
"2009-10-06","DHT",3.15,3.22,3.15,3.22,9800,1254787200
"2009-10-07","DHT",3.2,3.31,3.2,3.2,8400,1254873600
"2009-10-08","DHT",3.21,3.24,3.2,3.2,2300,1254960000
"2009-10-09","DHT",3.25,3.25,3.16,3.24,4800,1255046400
"2009-10-12","DHT",3.25,3.25,3.15,3.24,12500,1255305600
"2009-10-13","DHT",3.25,3.31,3.25,3.26,10300,1255392000
"2009-10-14","DHT",3.36,3.36,3.31,3.34,4700,1255478400
"2009-10-15","DHT",3.41,3.47,3.37,3.44,11300,1255564800
"2009-10-16","DHT",3.41,3.41,3.31,3.31,3800,1255651200
"2009-10-19","DHT",3.3,3.36,3.22,3.31,12600,1255910400
"2009-10-20","DHT",3.36,3.5,3.36,3.5,33700,1255996800
"2009-10-21","DHT",3.69,3.69,3.69,3.69,8600,1256083200
"2009-10-22","DHT",3.95,3.95,3.95,3.95,3700,1256169600
"2009-10-23","DHT",4.21,4.21,3.68,3.89,104500,1256256000
"2009-10-26","DHT",3.92,3.92,3.85,3.85,9900,1256515200
"2009-10-27","DHT",3.85,3.85,3.58,3.58,14300,1256601600
"2009-10-28","DHT",3.73,3.73,3.48,3.52,14400,1256688000
"2009-10-29","DHT",3.56,3.56,3.35,3.38,14400,1256774400
"2009-10-30","DHT",3.66,3.66,3.64,3.65,8700,1256860800
"2009-11-02","DHT",3.42,3.52,3.4,3.41,18700,1257120000
"2009-11-03","DHT",3.41,3.41,3.2,3.31,6800,1257206400
"2009-11-04","DHT",3.4,3.4,3.26,3.31,12400,1257292800
"2009-11-05","DHT",3.31,3.34,3.31,3.32,8700,1257379200
"2009-11-06","DHT",3.38,3.38,3.33,3.33,4600,1257465600
"2009-11-09","DHT",3.33,3.33,3.2,3.2,6400,1257724800
"2009-11-10","DHT",3.25,3.25,3.2,3.2,1700,1257811200
"2009-11-11","DHT",3.15,3.2,3.15,3.2,3400,1257897600
"2009-11-12","DHT",3.2,3.36,3.2,3.35,2100,1257984000
"2009-11-13","DHT",3.33,3.36,3.31,3.31,8600,1258070400
"2009-11-16","DHT",3.31,3.31,3.31,3.31,300,1258329600
"2009-11-17","DHT",3.2,3.25,3.2,3.23,1100,1258416000
"2009-11-18","DHT",3.09,3.09,3.09,3.09,100,1258502400
"2009-11-19","DHT",3.31,3.31,3.31,3.31,5600,1258588800
"2009-11-20","DHT",3.41,3.41,3.31,3.31,3600,1258675200
"2009-11-23","DHT",3.36,3.36,3.31,3.36,1500,1258934400
"2009-11-24","DHT",3.47,3.47,3.36,3.4,9100,1259020800
"2009-11-25","DHT",3.51,3.51,3.15,3.15,6700,1259107200
"2009-11-26","DHT",2.99,3.01,2.99,2.99,1500,1259193600
"2009-11-27","DHT",2.78,3.19,2.78,2.99,5900,1259280000
"2009-11-30","DHT",2.99,3.1,2.99,3.1,1800,1259539200
"2009-12-01","DHT",3.29,3.29,3.29,3.29,3800,1259625600
"2009-12-02","DHT",3.4,3.4,3.2,3.2,5300,1259712000
"2009-12-03","DHT",3.2,3.25,3.2,3.25,700,1259798400
"2009-12-04","DHT",3.15,3.2,3.15,3.2,1600,1259884800
"2009-12-07","DHT",3.09,3.22,3.09,3.13,800,1260144000
"2009-12-08","DHT",3.31,3.31,3.14,3.15,6100,1260230400
"2009-12-09","DHT",3.09,3.19,3.04,3.08,11500,1260316800
"2009-12-10","DHT",3.16,3.29,3.14,3.15,7900,1260403200
"2009-12-11","DHT",3.32,3.32,3.29,3.29,400,1260489600
"2009-12-14","DHT",3.32,3.32,3.32,3.32,800,1260748800
"2009-12-15","DHT",3.37,3.37,3.36,3.37,1500,1260835200
"2009-12-16","DHT",3.21,3.21,3.21,3.21,100,1260921600
"2009-12-17","DHT",3.03,3.03,3.02,3.02,700,1261008000
"2009-12-18","DHT",2.98,3.2,2.97,3.19,4400,1261094400
"2009-12-21","DHT",3.26,3.29,3.26,3.28,9100,1261353600
"2009-12-22","DHT",3.41,3.41,3.41,3.41,100,1261440000
"2009-12-25","DHT",3.41,3.41,3.26,3.34,23500,1261699200
"2009-12-29","DHT",3.32,3.32,3.26,3.26,700,1262044800
"2009-12-30","DHT",3.32,3.37,3.27,3.27,5800,1262131200
"2009-12-31","DHT",3.2,3.2,3.15,3.2,8100,1262217600
"2010-01-04","DHT",3.38,3.38,3.2,3.35,9300,1262563200
"2010-01-05","DHT",3.41,3.41,3.4,3.4,800,1262649600
"2010-01-06","DHT",3.25,3.25,3.18,3.18,12000,1262736000
"2010-01-07","DHT",3.26,3.26,3.25,3.25,300,1262822400
"2010-01-08","DHT",3.32,3.32,3.32,3.32,2900,1262908800
"2010-01-11","DHT",3.18,3.18,3.15,3.15,2400,1263168000
"2010-01-12","DHT",3.04,3.16,3.03,3.04,3500,1263254400
"2010-01-13","DHT",3.05,3.09,3.05,3.05,4400,1263340800
"2010-01-14","DHT",3.08,3.08,3.03,3.03,9600,1263427200
"2010-01-15","DHT",3,3.04,2.97,3.04,1500,1263513600
"2010-01-18","DHT",3,3.2,3,3.2,900,1263772800
"2010-01-19","DHT",3.11,3.11,3.11,3.11,100,1263859200
"2010-01-20","DHT",2.97,2.97,2.97,2.97,500,1263945600
"2010-01-21","DHT",3.09,3.09,2.97,3.01,28500,1264032000
"2010-01-22","DHT",3.05,3.26,3.05,3.26,19900,1264118400
"2010-01-25","DHT",3.16,3.37,3.16,3.37,16800,1264377600
"2010-01-26","DHT",3.26,3.26,3.04,3.04,10000,1264464000
"2010-01-27","DHT",3.26,3.26,3.26,3.26,16600,1264550400
"2010-01-28","DHT",3.04,3.15,3.04,3.15,500,1264636800
"2010-01-29","DHT",3.2,3.31,2.97,2.97,36100,1264723200
"2010-02-01","DHT",3.43,3.43,3,3.26,28400,1264982400
"2010-02-02","DHT",3.32,3.37,3.32,3.32,24000,1265068800
"2010-02-03","DHT",3.37,3.57,3.34,3.54,26900,1265155200
"2010-02-04","DHT",3.43,3.75,3.37,3.75,39200,1265241600
"2010-02-05","DHT",3.41,3.66,3.29,3.66,61600,1265328000
"2010-02-08","DHT",3.49,3.63,3.49,3.63,3500,1265587200
"2010-02-09","DHT",3.87,3.87,3.77,3.87,22500,1265673600
"2010-02-10","DHT",3.72,3.72,3.6,3.6,84800,1265760000
"2010-02-11","DHT",3.59,3.6,3.35,3.59,61100,1265846400
"2010-02-12","DHT",3.61,3.61,3.61,3.61,2000,1265932800
"2010-02-22","DHT",3.66,3.66,3.66,3.66,400,1266796800
"2010-02-23","DHT",3.43,3.82,3.43,3.43,1200,1266883200
"2010-02-24","DHT",3.37,3.37,3.27,3.27,5800,1266969600
"2010-02-25","DHT",3.49,3.49,3.49,3.49,100,1267056000
"2010-03-01","DHT",3.49,3.49,3.49,3.49,100,1267401600
"2010-03-02","DHT",3.37,3.37,3.32,3.32,1900,1267488000
"2010-03-04","DHT",3.43,3.43,3.43,3.43,33500,1267660800
"2010-03-05","DHT",3.34,3.54,3.33,3.54,1200,1267747200
"2010-03-08","DHT",3.49,3.49,3.49,3.49,7100,1268006400
"2010-03-09","DHT",3.54,3.54,3.37,3.37,1700,1268092800
"2010-03-10","DHT",3.43,3.43,3.43,3.43,8000,1268179200
"2010-03-11","DHT",3.37,3.43,3.37,3.43,2100,1268265600
"2010-03-12","DHT",3.44,3.45,3.4,3.4,2500,1268352000
"2010-03-15","DHT",3.38,3.68,3.38,3.68,16400,1268611200
"2010-03-16","DHT",3.68,3.68,3.45,3.54,4800,1268697600
"2010-03-17","DHT",3.54,3.58,3.37,3.49,4800,1268784000
"2010-03-18","DHT",3.44,3.54,3.44,3.54,1400,1268870400
"2010-03-19","DHT",3.59,3.6,3.54,3.54,7100,1268956800
"2010-03-22","DHT",3.49,3.49,3.46,3.46,7000,1269216000
"2010-03-23","DHT",3.49,3.49,3.49,3.49,5400,1269302400
"2010-03-24","DHT",3.49,3.54,3.45,3.49,10000,1269388800
"2010-03-26","DHT",3.49,3.49,3.49,3.49,1400,1269561600
"2010-03-29","DHT",3.43,3.43,3.43,3.43,5000,1269820800
"2010-03-30","DHT",3.27,3.27,3.26,3.26,2400,1269907200
"2010-03-31","DHT",3.4,3.43,3.35,3.35,4500,1269993600
"2010-04-01","DHT",3.33,3.33,3.32,3.32,4100,1270080000
"2010-04-02","DHT",3.43,3.43,3.43,3.43,100,1270166400
"2010-04-05","DHT",3.43,3.43,3.42,3.42,1100,1270425600
"2010-04-06","DHT",3.43,3.43,3.43,3.43,8400,1270512000
"2010-04-07","DHT",3.43,3.43,3.43,3.43,7000,1270598400
"2010-04-08","DHT",3.54,3.6,3.54,3.6,26000,1270684800
"2010-04-09","DHT",3.6,3.75,3.6,3.66,12600,1270771200
"2010-04-12","DHT",3.54,3.54,3.43,3.43,30100,1271030400
"2010-04-13","DHT",3.37,3.37,3.19,3.19,10000,1271116800
"2010-04-14","DHT",3.48,3.51,3.48,3.51,4200,1271203200
"2010-04-15","DHT",3.49,3.73,3.49,3.73,127200,1271289600
"2010-04-16","DHT",3.66,3.97,3.66,3.91,103300,1271376000
"2010-04-19","DHT",3.72,3.99,3.72,3.99,46500,1271635200
"2010-04-20","DHT",3.94,4.05,3.94,4,117000,1271721600
"2010-04-21","DHT",4,4.03,3.89,3.89,60400,1271808000
"2010-04-22","DHT",4,4.01,3.89,3.89,123900,1271894400
"2010-04-26","DHT",4,4.04,4,4.04,73200,1272240000
"2010-04-27","DHT",4.03,4.08,4,4,58300,1272326400
"2010-04-28","DHT",4.01,4.07,3.74,3.83,36700,1272412800
"2010-04-29","DHT",4,4.05,4,4,26900,1272499200
"2010-05-04","DHT",4.05,4.06,4,4,64300,1272931200
"2010-05-05","DHT",4.06,4.3,3.89,4.29,141400,1273017600
"2010-05-06","DHT",4.34,4.36,4.08,4.36,108500,1273104000
"2010-05-07","DHT",4.4,4.4,4.17,4.34,9700,1273190400
"2010-05-10","DHT",4.4,4.4,4.23,4.38,6100,1273449600
"2010-05-11","DHT",4.29,4.29,4.07,4.07,29400,1273536000
"2010-05-12","DHT",4.09,4.28,4,4.28,144700,1273622400
"2010-05-13","DHT",4.07,4.12,4.06,4.12,26100,1273708800
"2010-05-14","DHT",4.12,4.12,4.06,4.12,12500,1273795200
"2010-05-17","DHT",4.07,4.21,4.06,4.06,39100,1274054400
"2010-05-18","DHT",4.06,4.06,3.94,4.06,39500,1274140800
"2010-05-19","DHT",4.06,4.12,4.06,4.12,120000,1274227200
"2010-05-20","DHT",4.07,4.07,4.06,4.06,9000,1274313600
"2010-05-21","DHT",4.23,4.23,4.06,4.15,24500,1274400000
"2010-05-24","DHT",4.09,4.39,4,4.39,89000,1274659200
"2010-05-25","DHT",4.4,4.44,4.4,4.4,6100,1274745600
"2010-05-26","DHT",4.11,4.22,4.11,4.22,40000,1274832000
"2010-05-27","DHT",4.05,4.42,4.05,4.42,68900,1274918400
"2010-05-28","DHT",4.44,4.44,4.44,4.44,10100,1275004800
"2010-05-31","DHT",4.46,4.46,4.46,4.46,16000,1275264000
"2010-06-01","DHT",4.4,4.69,4.4,4.69,32600,1275350400
"2010-06-02","DHT",4.15,4.73,4.15,4.73,639400,1275436800
"2010-06-03","DHT",4.62,4.62,4.62,4.62,17800,1275523200
"2010-06-04","DHT",4.94,4.94,4.94,4.94,14500,1275609600
"2010-06-07","DHT",5.28,5.28,5.28,5.28,19900,1275868800
"2010-06-08","DHT",5.64,5.65,5.37,5.65,43600,1275955200
"2010-06-09","DHT",6,6,5.52,5.95,114600,1276041600
"2010-06-10","DHT",5.72,6.09,5.32,6.09,91100,1276128000
"2010-06-11","DHT",6.17,6.19,6.01,6.19,83800,1276214400
"2010-06-14","DHT",5.95,6.17,5.95,6.06,93200,1276473600
"2010-06-15","DHT",6,6.06,5.67,6,92100,1276560000
"2010-06-16","DHT",5.72,6.29,5.54,6.23,266500,1276646400
"2010-06-17","DHT",5.6,6.24,5.44,6.23,141200,1276732800
"2010-06-18","DHT",5.93,5.93,5.57,5.89,87600,1276819200
"2010-06-21","DHT",5.49,5.6,5.33,5.55,873600,1277078400
"2010-06-22","DHT",5.37,5.8,5.37,5.8,35000,1277164800
"2010-06-23","DHT",6.13,6.13,6.13,6.13,55400,1277251200
"2010-06-24","DHT",6.13,6.55,6.13,6.55,84900,1277337600
"2010-06-25","DHT",6.52,6.96,6.52,6.96,67900,1277424000
"2010-06-28","DHT",6.77,7.24,6.63,7.23,143300,1277683200
"2010-06-29","DHT",6.88,6.88,6.76,6.87,61700,1277769600
"2010-06-30","DHT",6.75,7.09,6.38,6.97,212700,1277856000
"2010-07-01","DHT",6.69,7.02,6.58,7.02,64300,1277942400
"2010-07-02","DHT",6.88,7.35,6.87,7.35,113900,1278028800
"2010-07-05","DHT",7.26,7.28,7.15,7.15,18600,1278288000
"2010-07-06","DHT",6.86,7.26,6.77,6.79,115300,1278374400
"2010-07-07","DHT",6.86,7.38,6.75,7.38,52800,1278460800
"2010-07-08","DHT",6.75,7.2,6.52,6.97,99600,1278547200
"2010-07-09","DHT",6.86,7.19,6.63,7.19,109300,1278633600
"2010-07-12","DHT",6.88,7.47,6.84,7.47,86800,1278892800
"2010-07-13","DHT",7.43,7.71,6.88,7.03,36100,1278979200
"2010-07-14","DHT",6.87,7.25,6.75,7.1,41500,1279065600
