"date","symbol","open","high","low","close","volume","timestamp"
"2008-01-16","VC5",30.51,40.01,30.51,38.65,296600,1200441600
"2008-01-17","VC5",37.29,37.29,33.56,33.9,46900,1200528000
"2008-01-18","VC5",33.23,34.58,32.21,32.55,35300,1200614400
"2008-01-21","VC5",30.51,31.73,30.51,31.73,32200,1200873600
"2008-01-22","VC5",29.16,31.19,28.48,29.63,35600,1200960000
"2008-01-23","VC5",28.48,28.82,26.44,27.8,26200,1201046400
"2008-01-24","VC5",28.48,29.5,25.43,26.44,23600,1201132800
"2008-01-25","VC5",26.11,27.8,26.11,26.78,29200,1201219200
"2008-01-28","VC5",27.12,27.12,24.75,25.09,19400,1201478400
"2008-01-29","VC5",25.09,27.19,25.09,27.19,36600,1201564800
"2008-01-30","VC5",28.14,29.22,28.14,29.22,16700,1201651200
"2008-01-31","VC5",31.87,31.87,28.48,30.38,36000,1201737600
"2008-02-01","VC5",31.87,32.95,30.51,32.95,89600,1201824000
"2008-02-12","VC5",35.26,35.67,32.68,33.9,51700,1202774400
"2008-02-13","VC5",34.24,34.58,31.19,31.19,24600,1202860800
"2008-02-14","VC5",33.56,33.56,31.46,31.6,30400,1202947200
"2008-02-15","VC5",31.87,31.87,30.17,30.92,37600,1203033600
"2008-02-18","VC5",27.8,29.77,27.6,28.34,23900,1203292800
"2008-02-19","VC5",27.8,29.84,27.12,28.14,36100,1203379200
"2008-02-20","VC5",28.61,28.61,26.38,27.19,40600,1203465600
"2008-02-21","VC5",26.44,26.44,24.48,24.48,34700,1203552000
"2008-02-22","VC5",22.38,26.38,22.31,25.16,68300,1203638400
"2008-02-25","VC5",25.77,26.38,25.7,26.38,42400,1203897600
"2008-02-26","VC5",27.19,27.46,23.66,24.41,16400,1203984000
"2008-02-27","VC5",23.05,25.29,22.38,23.73,27200,1204070400
"2008-02-28","VC5",24.75,24.89,23.73,24.21,14000,1204156800
"2008-02-29","VC5",24.41,24.41,23.19,23.39,22700,1204243200
"2008-03-03","VC5",24.41,24.41,21.29,21.56,30300,1204502400
"2008-03-04","VC5",20.14,20.14,19.46,19.46,12600,1204588800
"2008-03-05","VC5",17.63,18.99,17.56,18.1,70300,1204675200
"2008-03-06","VC5",19.46,19.46,19.46,19.46,300,1204761600
"2008-03-07","VC5",21.36,21.36,21.36,21.36,3800,1204848000
"2008-03-10","VC5",23.46,23.46,21.36,22.38,89300,1205107200
"2008-03-11","VC5",21.7,21.7,19.73,19.73,58900,1205193600
"2008-03-12","VC5",18.99,21.83,18.99,21.7,68400,1205280000
"2008-03-13","VC5",21.36,21.7,20.68,21.36,23300,1205366400
"2008-03-14","VC5",20.75,21.7,20.34,20.82,24000,1205452800
"2008-03-17","VC5",19.39,20,18.85,18.85,39900,1205712000
"2008-03-18","VC5",17.49,17.63,17.29,17.29,87900,1205798400
"2008-03-19","VC5",18.31,18.99,16.95,17.63,30500,1205884800
"2008-03-20","VC5",17.63,18.24,16.95,17.29,25200,1205971200
"2008-03-21","VC5",17.43,17.43,15.87,16.07,25400,1206057600
"2008-03-24","VC5",15.26,15.26,14.71,14.71,28000,1206316800
"2008-03-25","VC5",13.56,13.56,13.36,13.36,29300,1206403200
"2008-03-26","VC5",14.65,14.65,13.56,13.9,33400,1206489600
"2008-03-27","VC5",14.31,14.31,14.31,14.31,4700,1206576000
