"date","symbol","open","high","low","close","volume","timestamp"
"2010-06-21","CMV",8.04,8.04,8.04,8.04,16000,1277078400
"2010-06-22","CMV",8.44,8.44,8.42,8.44,47650,1277164800
"2010-06-23","CMV",8.84,8.84,8.84,8.84,19410,1277251200
"2010-06-24","CMV",9.11,9.11,8.93,9.09,4000,1277337600
"2010-06-25","CMV",8.64,8.64,8.64,8.64,1010,1277424000
"2010-06-28","CMV",8.64,8.64,8.22,8.22,520,1277683200
"2010-06-29","CMV",7.81,7.81,7.81,7.81,6790,1277769600
"2010-06-30","CMV",7.43,7.81,7.43,7.43,19780,1277856000
"2010-07-01","CMV",7.75,7.79,7.59,7.79,29740,1277942400
"2010-07-02","CMV",7.79,7.9,7.7,7.9,8770,1278028800
"2010-07-05","CMV",8.04,8.22,7.59,7.99,3500,1278288000
"2010-07-06","CMV",7.61,7.81,7.61,7.81,12560,1278374400
"2010-07-07","CMV",7.88,7.88,7.72,7.72,130,1278460800
"2010-07-08","CMV",7.72,7.81,7.72,7.72,10600,1278547200
"2010-07-09","CMV",7.72,7.72,7.37,7.37,1150,1278633600
"2010-07-12","CMV",7.01,7.55,7.01,7.01,1750,1278892800
"2010-07-13","CMV",7.23,7.23,7.03,7.05,8460,1278979200
"2010-07-14","CMV",7.1,7.14,7.1,7.14,19100,1279065600
"2010-07-15","CMV",7.14,7.26,7.14,7.23,8810,1279152000
"2010-07-16","CMV",6.88,7.21,6.88,7.19,6370,1279238400
"2010-07-19","CMV",7.21,7.37,7.14,7.37,13250,1279497600
"2010-07-20","CMV",7.28,7.28,7.26,7.26,1000,1279584000
"2010-07-21","CMV",7.28,7.32,7.26,7.32,4060,1279670400
"2010-07-22","CMV",7.32,7.32,7.12,7.23,9210,1279756800
"2010-07-23","CMV",7.19,7.23,7.14,7.19,7860,1279843200
"2010-07-26","CMV",7.05,7.19,7.05,7.19,7000,1280102400
"2010-07-27","CMV",7.14,7.21,7.14,7.21,6480,1280188800
"2010-07-28","CMV",7.26,7.26,7.23,7.26,6630,1280275200
"2010-07-29","CMV",7.26,7.26,7.19,7.21,6220,1280361600
"2010-07-30","CMV",7.23,7.26,7.23,7.26,3370,1280448000
"2010-08-02","CMV",7.26,7.37,7.26,7.37,19080,1280707200
"2010-08-03","CMV",7.39,7.46,7.39,7.46,2430,1280793600
"2010-08-04","CMV",7.5,7.63,7.48,7.63,11010,1280880000
"2010-08-05","CMV",7.59,7.63,7.55,7.63,2200,1280966400
"2010-08-06","CMV",7.55,7.59,7.55,7.59,10010,1281052800
"2010-08-09","CMV",7.59,7.59,7.59,7.59,450,1281312000
"2010-08-10","CMV",7.48,7.48,7.48,7.48,100,1281398400
"2010-08-11","CMV",7.12,7.12,7.12,7.12,250,1281484800
"2010-08-12","CMV",7.03,7.03,7.01,7.01,10500,1281571200
"2010-08-13","CMV",6.92,7.01,6.92,7.01,10850,1281657600
"2010-08-16","CMV",6.92,7.14,6.92,7.14,5290,1281916800
"2010-08-17","CMV",7.14,7.17,7.14,7.14,8990,1282003200
"2010-08-18","CMV",7.14,7.17,7.14,7.17,2050,1282089600
"2010-08-19","CMV",7.19,7.26,7.19,7.26,1600,1282176000
"2010-08-20","CMV",7.28,7.28,7.28,7.28,2100,1282262400
"2010-08-23","CMV",7.63,7.63,7.63,7.63,22840,1282521600
"2010-08-24","CMV",8.02,8.02,7.7,7.81,17840,1282608000
"2010-08-25","CMV",8.08,8.08,7.84,8.04,6410,1282694400
"2010-08-26","CMV",7.63,8.02,7.63,8.02,14140,1282780800
"2010-08-27","CMV",7.93,8.02,7.79,7.93,9510,1282867200
"2010-08-30","CMV",8.04,8.06,8.04,8.04,21210,1283126400
"2010-08-31","CMV",8.2,8.2,8.2,8.2,200,1283212800
"2010-09-01","CMV",8.2,8.2,7.79,7.79,3970,1283299200
"2010-09-06","CMV",8.12,8.12,7.82,8.03,570,1283731200
"2010-09-07","CMV",7.84,7.92,7.84,7.92,400,1283817600
"2010-09-08","CMV",7.92,7.92,7.92,7.92,1510,1283904000
"2010-09-09","CMV",7.6,7.87,7.6,7.87,10210,1283990400
"2010-09-10","CMV",7.92,7.92,7.49,7.49,1740,1284076800
"2010-09-13","CMV",7.49,7.49,7.16,7.16,4030,1284336000
"2010-09-14","CMV",7.51,7.51,7.51,7.51,10,1284422400
"2010-09-15","CMV",7.21,7.79,7.21,7.79,500,1284508800
"2010-09-16","CMV",7.79,7.79,7.79,7.79,610,1284595200
"2010-09-17","CMV",7.79,7.79,7.51,7.51,640,1284681600
"2010-09-20","CMV",7.21,7.79,7.21,7.54,1100,1284940800
"2010-09-21","CMV",7.65,7.65,7.54,7.65,2320,1285027200
"2010-09-22","CMV",7.76,7.79,7.76,7.79,50,1285113600
"2010-09-23","CMV",7.41,7.92,7.41,7.92,2060,1285200000
"2010-09-24","CMV",7.79,7.79,7.54,7.54,2870,1285286400
"2010-09-27","CMV",7.62,7.62,7.62,7.62,10,1285545600
"2010-09-28","CMV",7.62,7.65,7.51,7.65,3010,1285632000
"2010-09-29","CMV",7.51,7.54,7.51,7.51,5170,1285718400
"2010-09-30","CMV",7.19,7.51,7.16,7.51,570,1285804800
"2010-10-01","CMV",7.79,7.79,7.79,7.79,10,1285891200
"2010-10-04","CMV",7.76,7.79,7.51,7.76,3340,1286150400
"2010-10-05","CMV",7.38,7.41,7.38,7.38,7520,1286236800
"2010-10-06","CMV",7.38,7.43,7.08,7.43,1880,1286323200
"2010-10-07","CMV",7.43,7.62,7.43,7.62,1350,1286409600
"2010-10-08","CMV",7.51,7.51,7.27,7.46,7720,1286496000
"2010-10-11","CMV",7.35,7.35,7.35,7.35,120,1286755200
"2010-10-12","CMV",7.38,7.38,7.11,7.35,1170,1286841600
"2010-10-13","CMV",7,7.38,7,7.38,40,1286928000
"2010-10-14","CMV",7.3,7.32,7.3,7.32,260,1287014400
"2010-10-15","CMV",7.35,7.35,7.35,7.35,10,1287100800
"2010-10-18","CMV",7.05,7.38,7.02,7.38,1110,1287360000
"2010-10-19","CMV",7.08,7.08,7.05,7.05,1100,1287446400
"2010-10-20","CMV",7.11,7.11,6.94,7.11,3630,1287532800
"2010-10-21","CMV",7.11,7.11,7.11,7.11,10,1287619200
"2010-10-22","CMV",7.46,7.46,7.11,7.11,2760,1287705600
"2010-10-25","CMV",7.3,7.46,7.27,7.46,1860,1287964800
"2010-10-26","CMV",7.6,7.79,7.46,7.6,440,1288051200
"2010-10-27","CMV",7.6,7.6,7.32,7.6,140,1288137600
"2010-10-28","CMV",7.27,7.57,7.27,7.27,3610,1288224000
"2010-10-29","CMV",7.27,7.3,7.27,7.3,1510,1288310400
"2010-11-01","CMV",7.32,7.32,7.32,7.32,1590,1288569600
"2010-11-02","CMV",7.32,7.32,7.27,7.27,2730,1288656000
"2010-11-03","CMV",7.24,7.24,7.24,7.24,5500,1288742400
"2010-11-04","CMV",7.24,7.24,7.24,7.24,3790,1288828800
"2010-11-05","CMV",7.16,7.24,7.16,7.24,6120,1288915200
"2010-11-08","CMV",7.16,7.24,7.16,7.24,330,1289174400
"2010-11-09","CMV",7.38,7.38,7.27,7.32,160,1289260800
"2010-11-10","CMV",7.35,7.35,7.27,7.27,1540,1289347200
"2010-11-11","CMV",7.27,7.27,7.24,7.24,540,1289433600
"2010-11-12","CMV",7.24,7.24,7.16,7.16,1260,1289520000
"2010-11-15","CMV",7.16,7.21,7.16,7.21,350,1289779200
"2010-11-16","CMV",7.11,7.11,7.11,7.11,200,1289865600
