"date","symbol","open","high","low","close","volume","timestamp"
"2010-10-06","QCC",9.02,9.07,7.47,8.65,5900,1286323200
"2010-10-07","QCC",8.86,8.86,7.79,7.79,13100,1286409600
"2010-10-08","QCC",7.63,7.63,7.58,7.58,1000,1286496000
"2010-10-11","QCC",7.1,7.1,7.1,7.1,3800,1286755200
"2010-10-12","QCC",6.67,6.67,6.62,6.62,3800,1286841600
"2010-10-13","QCC",6.19,6.41,6.19,6.41,5300,1286928000
"2010-10-14","QCC",6.67,6.67,6.67,6.67,5300,1287014400
"2010-10-15","QCC",6.41,7.1,6.25,6.3,3600,1287100800
"2010-10-18","QCC",6.41,6.41,6.41,6.41,500,1287360000
"2010-10-19","QCC",6.14,6.14,6.08,6.08,500,1287446400
"2010-10-20","QCC",5.76,5.76,5.76,5.76,200,1287532800
"2010-10-21","QCC",5.76,5.76,5.76,5.76,200,1287619200
"2010-10-22","QCC",5.87,5.87,5.6,5.6,900,1287705600
"2010-10-25","QCC",5.6,5.6,5.6,5.6,1000,1287964800
"2010-10-26","QCC",5.71,5.98,5.6,5.71,10600,1288051200
"2010-10-28","QCC",5.71,5.76,5.71,5.76,1600,1288224000
"2010-10-29","QCC",5.55,6.08,5.55,6.08,2000,1288310400
"2010-11-01","QCC",5.98,6.08,5.6,5.92,12200,1288569600
"2010-11-02","QCC",6.03,6.03,5.66,5.66,12500,1288656000
"2010-11-03","QCC",5.55,5.55,5.55,5.55,1800,1288742400
"2010-11-04","QCC",5.55,5.55,5.39,5.55,2500,1288828800
"2010-11-05","QCC",5.82,5.87,5.34,5.87,16500,1288915200
"2010-11-08","QCC",5.6,5.66,5.5,5.5,4600,1289174400
"2010-11-10","QCC",5.55,5.55,5.23,5.23,21800,1289347200
"2010-11-11","QCC",5.02,5.23,4.96,5.07,8400,1289433600
"2010-11-12","QCC",4.8,4.8,4.7,4.7,6300,1289520000
"2010-11-15","QCC",4.54,4.54,4.43,4.43,2300,1289779200
"2010-11-16","QCC",4.22,4.22,4.22,4.22,5000,1289865600
"2010-11-17","QCC",4.22,4.27,4,4,6500,1289952000
"2010-11-18","QCC",4.06,4.27,3.84,4.27,1600,1290038400
"2010-11-19","QCC",3.74,4.11,3.74,3.74,6200,1290124800
"2010-11-22","QCC",3.63,4,3.63,4,1700,1290384000
"2010-11-23","QCC",3.9,3.9,3.58,3.9,800,1290470400
"2010-11-24","QCC",3.9,3.9,3.79,3.9,2600,1290556800
"2010-11-25","QCC",3.68,4.16,3.68,4.16,1400,1290643200
"2010-11-26","QCC",4.27,4.27,4.27,4.27,1500,1290729600
"2010-11-29","QCC",4.48,4.54,4.48,4.54,2300,1290988800
"2010-11-30","QCC",4.8,4.8,4.8,4.8,6800,1291075200
"2010-12-01","QCC",5.07,5.07,5.07,5.07,200,1291161600
"2010-12-02","QCC",5.07,5.12,4.75,4.75,4300,1291248000
"2010-12-03","QCC",4.54,4.96,4.48,4.96,6600,1291334400
"2010-12-06","QCC",4.8,4.91,4.64,4.64,3300,1291593600
"2010-12-07","QCC",4.64,4.75,4.64,4.75,1300,1291680000
"2010-12-08","QCC",4.48,4.48,4.43,4.43,600,1291766400
"2010-12-09","QCC",4.16,4.27,4.16,4.27,2400,1291852800
"2010-12-10","QCC",4.54,4.54,4,4.27,1500,1291939200
"2010-12-13","QCC",4.27,4.43,4.27,4.43,3000,1292198400
"2010-12-14","QCC",4.27,4.27,4.27,4.27,100,1292284800
"2010-12-15","QCC",4.06,4.06,4,4.06,1600,1292371200
"2010-12-16","QCC",3.9,3.9,3.9,3.9,100,1292457600
"2010-12-20","QCC",4.16,4.16,4.16,4.16,100,1292803200
"2010-12-21","QCC",4.43,4.43,3.95,4,2500,1292889600
"2010-12-22","QCC",4.27,4.27,4.11,4.11,500,1292976000
"2010-12-23","QCC",4,4,3.9,3.9,3500,1293062400
"2010-12-24","QCC",4.16,4.16,4.16,4.16,1100,1293148800
"2010-12-28","QCC",4,4,4,4,200,1293494400
"2010-12-30","QCC",3.9,3.9,3.9,3.9,100,1293667200
"2011-01-04","QCC",3.79,3.79,3.74,3.74,1000,1294099200
"2011-01-05","QCC",3.79,3.95,3.79,3.95,5500,1294185600
"2011-01-06","QCC",3.9,4.22,3.9,4.22,1500,1294272000
"2011-01-07","QCC",3.9,3.9,3.9,3.9,4000,1294358400
"2011-01-10","QCC",3.74,3.79,3.74,3.74,3200,1294617600
"2011-01-11","QCC",3.63,3.63,3.58,3.58,2000,1294704000
"2011-01-12","QCC",3.74,3.74,3.47,3.47,3600,1294790400
"2011-01-13","QCC",3.52,3.74,3.52,3.74,11500,1294876800
"2011-01-14","QCC",3.9,3.9,3.9,3.9,1100,1294963200
"2011-01-17","QCC",3.63,3.63,3.63,3.63,100,1295222400
"2011-01-18","QCC",3.68,3.84,3.68,3.84,7100,1295308800
"2011-01-19","QCC",3.84,3.84,3.79,3.79,5200,1295395200
"2011-01-20","QCC",3.95,3.95,3.95,3.95,100,1295481600
"2011-01-21","QCC",3.74,3.74,3.74,3.74,1000,1295568000
"2011-01-24","QCC",3.9,3.9,3.9,3.9,100,1295827200
"2011-01-25","QCC",4,4,3.68,3.68,3300,1295913600
"2011-01-26","QCC",3.9,3.9,3.9,3.9,500,1296000000
"2011-01-28","QCC",3.95,4,3.9,4,5000,1296172800
"2011-02-09","QCC",3.84,4.06,3.84,4.06,2600,1297209600
"2011-02-10","QCC",3.9,3.9,3.9,3.9,800,1297296000
"2011-02-11","QCC",3.9,3.9,3.74,3.74,5000,1297382400
"2011-02-14","QCC",3.79,3.79,3.74,3.74,3400,1297641600
"2011-02-15","QCC",3.74,3.74,3.74,3.74,1500,1297728000
"2011-02-16","QCC",3.63,3.68,3.58,3.68,5400,1297814400
"2011-02-17","QCC",3.42,3.84,3.42,3.84,900,1297900800
"2011-02-18","QCC",3.95,3.95,3.95,3.95,100,1297987200
"2011-02-23","QCC",3.68,3.68,3.68,3.68,2200,1298419200
"2011-02-24","QCC",3.63,3.63,3.63,3.63,700,1298505600
"2011-02-25","QCC",3.47,3.68,3.42,3.68,4200,1298592000
"2011-02-28","QCC",3.42,3.58,3.42,3.42,3600,1298851200
"2011-03-01","QCC",3.2,3.2,3.2,3.2,500,1298937600
"2011-03-02","QCC",2.99,2.99,2.99,2.99,3000,1299024000
"2011-03-03","QCC",3.15,3.15,3.15,3.15,100,1299110400
"2011-03-04","QCC",3.36,3.36,3.36,3.36,100,1299196800
"2011-03-07","QCC",3.2,3.2,3.15,3.15,4000,1299456000
"2011-03-08","QCC",3.36,3.36,3.36,3.36,100,1299542400
"2011-03-10","QCC",3.26,3.26,3.15,3.15,1100,1299715200
"2011-03-11","QCC",3.31,3.31,3.31,3.31,100,1299801600
"2011-03-14","QCC",3.26,3.26,3.15,3.15,3200,1300060800
"2011-03-15","QCC",3.2,3.2,3.2,3.2,1900,1300147200
"2011-03-16","QCC",3.31,3.31,3.26,3.26,1100,1300233600
"2011-03-17","QCC",3.31,3.31,3.31,3.31,600,1300320000
"2011-03-18","QCC",3.42,3.42,3.42,3.42,100,1300406400
"2011-03-21","QCC",3.63,3.63,3.63,3.63,100,1300665600
"2011-03-22","QCC",3.52,3.52,3.52,3.52,100,1300752000
"2011-03-23","QCC",3.68,3.68,3.68,3.68,4100,1300838400
"2011-03-25","QCC",3.47,3.74,3.47,3.74,600,1301011200
"2011-03-29","QCC",3.58,3.58,3.58,3.58,100,1301356800
"2011-03-31","QCC",3.36,3.36,3.36,3.36,100,1301529600
"2011-04-01","QCC",3.58,3.58,3.2,3.2,200,1301616000
"2011-04-04","QCC",3.26,3.26,3.2,3.2,1100,1301875200
"2011-04-05","QCC",3.04,3.04,2.99,2.99,3800,1301961600
"2011-04-06","QCC",3.2,3.2,3.2,3.2,100,1302048000
"2011-04-07","QCC",3.42,3.42,3.36,3.36,800,1302134400
"2011-04-08","QCC",3.58,3.58,3.2,3.2,1600,1302220800
"2011-04-13","QCC",3.04,3.04,2.99,2.99,3100,1302652800
"2011-04-14","QCC",2.94,2.94,2.94,2.94,2000,1302739200
"2011-04-15","QCC",3.1,3.1,3.1,3.1,200,1302825600
"2011-04-19","QCC",3.31,3.31,3.31,3.31,100,1303171200
"2011-04-20","QCC",3.52,3.52,3.52,3.52,100,1303257600
"2011-04-21","QCC",3.31,3.31,3.31,3.31,100,1303344000
"2011-04-26","QCC",3.2,3.2,3.2,3.2,100,1303776000
"2011-04-27","QCC",3.42,3.42,3.04,3.04,200,1303862400
"2011-04-28","QCC",3.04,3.04,3.04,3.04,800,1303948800
"2011-05-05","QCC",3.2,3.2,3.2,3.2,100,1304553600
"2011-05-06","QCC",2.99,2.99,2.99,2.99,200,1304640000
"2011-05-09","QCC",2.88,2.88,2.88,2.88,600,1304899200
"2011-05-10","QCC",2.77,2.77,2.77,2.77,100,1304985600
"2011-05-12","QCC",2.62,2.62,2.62,2.62,9600,1305158400
"2011-05-13","QCC",2.46,2.51,2.46,2.46,6400,1305244800
"2011-05-17","QCC",2.35,2.35,2.35,2.35,100,1305590400
"2011-05-18","QCC",2.35,2.35,2.19,2.19,2500,1305676800
"2011-05-19","QCC",2.24,2.24,2.24,2.24,100,1305763200
"2011-05-20","QCC",2.35,2.35,2.13,2.13,200,1305849600
"2011-05-24","QCC",2.35,2.35,2.35,2.35,100,1306195200
"2011-05-27","QCC",2.46,2.46,2.46,2.46,100,1306454400
"2011-06-01","QCC",2.29,2.29,2.29,2.29,100,1306886400
"2011-06-02","QCC",2.13,2.13,2.13,2.13,400,1306972800
"2011-06-06","QCC",2.03,2.03,2.03,2.03,100,1307318400
"2011-06-08","QCC",1.98,1.98,1.92,1.92,300,1307491200
"2011-06-09","QCC",1.87,1.87,1.81,1.81,17700,1307577600
"2011-06-10","QCC",1.81,1.81,1.76,1.76,2500,1307664000
"2011-06-13","QCC",1.92,1.92,1.92,1.92,2000,1307923200
"2011-06-14","QCC",2.03,2.03,2.03,2.03,5500,1308009600
"2011-06-15","QCC",2.13,2.13,2.13,2.13,200,1308096000
"2011-06-16","QCC",2.24,2.24,2.24,2.24,2600,1308182400
"2011-06-17","QCC",2.35,2.35,2.13,2.13,11700,1308268800
"2011-06-20","QCC",2.03,2.03,2.03,2.03,300,1308528000
"2011-06-21","QCC",1.92,2.13,1.92,2.13,200,1308614400
"2011-06-22","QCC",1.92,1.92,1.92,1.92,200,1308700800
"2011-06-23","QCC",1.87,1.87,1.81,1.81,500,1308787200
"2011-06-24","QCC",1.76,1.81,1.76,1.76,1400,1308873600
"2011-06-27","QCC",1.76,1.76,1.66,1.71,1300,1309132800
"2011-06-28","QCC",1.66,1.81,1.66,1.66,1500,1309219200
"2011-06-29","QCC",1.66,1.81,1.66,1.71,700,1309305600
"2011-06-30","QCC",1.66,1.66,1.6,1.66,7300,1309392000
"2011-07-01","QCC",1.6,1.76,1.55,1.55,9000,1309478400
"2011-07-04","QCC",1.49,1.49,1.49,1.49,100,1309737600
"2011-07-05","QCC",1.55,1.55,1.55,1.55,100,1309824000
"2011-07-06","QCC",1.55,1.55,1.44,1.49,1600,1309910400
"2011-07-07","QCC",1.66,1.66,1.66,1.66,1300,1309996800
"2011-07-08","QCC",1.76,1.76,1.6,1.76,8200,1310083200
"2011-07-11","QCC",1.66,1.66,1.66,1.66,5400,1310342400
"2011-07-12","QCC",1.76,1.76,1.66,1.66,1700,1310428800
"2011-07-13","QCC",1.76,1.76,1.76,1.76,300,1310515200
"2011-07-14","QCC",1.87,1.87,1.87,1.87,100,1310601600
"2011-07-15","QCC",1.98,1.98,1.76,1.98,8900,1310688000
"2011-07-18","QCC",1.66,1.66,1.66,1.66,6100,1310947200
"2011-07-20","QCC",1.55,1.71,1.55,1.71,300,1311120000
"2011-07-21","QCC",1.6,1.6,1.6,1.6,9600,1311206400
"2011-07-22","QCC",1.6,1.6,1.6,1.6,400,1311292800
"2011-07-25","QCC",1.71,1.71,1.49,1.49,200,1311552000
"2011-07-26","QCC",1.49,1.49,1.49,1.49,100,1311638400
"2011-07-27","QCC",1.55,1.55,1.55,1.55,200,1311724800
"2011-07-28","QCC",1.6,1.66,1.6,1.66,11000,1311811200
"2011-07-29","QCC",1.66,1.66,1.66,1.66,1200,1311897600
"2011-08-01","QCC",1.76,1.76,1.71,1.71,1100,1312156800
"2011-08-03","QCC",1.81,1.81,1.81,1.81,1600,1312329600
"2011-08-04","QCC",1.92,1.92,1.92,1.92,300,1312416000
"2011-08-05","QCC",1.81,1.81,1.81,1.81,200,1312502400
"2011-08-08","QCC",1.71,1.71,1.71,1.71,2100,1312761600
"2011-08-09","QCC",1.6,1.6,1.6,1.6,300,1312848000
"2011-08-10","QCC",1.49,1.55,1.49,1.55,2600,1312934400
"2011-08-11","QCC",1.44,1.44,1.44,1.44,100,1313020800
"2011-08-12","QCC",1.49,1.49,1.49,1.49,1100,1313107200
"2011-08-16","QCC",1.49,1.49,1.49,1.49,3000,1313452800
"2011-08-17","QCC",1.55,1.55,1.55,1.55,100,1313539200
"2011-08-18","QCC",1.44,1.66,1.44,1.66,300,1313625600
"2011-08-19","QCC",1.55,1.55,1.55,1.55,400,1313712000
"2011-08-22","QCC",1.66,1.66,1.66,1.66,100,1313971200
"2011-08-23","QCC",1.55,1.66,1.55,1.66,200,1314057600
"2011-08-25","QCC",1.66,1.71,1.66,1.71,1500,1314230400
"2011-08-26","QCC",1.66,1.66,1.66,1.66,100,1314316800
"2011-08-29","QCC",1.55,1.66,1.55,1.66,200,1314576000
"2011-08-31","QCC",1.49,1.55,1.49,1.55,200,1314748800
"2011-09-01","QCC",1.44,1.66,1.44,1.66,700,1314835200
"2011-09-05","QCC",1.71,1.71,1.71,1.71,400,1315180800
"2011-09-07","QCC",1.81,1.81,1.66,1.81,700,1315353600
"2011-09-08","QCC",1.71,1.81,1.66,1.81,1200,1315440000
"2011-09-09","QCC",1.66,1.66,1.66,1.66,4500,1315526400
"2011-09-12","QCC",1.71,1.71,1.71,1.71,6200,1315785600
"2011-09-13","QCC",1.76,1.81,1.76,1.81,5200,1315872000
"2011-09-14","QCC",1.87,1.87,1.81,1.87,3000,1315958400
"2011-09-15","QCC",1.98,1.98,1.98,1.98,2300,1316044800
"2011-09-16","QCC",2.08,2.08,1.87,1.87,1500,1316131200
"2011-09-20","QCC",1.92,1.92,1.92,1.92,100,1316476800
"2011-09-21","QCC",1.81,1.81,1.81,1.81,900,1316563200
"2011-09-22","QCC",1.71,1.71,1.71,1.71,1200,1316649600
"2011-09-23","QCC",1.6,1.6,1.6,1.6,300,1316736000
"2011-09-26","QCC",1.55,1.55,1.55,1.55,1500,1316995200
"2011-09-27","QCC",1.66,1.66,1.44,1.44,3500,1317081600
"2011-09-28","QCC",1.66,1.66,1.66,1.66,300,1317168000
"2011-09-30","QCC",1.55,1.6,1.55,1.6,2300,1317340800
"2011-10-03","QCC",1.66,1.66,1.66,1.66,100,1317600000
"2011-10-04","QCC",1.76,1.76,1.6,1.6,300,1317686400
"2011-10-05","QCC",1.76,1.76,1.55,1.55,800,1317772800
"2011-10-06","QCC",1.6,1.66,1.6,1.66,200,1317859200
"2011-10-07","QCC",1.66,1.66,1.6,1.6,11100,1317945600
"2011-10-10","QCC",1.55,1.55,1.55,1.55,8000,1318204800
"2011-10-11","QCC",1.6,1.6,1.6,1.6,100,1318291200
"2011-10-12","QCC",1.49,1.49,1.49,1.49,200,1318377600
"2011-10-14","QCC",1.55,1.55,1.55,1.55,100,1318550400
"2011-10-17","QCC",1.66,1.66,1.49,1.49,300,1318809600
"2011-10-18","QCC",1.44,1.44,1.44,1.44,1200,1318896000
"2011-10-19","QCC",1.39,1.44,1.39,1.44,200,1318982400
