"date","symbol","open","high","low","close","volume","timestamp"
"2010-11-03","WSB",8.36,8.36,8.2,8.2,2800,1288742400
"2010-11-04","WSB",8.15,8.15,8.1,8.1,4000,1288828800
"2010-11-10","WSB",8.1,8.1,8.1,8.1,1000,1289347200
"2010-11-12","WSB",7.83,7.83,7.57,7.57,2000,1289520000
"2010-11-17","WSB",8.41,8.41,8.41,8.41,100,1289952000
"2010-11-18","WSB",9.24,9.24,9.24,9.24,100,1290038400
"2010-11-29","WSB",10.08,10.08,10.08,9.24,100,1290988800
"2010-11-30","WSB",9.09,10.39,9.09,10.39,1100,1291075200
"2010-12-03","WSB",9.14,9.14,8.83,8.83,2200,1291334400
"2010-12-07","WSB",9.66,9.66,9.09,9.09,600,1291680000
"2010-12-09","WSB",9.92,9.92,9.92,9.92,100,1291852800
"2010-12-10","WSB",9.04,9.04,9.04,9.04,2000,1291939200
"2010-12-15","WSB",8.36,8.36,8.36,8.36,1700,1292371200
"2010-12-16","WSB",8.67,8.67,8.67,8.67,100,1292457600
"2010-12-17","WSB",8.1,8.62,8.1,8.62,9900,1292544000
"2010-12-21","WSB",8.93,8.93,8.93,8.93,93800,1292889600
"2010-12-22","WSB",9.77,9.77,9.77,9.77,100,1292976000
"2010-12-23","WSB",9.92,10.39,9.92,10.39,200,1293062400
"2010-12-24","WSB",10.86,10.86,10.86,10.86,100,1293148800
"2010-12-28","WSB",11.75,11.75,11.75,11.75,200,1293494400
"2010-12-29","WSB",12.9,12.9,10.6,10.6,500,1293580800
"2010-12-31","WSB",11.07,11.07,11.07,11.07,100,1293753600
"2011-01-06","WSB",9.98,9.98,9.98,9.98,400,1294272000
"2011-01-24","WSB",8.98,8.98,8.98,8.98,100,1295827200
"2011-01-26","WSB",8.15,8.15,8.1,8.1,1500,1296000000
"2011-02-09","WSB",7.83,7.83,7.83,7.83,1700,1297209600
"2011-02-10","WSB",7.83,7.94,7.83,7.83,4200,1297296000
"2011-02-11","WSB",7.83,7.83,7.83,7.83,3500,1297382400
"2011-02-14","WSB",7.83,7.83,7.83,7.83,9900,1297641600
"2011-02-15","WSB",7.83,7.83,7.83,7.83,5800,1297728000
"2011-02-16","WSB",8.1,8.62,7.89,8.62,7200,1297814400
"2011-02-18","WSB",8.56,8.56,8.56,8.56,100,1297987200
"2011-02-22","WSB",8.2,8.2,8.1,8.1,11600,1298332800
"2011-02-23","WSB",8.36,8.36,8.1,8.15,15000,1298419200
"2011-02-24","WSB",8.1,8.1,8.04,8.1,38900,1298505600
"2011-02-25","WSB",8.1,8.1,8.1,8.1,18500,1298592000
"2011-02-28","WSB",8.1,8.1,8.1,8.1,29100,1298851200
"2011-03-01","WSB",8.2,8.2,8.1,8.1,1100,1298937600
"2011-03-02","WSB",7.89,7.99,7.83,7.99,6600,1299024000
"2011-03-03","WSB",7.83,7.94,7.83,7.94,10300,1299110400
"2011-03-04","WSB",7.94,7.94,7.94,7.94,17000,1299196800
"2011-03-07","WSB",7.94,7.94,7.94,7.94,47000,1299456000
"2011-03-08","WSB",8.04,8.1,8.04,8.1,1500,1299542400
"2011-03-10","WSB",7.83,7.83,7.83,7.83,1100,1299715200
"2011-03-11","WSB",8.1,8.1,7.94,7.94,36400,1299801600
"2011-03-14","WSB",7.94,7.94,7.89,7.89,48300,1300060800
"2011-03-15","WSB",8.04,8.04,7.83,7.83,44400,1300147200
"2011-03-16","WSB",7.94,7.94,7.94,7.94,100,1300233600
"2011-03-17","WSB",7.83,7.83,7.83,7.83,7800,1300320000
"2011-03-18","WSB",7.83,7.94,7.83,7.83,16000,1300406400
"2011-03-21","WSB",8.36,8.36,8.36,8.36,100,1300665600
"2011-03-23","WSB",9.19,9.19,9.19,9.19,5000,1300838400
"2011-03-24","WSB",8.62,8.83,8.62,8.83,2300,1300924800
"2011-03-28","WSB",7.83,7.83,7.83,7.83,5400,1301270400
"2011-03-29","WSB",7.89,7.89,7.83,7.83,13000,1301356800
"2011-03-30","WSB",7.83,7.83,7.83,7.83,6900,1301443200
"2011-03-31","WSB",7.83,7.83,7.83,7.83,4500,1301529600
"2011-04-04","WSB",7.63,7.63,7.57,7.57,1300,1301875200
"2011-04-05","WSB",7.52,7.52,7.52,7.52,1000,1301961600
"2011-04-14","WSB",8.1,8.1,8.1,8.1,100,1302739200
"2011-04-18","WSB",7.42,7.42,7.42,7.42,700,1303084800
"2011-04-19","WSB",7.42,7.42,7.42,7.42,1400,1303171200
"2011-04-20","WSB",7.52,7.52,7.52,7.52,2000,1303257600
"2011-04-21","WSB",7.57,7.57,7.57,7.57,2300,1303344000
"2011-04-22","WSB",7.83,7.83,7.83,7.83,500,1303430400
"2011-04-25","WSB",7.83,7.83,7.57,7.83,6200,1303689600
"2011-04-26","WSB",7.73,7.83,7.73,7.83,4300,1303776000
"2011-04-27","WSB",8.1,8.1,8.1,8.1,1500,1303862400
"2011-04-29","WSB",8.88,8.88,7.83,7.83,5200,1304035200
"2011-05-04","WSB",8.36,8.36,8.36,8.36,100,1304467200
"2011-05-09","WSB",8.36,8.62,8.36,8.62,8000,1304899200
"2011-05-10","WSB",9.14,9.14,8.36,8.41,1100,1304985600
"2011-05-11","WSB",8.88,8.88,8.88,8.88,4900,1305072000
"2011-05-17","WSB",8.88,8.88,8.88,8.88,1900,1305590400
"2011-05-18","WSB",8.1,8.1,8.1,8.1,7000,1305676800
"2011-05-20","WSB",8.1,8.1,8.04,8.04,10500,1305849600
"2011-05-23","WSB",8.1,8.1,7.94,8.04,5600,1306108800
"2011-05-24","WSB",7.94,7.94,7.63,7.63,10800,1306195200
"2011-05-25","WSB",7.31,7.31,7.05,7.21,12100,1306281600
"2011-05-26","WSB",7.05,7.05,7.05,7.05,8000,1306368000
"2011-05-27","WSB",7.31,7.31,7.31,7.31,4500,1306454400
"2011-05-30","WSB",7.31,7.31,7.26,7.26,8900,1306713600
"2011-06-01","WSB",7.26,7.26,6.58,6.95,50100,1306886400
"2011-06-02","WSB",7.31,7.31,7.31,7.31,2200,1306972800
"2011-06-03","WSB",7.31,7.31,7.1,7.31,23300,1307059200
"2011-06-07","WSB",7.57,7.57,7.57,7.57,10000,1307404800
"2011-06-08","WSB",7.52,7.57,7.52,7.57,2750,1307491200
"2011-06-10","WSB",7.83,7.83,7.78,7.83,9800,1307664000
"2011-06-13","WSB",7.83,7.83,7.83,7.83,1000,1307923200
"2011-06-14","WSB",8.1,8.1,7.83,7.94,18500,1308009600
"2011-06-15","WSB",7.57,7.63,7.57,7.63,14900,1308096000
"2011-06-16","WSB",7.83,7.83,7.83,7.83,600,1308182400
"2011-06-17","WSB",7.83,7.83,7.83,7.83,8100,1308268800
"2011-06-20","WSB",7.94,8.04,7.89,8.04,50800,1308528000
"2011-06-21","WSB",7.99,8.1,7.99,8.1,37900,1308614400
"2011-06-22","WSB",8.1,8.36,8.04,8.15,58800,1308700800
"2011-06-23","WSB",8.15,8.25,8.15,8.15,216000,1308787200
"2011-06-24","WSB",8.2,8.3,8.2,8.3,13800,1308873600
"2011-06-27","WSB",8.25,8.3,8.25,8.25,2200,1309132800
"2011-06-29","WSB",8.3,8.36,8.25,8.36,30300,1309305600
"2011-06-30","WSB",8.1,8.1,7.94,7.94,15000,1309392000
"2011-07-01","WSB",8.04,8.04,7.94,7.94,35000,1309478400
"2011-07-04","WSB",7.99,8.1,7.99,7.99,31000,1309737600
"2011-07-05","WSB",8.1,8.1,8.04,8.04,14900,1309824000
"2011-07-06","WSB",8.1,8.1,7.99,7.99,15000,1309910400
"2011-07-07","WSB",8.04,8.04,7.99,7.99,33000,1309996800
"2011-07-08","WSB",8.04,8.04,7.99,7.99,26500,1310083200
"2011-07-11","WSB",7.83,7.89,7.83,7.83,21800,1310342400
"2011-07-12","WSB",7.73,7.83,7.73,7.83,3300,1310428800
"2011-07-13","WSB",7.83,7.83,7.83,7.83,15000,1310515200
"2011-07-14","WSB",7.83,7.83,7.83,7.83,14000,1310601600
"2011-07-15","WSB",7.83,7.83,7.83,7.83,15000,1310688000
"2011-07-18","WSB",7.83,7.83,7.83,7.83,3500,1310947200
"2011-07-19","WSB",8.36,8.36,8.36,8.36,100,1311033600
"2011-07-21","WSB",7.94,7.94,7.94,7.94,3000,1311206400
"2011-07-22","WSB",7.94,8.1,7.94,8.1,7100,1311292800
"2011-07-25","WSB",8.04,8.1,8.04,8.1,8700,1311552000
"2011-07-26","WSB",8.1,8.1,8.1,8.1,10300,1311638400
"2011-07-27","WSB",8.1,8.1,8.1,8.1,1100,1311724800
"2011-08-01","WSB",8.1,8.1,7.99,7.99,2700,1312156800
"2011-08-02","WSB",8.04,8.04,7.99,7.99,3400,1312243200
"2011-08-03","WSB",7.83,8.04,7.83,8.04,5000,1312329600
"2011-08-04","WSB",8.04,8.04,8.04,8.04,2000,1312416000
"2011-08-08","WSB",8.04,8.04,7.99,7.99,28400,1312761600
"2011-08-09","WSB",7.83,7.83,7.47,7.57,20700,1312848000
"2011-08-10","WSB",7.47,7.47,7.47,7.47,200,1312934400
"2011-08-12","WSB",7.68,7.68,7.68,7.68,100,1313107200
"2011-08-15","WSB",7.83,7.83,7.83,7.83,100,1313366400
"2011-08-16","WSB",7.83,7.83,7.83,7.83,10000,1313452800
"2011-08-17","WSB",7.94,8.1,7.94,8.1,4400,1313539200
"2011-08-18","WSB",8.1,8.1,8.1,8.1,1500,1313625600
"2011-08-19","WSB",7.99,8.04,7.99,8.04,4500,1313712000
"2011-08-22","WSB",8.04,8.1,8.04,8.1,5600,1313971200
"2011-08-23","WSB",8.1,8.1,8.04,8.04,20400,1314057600
"2011-08-24","WSB",8.04,8.04,8.04,8.04,8900,1314144000
"2011-08-26","WSB",8.04,8.1,8.04,8.1,6500,1314316800
"2011-08-30","WSB",8.15,8.15,8.15,8.15,3900,1314662400
"2011-08-31","WSB",8.15,8.15,8.15,8.15,2200,1314748800
"2011-09-01","WSB",8.15,8.15,8.15,8.15,2000,1314835200
"2011-09-05","WSB",8.1,8.1,8.1,8.1,5000,1315180800
"2011-09-06","WSB",8.04,8.04,8.04,8.04,3000,1315267200
"2011-09-16","WSB",7.94,7.94,7.94,7.94,2300,1316131200
"2011-09-19","WSB",7.83,7.83,7.83,7.83,1600,1316390400
"2011-09-21","WSB",8.36,8.36,8.36,8.36,1000,1316563200
"2011-09-26","WSB",7.83,7.83,7.83,7.83,2000,1316995200
"2011-09-28","WSB",7.83,7.83,7.83,7.83,12000,1317168000
"2011-09-29","WSB",7.89,7.89,7.89,7.89,10000,1317254400
"2011-10-03","WSB",7.89,7.89,7.83,7.83,12900,1317600000
"2011-10-04","WSB",7.83,7.83,7.83,7.83,20000,1317686400
"2011-10-06","WSB",7.83,7.83,7.83,7.83,5000,1317859200
"2011-10-13","WSB",7.83,7.83,7.83,7.83,8700,1318464000
"2011-10-18","WSB",7.83,7.83,7.83,7.83,600,1318896000
"2011-10-20","WSB",7.05,7.05,7.05,7.05,200,1319068800
"2011-10-25","WSB",7.42,7.42,7.05,7.05,10000,1319500800
"2011-10-28","WSB",7.94,7.94,7.94,7.94,500,1319760000
"2011-10-31","WSB",8.36,8.36,8.1,8.1,2100,1320019200
"2011-11-01","WSB",8.46,8.46,8.36,8.36,2600,1320105600
"2011-11-02","WSB",8.36,8.36,8.36,8.36,5000,1320192000
"2011-11-04","WSB",8.25,8.36,8.25,8.36,900,1320364800
"2011-11-07","WSB",8.1,8.1,7.83,7.83,1000,1320624000
"2011-11-08","WSB",8.62,8.62,7.99,7.99,10200,1320710400
"2011-11-09","WSB",8.04,8.04,7.99,8.04,8000,1320796800
"2011-11-10","WSB",7.31,7.31,7.31,7.31,200,1320883200
"2011-11-11","WSB",8.04,8.04,8.04,8.04,2000,1320969600
"2011-11-14","WSB",8.67,8.83,8.1,8.1,5900,1321228800
"2011-11-15","WSB",8.88,8.88,8.88,8.88,100,1321315200
"2011-11-17","WSB",8.88,9.4,8.88,9.4,3200,1321488000
"2011-11-18","WSB",9.61,9.61,9.61,9.61,100,1321574400
"2011-11-21","WSB",9.71,10.19,8.88,8.88,7700,1321833600
"2011-11-22","WSB",9.66,9.66,9.66,9.66,100,1321920000
"2011-11-23","WSB",10.34,10.34,8.88,8.88,800,1322006400
"2011-11-24","WSB",9.66,9.66,9.66,9.66,100,1322092800
"2011-11-25","WSB",8.77,8.77,8.72,8.72,2400,1322179200
"2011-11-28","WSB",8.36,8.36,8.36,8.36,2000,1322438400
"2011-11-30","WSB",8.36,8.36,8.36,8.36,5700,1322611200
"2011-12-02","WSB",9.19,9.19,9.19,9.19,100,1322784000
"2011-12-05","WSB",10.03,10.08,8.88,10.03,13300,1323043200
"2011-12-06","WSB",8.72,8.72,8.72,8.72,500,1323129600
"2011-12-07","WSB",9.56,9.56,9.56,9.56,100,1323216000
"2011-12-08","WSB",9.35,9.35,9.35,9.35,100,1323302400
"2011-12-09","WSB",8.62,10.24,8.62,8.62,2100,1323388800
"2011-12-12","WSB",10.13,10.13,10.13,10.13,100,1323648000
"2011-12-13","WSB",9.19,9.19,9.14,9.14,4000,1323734400
"2011-12-14","WSB",10.08,10.08,8.51,8.51,900,1323820800
"2011-12-15","WSB",8.93,8.93,8.93,8.93,1000,1323907200
"2011-12-16","WSB",8.36,9.82,8.36,9.4,2300,1323993600
"2011-12-19","WSB",10.19,10.19,10.19,10.19,100,1324252800
"2011-12-20","WSB",10.71,10.71,9.19,9.19,200,1324339200
"2011-12-21","WSB",10.45,10.45,8.98,8.98,300,1324425600
"2011-12-22","WSB",10.71,10.97,8.98,8.98,5100,1324512000
"2011-12-23","WSB",10.92,10.92,9.87,9.87,10000,1324598400
"2011-12-26","WSB",10.92,11.39,9.4,9.4,10600,1324857600
"2011-12-28","WSB",10.19,10.19,10.19,10.19,500,1325030400
"2011-12-29","WSB",9.19,9.19,9.19,9.19,100,1325116800
"2011-12-30","WSB",8.3,8.3,8.3,8.3,3400,1325203200
"2012-01-03","WSB",8.3,8.3,7.52,7.83,5500,1325548800
"2012-01-04","WSB",8.67,8.67,8.67,8.67,100,1325635200
"2012-01-05","WSB",9.51,9.51,9.51,9.51,100,1325721600
"2012-01-10","WSB",10.34,10.34,8.88,8.88,2100,1326153600
"2012-01-16","WSB",8.88,8.88,8.88,8.88,269500,1326672000
"2012-01-18","WSB",8.88,8.88,8.88,8.88,1000,1326844800
"2012-01-19","WSB",8.88,8.88,8.88,8.88,3000,1326931200
"2012-02-01","WSB",8.88,8.88,8.88,8.88,4000,1328054400
"2012-02-02","WSB",9.77,9.77,9.77,9.77,100,1328140800
"2012-02-03","WSB",9.14,9.14,9.14,9.14,4000,1328227200
"2012-02-07","WSB",9.14,9.14,9.14,9.14,4000,1328572800
"2012-02-08","WSB",9.92,9.92,9.92,9.92,100,1328659200
"2012-02-13","WSB",8.93,8.93,8.93,8.93,3700,1329091200
"2012-02-14","WSB",8.93,8.93,8.93,8.93,10000,1329177600
"2012-02-15","WSB",8.93,8.93,8.93,8.93,2000,1329264000
"2012-02-16","WSB",9.35,9.35,9.35,9.35,100,1329350400
"2012-02-17","WSB",9.87,9.87,9.87,9.87,100,1329436800
"2012-02-20","WSB",9.4,9.4,9.4,9.4,4000,1329696000
"2012-02-21","WSB",8.62,8.62,8.62,8.62,1000,1329782400
"2012-02-22","WSB",9.14,9.14,9.14,9.14,2000,1329868800
"2012-02-24","WSB",9.14,9.14,9.14,9.14,2000,1330041600
"2012-02-27","WSB",9.4,9.4,9.4,9.4,5000,1330300800
"2012-02-28","WSB",9.4,9.4,9.35,9.35,28500,1330387200
"2012-03-01","WSB",9.66,9.92,9.4,9.92,26900,1330560000
"2012-03-02","WSB",10.34,10.45,10.29,10.29,22900,1330646400
"2012-03-05","WSB",11.23,11.23,11.23,11.23,10000,1330905600
"2012-03-06","WSB",11.23,11.49,10.97,10.97,45700,1330992000
"2012-03-07","WSB",10.97,11.23,10.97,11.23,3200,1331078400
"2012-03-09","WSB",10.45,10.45,10.45,10.45,5800,1331251200
"2012-03-13","WSB",10.97,10.97,10.97,10.97,100,1331596800
"2012-03-16","WSB",11.23,11.23,10.45,10.45,700,1331856000
"2012-03-19","WSB",11.6,11.6,11.6,11.6,100,1332115200
"2012-03-27","WSB",10.92,10.97,10.81,10.97,7200,1332806400
"2012-03-28","WSB",10.97,10.97,10.71,10.71,29000,1332892800
"2012-03-29","WSB",10.81,10.97,10.81,10.81,21600,1332979200
"2012-03-30","WSB",10.81,10.81,10.71,10.71,6100,1333065600
"2012-04-03","WSB",9.92,9.92,9.92,9.92,700,1333411200
"2012-04-05","WSB",10.86,10.86,10.86,10.86,100,1333584000
"2012-04-11","WSB",10.86,10.86,10.71,10.71,7000,1334102400
"2012-04-12","WSB",10.76,10.76,10.45,10.45,58000,1334188800
"2012-04-13","WSB",9.92,9.92,9.56,9.56,156800,1334275200
"2012-04-16","WSB",9.77,9.77,8.88,8.88,37000,1334534400
"2012-04-17","WSB",9.87,9.87,8.98,8.98,8500,1334620800
"2012-04-18","WSB",8.98,9.98,8.93,9.98,13100,1334707200
"2012-04-19","WSB",8.98,9.14,8.88,8.88,65300,1334793600
"2012-04-20","WSB",9.14,9.24,9.14,9.24,25000,1334880000
"2012-04-23","WSB",9.14,9.3,9.14,9.3,40000,1335139200
"2012-04-24","WSB",9.14,9.4,9.14,9.4,28000,1335225600
"2012-04-26","WSB",9.24,9.24,9.24,9.24,1000,1335398400
"2012-04-27","WSB",9.24,9.24,8.88,8.88,28000,1335484800
"2012-05-02","WSB",8.98,8.98,8.98,8.98,2000,1335916800
"2012-05-04","WSB",9.19,9.19,9.14,9.14,2000,1336089600
"2012-05-07","WSB",9.4,9.45,9.4,9.45,11800,1336348800
"2012-05-08","WSB",9.3,9.3,9.3,9.3,1400,1336435200
"2012-05-14","WSB",9.14,9.14,9.14,9.14,100,1336953600
"2012-05-16","WSB",9.14,9.14,9.14,9.14,100,1337126400
"2012-05-18","WSB",8.36,8.36,8.3,8.3,500,1337299200
"2012-05-22","WSB",7.83,7.89,7.83,7.83,3000,1337644800
"2012-05-25","WSB",8.62,8.62,8.62,8.62,3100,1337904000
"2012-06-01","WSB",8.88,8.88,8.88,8.88,1100,1338508800
"2012-06-11","WSB",9.77,9.77,9.77,9.77,100,1339372800
"2012-06-12","WSB",9.14,9.14,9.14,9.14,1000,1339459200
"2012-06-21","WSB",9.66,9.66,9.66,9.66,300,1340236800
"2012-07-04","WSB",9.3,9.3,8.88,8.88,14500,1341360000
"2012-07-05","WSB",9.4,9.4,9.4,9.4,52600,1341446400
"2012-07-06","WSB",9.51,9.51,9.4,9.4,56200,1341532800
"2012-07-09","WSB",9.4,9.51,9.4,9.51,51000,1341792000
"2012-07-10","WSB",9.4,9.45,9.4,9.45,43100,1341878400
"2012-07-11","WSB",9.45,9.45,9.4,9.4,62000,1341964800
"2012-07-19","WSB",8.88,9.14,8.88,9.14,10000,1342656000
"2012-07-20","WSB",9.14,9.14,9.14,9.14,5350,1342742400
"2012-07-25","WSB",8.88,8.88,8.88,8.88,2000,1343174400
"2012-07-27","WSB",8.04,8.04,8.04,8.04,100,1343347200
"2012-07-31","WSB",8.83,8.83,8.83,8.83,100,1343692800
"2012-08-01","WSB",9.14,9.19,9.14,9.19,300,1343779200
"2012-08-02","WSB",9.45,9.66,9.45,9.66,2000,1343865600
"2012-08-07","WSB",9.56,9.56,9.56,9.56,3000,1344297600
"2012-08-08","WSB",9.71,9.71,9.71,9.71,600,1344384000
"2012-08-10","WSB",10.34,10.6,10.34,10.6,4600,1344556800
"2012-08-14","WSB",9.56,9.56,9.56,9.56,5000,1344902400
"2012-08-20","WSB",10.45,10.5,10.45,10.5,6300,1345420800
"2012-08-21","WSB",9.66,10.24,9.66,10.24,9000,1345507200
"2012-08-23","WSB",9.92,9.92,9.66,9.66,12000,1345680000
"2012-08-24","WSB",9.87,9.87,9.87,9.87,1000,1345766400
"2012-08-28","WSB",9.51,9.66,9.51,9.66,1400,1346112000
"2012-09-10","WSB",9.51,9.51,8.67,8.67,2200,1347235200
"2012-09-11","WSB",9.45,9.45,9.45,9.45,1000,1347321600
"2012-09-12","WSB",9.51,9.51,9.51,9.51,10700,1347408000
"2012-09-14","WSB",9.66,9.71,9.66,9.71,7400,1347580800
"2012-09-18","WSB",9.51,9.51,9.51,9.51,700,1347926400
"2012-09-27","WSB",9.87,9.87,9.87,9.87,1000,1348704000
"2012-10-02","WSB",9.92,10.5,9.92,10.5,1100,1349136000
"2012-10-03","WSB",10.08,10.5,10.08,10.5,1100,1349222400
"2012-10-05","WSB",9.56,9.56,9.56,9.56,100,1349395200
"2012-10-08","WSB",10.13,10.13,10.13,10.13,100,1349654400
"2012-10-10","WSB",10.19,10.19,10.19,10.19,800,1349827200
"2012-10-11","WSB",10.19,10.19,9.19,9.51,6800,1349913600
"2012-10-15","WSB",9.4,9.4,9.4,9.4,1000,1350259200
"2012-10-17","WSB",9.4,9.51,9.4,9.4,8000,1350432000
"2012-10-18","WSB",9.4,9.4,9.4,9.4,5000,1350518400
"2012-10-22","WSB",9.51,9.51,9.45,9.51,7000,1350864000
"2012-10-25","WSB",9.45,9.45,9.4,9.4,8000,1351123200
"2012-10-26","WSB",9.45,9.45,9.4,9.4,7700,1351209600
"2012-10-30","WSB",8.93,8.98,8.93,8.98,400,1351555200
"2012-10-31","WSB",9.87,9.87,9.87,9.87,100,1351641600
"2012-11-01","WSB",9.04,9.04,9.04,9.04,4000,1351728000
"2012-11-02","WSB",8.98,8.98,8.98,8.98,100,1351814400
"2012-11-07","WSB",9.4,9.4,9.4,9.4,3000,1352246400
"2012-11-14","WSB",9.66,9.66,9.66,9.66,7000,1352851200
"2012-11-19","WSB",9.66,9.66,9.66,9.66,2000,1353283200
"2012-11-21","WSB",9.71,9.71,9.71,9.71,5000,1353456000
"2012-11-23","WSB",9.82,9.82,9.82,9.82,1000,1353628800
"2012-11-28","WSB",10.24,10.24,10.24,10.24,200,1354060800
"2012-11-29","WSB",9.82,11.13,9.82,11.13,5300,1354147200
"2012-11-30","WSB",11.23,11.23,10.97,10.97,200,1354233600
"2012-12-03","WSB",11.96,12.01,11.96,12.01,72900,1354492800
"2012-12-04","WSB",11.23,12.01,11.23,12.01,21700,1354579200
"2012-12-05","WSB",11.75,11.96,11.75,11.96,200,1354665600
"2012-12-06","WSB",11.49,11.49,11.49,11.49,300,1354752000
"2012-12-13","WSB",10.39,12.01,10.39,12.01,45300,1355356800
"2012-12-14","WSB",11.49,11.49,11.49,11.49,2000,1355443200
"2012-12-17","WSB",11.91,11.91,11.91,11.91,100,1355702400
"2012-12-18","WSB",11.49,12.54,11.49,12.54,600,1355788800
"2012-12-19","WSB",11.49,11.49,11.49,11.49,6000,1355875200
"2012-12-21","WSB",11.49,11.49,11.49,11.49,1100,1356048000
"2012-12-24","WSB",11.49,11.49,11.49,11.49,400,1356307200
"2012-12-25","WSB",12.64,12.64,12.64,12.64,100,1356393600
"2012-12-28","WSB",11.49,12.54,11.49,12.54,1300,1356652800
"2013-01-03","WSB",13.01,13.01,13.01,13.01,500,1357171200
"2013-01-07","WSB",11.86,11.86,11.86,11.86,1100,1357516800
"2013-01-08","WSB",12.01,12.27,12.01,12.27,6300,1357603200
"2013-01-10","WSB",12.01,12.01,12.01,12.01,1500,1357776000
"2013-01-16","WSB",12.01,12.01,12.01,12.01,200,1358294400
"2013-01-21","WSB",11.23,11.23,10.97,10.97,5000,1358726400
"2013-01-23","WSB",11.49,11.49,11.49,11.49,2800,1358899200
"2013-01-24","WSB",11.49,11.49,11.49,11.49,1500,1358985600
"2013-01-25","WSB",10.97,10.97,10.45,10.45,2000,1359072000
"2013-01-28","WSB",10.97,10.97,10.97,10.97,4400,1359331200
"2013-01-30","WSB",11.39,11.39,11.39,11.39,200,1359504000
"2013-01-31","WSB",11.33,11.39,10.71,10.71,5400,1359590400
"2013-02-01","WSB",11.49,11.49,11.49,11.49,6400,1359676800
"2013-02-04","WSB",11.75,11.75,11.75,11.75,6000,1359936000
"2013-02-06","WSB",12.01,12.01,12.01,12.01,5000,1360108800
"2013-02-18","WSB",12.01,12.27,12.01,12.27,15500,1361145600
"2013-02-21","WSB",12.12,12.12,12.12,12.12,5000,1361404800
"2013-02-26","WSB",12.01,12.27,12.01,12.27,5400,1361836800
"2013-03-04","WSB",11.13,11.13,11.07,11.07,7500,1362355200
"2013-03-18","WSB",11.49,11.49,11.49,11.49,100,1363564800
"2013-03-19","WSB",11.49,11.49,10.97,11.02,30000,1363651200
"2013-03-20","WSB",11.49,11.49,11.49,11.49,10000,1363737600
"2013-03-21","WSB",11.49,11.49,11.49,11.49,13000,1363824000
"2013-03-25","WSB",11.49,11.49,11.49,11.49,30100,1364169600
"2013-03-26","WSB",12.54,12.54,12.54,12.54,2800,1364256000
"2013-03-27","WSB",12.01,12.54,12.01,12.54,40500,1364342400
"2013-03-29","WSB",12.27,12.43,12.27,12.43,5400,1364515200
"2013-04-04","WSB",11.54,11.54,11.49,11.49,5000,1365033600
"2013-04-08","WSB",12.01,12.01,12.01,12.01,200,1365379200
