"date","symbol","open","high","low","close","volume","timestamp"
"2017-06-07","PDV",5.91,5.91,5.91,5.91,100,1496793600
"2017-06-12","PDV",5.05,5.05,5.05,5.05,100,1497225600
"2017-06-14","PDV",4.95,4.95,4.95,4.95,100,1497398400
"2017-06-15","PDV",4.95,5.62,4.95,5.62,4300,1497484800
"2017-06-19","PDV",4.95,4.95,4.95,4.95,1000,1497830400
"2017-06-20","PDV",5.62,5.62,5.62,5.62,100,1497916800
"2017-06-28","PDV",6.38,6.38,6.38,6.38,100,1498608000
"2017-07-03","PDV",5.43,5.43,5.43,5.43,100,1499040000
"2017-07-04","PDV",4.67,4.67,4.67,4.67,100,1499126400
"2017-07-05","PDV",4.09,4.09,4.09,4.09,600,1499212800
"2017-07-06","PDV",4.67,4.67,4.67,4.67,100,1499299200
"2017-07-07","PDV",4.19,4.19,4.09,4.09,200,1499385600
"2017-07-11","PDV",3.81,3.81,3.81,3.81,2000,1499731200
"2017-07-20","PDV",4.38,4.38,4.38,4.38,100,1500508800
"2017-07-21","PDV",4.67,4.67,4.67,4.67,100,1500595200
"2017-07-25","PDV",4.29,4.29,4.29,4.29,100,1500940800
"2017-07-28","PDV",4.29,4.29,4.29,4.29,5500,1501200000
"2017-07-31","PDV",4.29,4.29,4.29,4.29,3300,1501459200
"2017-08-03","PDV",4.86,4.86,4.86,4.86,100,1501718400
"2017-08-07","PDV",4.86,4.86,4.86,4.86,1100,1502064000
"2017-08-16","PDV",4.86,4.86,4.86,4.86,1600,1502841600
"2017-08-24","PDV",4.19,4.29,4.19,4.29,2200,1503532800
"2017-10-02","PDV",4.76,4.76,4.29,4.29,17580,1506902400
"2017-10-04","PDV",4,4,4,4,1100,1507075200
"2017-10-09","PDV",4.29,4.29,4.29,4.29,1000,1507507200
"2017-10-11","PDV",4.19,4.19,4.19,4.19,1000,1507680000
"2017-10-30","PDV",4.76,4.76,4.76,4.76,100,1509321600
"2017-10-31","PDV",4.76,4.76,4.76,4.76,3920,1509408000
"2017-11-03","PDV",4.67,4.67,4.09,4.09,5500,1509667200
"2017-11-08","PDV",4.76,4.76,4.76,4.76,4200,1510099200
"2017-11-10","PDV",5.24,5.24,5.24,5.24,2100,1510272000
"2017-11-14","PDV",4.57,4.57,4.57,4.57,200,1510617600
"2017-11-17","PDV",5.24,5.24,4.57,4.57,1100,1510876800
"2017-11-20","PDV",4.86,4.86,4.86,4.86,100,1511136000
"2017-11-22","PDV",4.76,4.76,4.76,4.76,1000,1511308800
"2017-11-27","PDV",4.76,4.76,4.76,4.76,100,1511740800
"2017-12-05","PDV",4.76,4.76,4.76,4.76,100,1512432000
"2017-12-08","PDV",4.29,4.29,4.29,4.29,100,1512691200
"2017-12-11","PDV",4.09,4.09,4.09,4.09,100,1512950400
"2017-12-12","PDV",3.81,3.81,3.81,3.81,100,1513036800
"2017-12-13","PDV",3.33,3.33,3.33,3.33,100,1513123200
"2017-12-14","PDV",3.81,3.81,3.81,3.81,100,1513209600
"2017-12-18","PDV",4.38,4.38,4.38,4.38,100,1513555200
"2017-12-19","PDV",4.95,4.95,4.95,4.95,5800,1513641600
"2017-12-21","PDV",4.29,4.29,4.29,4.29,100,1513814400
"2017-12-22","PDV",4.76,4.76,4.76,4.76,710,1513900800
"2018-02-07","PDV",2.86,2.86,2.86,2.86,100,1517961600
"2018-02-08","PDV",2.86,2.86,2.86,2.86,2700,1518048000
"2018-02-21","PDV",3.24,3.24,3.24,3.24,100,1519171200
"2018-02-22","PDV",3.71,3.71,3.71,3.71,200,1519257600
"2018-02-23","PDV",4.19,4.19,4.19,4.19,400,1519344000
"2018-02-28","PDV",4.76,4.76,4.76,4.76,100,1519776000
"2018-03-08","PDV",5.43,5.43,5.43,5.43,100,1520467200
