"date","symbol","open","high","low","close","volume","timestamp"
"2018-06-22","MQN",17.77,17.77,17.77,17.77,100,1529625600
"2018-06-25","MQN",17.77,17.77,17.77,17.77,200,1529884800
"2018-06-26","MQN",17.77,17.77,16.71,16.71,2133,1529971200
"2018-06-27","MQN",16.71,16.71,16.71,16.71,235,1530057600
"2018-06-28","MQN",14.34,14.68,14.34,14.68,600,1530144000
"2018-06-29","MQN",13.16,13.16,13.16,13.16,200,1530230400
"2018-07-03","MQN",14.81,15.02,13.79,14.13,1900,1530576000
"2018-07-04","MQN",14.43,14.43,14.43,14.43,400,1530662400
"2018-07-05","MQN",15.27,15.27,15.27,15.27,200,1530748800
"2018-07-06","MQN",14.94,17.35,14.94,17.35,1200,1530835200
"2018-07-09","MQN",14.89,14.89,14.89,14.89,500,1531094400
"2018-07-10","MQN",15.23,16.92,12.99,16.92,4400,1531180800
"2018-07-11","MQN",16.5,17.64,15.57,17.3,2200,1531267200
"2018-07-12","MQN",15.61,15.61,15.27,15.27,1400,1531353600
"2018-07-13","MQN",15.06,15.06,15.06,15.06,400,1531440000
"2018-07-16","MQN",14.85,15.44,14.85,15.44,9700,1531699200
"2018-07-17","MQN",15.27,16.16,15.27,15.49,5900,1531785600
"2018-07-18","MQN",16.2,16.25,15.44,16.25,400,1531872000
"2018-07-19","MQN",14.39,15.44,13.46,14.81,5450,1531958400
"2018-07-20","MQN",16.46,16.46,13.96,14.39,3600,1532044800
"2018-07-23","MQN",15.44,15.44,14.17,14.47,10300,1532304000
"2018-07-24","MQN",14.22,14.81,14.22,14.68,6000,1532390400
"2018-07-25","MQN",14.98,14.98,14.01,14.47,10800,1532476800
"2018-07-26","MQN",13.54,13.96,13.41,13.54,5600,1532563200
"2018-07-27","MQN",11.93,13.71,11.93,12.73,5000,1532649600
"2018-07-30","MQN",12.1,13.92,12.1,13.12,9600,1532908800
"2018-07-31","MQN",12.31,13.12,12.31,13.12,5500,1532995200
"2018-08-01","MQN",10.83,14.09,10.83,12.78,500,1533081600
"2018-08-02","MQN",12.73,13.12,12.1,12.44,12100,1533168000
"2018-08-03","MQN",12.31,12.9,12.31,12.48,2600,1533254400
"2018-08-06","MQN",11.89,13.07,11.89,12.9,1400,1533513600
"2018-08-07","MQN",12.27,13.12,12.27,13.12,9420,1533600000
"2018-08-08","MQN",13.54,13.88,13.29,13.29,6900,1533686400
"2018-08-09","MQN",12.9,12.9,12.9,12.9,1000,1533772800
"2018-08-10","MQN",13.41,13.41,12.82,12.82,3700,1533859200
"2018-08-13","MQN",11.68,13.29,11.68,12.9,4210,1534118400
"2018-08-14","MQN",12.69,12.69,12.69,12.69,1200,1534204800
"2018-08-15","MQN",13.54,13.54,12.73,12.78,3900,1534291200
"2018-08-16","MQN",12.73,13.5,12.31,12.99,6000,1534377600
"2018-08-17","MQN",12.52,12.95,12.52,12.95,2400,1534464000
"2018-08-20","MQN",12.9,13.12,12.9,13.12,2800,1534723200
"2018-08-21","MQN",13.5,13.62,13.5,13.54,4400,1534809600
"2018-08-22","MQN",13.54,13.54,13.54,13.54,1100,1534896000
"2018-08-23","MQN",13.54,14.17,13.2,13.2,2700,1534982400
"2018-08-24","MQN",12.95,13.92,12.95,13.41,3100,1535068800
"2018-08-27","MQN",13.12,15.27,13.12,15.27,24420,1535328000
"2018-08-28","MQN",16.92,17.01,16.08,16.08,2000,1535414400
"2018-08-29","MQN",14.22,15.65,13.96,15.65,4910,1535500800
"2018-08-30","MQN",14.81,15.65,14.81,15.65,1700,1535587200
"2018-08-31","MQN",12.99,15.65,12.99,15.65,6100,1535673600
"2018-09-04","MQN",13.54,15.02,13.12,15.02,1600,1536019200
"2018-09-05","MQN",13.96,14.39,13.96,14.39,3400,1536105600
"2018-09-06","MQN",13.54,15.44,13.54,14.55,7300,1536192000
"2018-09-07","MQN",14.81,15.02,14.81,15.02,2100,1536278400
"2018-09-10","MQN",14.64,15.23,14.64,15.23,1450,1536537600
"2018-09-11","MQN",15.15,15.23,15.15,15.23,700,1536624000
"2018-09-12","MQN",15.44,15.44,14.68,14.68,3200,1536710400
"2018-09-13","MQN",14.85,15.23,14.85,15.02,900,1536796800
"2018-09-14","MQN",12.99,15.44,12.99,15.23,900,1536883200
"2018-09-17","MQN",14.85,15.23,14.85,15.23,6500,1537142400
"2018-09-18","MQN",14.39,15.74,14.26,14.89,3900,1537228800
"2018-09-19","MQN",15.44,15.65,15.44,15.65,3300,1537315200
"2018-09-20","MQN",15.65,15.65,15.65,15.65,1500,1537401600
"2018-09-21","MQN",15.49,16.08,15.49,16.08,8300,1537488000
"2018-09-24","MQN",16.08,16.08,15.74,15.74,3100,1537747200
"2018-09-25","MQN",16.08,17.35,16.08,17.35,29400,1537833600
"2018-09-26","MQN",17.35,17.73,17.35,17.73,15450,1537920000
"2018-09-27","MQN",17.73,17.77,17.35,17.35,1540,1538006400
"2018-09-28","MQN",17.14,17.56,17.14,17.18,6860,1538092800
"2018-10-01","MQN",17.35,17.35,16.75,16.75,3200,1538352000
"2018-10-02","MQN",16.71,16.92,16.67,16.67,7600,1538438400
"2018-10-04","MQN",16.71,17.64,16.71,17.35,20000,1538611200
"2018-10-05","MQN",17.56,19.04,17.56,18.19,14060,1538697600
"2018-10-08","MQN",18.19,18.62,18.19,18.62,4570,1538956800
"2018-10-09","MQN",17.98,18.41,17.98,18.32,2900,1539043200
"2018-10-10","MQN",18.32,18.32,18.19,18.32,4100,1539129600
"2018-10-11","MQN",17.77,18.19,16.97,18.19,7000,1539216000
"2018-10-12","MQN",17.77,18.15,17.77,17.98,5279,1539302400
"2018-10-15","MQN",17.98,18.19,17.81,17.86,11861,1539561600
"2018-10-16","MQN",19.05,19.05,18.2,18.2,4260,1539648000
"2018-10-17","MQN",19.1,19.46,19.1,19.23,1900,1539734400
"2018-10-18","MQN",18.43,18.56,18.43,18.56,1600,1539820800
"2018-10-22","MQN",18.47,18.47,18.2,18.2,200,1540166400
"2018-10-23","MQN",17.75,17.98,17.71,17.8,9144,1540252800
"2018-10-24","MQN",17.8,17.8,17.53,17.53,7300,1540339200
"2018-10-26","MQN",18.2,18.2,17.98,17.98,600,1540512000
"2018-10-29","MQN",17.66,17.66,17.66,17.66,500,1540771200
"2018-10-30","MQN",17.35,17.35,17.35,17.35,300,1540857600
"2018-10-31","MQN",17.8,17.89,17.8,17.89,5100,1540944000
"2018-11-01","MQN",17.53,17.57,17.44,17.44,3900,1541030400
"2018-11-02","MQN",17.57,17.75,17.53,17.75,3000,1541116800
"2018-11-05","MQN",18.61,18.61,17.57,17.57,200,1541376000
"2018-11-07","MQN",17.57,17.66,17.57,17.62,2700,1541548800
"2018-11-08","MQN",17.8,17.8,17.8,17.8,100,1541635200
"2018-11-09","MQN",17.8,20.45,17.8,18.65,3683,1541721600
"2018-11-13","MQN",17.57,18.2,17.57,18.2,8500,1542067200
"2018-11-14","MQN",18.2,18.34,17.75,18.29,6500,1542153600
"2018-11-15","MQN",18.34,18.88,18.34,18.34,600,1542240000
"2018-11-16","MQN",17.12,18.61,17.12,18.25,2217,1542326400
"2018-11-19","MQN",18.65,18.65,18.65,18.65,300,1542585600
"2018-11-20","MQN",18.07,18.43,18.07,18.43,2000,1542672000
"2018-11-21","MQN",18.25,18.29,18.16,18.2,2700,1542758400
"2018-11-22","MQN",18.43,18.43,18.2,18.2,1500,1542844800
"2018-11-23","MQN",18.34,18.34,18.2,18.2,2900,1542931200
"2018-11-26","MQN",18.29,18.29,18.11,18.11,2800,1543190400
"2018-11-27","MQN",17.57,17.8,17.57,17.8,200,1543276800
"2018-11-28","MQN",20.36,20.36,18.02,18.43,4300,1543363200
"2018-11-29","MQN",18.52,18.79,18.52,18.79,2000,1543449600
"2018-11-30","MQN",18.02,18.88,18.02,18.74,1500,1543536000
"2018-12-03","MQN",18.34,18.65,18.29,18.65,10400,1543795200
"2018-12-04","MQN",19.32,19.32,18.25,18.88,8600,1543881600
"2018-12-05","MQN",18.88,20.45,18.88,19.55,9300,1543968000
"2018-12-06","MQN",19.59,20,19.55,19.59,8900,1544054400
"2018-12-07","MQN",19.59,19.77,19.59,19.73,7400,1544140800
"2018-12-10","MQN",19.73,19.73,19.73,19.73,400,1544400000
"2018-12-11","MQN",19.73,19.73,19.68,19.68,700,1544486400
"2018-12-12","MQN",22.65,22.65,19.1,19.1,2900,1544572800
