"date","symbol","open","high","low","close","volume","timestamp"
"2014-01-24","ONE",3.19,3.29,3.19,3.29,19600,1390521600
"2014-01-27","ONE",3.42,3.47,3.38,3.47,10400,1390780800
"2014-02-06","ONE",3.38,3.47,3.38,3.47,6000,1391644800
"2014-02-10","ONE",3.42,3.42,3.42,3.42,2500,1391990400
"2014-02-11","ONE",3.42,3.51,3.42,3.51,21100,1392076800
"2014-02-12","ONE",3.47,3.47,3.47,3.47,6000,1392163200
"2014-02-13","ONE",3.47,3.47,3.42,3.42,3400,1392249600
"2014-02-14","ONE",3.42,3.51,3.42,3.51,10300,1392336000
"2014-02-17","ONE",3.51,3.51,3.51,3.51,6000,1392595200
"2014-02-18","ONE",3.47,3.51,3.42,3.51,21400,1392681600
"2014-02-19","ONE",3.47,3.56,3.47,3.56,13500,1392768000
"2014-02-20","ONE",3.56,3.56,3.42,3.47,18800,1392854400
"2014-02-21","ONE",3.56,3.6,3.56,3.6,5100,1392940800
"2014-02-24","ONE",3.6,3.6,3.56,3.6,1400,1393200000
"2014-02-25","ONE",3.6,3.69,3.6,3.69,16100,1393286400
"2014-02-26","ONE",3.69,3.74,3.6,3.69,12400,1393372800
"2014-02-27","ONE",3.74,3.74,3.69,3.69,5400,1393459200
"2014-02-28","ONE",3.65,3.69,3.65,3.65,9200,1393545600
"2014-03-03","ONE",3.65,3.83,3.65,3.65,105000,1393804800
"2014-03-04","ONE",3.65,3.79,3.65,3.65,9000,1393891200
"2014-03-05","ONE",3.74,3.74,3.65,3.74,11500,1393977600
"2014-03-06","ONE",3.69,3.92,3.69,3.92,34900,1394064000
"2014-03-07","ONE",3.74,3.92,3.74,3.92,16400,1394150400
"2014-03-10","ONE",3.88,3.92,3.88,3.92,13600,1394409600
"2014-03-11","ONE",3.79,3.92,3.79,3.92,7700,1394496000
"2014-03-12","ONE",3.79,3.88,3.74,3.88,15800,1394582400
"2014-03-13","ONE",3.79,3.88,3.79,3.88,5800,1394668800
"2014-03-14","ONE",3.79,3.79,3.74,3.74,77100,1394755200
"2014-03-17","ONE",3.79,3.88,3.74,3.88,33900,1395014400
"2014-03-18","ONE",3.88,3.97,3.88,3.92,26000,1395100800
"2014-03-19","ONE",3.88,3.97,3.88,3.97,8000,1395187200
"2014-03-20","ONE",3.92,3.92,3.79,3.79,10100,1395273600
"2014-03-21","ONE",3.79,3.88,3.79,3.88,46800,1395360000
"2014-03-24","ONE",3.92,4.11,3.92,3.92,82500,1395619200
"2014-03-25","ONE",3.92,4.06,3.92,3.97,109200,1395705600
"2014-03-26","ONE",3.92,3.97,3.92,3.92,10900,1395792000
