"date","symbol","open","high","low","close","volume","timestamp"
"2017-08-24","NED",5.11,5.11,5.11,5.11,100,1503532800
"2017-08-25","NED",5.8,5.8,5.8,5.8,100,1503619200
"2017-08-28","NED",6.66,6.66,6.66,6.66,100,1503878400
"2017-08-29","NED",7.61,7.61,7.61,7.61,100,1503964800
"2017-08-30","NED",8.74,8.74,6.58,6.58,1000,1504051200
"2017-09-01","NED",6.49,6.49,6.49,6.49,5000,1504224000
"2017-09-05","NED",7.44,7.44,7.44,7.44,100,1504569600
"2017-09-06","NED",7.53,7.53,7.53,7.53,100,1504656000
"2017-09-08","NED",7.27,7.27,7.27,7.27,500,1504828800
"2017-09-11","NED",6.58,8.31,6.58,8.31,5300,1505088000
"2017-09-12","NED",8.57,8.57,8.57,8.57,100,1505174400
"2017-09-13","NED",7.53,7.53,7.53,7.53,100,1505260800
"2017-09-15","NED",6.58,6.58,6.58,6.58,600,1505433600
"2017-09-18","NED",7.53,7.53,7.53,7.53,200,1505692800
"2017-09-19","NED",6.92,6.92,6.92,6.92,200,1505779200
"2017-09-20","NED",6.23,6.23,6.23,6.23,200,1505865600
"2017-09-21","NED",7.09,7.09,7.09,7.09,400,1505952000
"2017-09-22","NED",6.14,6.66,6.14,6.58,700,1506038400
"2017-09-25","NED",6.66,6.92,6.66,6.92,200,1506297600
"2017-09-27","NED",6.92,6.92,6.92,6.92,6500,1506470400
"2017-09-28","NED",7.61,7.61,7.61,7.61,100,1506556800
"2017-09-29","NED",8.65,8.65,8.22,8.22,25400,1506643200
"2017-10-02","NED",8.31,8.65,8.31,8.65,2100,1506902400
"2017-10-04","NED",7.44,7.79,7.44,7.79,500,1507075200
"2017-10-05","NED",7.79,7.79,7.79,7.79,500,1507161600
"2017-10-06","NED",7.79,8.65,7.79,8.65,300,1507248000
"2017-10-10","NED",8.22,8.22,8.22,8.22,300,1507593600
"2017-10-17","NED",7.87,7.87,7.87,7.87,5000,1508198400
"2017-10-18","NED",7.79,7.79,7.79,7.79,100,1508284800
"2017-10-20","NED",7.79,8.05,7.79,8.05,4800,1508457600
"2017-10-23","NED",7.79,7.79,7.79,7.79,7400,1508716800
"2017-10-24","NED",7.79,7.79,7.79,7.79,5500,1508803200
"2017-10-25","NED",7.79,7.79,7.79,7.79,6100,1508889600
"2017-10-27","NED",7.36,7.87,7.36,7.79,14100,1509062400
"2017-10-30","NED",7.87,7.87,7.79,7.79,4700,1509321600
"2017-10-31","NED",7.79,7.87,7.79,7.79,6400,1509408000
"2017-11-01","NED",7.87,8.05,7.87,8.05,11300,1509494400
"2017-11-02","NED",8.13,8.13,8.13,8.13,1200,1509580800
"2017-11-03","NED",8.22,8.22,8.22,8.22,300,1509667200
"2017-11-06","NED",8.22,8.22,8.13,8.22,6300,1509926400
"2017-11-08","NED",8.31,8.39,8.31,8.31,9200,1510099200
"2017-11-09","NED",8.57,8.57,8.57,8.57,1000,1510185600
"2017-11-10","NED",8.57,8.65,8.57,8.65,725000,1510272000
"2017-11-13","NED",8.65,8.65,8.65,8.65,5000,1510531200
"2017-11-15","NED",8.22,8.22,8.22,8.22,5000,1510704000
"2017-11-16","NED",8.65,8.65,8.65,8.65,9000,1510790400
"2017-11-20","NED",8.48,8.57,8.48,8.57,5400,1511136000
"2017-11-21","NED",8.48,8.65,8.48,8.65,8600,1511222400
"2017-11-22","NED",8.48,8.48,8.48,8.48,12000,1511308800
"2017-11-23","NED",8.57,8.57,8.57,8.57,5000,1511395200
"2017-11-24","NED",8.65,8.65,8.65,8.65,17000,1511481600
"2017-11-27","NED",8.65,8.65,8.65,8.65,1000,1511740800
"2017-11-28","NED",8.65,8.65,8.65,8.65,38600,1511827200
"2017-11-29","NED",8.22,8.22,8.22,8.22,100,1511913600
"2017-11-30","NED",8.65,8.65,8.57,8.57,9100,1512000000
"2017-12-01","NED",8.57,8.57,8.57,8.57,5000,1512086400
"2017-12-04","NED",8.65,8.65,8.57,8.57,11800,1512345600
"2017-12-05","NED",8.48,8.57,8.39,8.48,11700,1512432000
"2017-12-06","NED",8.39,8.39,8.39,8.39,5000,1512518400
"2017-12-08","NED",8.65,8.65,8.65,8.65,10400,1512691200
"2017-12-12","NED",8.22,8.22,8.22,8.22,2000,1513036800
"2017-12-13","NED",7.79,8.65,7.79,8.65,44000,1513123200
"2017-12-15","NED",8.57,8.57,8.57,8.57,2000,1513296000
"2017-12-18","NED",8.57,8.57,8.48,8.48,24900,1513555200
"2017-12-19","NED",8.57,8.57,8.57,8.57,5000,1513641600
"2017-12-20","NED",8.57,8.57,8.57,8.57,2000,1513728000
"2017-12-25","NED",8.22,8.22,8.22,8.22,12000,1514160000
"2017-12-26","NED",8.22,8.22,8.22,8.22,5000,1514246400
"2017-12-27","NED",8.22,8.22,7.79,7.96,21900,1514332800
"2017-12-28","NED",7.27,8.57,6.75,8.57,37200,1514419200
"2017-12-29","NED",7.27,7.27,7.27,7.27,5000,1514505600
"2018-01-02","NED",8.31,8.31,8.05,8.31,1500,1514851200
"2018-01-03","NED",8.57,8.65,8.57,8.65,49300,1514937600
"2018-01-04","NED",8.57,8.65,8.57,8.65,30500,1515024000
"2018-01-05","NED",8.57,8.65,8.39,8.65,45100,1515110400
"2018-01-08","NED",8.57,8.65,8.57,8.65,30500,1515369600
"2018-01-09","NED",8.65,8.65,8.31,8.31,20100,1515456000
"2018-01-10","NED",8.65,8.65,8.65,8.65,2000,1515542400
"2018-01-11","NED",8.65,8.65,8.22,8.22,40000,1515628800
"2018-01-12","NED",8.65,8.65,8.31,8.39,38100,1515715200
"2018-01-17","NED",8.57,8.65,8.57,8.65,32800,1516147200
"2018-01-18","NED",8.22,8.65,8.22,8.65,48700,1516233600
"2018-01-19","NED",8.57,8.65,8.48,8.65,53000,1516320000
"2018-01-22","NED",8.57,8.65,8.57,8.65,37300,1516579200
"2018-01-23","NED",8.31,8.31,8.31,8.31,500,1516665600
"2018-01-24","NED",7.79,8.22,7.53,8.22,3100,1516752000
"2018-01-25","NED",7.53,7.53,7.53,7.53,500,1516838400
"2018-01-26","NED",8.65,8.65,8.65,8.65,300,1516924800
"2018-01-29","NED",8.31,8.31,8.31,8.31,1000,1517184000
"2018-01-30","NED",8.39,8.39,8.39,8.39,300,1517270400
"2018-01-31","NED",8.22,8.22,7.96,7.96,7300,1517356800
"2018-02-01","NED",8.65,8.65,8.65,8.65,100,1517443200
"2018-02-02","NED",7.79,7.87,7.79,7.79,7000,1517529600
"2018-02-05","NED",7.87,7.87,7.87,7.87,3100,1517788800
"2018-02-07","NED",8.13,8.13,8.13,8.13,1000,1517961600
"2018-02-08","NED",8.31,8.31,8.31,8.31,1600,1518048000
"2018-02-12","NED",7.96,7.96,7.96,7.96,3800,1518393600
"2018-02-22","NED",7.87,7.87,7.87,7.87,300,1519257600
"2018-02-26","NED",8.13,8.22,8.13,8.22,15000,1519603200
"2018-02-28","NED",8.22,8.22,8.22,8.22,55000,1519776000
"2018-03-02","NED",8.22,8.22,8.22,8.22,2500,1519948800
"2018-03-05","NED",8.22,8.22,8.22,8.22,5400,1520208000
"2018-03-07","NED",8.48,8.48,7.36,7.36,7000,1520380800
"2018-03-09","NED",7.27,8.39,7.27,8.39,11900,1520553600
"2018-03-13","NED",8.57,8.57,8.31,8.31,32000,1520899200
"2018-03-14","NED",7.87,8.57,7.87,8.57,18300,1520985600
"2018-03-15","NED",7.79,8.57,7.79,8.57,21800,1521072000
"2018-03-16","NED",8.57,9.43,8.57,8.65,2118900,1521158400
"2018-03-19","NED",8.22,9.43,8.22,8.74,2700,1521417600
"2018-03-20","NED",7.87,7.87,7.87,7.87,1000,1521504000
"2018-03-21","NED",8.65,8.74,8.65,8.74,7700,1521590400
"2018-03-22","NED",8.74,8.74,8.74,8.74,500,1521676800
"2018-03-23","NED",8.74,8.74,8.74,8.74,9700,1521763200
"2018-03-27","NED",9.09,9.09,9.09,9.09,13400,1522108800
"2018-03-28","NED",8.65,8.65,8.65,8.65,6000,1522195200
"2018-03-29","NED",8.48,8.48,8.48,8.48,500,1522281600
"2018-03-30","NED",8.57,8.74,8.57,8.74,8200,1522368000
"2018-04-02","NED",8.65,8.65,8.57,8.57,7500,1522627200
"2018-04-03","NED",8.31,8.91,8.31,8.91,16500,1522713600
"2018-04-04","NED",8.65,8.74,8.48,8.74,14700,1522800000
"2018-04-09","NED",8.31,8.65,8.22,8.65,4000,1523232000
"2018-04-11","NED",8.48,8.57,8.48,8.57,16500,1523404800
"2018-04-12","NED",8.48,8.48,8.48,8.48,800,1523491200
"2018-04-13","NED",8.48,8.48,8.48,8.48,1000,1523577600
"2018-04-17","NED",9.43,9.43,8.65,8.65,1878400,1523923200
"2018-04-18","NED",9.35,9.35,8.57,8.57,800,1524009600
"2018-04-23","NED",8.65,8.74,8.65,8.65,12600,1524441600
"2018-04-24","NED",8.65,8.65,8.65,8.65,1800,1524528000
"2018-04-26","NED",8.65,9.35,8.65,9.35,8500,1524700800
"2018-04-27","NED",8.65,8.74,8.65,8.74,11800,1524787200
"2018-05-02","NED",8.65,8.65,8.65,8.65,5000,1525219200
"2018-05-03","NED",8.65,8.65,8.65,8.65,3100,1525305600
"2018-05-04","NED",8.65,8.83,8.65,8.83,5900,1525392000
"2018-05-07","NED",8.74,8.91,8.74,8.91,20900,1525651200
"2018-05-09","NED",8.65,8.74,8.65,8.74,3100,1525824000
"2018-05-10","NED",8.74,8.74,8.74,8.74,1000,1525910400
"2018-05-11","NED",8.74,8.74,8.74,8.74,3100,1525996800
"2018-05-14","NED",8.74,8.74,8.74,8.74,9500,1526256000
"2018-05-16","NED",8.74,8.74,8.74,8.74,500,1526428800
"2018-05-17","NED",8.74,8.74,8.74,8.74,13300,1526515200
"2018-05-18","NED",8.22,8.74,8.22,8.74,11000,1526601600
"2018-05-21","NED",8.65,8.65,8.65,8.65,7000,1526860800
"2018-05-22","NED",8.65,8.65,8.65,8.65,600,1526947200
"2018-05-23","NED",8.65,8.65,8.65,8.65,300,1527033600
"2018-05-24","NED",8.65,8.65,8.65,8.65,3300,1527120000
"2018-05-25","NED",8.57,8.57,8.57,8.57,500,1527206400
"2018-05-28","NED",8.57,8.65,8.57,8.65,20800,1527465600
