"date","symbol","open","high","low","close","volume","timestamp"
"2018-05-24","C22",17.82,17.82,17.82,17.82,1000,1527120000
"2018-10-02","C22",18.94,18.94,18.94,18.94,1000,1538438400
"2018-10-25","C22",21.75,21.75,21.75,21.75,100,1540425600
"2019-04-11","C22",15.43,15.43,15.43,15.43,100,1554940800
"2019-12-31","C22",9.29,9.29,9.29,9.29,100,1577750400
"2020-01-02","C22",10.64,10.64,10.64,10.64,400,1577923200
"2020-01-07","C22",10.56,10.56,10.56,10.56,100,1578355200
"2020-01-08","C22",10.11,10.11,9.74,9.74,300,1578441600
"2020-01-15","C22",8.54,8.54,8.54,8.54,100,1579046400
"2020-01-22","C22",7.27,7.27,7.27,7.27,100,1579651200
"2020-03-09","C22",8.32,8.32,8.32,8.32,100,1583712000
"2020-04-17","C22",10.26,10.26,10.26,10.26,400,1587081600
"2020-05-08","C22",10.86,10.86,10.86,10.86,100,1588896000
"2020-05-15","C22",11.2,11.2,11.2,11.2,100,1589500800
"2020-05-22","C22",11.2,11.2,11.2,11.2,300,1590105600
"2020-06-16","C22",11.2,11.2,11.2,11.2,300,1592265600
"2020-06-22","C22",9.54,9.54,9.54,9.54,100,1592784000
"2020-06-26","C22",9.21,9.21,9.21,9.21,100,1593129600
"2020-07-01","C22",7.88,7.88,7.88,7.88,100,1593561600
"2020-08-31","C22",11.03,11.03,11.03,11.03,100,1598832000
"2020-09-03","C22",12.61,12.61,12.61,12.61,300,1599091200
"2020-10-26","C22",7.71,7.71,7.71,7.71,100,1603670400
"2020-12-07","C22",10.78,10.78,10.78,10.78,100,1607299200
"2020-12-11","C22",12.27,12.27,12.27,12.27,100,1607644800
"2020-12-14","C22",10.53,10.53,10.53,10.53,100,1607904000
"2021-01-04","C22",9.04,9.04,9.04,9.04,100,1609718400
"2021-02-23","C22",9.54,9.54,9.12,9.12,2000,1614038400
"2021-03-10","C22",9.12,9.12,9.12,9.12,500,1615334400
"2021-04-02","C22",10.45,10.45,10.45,10.45,800,1617321600
"2021-04-05","C22",11.94,11.94,11.94,11.94,1900,1617580800
"2021-04-13","C22",11.94,11.94,11.94,11.94,100,1618272000
"2021-04-26","C22",10.7,10.7,10.7,10.7,100,1619395200
"2021-05-05","C22",9.7,9.7,9.7,9.7,100,1620172800
"2021-05-06","C22",11.11,11.11,11.11,11.11,1100,1620259200
"2021-06-07","C22",11.61,11.61,9.62,9.62,700,1623024000
"2021-06-08","C22",12.44,12.44,12.44,12.44,100,1623110400
"2021-06-09","C22",12.44,12.44,12.44,12.44,1100,1623196800
"2021-06-10","C22",12.44,12.44,12.44,12.44,100,1623283200
"2021-06-16","C22",10.78,11.78,10.62,11.78,3500,1623801600
"2021-06-28","C22",12.36,12.44,12.36,12.44,3100,1624838400
"2021-06-29","C22",14.18,14.18,14.18,14.18,100,1624924800
"2021-06-30","C22",15.34,15.34,15.34,15.34,100,1625011200
"2021-07-01","C22",15.18,15.18,15.18,15.18,100,1625097600
"2021-07-13","C22",13.05,13.05,13.05,13.05,300,1626134400
"2021-07-14","C22",11.54,11.54,11.54,11.54,900,1626220800
"2021-08-10","C22",12.43,12.43,12.43,12.43,100,1628553600
"2021-09-01","C22",13.76,13.76,13.76,13.76,100,1630454400
"2021-09-06","C22",13.76,13.76,13.76,13.76,1000,1630886400
"2021-09-13","C22",11.71,11.71,11.71,11.71,100,1631491200
"2021-09-16","C22",11.71,11.71,11.71,11.71,1000,1631750400
"2021-09-17","C22",12.87,12.87,12.87,12.87,600,1631836800
"2021-09-20","C22",12.87,12.96,12.87,12.96,500,1632096000
"2021-09-21","C22",12.96,12.96,12.96,12.96,2000,1632182400
"2021-09-23","C22",12.96,12.96,12.96,12.96,600,1632355200
"2021-10-04","C22",12.96,12.96,12.96,12.96,100,1633305600
"2021-10-06","C22",13.93,13.93,12.43,12.43,600,1633478400
"2021-10-20","C22",13.93,13.93,13.31,13.31,200,1634688000
"2021-10-25","C22",13.93,13.93,13.93,13.93,200,1635120000
"2021-11-10","C22",14.64,14.64,14.64,14.64,100,1636502400
"2021-11-16","C22",14.64,14.64,14.64,14.64,1400,1637020800
"2021-11-29","C22",16.42,16.6,16.42,16.6,1900,1638144000
"2021-12-01","C22",16.86,16.86,16.86,16.86,100,1638316800
"2022-02-10","C22",16.86,16.86,16.86,16.86,100,1644451200
"2022-03-10","C22",15.97,15.97,15.09,15.09,3500,1646870400
"2022-05-17","C22",15.89,15.89,15.89,15.89,1000,1652745600
"2022-05-31","C22",14.2,14.2,14.2,14.2,100,1653955200
"2022-07-25","C22",19.7,19.7,19.7,19.7,100,1658707200
