"date","symbol","open","high","low","close","volume","timestamp"
"2015-12-22","TEG",6.31,6.31,5.91,5.91,31900,1450742400
"2015-12-23","TEG",5.91,5.91,5.91,5.91,17000,1450828800
"2015-12-24","TEG",5.91,6.06,5.91,6.06,109000,1450915200
"2015-12-25","TEG",5.91,6.01,5.91,6.01,54300,1451001600
"2015-12-28","TEG",6.01,6.06,6.01,6.06,54300,1451260800
"2015-12-29","TEG",6.06,6.06,6.01,6.06,27500,1451347200
"2015-12-30","TEG",6.11,6.31,6.11,6.31,72600,1451433600
"2015-12-31","TEG",6.31,6.92,6.31,6.92,165900,1451520000
"2016-01-04","TEG",6.31,7.17,6.31,7.17,98100,1451865600
"2016-01-05","TEG",7.17,7.57,7.02,7.57,195500,1451952000
"2016-01-06","TEG",7.57,7.62,7.52,7.62,189100,1452038400
"2016-01-07","TEG",7.52,7.72,7.37,7.72,186100,1452124800
"2016-01-08","TEG",7.52,7.87,7.52,7.87,193400,1452211200
"2016-01-11","TEG",7.87,7.97,7.87,7.97,230900,1452470400
"2016-01-12","TEG",7.97,7.97,7.82,7.82,138400,1452556800
"2016-01-13","TEG",7.77,7.82,7.57,7.77,119300,1452643200
"2016-01-14","TEG",7.77,7.97,7.77,7.92,87400,1452729600
"2016-01-15","TEG",7.92,8.13,7.92,8.03,22800,1452816000
"2016-01-18","TEG",7.82,7.82,7.72,7.77,16300,1453075200
"2016-01-19","TEG",7.82,8.53,7.82,8.53,160200,1453161600
"2016-01-20","TEG",8.53,8.68,8.53,8.68,166300,1453248000
"2016-01-21","TEG",8.58,8.83,8.48,8.68,111800,1453334400
"2016-01-22","TEG",9.04,9.54,8.93,9.54,175300,1453420800
"2016-01-25","TEG",9.49,9.64,9.44,9.59,63400,1453680000
"2016-01-26","TEG",9.44,9.49,9.34,9.39,18600,1453766400
"2016-01-27","TEG",9.39,10.25,9.39,10.14,51400,1453852800
"2016-01-28","TEG",10.14,10.2,10.04,10.14,92100,1453939200
"2016-01-29","TEG",10.04,10.1,9.99,9.99,42500,1454025600
"2016-02-01","TEG",9.94,9.94,9.34,9.49,160300,1454284800
"2016-02-02","TEG",9.44,9.64,9.09,9.64,107000,1454371200
"2016-02-03","TEG",9.59,9.74,9.59,9.74,17000,1454457600
"2016-02-04","TEG",9.69,9.74,9.69,9.74,4100,1454544000
"2016-02-05","TEG",9.64,9.64,9.59,9.64,3200,1454630400
"2016-02-15","TEG",9.69,9.69,9.54,9.64,236500,1455494400
"2016-02-16","TEG",9.59,9.94,9.59,9.89,201800,1455580800
