"date","symbol","open","high","low","close","volume","timestamp"
"2021-10-06","HD6",15.19,15.19,15.19,15.19,200,1633478400
"2021-10-07","HD6",15.19,15.19,15.19,15.19,100,1633564800
"2021-10-08","HD6",15.19,16.08,12.92,12.92,600,1633651200
"2021-10-14","HD6",14.8,14.8,14.8,14.8,200,1634169600
"2021-10-15","HD6",14.8,15.29,14.8,15.29,3000,1634256000
"2021-10-18","HD6",12.92,16.77,12.92,16.77,3100,1634515200
"2021-10-19","HD6",17.26,17.76,14.99,17.76,2700,1634601600
"2021-10-21","HD6",14.01,14.11,14.01,14.11,4300,1634774400
"2021-10-22","HD6",14.21,16.18,14.21,16.18,800,1634860800
"2021-10-25","HD6",15.49,15.78,15.49,15.59,400,1635120000
"2021-10-26","HD6",15.69,17.76,15.69,17.76,9100,1635206400
"2021-10-27","HD6",18.25,20.03,18.25,20.03,69000,1635292800
"2021-10-28","HD6",16.97,22.79,16.97,22.59,39000,1635379200
"2021-10-29","HD6",24.66,25.16,22.3,23.97,193500,1635465600
"2021-11-01","HD6",26.64,26.93,23.97,26.64,275000,1635724800
"2021-11-02","HD6",26.64,29.1,26.64,29.1,381900,1635811200
"2021-11-03","HD6",29.79,29.89,27.62,27.92,267000,1635897600
"2021-11-04","HD6",28.81,28.81,24.66,25.65,74400,1635984000
"2021-11-05","HD6",26.54,26.54,24.66,26.14,142900,1636070400
"2021-11-08","HD6",25.55,28.81,25.55,27.43,211000,1636329600
"2021-11-09","HD6",28.31,28.61,27.33,28.11,133300,1636416000
"2021-11-10","HD6",27.92,28.21,27.33,27.92,166500,1636502400
"2021-11-11","HD6",27.82,31.96,27.23,31.57,466800,1636588800
"2021-11-12","HD6",31.57,33.74,31.07,33.74,331300,1636675200
"2021-11-15","HD6",35.51,36.99,34.43,35.41,250000,1636934400
"2021-11-16","HD6",35.51,35.51,30.19,32.65,502900,1637020800
"2021-11-17","HD6",32.55,36.11,31.57,35.81,497600,1637107200
"2021-11-18","HD6",35.81,39.46,35.81,39.46,390200,1637193600
"2021-11-19","HD6",39.36,41.14,37.49,38.87,443600,1637280000
"2021-11-22","HD6",38.77,38.87,34.43,34.53,282500,1637539200
"2021-11-23","HD6",35.51,35.51,32.55,34.63,329000,1637625600
"2021-11-24","HD6",34.13,35.61,32.55,34.03,369700,1637712000
"2021-11-25","HD6",33.44,36.01,32.95,35.12,276500,1637798400
"2021-11-26","HD6",36.6,36.6,33.54,34.33,241300,1637884800
"2021-11-29","HD6",34.33,34.53,32.55,33.84,278200,1638144000
"2021-11-30","HD6",33.54,33.74,32.55,32.55,169900,1638230400
"2021-12-01","HD6",33.05,33.34,31.77,32.46,170400,1638316800
"2021-12-02","HD6",32.55,34.53,32.26,33.05,135400,1638403200
"2021-12-03","HD6",33.54,34.03,32.55,32.55,136400,1638489600
"2021-12-06","HD6",32.55,32.55,30.09,30.58,184100,1638748800
"2021-12-07","HD6",31.07,32.55,29.69,31.07,85900,1638835200
"2021-12-08","HD6",31.57,31.57,30.98,31.17,108800,1638921600
"2021-12-09","HD6",31.27,31.96,31.17,31.96,55300,1639008000
"2021-12-10","HD6",31.67,33.84,31.57,33.54,55700,1639094400
"2021-12-13","HD6",33.24,34.53,33.24,34.43,106700,1639353600
"2021-12-14","HD6",33.05,36.3,33.05,35.32,104300,1639440000
"2021-12-15","HD6",35.51,40.45,35.51,40.25,483600,1639526400
"2021-12-16","HD6",39.95,41.04,39.46,39.46,176700,1639612800
"2021-12-17","HD6",39.95,40.05,37.98,38.47,450000,1639699200
"2021-12-20","HD6",38.47,38.87,35.51,37.09,396100,1639958400
"2021-12-21","HD6",37.19,41.93,36.99,40.45,311800,1640044800
"2021-12-22","HD6",39.16,41.43,38.47,39.46,253200,1640131200
"2021-12-23","HD6",39.76,39.76,36.99,38.47,255100,1640217600
"2021-12-24","HD6",39.46,39.46,36.5,37.88,121500,1640304000
"2021-12-27","HD6",38.08,38.97,36.9,38.77,68700,1640563200
"2021-12-28","HD6",37.98,38.77,36.99,37.78,117900,1640649600
"2021-12-29","HD6",38.47,38.47,36.99,37.19,126800,1640736000
"2021-12-30","HD6",37.19,37.29,36.3,37.19,77200,1640822400
"2021-12-31","HD6",36.9,37.19,36.5,36.9,45500,1640908800
"2022-01-04","HD6",37,37.1,35,35.5,200100,1641254400
"2022-01-05","HD6",35.5,37,35.5,36,69100,1641340800
"2022-01-06","HD6",36.1,36.1,34.8,35.1,160100,1641427200
"2022-01-07","HD6",35.1,36.2,34.1,35.2,144300,1641513600
"2022-01-10","HD6",35.9,39.9,35.9,39.3,343200,1641772800
"2022-01-11","HD6",39.3,42,37,38.9,234900,1641859200
"2022-01-12","HD6",38.1,38.7,36.4,38.4,111700,1641945600
"2022-01-13","HD6",38.1,41,37,37.8,197500,1642032000
"2022-01-14","HD6",37,38.6,36,37.1,105200,1642118400
"2022-01-17","HD6",38.2,38.2,31.8,33.5,224700,1642377600
"2022-01-18","HD6",33.3,34.9,31,32.2,121900,1642464000
"2022-01-19","HD6",32.1,32.7,30.5,32.5,101100,1642550400
"2022-01-20","HD6",32,34.3,32,34.3,51000,1642636800
"2022-01-21","HD6",35,38.2,35,38.2,232400,1642723200
"2022-01-24","HD6",41,41.3,36.6,37,173400,1642982400
"2022-01-25","HD6",36.9,38.4,36.5,37.4,68200,1643068800
"2022-01-26","HD6",37.5,38.5,36.5,37,175500,1643155200
"2022-01-27","HD6",37,37.1,33,35,129400,1643241600
"2022-01-28","HD6",35,35.8,34.2,34.9,91800,1643328000
"2022-02-07","HD6",35.5,36,35,35.5,35400,1644192000
"2022-02-08","HD6",35.9,35.9,34.7,34.7,46400,1644278400
"2022-02-09","HD6",34.9,37.1,34.1,35.5,66500,1644364800
"2022-02-10","HD6",34.8,37,34.8,35.5,47300,1644451200
"2022-02-11","HD6",35.7,35.8,34.9,35.3,46800,1644537600
"2022-02-14","HD6",35.3,35.7,34.5,35.2,37200,1644796800
"2022-02-15","HD6",35.2,36.6,35,36.1,93200,1644883200
"2022-02-16","HD6",37,37.8,36.6,37.2,131700,1644969600
"2022-02-17","HD6",37.5,38,36.9,37.3,124600,1645056000
"2022-02-18","HD6",37.3,40.8,36.7,40,356800,1645142400
"2022-02-21","HD6",40.5,45,40,43.5,658900,1645401600
"2022-02-22","HD6",43.5,45,42,42.7,325800,1645488000
"2022-02-23","HD6",42.9,46.1,42.9,46,413900,1645574400
"2022-02-24","HD6",45.2,47.3,40.6,44.5,427100,1645660800
"2022-02-25","HD6",44.5,45.6,43.5,44.4,135800,1645747200
"2022-02-28","HD6",44.4,44.5,42.9,43.1,179400,1646006400
"2022-03-01","HD6",43.4,47,43.1,46.2,274800,1646092800
"2022-03-02","HD6",46.2,47.4,44.6,46.2,149900,1646179200
"2022-03-03","HD6",46.4,46.4,44,45.7,160500,1646265600
"2022-03-04","HD6",45.5,46.5,44.4,45.2,135600,1646352000
"2022-03-07","HD6",45.5,45.5,43.6,43.6,193800,1646611200
"2022-03-08","HD6",43.4,43.5,41.2,42.2,267600,1646697600
"2022-03-09","HD6",42.1,42.1,38,40.9,262000,1646784000
"2022-03-10","HD6",42.5,43.4,41.1,41.8,42500,1646870400
"2022-03-11","HD6",41.8,41.9,40.5,41.4,114300,1646956800
"2022-03-14","HD6",40.9,40.9,38.8,39.5,114700,1647216000
"2022-03-15","HD6",39.6,42,39.6,41.3,93800,1647302400
"2022-03-16","HD6",41.6,42,41,41.6,40000,1647388800
"2022-03-17","HD6",42.4,43,42.4,43,127400,1647475200
"2022-03-18","HD6",42.5,43,42,42.8,68500,1647561600
"2022-03-21","HD6",43.5,43.5,42,42.4,77500,1647820800
"2022-03-22","HD6",42.5,46.2,42.5,44.2,305500,1647907200
"2022-03-23","HD6",45,45,43,43,98000,1647993600
"2022-03-24","HD6",43,43.8,42.6,43.4,75900,1648080000
"2022-03-25","HD6",43.3,43.9,42.5,43.5,106900,1648166400
"2022-03-28","HD6",43.5,43.5,40.5,41.5,259500,1648425600
"2022-03-29","HD6",41.6,42.5,41.6,42,95100,1648512000
"2022-03-30","HD6",42,42.5,40.4,40.7,145700,1648598400
"2022-03-31","HD6",40.5,41.2,39.8,40.4,122500,1648684800
"2022-04-01","HD6",40,41.5,40,41,92100,1648771200
"2022-04-04","HD6",40.5,42.5,40.5,41.7,106200,1649030400
"2022-04-05","HD6",41,42,40.5,41,64300,1649116800
"2022-04-06","HD6",40.5,41,38,39.2,191500,1649203200
"2022-04-07","HD6",39.2,39.5,35.5,35.9,263300,1649289600
"2022-04-08","HD6",36.6,36.6,33.8,33.8,214000,1649376000
"2022-04-12","HD6",33.9,34.5,32.3,32.3,74800,1649721600
"2022-04-13","HD6",31,34,31,33.1,107500,1649808000
"2022-04-14","HD6",33.4,37.6,33.4,34.1,90200,1649894400
"2022-04-15","HD6",34,34.5,32.8,32.9,59900,1649980800
"2022-04-18","HD6",35,35,30.7,31.5,60400,1650240000
"2022-04-19","HD6",31.1,31.7,28,28.1,77300,1650326400
"2022-04-20","HD6",30,30,26.7,27.4,150300,1650412800
"2022-04-21","HD6",27.4,27.4,24,25,137500,1650499200
"2022-04-22","HD6",24.2,25.4,22,24.7,158300,1650585600
"2022-04-25","HD6",24,24.8,22.5,22.6,86100,1650844800
"2022-04-26","HD6",22.5,24.7,21.9,24.7,73500,1650931200
"2022-04-27","HD6",24.9,26.5,23.9,26.2,118500,1651017600
"2022-04-28","HD6",25.2,26.8,25.2,25.9,36900,1651104000
"2022-04-29","HD6",26.4,27,25.3,26.3,40400,1651190400
"2022-05-04","HD6",25.9,25.9,24.5,25,64300,1651622400
"2022-05-05","HD6",25,25.9,25,25.1,29100,1651708800
"2022-05-06","HD6",25,25.1,24.2,24.5,33100,1651795200
"2022-05-09","HD6",24.6,25,21.3,21.9,64100,1652054400
"2022-05-10","HD6",21,23.7,21,22.8,27000,1652140800
"2022-05-11","HD6",22.5,24,22.5,23.4,14100,1652227200
"2022-05-12","HD6",23,23,20.9,22.7,55700,1652313600
"2022-05-13","HD6",20.1,23.7,19.2,19.5,74900,1652400000
"2022-05-16","HD6",20.5,21,19,20.2,32100,1652659200
"2022-05-17","HD6",20,20.7,19,20.6,88900,1652745600
"2022-05-18","HD6",20.3,21.5,20,21.1,28300,1652832000
"2022-05-19","HD6",20.5,21.5,20.4,21.5,6100,1652918400
"2022-05-20","HD6",21.5,22,21,21.9,49400,1653004800
"2022-05-23","HD6",21.9,22.2,20.4,20.6,36600,1653264000
"2022-05-24","HD6",20.6,21.5,20.6,21.5,21600,1653350400
"2022-05-25","HD6",21.6,22.4,21,22,141100,1653436800
"2022-05-26","HD6",22,22.6,21.5,21.6,28600,1653523200
"2022-05-27","HD6",21.9,22.2,21.8,22.2,30800,1653609600
"2022-05-30","HD6",22,24.4,22,23.7,84000,1653868800
"2022-05-31","HD6",24,24.8,23.5,24.3,47600,1653955200
"2022-06-01","HD6",24,24,22.9,23.8,38200,1654041600
"2022-06-02","HD6",23.5,24,23,23,36900,1654128000
"2022-06-03","HD6",23.5,23.5,22,22.4,45600,1654214400
"2022-06-06","HD6",22.6,22.6,22,22,21900,1654473600
"2022-06-07","HD6",21.9,21.9,20.5,21.2,34600,1654560000
"2022-06-08","HD6",22,23,20.7,22,70100,1654646400
"2022-06-09","HD6",21.9,22.7,21,21.8,41300,1654732800
"2022-06-10","HD6",21.5,21.9,20.7,20.7,40500,1654819200
"2022-06-13","HD6",21.4,21.4,18.7,19.1,136700,1655078400
"2022-06-14","HD6",18.5,20,18.5,19,50600,1655164800
"2022-06-15","HD6",19.1,19.1,17.6,17.9,60800,1655251200
"2022-06-16","HD6",17.5,18.6,16.8,17.1,84400,1655337600
"2022-06-17","HD6",15.8,17.4,15.5,16.4,65600,1655424000
"2022-06-20","HD6",15.5,16,14,15.2,33500,1655683200
"2022-06-21","HD6",14,15,13.6,14.7,16900,1655769600
"2022-06-22","HD6",15,15.4,14.8,15.2,17300,1655856000
"2022-06-23","HD6",15.1,15.2,14.5,14.9,19600,1655942400
"2022-06-24","HD6",14.2,15.5,13.9,15,43700,1656028800
"2022-06-27","HD6",16.4,16.4,15,15.5,35200,1656288000
"2022-06-28","HD6",15.5,15.9,15.2,15.4,49000,1656374400
"2022-06-29","HD6",15.4,15.4,15,15.3,24600,1656460800
"2022-06-30","HD6",15.5,15.5,14.8,15,16600,1656547200
"2022-07-01","HD6",14.5,15.4,13.8,15.3,45200,1656633600
"2022-07-04","HD6",15.3,15.3,14.5,14.8,18700,1656892800
"2022-07-05","HD6",14.9,15.2,14.3,15.2,21000,1656979200
"2022-07-06","HD6",14.8,15.3,14,14.9,89200,1657065600
"2022-07-07","HD6",15,15,14.2,14.9,18400,1657152000
"2022-07-08","HD6",15.2,15.5,15,15.3,29300,1657238400
"2022-07-11","HD6",15.4,15.8,15,15.3,32100,1657497600
"2022-07-12","HD6",15.6,15.6,15,15.6,65600,1657584000
"2022-07-13","HD6",16,16,15,15.2,60800,1657670400
"2022-07-14","HD6",15.2,15.7,15.2,15.7,50400,1657756800
"2022-07-15","HD6",15.7,17.7,15.7,16.5,55600,1657843200
"2022-07-18","HD6",16.7,17.5,16.7,17.5,71000,1658102400
"2022-07-19","HD6",18,18,16.9,17.4,47200,1658188800
"2022-07-20","HD6",17.3,17.8,17.2,17.5,18800,1658275200
"2022-07-21","HD6",17.5,17.5,16.5,16.9,41000,1658361600
"2022-07-22","HD6",16.7,17,16.3,16.7,32700,1658448000
"2022-07-25","HD6",16.6,16.9,16.3,16.5,19200,1658707200
"2022-07-26","HD6",16.6,16.9,16.3,16.9,20000,1658793600
"2022-07-27","HD6",17.1,17.1,16.4,17.1,24900,1658880000
"2022-07-28","HD6",18,19.1,17.7,19,206700,1658966400
"2022-07-29","HD6",19.5,19.9,18.8,18.9,63200,1659052800
