"date","symbol","open","high","low","close","volume","timestamp"
"2006-12-26","SDN",17.89,17.89,17.89,17.89,5000,1167091200
"2006-12-29","SDN",17.89,17.89,16.99,16.99,10,1167350400
"2007-01-02","SDN",16.99,16.99,16.23,16.23,10,1167696000
"2007-01-03","SDN",16.23,16.23,15.46,15.46,10,1167782400
"2007-01-04","SDN",14.69,14.69,14.69,14.69,110,1167868800
"2007-01-05","SDN",14.69,14.69,14.05,14.05,1010,1167955200
"2007-01-08","SDN",13.42,13.42,13.42,13.42,110,1168214400
"2007-01-09","SDN",13.42,13.42,12.75,12.75,310,1168300800
"2007-01-10","SDN",12.14,12.14,12.14,12.14,27970,1168387200
"2007-01-11","SDN",12.14,12.14,11.63,11.63,28710,1168473600
"2007-01-12","SDN",11.76,11.76,11.37,11.37,11700,1168560000
"2007-01-15","SDN",11.37,11.37,10.61,10.61,9660,1168819200
"2007-01-16","SDN",10.61,10.61,10.61,10.61,4360,1168905600
"2007-01-17","SDN",10.73,10.73,10.48,10.48,4810,1168992000
"2007-01-18","SDN",9.97,9.97,9.97,9.97,5570,1169078400
"2007-01-19","SDN",9.97,9.97,9.66,9.66,2600,1169164800
"2007-01-22","SDN",9.66,9.66,9.2,9.2,4900,1169424000
"2007-01-23","SDN",8.74,8.74,8.74,8.74,6400,1169510400
"2007-01-24","SDN",8.3,8.3,8.3,8.3,10350,1169596800
"2007-01-25","SDN",7.92,8.71,7.92,8.71,14180,1169683200
"2007-01-26","SDN",9.15,9.15,9.15,9.15,1280,1169769600
"2007-01-29","SDN",9.15,9.58,9.15,9.58,2190,1170028800
"2007-01-30","SDN",10.04,10.04,10.04,10.04,2480,1170115200
"2007-01-31","SDN",10.53,10.53,10.53,10.53,4940,1170201600
"2007-02-01","SDN",11.04,11.04,11.04,11.04,16590,1170288000
"2007-02-02","SDN",11.32,11.32,11.32,11.32,5260,1170374400
"2007-02-05","SDN",11.04,11.04,10.81,10.81,5140,1170633600
"2007-02-06","SDN",10.48,10.48,10.27,10.27,4370,1170720000
"2007-02-07","SDN",10.22,10.73,10.22,10.73,9580,1170806400
"2007-02-08","SDN",11.27,11.27,11.12,11.12,5880,1170892800
"2007-02-09","SDN",11.12,11.12,11.12,11.12,800,1170979200
"2007-02-12","SDN",11.24,11.24,11.12,11.12,8220,1171238400
"2007-02-13","SDN",11.12,11.24,11.12,11.24,4680,1171324800
"2007-02-14","SDN",11.37,11.5,10.81,10.81,4300,1171411200
"2007-02-15","SDN",10.73,11.24,10.73,11.24,2960,1171497600
"2007-02-26","SDN",11.24,11.81,11.24,11.81,3800,1172448000
"2007-02-27","SDN",12.39,12.39,12.39,12.39,10180,1172534400
"2007-02-28","SDN",12.9,12.9,12.9,12.9,9680,1172620800
"2007-03-01","SDN",12.9,13.03,12.9,12.9,9820,1172707200
"2007-03-02","SDN",12.27,12.27,12.27,12.27,11540,1172793600
"2007-03-05","SDN",11.65,12.78,11.65,12.78,10570,1173052800
"2007-03-06","SDN",12.78,13.42,12.78,13.42,30010,1173139200
"2007-03-07","SDN",13.8,14.05,13.8,14.05,19680,1173225600
"2007-03-08","SDN",14.57,14.69,14.57,14.69,10550,1173312000
"2007-03-09","SDN",15.33,15.33,15.33,15.33,32050,1173398400
"2007-03-12","SDN",16.1,16.1,16.1,16.1,20230,1173657600
"2007-03-13","SDN",16.1,16.87,16.1,16.87,19700,1173744000
"2007-03-14","SDN",17.63,17.63,16.1,16.1,20970,1173830400
"2007-03-15","SDN",16.1,16.1,15.33,15.33,1360,1173916800
"2007-03-16","SDN",14.57,14.57,14.57,14.57,10110,1174003200
"2007-03-19","SDN",14.57,15.21,14.57,15.21,7580,1174262400
"2007-03-20","SDN",15.21,15.21,15.21,15.21,8210,1174348800
"2007-03-21","SDN",15.21,15.21,14.57,14.57,4470,1174435200
"2007-03-22","SDN",13.93,13.93,13.93,13.93,1840,1174521600
"2007-03-23","SDN",13.93,13.93,13.29,13.29,540,1174608000
"2007-03-26","SDN",12.78,12.78,12.78,12.78,6990,1174867200
"2007-03-27","SDN",12.27,12.27,12.14,12.14,1410,1174953600
"2007-03-28","SDN",11.58,11.58,11.55,11.55,700,1175040000
"2007-03-29","SDN",12.11,12.11,12.11,12.11,2820,1175126400
"2007-03-30","SDN",12.11,12.7,12.11,12.7,5550,1175212800
"2007-04-02","SDN",12.52,12.52,12.27,12.27,2540,1175472000
"2007-04-03","SDN",12.27,12.27,11.65,12.27,2560,1175558400
"2007-04-04","SDN",12.27,12.27,11.65,11.65,1600,1175644800
"2007-04-05","SDN",11.65,11.76,11.24,11.24,3880,1175731200
"2007-04-06","SDN",10.73,11.37,10.73,11.37,2820,1175817600
"2007-04-09","SDN",10.81,10.99,10.81,10.99,2010,1176076800
"2007-04-10","SDN",10.99,10.99,10.99,10.99,1130,1176163200
"2007-04-11","SDN",10.73,10.73,10.73,10.73,3730,1176249600
"2007-04-12","SDN",10.2,10.22,10.2,10.22,2350,1176336000
"2007-04-13","SDN",10.22,10.22,9.71,9.71,1850,1176422400
"2007-04-16","SDN",9.58,9.58,9.22,9.22,2060,1176681600
"2007-04-17","SDN",8.77,8.77,8.77,8.77,3860,1176768000
"2007-04-18","SDN",8.43,9.2,8.43,9.2,4640,1176854400
"2007-04-19","SDN",9.66,9.66,9.66,9.66,350,1176940800
"2007-04-20","SDN",10.12,10.12,10.12,10.12,11270,1177027200
"2007-04-23","SDN",10.12,10.12,9.63,9.63,1280,1177286400
"2007-04-24","SDN",9.63,9.63,9.17,9.17,2050,1177372800
"2007-04-25","SDN",8.77,9.46,8.77,9.46,2710,1177459200
"2007-05-02","SDN",9.46,9.91,9.46,9.91,720,1178064000
"2007-05-03","SDN",9.91,10.22,9.91,10.22,20,1178150400
"2007-05-04","SDN",10.22,10.22,9.71,9.71,450,1178236800
"2007-05-07","SDN",9.71,9.71,9.58,9.58,810,1178496000
"2007-05-08","SDN",10.04,10.04,10.04,10.04,650,1178582400
"2007-05-09","SDN",10.04,10.53,10.04,10.53,2650,1178668800
"2007-05-10","SDN",10.22,10.22,10.22,10.22,2250,1178755200
"2007-05-11","SDN",10.22,10.48,10.22,10.48,2180,1178841600
"2007-05-14","SDN",10.48,10.48,10.48,10.48,500,1179100800
"2007-05-15","SDN",10.22,10.22,10.22,10.22,2050,1179187200
"2007-05-16","SDN",10.22,10.22,9.71,9.71,850,1179273600
"2007-05-17","SDN",9.71,9.71,9.71,9.71,100,1179360000
"2007-05-18","SDN",9.46,9.46,9.46,9.46,5400,1179446400
"2007-05-21","SDN",9.91,9.91,9.91,9.91,3590,1179705600
"2007-05-22","SDN",9.91,10.4,9.91,10.4,5250,1179792000
"2007-05-23","SDN",10.91,10.91,10.48,10.48,2540,1179878400
