"date","symbol","open","high","low","close","volume","timestamp"
"2009-05-14","VC1",8.39,8.39,6.41,7.87,92100,1242259200
"2009-05-15","VC1",7.81,7.81,7.81,7.81,16400,1242345600
"2009-05-18","VC1",8.34,8.34,8.34,8.34,9200,1242604800
"2009-05-19","VC1",8.92,8.92,8.92,8.92,8800,1242691200
"2009-05-20","VC1",9.53,9.53,9.53,9.53,97400,1242777600
"2009-05-21","VC1",10.17,10.17,10.17,10.17,56300,1242864000
"2009-05-22","VC1",10.87,10.87,10.2,10.78,140400,1242950400
"2009-05-25","VC1",11.07,11.07,9.79,10.81,47800,1243209600
"2009-05-26","VC1",10.78,10.78,10.2,10.35,56500,1243296000
"2009-05-27","VC1",10.2,10.35,9.62,9.65,33000,1243382400
"2009-05-28","VC1",9.73,9.73,9.18,9.18,24500,1243468800
"2009-05-29","VC1",9.38,9.38,8.63,9.32,43800,1243555200
"2009-06-01","VC1",9.32,9.44,9.32,9.44,13700,1243814400
"2009-06-02","VC1",10.05,10.05,9.41,10.03,34900,1243900800
"2009-06-03","VC1",9.82,9.82,9.32,9.47,26400,1243987200
"2009-06-04","VC1",10.14,10.2,9.59,9.76,55500,1244073600
"2009-06-05","VC1",10.26,10.32,10.14,10.17,90700,1244160000
"2009-06-08","VC1",10.49,10.93,10.23,10.93,152500,1244419200
"2009-06-09","VC1",11.22,11.22,10.2,10.38,38600,1244505600
"2009-06-10","VC1",9.76,9.79,9.73,9.73,11000,1244592000
"2009-06-11","VC1",9.91,10.38,9.91,10.29,21800,1244678400
"2009-06-12","VC1",10.35,10.46,9.62,9.62,45400,1244764800
"2009-06-15","VC1",9.85,9.85,9.18,9.18,46000,1245024000
"2009-06-16","VC1",9.59,9.59,8.57,8.57,20200,1245110400
"2009-06-17","VC1",8.13,8.74,8.13,8.6,37100,1245196800
"2009-06-18","VC1",8.74,8.98,8.74,8.95,20100,1245283200
"2009-06-19","VC1",9.03,9.03,8.34,8.45,13300,1245369600
"2009-06-22","VC1",8.22,8.22,8.13,8.13,18500,1245628800
"2009-06-23","VC1",7.61,7.61,7.58,7.58,15600,1245715200
"2009-06-24","VC1",7.05,8.01,7.05,7.87,39000,1245801600
"2009-06-25","VC1",7.58,7.58,7.29,7.29,17300,1245888000
"2009-06-26","VC1",7.81,7.81,7.58,7.58,9000,1245974400
"2009-06-29","VC1",7.14,7.32,7.14,7.29,4000,1246233600
"2009-06-30","VC1",7.43,7.43,6.76,6.76,10400,1246320000
"2009-07-01","VC1",6.7,7.52,6.67,6.67,25800,1246406400
"2009-07-02","VC1",6.85,6.85,6.73,6.67,9300,1246492800
"2009-07-03","VC1",7.08,7.08,6.7,6.99,2600,1246579200
"2009-07-06","VC1",7.23,7.37,7.23,7.37,5200,1246838400
"2009-07-07","VC1",7.34,7.34,7.17,7.29,9000,1246924800
"2009-07-08","VC1",7.37,7.37,6.85,6.85,2400,1247011200
"2009-07-09","VC1",7.29,7.4,7.14,7.4,15100,1247097600
"2009-07-10","VC1",7.02,7.11,6.88,6.99,10900,1247184000
"2009-07-13","VC1",7.29,7.29,6.56,6.56,6200,1247443200
"2009-07-14","VC1",6.44,6.67,6.44,6.56,20300,1247529600
"2009-07-15","VC1",6.53,6.94,6.5,6.94,17700,1247616000
"2009-07-16","VC1",7.37,7.37,7.14,7.37,19200,1247702400
"2009-07-17","VC1",7.81,7.81,7.32,7.34,13300,1247788800
"2009-07-20","VC1",6.99,6.99,6.91,6.91,2800,1248048000
"2009-07-21","VC1",6.64,6.99,6.59,6.96,7300,1248134400
"2009-07-22","VC1",6.7,6.7,6.5,6.5,16100,1248220800
"2009-07-23","VC1",6.56,6.99,6.56,6.99,6300,1248307200
"2009-07-24","VC1",7.32,7.32,7.32,7.32,21900,1248393600
"2009-07-27","VC1",7.81,7.81,7.63,7.81,40400,1248652800
"2009-07-28","VC1",7.75,7.87,7.26,7.26,16600,1248739200
"2009-07-29","VC1",7.2,7.66,7.2,7.23,5700,1248825600
"2009-07-30","VC1",6.94,7.43,6.94,7.02,1800,1248912000
"2009-07-31","VC1",7.4,7.43,7.17,7.29,16800,1248998400
"2009-08-03","VC1",7.29,7.32,7.23,7.23,10100,1249257600
"2009-08-04","VC1",7.32,7.32,7.29,7.29,1300,1249344000
"2009-08-05","VC1",7.23,7.29,7.17,7.29,7600,1249430400
"2009-08-06","VC1",7.14,7.34,7.14,7.2,12200,1249516800
"2009-08-07","VC1",7.26,7.26,7.14,7.17,13700,1249603200
"2009-08-10","VC1",7.23,7.69,7.23,7.63,30700,1249862400
"2009-08-11","VC1",7.43,7.72,7.4,7.63,17700,1249948800
"2009-08-12","VC1",7.34,7.58,7.32,7.43,32200,1250035200
"2009-08-13","VC1",7.46,7.58,7.05,7.05,31600,1250121600
"2009-08-14","VC1",7.08,7.43,7.08,7.32,12500,1250208000
"2009-08-17","VC1",7.29,7.29,7.23,7.29,10600,1250467200
"2009-08-18","VC1",6.99,7.26,6.94,7.2,13100,1250553600
"2009-08-19","VC1",7.29,7.43,7.23,7.37,22000,1250640000
"2009-08-20","VC1",7.46,7.58,7.34,7.58,38000,1250726400
"2009-08-21","VC1",7.55,7.93,7.55,7.87,81300,1250812800
"2009-08-24","VC1",8.16,8.16,7.72,7.87,18700,1251072000
"2009-08-25","VC1",7.87,7.87,7.58,7.58,11100,1251158400
"2009-08-26","VC1",7.58,7.84,7.58,7.75,17700,1251244800
"2009-08-27","VC1",7.78,8.04,7.75,7.99,55200,1251331200
"2009-08-28","VC1",8.01,8.45,8.01,8.45,84500,1251417600
"2009-08-31","VC1",8.68,8.86,8.51,8.74,83300,1251676800
"2009-09-01","VC1",8.74,8.74,8.57,8.71,18700,1251763200
"2009-09-03","VC1",8.3,8.45,8.16,8.16,31200,1251936000
"2009-09-04","VC1",8.16,8.28,7.87,7.93,38100,1252022400
"2009-09-07","VC1",7.75,7.9,7.58,7.9,32000,1252281600
"2009-09-08","VC1",8.13,8.19,7.93,8.19,35800,1252368000
"2009-09-09","VC1",8.68,8.68,8.45,8.65,122200,1252454400
"2009-09-10","VC1",9.03,9.03,8.6,8.71,35100,1252540800
"2009-09-11","VC1",8.6,8.68,8.57,8.6,26700,1252627200
"2009-09-14","VC1",8.95,9.18,8.63,9.18,82400,1252886400
"2009-09-15","VC1",9.76,9.76,9.7,9.76,239700,1252972800
"2009-09-16","VC1",10.43,10.43,10.2,10.4,216800,1253059200
"2009-09-17","VC1",10.2,10.35,9.76,10.03,90600,1253145600
"2009-09-18","VC1",10.46,10.75,9.76,10.75,242900,1253232000
"2009-09-21","VC1",11.25,11.25,11.25,11.25,40500,1253491200
"2009-09-22","VC1",12.04,12.04,12.04,12.04,35000,1253577600
"2009-09-23","VC1",12.85,12.85,12.24,12.76,580700,1253664000
"2009-09-24","VC1",12.82,13.73,12.24,13.73,475700,1253750400
"2009-09-25","VC1",13.7,14.48,13.7,14.48,188700,1253836800
"2009-09-28","VC1",15.15,15.39,14.86,15.39,183900,1254096000
"2009-09-29","VC1",16.44,16.44,16.03,16.44,332500,1254182400
"2009-09-30","VC1",17.19,17.34,15.21,15.5,169100,1254268800
"2009-10-01","VC1",16,16.58,14.98,14.98,87900,1254355200
"2009-10-02","VC1",14.37,14.57,14.37,14.57,238300,1254441600
"2009-10-05","VC1",14.43,14.51,13.4,13.73,273300,1254700800
"2009-10-06","VC1",14.43,14.54,13.99,14.54,151300,1254787200
"2009-10-07","VC1",15.36,15.36,15.36,15.36,113500,1254873600
"2009-10-08","VC1",16.41,16.41,16.41,16.41,119800,1254960000
"2009-10-09","VC1",17.54,17.54,17.54,17.54,93200,1255046400
"2009-10-12","VC1",18.77,18.77,18.77,18.77,20500,1255305600
"2009-10-13","VC1",20.08,20.08,19.52,20.08,748500,1255392000
"2009-10-14","VC1",21.01,21.27,18.65,20.89,609700,1255478400
"2009-10-15","VC1",21.54,21.54,21.54,21.54,82100,1255564800
"2009-10-16","VC1",23.02,23.02,21.3,22.29,363300,1255651200
"2009-10-19","VC1",22.15,22.73,21.04,21.57,321400,1255910400
"2009-10-20","VC1",21.57,21.86,20.25,21.1,221700,1255996800
"2009-10-21","VC1",20.4,21.27,20.11,20.55,157000,1256083200
"2009-10-22","VC1",20.95,20.95,19.82,20.17,191100,1256169600
"2009-10-23","VC1",20.49,21.91,20.2,20.63,460900,1256256000
"2009-10-26","VC1",20.69,21.27,19.85,20.02,117200,1256515200
"2009-10-27","VC1",19.32,19.32,18.86,18.86,216900,1256601600
"2009-10-28","VC1",18.07,19.82,17.6,18.91,195100,1256688000
"2009-10-29","VC1",17.78,17.78,17.63,17.63,126900,1256774400
"2009-10-30","VC1",18.88,18.88,17.92,18.88,170500,1256860800
"2009-11-02","VC1",17.43,17.63,17.37,17.37,45300,1257120000
"2009-11-03","VC1",16.23,17.43,16.23,16.23,47100,1257206400
"2009-11-04","VC1",15.36,16.46,15.21,15.59,189000,1257292800
"2009-11-05","VC1",16.03,16.44,15.39,16.44,117900,1257379200
"2009-11-06","VC1",17.16,17.16,16.09,16.61,257700,1257465600
"2009-11-09","VC1",15.82,16.61,15.79,15.79,41500,1257724800
"2009-11-10","VC1",16.41,16.44,14.8,15.15,62000,1257811200
"2009-11-11","VC1",15.36,16.29,14.78,15.45,82400,1257897600
"2009-11-12","VC1",16.03,16.03,15.33,15.36,76800,1257984000
"2009-11-13","VC1",15.15,16.84,15.01,16.32,104400,1258070400
"2009-11-16","VC1",16.41,17.05,16.26,16.61,107500,1258329600
"2009-11-17","VC1",16.61,16.61,16.14,16.14,75400,1258416000
"2009-11-18","VC1",15.74,16.9,15.5,16.61,90300,1258502400
"2009-11-19","VC1",16.46,17.28,16.17,17.28,420900,1258588800
"2009-11-20","VC1",17.51,18.04,16.87,18.04,264300,1258675200
"2009-11-23","VC1",18.04,18.24,16.9,17.05,105600,1258934400
"2009-11-24","VC1",16.9,17.28,16.35,16.44,145500,1259020800
"2009-11-25","VC1",16.32,16.32,15.53,15.53,156300,1259107200
"2009-11-26","VC1",14.72,15.62,14.54,14.54,59900,1259193600
"2009-11-27","VC1",13.55,15.42,13.55,13.99,196400,1259280000
"2009-11-30","VC1",14.54,14.86,13.87,14.57,34000,1259539200
"2009-12-01","VC1",13.43,15.36,13.43,14.86,68200,1259625600
"2009-12-02","VC1",15.15,15.15,13.96,13.96,82200,1259712000
"2009-12-03","VC1",13.46,14.16,13.46,13.64,65300,1259798400
"2009-12-04","VC1",14.13,14.13,13.7,13.84,58900,1259884800
"2009-12-07","VC1",13.99,14.19,13.93,14.16,16300,1260144000
"2009-12-08","VC1",13.99,14.05,13.67,13.7,23500,1260230400
"2009-12-09","VC1",13.26,13.26,12.85,12.85,64300,1260316800
"2009-12-10","VC1",12.59,13.11,11.98,11.98,55200,1260403200
"2009-12-11","VC1",11.66,11.66,11.45,11.45,59000,1260489600
"2009-12-14","VC1",10.93,11.95,10.93,11.95,108300,1260748800
"2009-12-15","VC1",11.95,12.06,11.07,11.07,36000,1260835200
"2009-12-16","VC1",11.34,11.34,10.64,10.64,39600,1260921600
"2009-12-17","VC1",10.05,10.23,10,10.23,93400,1261008000
"2009-12-18","VC1",9.38,10.7,9.38,10.7,98800,1261094400
"2009-12-21","VC1",11.25,11.37,11.25,11.37,39500,1261353600
"2009-12-22","VC1",12.15,12.15,11.37,11.37,107900,1261440000
"2009-12-23","VC1",11.71,12.18,11.51,11.86,34100,1261526400
"2009-12-24","VC1",11.92,12.68,11.22,12.68,151200,1261612800
"2009-12-25","VC1",13.06,13.2,13.06,13.2,30300,1261699200
"2009-12-28","VC1",14.08,14.08,13.26,14.02,147200,1261958400
"2009-12-29","VC1",13.7,13.99,13.11,13.4,81800,1262044800
"2009-12-30","VC1",13.4,14.57,13.38,14.28,143800,1262131200
"2009-12-31","VC1",14.98,15.07,14.57,14.86,122900,1262217600
"2010-01-04","VC1",16.03,16.09,15.71,16.09,21000,1262563200
"2010-01-05","VC1",17.14,17.14,16.46,16.79,136500,1262649600
"2010-01-06","VC1",16.32,17.43,16.32,17.05,174000,1262736000
"2010-01-07","VC1",16.9,17.02,16,16,170700,1262822400
"2010-01-08","VC1",16.73,17.78,15.74,16.49,66200,1262908800
"2010-01-11","VC1",16.84,16.84,15.62,15.88,45800,1263168000
"2010-01-12","VC1",16.03,16.03,14.83,14.86,97000,1263254400
"2010-01-13","VC1",14.57,16.29,14.19,15.45,156800,1263340800
"2010-01-14","VC1",15.65,15.65,15.3,15.65,101400,1263427200
"2010-01-15","VC1",15.15,15.65,15.15,15.36,14100,1263513600
"2010-01-18","VC1",15.21,15.21,14.28,14.34,50900,1263772800
"2010-01-19","VC1",14.86,15.15,14.54,15.01,29900,1263859200
"2010-01-20","VC1",15.3,15.3,14.08,14.28,29300,1263945600
"2010-01-21","VC1",13.76,14.48,13.46,13.84,119900,1264032000
"2010-01-22","VC1",12.85,13.7,12.82,13.55,58500,1264118400
"2010-01-25","VC1",13.9,13.9,13.38,13.55,24500,1264377600
"2010-01-26","VC1",13.99,14.51,13.58,14.51,45400,1264464000
"2010-01-27","VC1",15.39,15.39,13.87,13.99,46300,1264550400
"2010-01-28","VC1",14.22,14.22,13.55,13.55,30700,1264636800
"2010-01-29","VC1",13.14,13.99,13.14,13.96,52200,1264723200
"2010-02-01","VC1",13.99,14.37,13.87,14.13,14600,1264982400
"2010-02-02","VC1",14.57,14.57,13.84,13.87,24000,1265068800
"2010-02-03","VC1",14.22,14.22,13.46,14.02,23600,1265155200
"2010-02-04","VC1",14.05,14.51,14.05,14.31,28500,1265241600
"2010-02-05","VC1",14.25,14.25,13.84,14.02,9800,1265328000
"2010-02-08","VC1",13.87,14.28,13.87,14.28,5200,1265587200
"2010-02-09","VC1",13.76,13.76,13.4,13.46,6600,1265673600
"2010-02-10","VC1",13.99,13.99,13.7,13.99,13800,1265760000
"2010-02-11","VC1",14.22,14.28,14.22,14.22,6200,1265846400
"2010-02-12","VC1",13.7,14.57,13.7,14.57,5200,1265932800
"2010-02-22","VC1",14.86,15.01,14.57,14.72,13400,1266796800
"2010-02-23","VC1",14.86,14.86,13.73,13.84,13500,1266883200
"2010-02-24","VC1",14.13,14.19,14.02,14.02,7200,1266969600
"2010-02-25","VC1",14.16,14.54,14.05,14.34,11600,1267056000
"2010-02-26","VC1",14.54,14.57,14.02,14.13,55100,1267142400
"2010-03-01","VC1",14.54,14.72,14.25,14.51,11900,1267401600
"2010-03-02","VC1",14.43,14.69,14.28,14.54,25600,1267488000
"2010-03-03","VC1",14.57,15.45,14.54,15.45,74700,1267574400
"2010-03-04","VC1",15.53,15.74,15.3,15.3,19200,1267660800
