"date","symbol","open","high","low","close","volume","timestamp"
"2010-09-21","TKC",14.43,14.66,13.97,13.97,68700,1285027200
"2010-09-22","TKC",13.56,14.14,13.56,14.03,62100,1285113600
"2010-09-23","TKC",13.85,13.91,13.39,13.91,116600,1285200000
"2010-09-24","TKC",14.14,14.14,13.62,13.68,49100,1285286400
"2010-09-27","TKC",14.37,14.37,13.62,13.85,36700,1285545600
"2010-09-28","TKC",14.14,14.26,13.74,13.8,87600,1285632000
"2010-09-29","TKC",13.74,13.74,13.1,13.22,101400,1285718400
"2010-09-30","TKC",13.16,13.28,12.99,13.1,56500,1285804800
"2010-10-01","TKC",13.16,13.16,12.7,12.76,78100,1285891200
"2010-10-04","TKC",12.12,12.29,12.01,12.12,128000,1286150400
"2010-10-05","TKC",12.35,12.87,11.6,12.76,30500,1286236800
"2010-10-06","TKC",12.81,13.05,12.47,13.05,64700,1286323200
"2010-10-07","TKC",13.16,13.22,12.53,12.58,18700,1286409600
"2010-10-08","TKC",12.7,12.76,12.12,12.41,30600,1286496000
"2010-10-11","TKC",12.12,12.58,12.12,12.35,26000,1286755200
"2010-10-12","TKC",12.99,13.28,12.18,12.29,38200,1286841600
"2010-10-13","TKC",12.29,12.7,12.12,12.7,40300,1286928000
"2010-10-14","TKC",12.81,12.81,12.24,12.41,43100,1287014400
"2010-10-15","TKC",12.47,12.47,12.24,12.41,38100,1287100800
"2010-10-18","TKC",12.18,12.24,12.06,12.12,34200,1287360000
"2010-10-19","TKC",12.06,12.06,11.66,12.01,26200,1287446400
"2010-10-20","TKC",11.54,11.54,11.03,11.08,109300,1287532800
"2010-10-21","TKC",10.51,11.2,10.51,10.68,8500,1287619200
"2010-10-22","TKC",10.62,10.97,10.62,10.74,25000,1287705600
"2010-10-25","TKC",10.39,11.08,10.28,10.74,45200,1287964800
"2010-10-26","TKC",11.26,11.31,11.26,11.31,18100,1288051200
"2010-10-27","TKC",11.37,11.37,10.68,10.97,21000,1288137600
"2010-10-28","TKC",11.14,11.14,10.68,10.68,15200,1288224000
"2010-10-29","TKC",10.79,10.97,10.68,10.97,11500,1288310400
"2010-11-01","TKC",10.39,10.68,10.39,10.45,7300,1288569600
"2010-11-02","TKC",10.91,10.91,10.45,10.45,7600,1288656000
"2010-11-03","TKC",10.22,10.22,9.99,10.22,19900,1288742400
"2010-11-04","TKC",10.1,10.22,10.1,10.1,10900,1288828800
"2010-11-05","TKC",10.79,10.79,10.16,10.68,25900,1288915200
"2010-11-08","TKC",10.97,10.97,10.16,10.22,2400,1289174400
"2010-11-09","TKC",10.04,10.04,9.7,9.76,36300,1289260800
"2010-11-10","TKC",10.39,10.39,9.81,10.1,14300,1289347200
"2010-11-11","TKC",10.39,10.39,9.24,9.24,23500,1289433600
"2010-11-12","TKC",8.95,8.95,8.72,8.77,61600,1289520000
"2010-11-15","TKC",8.37,9.24,8.2,8.31,47900,1289779200
"2010-11-16","TKC",8.08,8.77,7.91,8.02,17700,1289865600
"2010-11-17","TKC",8.54,8.54,8.08,8.43,19600,1289952000
"2010-11-18","TKC",8.6,8.72,8.6,8.72,31500,1290038400
"2010-11-19","TKC",8.72,8.95,8.43,8.43,25600,1290124800
"2010-11-22","TKC",8.2,8.2,8.14,8.14,32800,1290384000
"2010-11-23","TKC",8.14,8.6,8.14,8.43,13200,1290470400
"2010-11-24","TKC",8.26,8.66,8.26,8.54,28100,1290556800
"2010-11-25","TKC",8.66,9.01,8.66,9.01,62100,1290643200
"2010-11-26","TKC",9.35,9.47,9.06,9.41,72300,1290729600
"2010-11-29","TKC",9.47,9.99,9.01,9.99,56800,1290988800
"2010-11-30","TKC",10.28,10.33,10.28,10.33,72500,1291075200
"2010-12-01","TKC",10.28,10.68,9.64,9.7,46800,1291161600
"2010-12-02","TKC",10.1,10.56,9.53,10.22,107300,1291248000
"2010-12-03","TKC",10.79,10.79,10.68,10.79,29100,1291334400
"2010-12-06","TKC",11.49,11.54,10.56,10.97,157400,1291593600
"2010-12-07","TKC",11.26,11.26,10.51,10.51,49900,1291680000
"2010-12-08","TKC",10.74,10.85,10.1,10.1,47900,1291766400
"2010-12-09","TKC",10.45,10.68,9.64,10.68,47100,1291852800
"2010-12-10","TKC",10.91,10.91,10.22,10.91,263400,1291939200
"2010-12-13","TKC",11.37,11.37,11.37,11.37,17300,1292198400
"2010-12-14","TKC",12.12,12.12,10.74,10.97,198400,1292284800
"2010-12-15","TKC",10.97,11.49,10.74,10.97,127400,1292371200
"2010-12-16","TKC",10.51,10.91,10.28,10.45,152000,1292457600
"2010-12-17","TKC",10.91,11.08,10.39,11.08,140300,1292544000
"2010-12-20","TKC",11.14,11.54,10.79,10.91,96800,1292803200
"2010-12-21","TKC",10.91,11.2,10.56,10.62,64700,1292889600
"2010-12-22","TKC",10.85,10.91,10.51,10.56,36300,1292976000
"2010-12-23","TKC",9.58,9.81,9.58,9.81,83100,1293062400
"2010-12-24","TKC",9.93,9.99,9.41,9.7,33000,1293148800
"2010-12-27","TKC",9.7,9.81,9.29,9.64,31400,1293408000
"2010-12-28","TKC",9.81,10.16,9.24,9.87,84500,1293494400
"2010-12-29","TKC",10.1,10.16,9.64,9.7,45700,1293580800
"2010-12-30","TKC",9.7,9.7,9.29,9.53,33800,1293667200
"2010-12-31","TKC",9.35,9.58,9.35,9.58,48100,1293753600
"2011-01-04","TKC",9.58,9.7,9.47,9.47,22200,1294099200
"2011-01-05","TKC",9.81,9.81,9.47,9.47,14900,1294185600
"2011-01-06","TKC",9.53,9.64,9.29,9.35,47900,1294272000
"2011-01-07","TKC",9.7,9.7,9.29,9.35,43600,1294358400
"2011-01-10","TKC",9.76,9.76,9.06,9.24,58100,1294617600
"2011-01-11","TKC",9.29,9.29,8.89,8.95,73800,1294704000
"2011-01-12","TKC",9.24,9.41,9.24,9.24,47100,1294790400
"2011-01-13","TKC",9.35,9.64,9.24,9.35,38200,1294876800
"2011-01-14","TKC",9.24,9.47,9.24,9.29,19300,1294963200
"2011-01-17","TKC",9.47,9.76,9.47,9.58,70000,1295222400
"2011-01-18","TKC",9.7,9.81,9.18,9.24,60800,1295308800
"2011-01-19","TKC",9.53,9.53,9.18,9.18,20400,1295395200
"2011-01-20","TKC",9.24,9.41,9.18,9.18,12600,1295481600
"2011-01-21","TKC",9.41,9.41,9.12,9.18,44200,1295568000
"2011-01-24","TKC",9.18,9.24,8.77,8.83,66200,1295827200
"2011-01-25","TKC",9.12,9.12,8.72,8.89,10500,1295913600
"2011-01-26","TKC",8.95,9.35,8.89,8.89,37900,1296000000
"2011-01-27","TKC",9.24,9.24,9.12,9.24,21900,1296086400
"2011-01-28","TKC",9.29,9.29,9.18,9.18,30000,1296172800
"2011-02-08","TKC",9.35,9.35,9.12,9.12,20800,1297123200
"2011-02-09","TKC",9.18,9.53,9.01,9.24,39000,1297209600
"2011-02-10","TKC",9.18,9.18,9.18,9.18,4000,1297296000
"2011-02-11","TKC",9.24,9.24,9.01,9.12,22800,1297382400
"2011-02-14","TKC",9.41,9.41,8.95,8.95,10600,1297641600
"2011-02-15","TKC",8.83,9.18,8.83,8.95,29000,1297728000
"2011-02-16","TKC",9.18,9.18,8.89,8.89,58200,1297814400
"2011-02-17","TKC",8.83,8.89,8.66,8.77,28200,1297900800
"2011-02-18","TKC",8.72,8.72,8.43,8.54,18200,1297987200
"2011-02-21","TKC",8.14,8.14,7.91,7.91,73500,1298246400
"2011-02-22","TKC",7.5,7.56,7.39,7.56,51000,1298332800
"2011-02-23","TKC",7.79,7.97,7.5,7.56,28600,1298419200
"2011-02-24","TKC",7.39,7.62,7.1,7.39,18600,1298505600
"2011-02-25","TKC",7.74,7.79,7.39,7.79,24900,1298592000
"2011-02-28","TKC",7.74,8.08,7.62,7.68,35200,1298851200
"2011-03-01","TKC",7.5,7.85,7.5,7.74,17200,1298937600
"2011-03-02","TKC",7.27,7.45,7.27,7.45,88000,1299024000
"2011-03-03","TKC",7.22,7.27,6.99,6.99,43700,1299110400
"2011-03-04","TKC",7.04,7.1,6.99,7.1,22700,1299196800
"2011-03-07","TKC",7.04,7.1,6.81,6.99,28600,1299456000
"2011-03-08","TKC",7.39,7.39,6.87,6.93,8400,1299542400
"2011-03-09","TKC",7.22,7.33,6.7,6.7,30600,1299628800
"2011-03-10","TKC",7.22,7.33,7.22,7.33,26300,1299715200
"2011-03-11","TKC",7.79,7.79,7.68,7.79,81100,1299801600
"2011-03-14","TKC",8.08,8.08,7.27,7.33,64300,1300060800
"2011-03-15","TKC",6.93,7.22,6.81,6.87,55100,1300147200
"2011-03-16","TKC",7.33,7.33,6.87,6.93,35400,1300233600
"2011-03-17","TKC",7.04,7.16,6.93,6.99,12600,1300320000
"2011-03-18","TKC",7.04,7.45,6.99,7.45,43100,1300406400
"2011-03-21","TKC",7.5,7.74,7.45,7.45,65600,1300665600
"2011-03-22","TKC",7.62,7.97,7.56,7.97,125000,1300752000
"2011-03-23","TKC",7.85,7.85,7.68,7.74,59100,1300838400
"2011-03-24","TKC",7.79,7.79,7.62,7.74,20600,1300924800
"2011-03-25","TKC",7.68,7.68,7.56,7.68,21700,1301011200
"2011-03-28","TKC",7.62,7.97,7.62,7.97,59900,1301270400
"2011-03-29","TKC",7.85,8.08,7.62,7.85,58500,1301356800
"2011-03-30","TKC",7.5,7.85,7.5,7.85,38800,1301443200
"2011-03-31","TKC",7.91,7.97,7.79,7.79,26000,1301529600
"2011-04-01","TKC",7.79,7.79,7.56,7.56,27600,1301616000
"2011-04-04","TKC",7.91,7.91,7.5,7.5,13500,1301875200
"2011-04-05","TKC",7.39,7.91,7.33,7.91,33800,1301961600
"2011-04-06","TKC",7.74,8.26,7.74,8.08,67700,1302048000
"2011-04-07","TKC",8.02,8.02,7.79,7.79,14500,1302134400
"2011-04-08","TKC",7.56,7.62,7.56,7.62,10800,1302220800
"2011-04-13","TKC",7.56,7.74,7.5,7.56,19000,1302652800
"2011-04-14","TKC",7.56,7.79,7.39,7.39,27800,1302739200
"2011-04-15","TKC",7.33,7.45,7.27,7.27,7600,1302825600
"2011-04-18","TKC",7.56,7.56,7.1,7.22,38300,1303084800
"2011-04-19","TKC",7.27,7.39,7.16,7.16,27400,1303171200
"2011-04-20","TKC",7.33,7.39,7.1,7.16,30900,1303257600
"2011-04-21","TKC",7.1,7.1,6.99,7.04,9700,1303344000
"2011-04-22","TKC",7.33,7.33,6.99,7.16,32300,1303430400
"2011-04-25","TKC",7.56,7.62,7.27,7.5,18400,1303689600
"2011-04-26","TKC",7.62,7.62,7.39,7.39,18000,1303776000
"2011-04-27","TKC",7.74,7.74,7.04,7.1,23100,1303862400
"2011-04-28","TKC",7.22,7.5,6.93,6.93,27900,1303948800
"2011-04-29","TKC",7.04,7.04,6.87,7.04,24300,1304035200
"2011-05-04","TKC",7.45,7.45,7.16,7.16,37400,1304467200
"2011-05-05","TKC",7.33,7.33,6.93,6.93,11400,1304553600
"2011-05-06","TKC",7.45,7.45,6.75,7.16,20200,1304640000
"2011-05-09","TKC",6.93,6.93,6.93,6.93,100,1304899200
"2011-05-10","TKC",7.27,7.27,6.93,7.04,28500,1304985600
"2011-05-11","TKC",7.33,7.33,6.93,6.93,6200,1305072000
"2011-05-12","TKC",7.27,7.27,6.87,6.87,28300,1305158400
"2011-05-13","TKC",7.39,7.39,6.93,6.93,15000,1305244800
"2011-05-16","TKC",7.27,7.33,6.87,6.93,19500,1305504000
"2011-05-17","TKC",7.16,7.16,6.75,6.75,5000,1305590400
"2011-05-18","TKC",7.04,7.04,6.58,6.87,21300,1305676800
"2011-05-19","TKC",6.58,6.64,6.52,6.52,11300,1305763200
"2011-05-20","TKC",6.81,6.81,6.18,6.23,39600,1305849600
"2011-05-23","TKC",6.46,6.46,6.12,6.18,4200,1306108800
"2011-05-24","TKC",5.77,5.77,5.77,5.77,16700,1306195200
"2011-05-25","TKC",5.37,5.37,5.37,5.37,19700,1306281600
"2011-05-26","TKC",5.02,5.48,5.02,5.48,65700,1306368000
"2011-05-27","TKC",5.37,5.37,5.2,5.31,11000,1306454400
"2011-05-30","TKC",5.31,5.31,4.96,4.96,33800,1306713600
"2011-05-31","TKC",5.31,5.31,4.68,4.68,29300,1306800000
"2011-06-01","TKC",4.79,5.02,4.79,5.02,52300,1306886400
"2011-06-02","TKC",5.2,5.31,5.14,5.31,72900,1306972800
"2011-06-03","TKC",5.54,5.6,5.31,5.37,49700,1307059200
"2011-06-06","TKC",5.43,5.66,5.37,5.48,17600,1307318400
"2011-06-07","TKC",5.48,5.83,5.48,5.83,26500,1307404800
"2011-06-08","TKC",5.71,5.89,5.54,5.77,31800,1307491200
"2011-06-09","TKC",5.77,6.06,5.71,6.06,57500,1307577600
"2011-06-10","TKC",6.35,6.35,6.35,6.35,13800,1307664000
"2011-06-13","TKC",6.75,6.75,6.64,6.75,34900,1307923200
"2011-06-14","TKC",7.16,7.16,6.75,6.75,159800,1308009600
"2011-06-15","TKC",6.93,7.04,6.58,6.81,63000,1308096000
"2011-06-16","TKC",6.75,7.1,6.75,6.87,59700,1308182400
"2011-06-17","TKC",7.1,7.27,6.58,7.27,46000,1308268800
"2011-06-20","TKC",6.93,7.16,6.64,6.7,40900,1308528000
"2011-06-21","TKC",6.93,7.1,6.93,6.93,37500,1308614400
"2011-06-22","TKC",7.27,7.33,6.99,6.99,56000,1308700800
"2011-06-23","TKC",7.22,7.45,6.93,7.04,37700,1308787200
"2011-06-24","TKC",7.27,7.33,6.93,6.93,46000,1308873600
