"date","symbol","open","high","low","close","volume","timestamp"
"2016-04-11","BDG",6.78,6.78,6.78,6.78,900,1460332800
"2016-04-14","BDG",7.77,7.77,7.77,7.77,100,1460592000
"2016-04-19","BDG",8.54,8.54,8.54,8.54,400,1461024000
"2016-04-20","BDG",8.54,8.54,8.54,8.54,300,1461110400
"2016-04-21","BDG",9.09,9.09,9.09,9.09,200,1461196800
"2016-04-25","BDG",8.81,8.81,8.81,8.81,200,1461542400
"2016-04-26","BDG",8.76,8.76,8.26,8.26,3300,1461628800
"2016-04-27","BDG",8.26,8.32,8.26,8.32,1700,1461715200
"2016-04-29","BDG",8.81,9.48,8.81,9.48,1600,1461888000
"2016-05-04","BDG",10.58,10.58,10.58,10.58,700,1462320000
"2016-05-09","BDG",12.12,12.12,12.12,12.12,100,1462752000
"2016-05-11","BDG",12.12,12.18,12.12,12.12,3100,1462924800
"2016-05-12","BDG",12.18,12.18,12.12,12.12,1700,1463011200
"2016-05-13","BDG",12.39,12.67,12.39,12.67,3800,1463097600
"2016-05-16","BDG",12.95,14.05,12.95,14.05,14300,1463356800
"2016-05-17","BDG",14.32,14.32,14.32,14.32,6700,1463443200
"2016-05-18","BDG",14.32,14.32,14.32,14.32,1300,1463529600
"2016-05-19","BDG",14.32,14.32,14.32,14.32,1400,1463616000
"2016-05-20","BDG",14.32,14.6,14.32,14.6,500,1463702400
"2016-05-23","BDG",14.32,14.32,14.32,14.32,2200,1463961600
"2016-05-24","BDG",14.32,14.32,14.32,14.32,2400,1464048000
"2016-05-26","BDG",14.32,14.6,14.32,14.32,6700,1464220800
"2016-05-27","BDG",14.6,14.6,14.6,14.6,2500,1464307200
"2016-06-01","BDG",14.43,14.43,14.43,14.43,700,1464739200
"2016-06-03","BDG",14.38,14.38,14.38,14.38,1700,1464912000
"2016-06-06","BDG",14.6,14.6,14.6,14.6,2700,1465171200
"2016-06-09","BDG",14.43,14.43,14.43,14.43,100,1465430400
"2016-06-13","BDG",14.38,14.38,14.38,14.38,600,1465776000
"2016-06-17","BDG",14.93,14.93,14.93,14.93,500,1466121600
"2016-06-22","BDG",14.6,14.6,14.6,14.6,100,1466553600
"2016-06-23","BDG",14.87,14.87,14.87,14.87,2200,1466640000
"2016-06-24","BDG",12.67,12.67,12.67,12.67,300,1466726400
"2016-06-27","BDG",14.54,14.54,14.54,14.54,100,1466985600
"2016-06-28","BDG",14.87,14.87,14.87,14.87,200,1467072000
"2016-07-07","BDG",15.04,15.04,15.04,15.04,300,1467849600
"2016-07-14","BDG",15.04,15.04,15.04,15.04,1900,1468454400
"2016-07-15","BDG",14.87,14.87,14.87,14.87,400,1468540800
"2016-07-21","BDG",15.43,17.08,15.43,17.08,7900,1469059200
"2016-07-22","BDG",17.08,17.08,17.08,17.08,100,1469145600
"2016-07-25","BDG",17.08,17.9,17.08,17.9,2000,1469404800
"2016-07-26","BDG",17.63,17.63,17.41,17.41,14500,1469491200
"2016-07-27","BDG",17.08,17.9,17.08,17.9,2500,1469577600
"2016-08-02","BDG",17.9,18.45,17.9,18.45,1500,1470096000
"2016-08-03","BDG",19.28,19.28,19.28,19.28,100,1470182400
"2016-08-12","BDG",19.28,19.28,18.18,19.28,2400,1470960000
"2016-08-16","BDG",18.29,18.29,18.29,18.29,300,1471305600
"2016-08-17","BDG",18.4,18.45,18.4,18.45,300,1471392000
"2016-08-18","BDG",18.4,18.73,18.4,18.73,2100,1471478400
"2016-08-19","BDG",18.45,18.57,18.45,18.57,1300,1471564800
"2016-08-22","BDG",18.73,18.73,18.73,18.73,400,1471824000
"2016-08-24","BDG",19.01,19.01,19.01,19.01,300,1471996800
"2016-08-25","BDG",19.28,19.28,19.28,19.28,5700,1472083200
"2016-09-05","BDG",19.39,19.83,19.39,19.83,700,1473033600
"2016-09-08","BDG",19.01,19.01,19.01,19.01,300,1473292800
"2016-09-13","BDG",19.39,19.39,19.39,19.39,100,1473724800
"2016-09-19","BDG",19.28,19.34,19.28,19.34,400,1474243200
"2016-09-20","BDG",19.34,19.34,19.34,19.34,100,1474329600
"2016-09-21","BDG",19.34,19.34,19.34,19.34,300,1474416000
"2016-09-22","BDG",19.34,19.56,19.34,19.56,1100,1474502400
"2016-09-23","BDG",19.01,19.01,19.01,19.01,100,1474588800
"2016-09-26","BDG",19.28,19.28,19.28,19.28,2000,1474848000
"2016-09-27","BDG",19.17,19.45,19.17,19.28,7800,1474934400
"2016-09-28","BDG",19.28,19.28,19.28,19.28,8100,1475020800
"2016-09-30","BDG",19.28,19.28,19.28,19.28,200,1475193600
"2016-10-03","BDG",20.38,20.38,19.39,19.39,200,1475452800
"2016-10-04","BDG",19.5,21.48,19.5,21.48,11200,1475539200
"2016-10-05","BDG",21.76,21.76,21.76,21.76,5000,1475625600
"2016-10-06","BDG",19.83,19.83,19.83,21.76,200,1475712000
"2016-10-07","BDG",19.45,20.93,16.86,20.93,1600,1475798400
"2016-10-10","BDG",17.08,20.88,17.08,20.88,1300,1476057600
"2016-10-11","BDG",20.82,20.82,20.82,20.82,300,1476144000
"2016-10-12","BDG",19.5,19.5,19.28,19.28,300,1476230400
"2016-10-17","BDG",19.34,19.34,19.34,19.34,200,1476662400
"2016-10-21","BDG",19.34,19.34,19.34,19.34,100,1477008000
"2016-10-24","BDG",19.28,19.28,18.73,18.73,7000,1477267200
"2016-10-27","BDG",18.73,18.73,18.73,18.73,1200,1477526400
"2016-10-28","BDG",21.48,21.48,21.48,21.48,100,1477612800
"2016-11-09","BDG",20.93,20.93,20.93,20.93,400,1478649600
"2016-11-11","BDG",20.88,20.88,20.88,20.88,1300,1478822400
"2016-11-28","BDG",23.69,23.69,23.69,23.69,200,1480291200
"2016-11-29","BDG",27.23,27.23,27.23,27.23,200,1480377600
"2016-12-02","BDG",23.18,23.18,23.18,23.18,100,1480636800
"2016-12-05","BDG",19.75,19.75,19.75,19.75,500,1480896000
"2016-12-07","BDG",19.75,19.75,19.75,19.75,3700,1481068800
"2016-12-16","BDG",19.69,19.69,19.69,19.69,400,1481846400
"2016-12-20","BDG",19.64,19.64,19.64,19.64,1400,1482192000
"2016-12-27","BDG",16.73,16.73,16.73,16.73,1600,1482796800
"2016-12-28","BDG",17.13,17.13,17.13,17.13,1000,1482883200
"2016-12-30","BDG",17.7,19.41,17.7,19.41,500,1483056000
"2017-01-24","BDG",19.98,19.98,19.98,19.98,3600,1485216000
"2017-01-25","BDG",20.04,20.04,19.98,20.04,800,1485302400
"2017-02-02","BDG",21.12,21.12,21.12,21.12,100,1485993600
"2017-02-07","BDG",22.26,24.26,22.26,24.26,3000,1486425600
"2017-02-17","BDG",20.09,20.09,20.09,20.09,2900,1487289600
"2017-02-23","BDG",17.7,17.7,17.7,17.7,400,1487808000
"2017-02-27","BDG",19.41,19.41,17.98,17.98,2000,1488153600
"2017-02-28","BDG",18.09,18.09,18.09,18.09,4700,1488240000
"2017-03-01","BDG",18.09,18.09,18.09,18.09,1000,1488326400
"2017-03-03","BDG",20.55,20.55,20.55,20.55,100,1488499200
"2017-03-07","BDG",23.29,23.29,23.29,23.29,100,1488844800
"2017-03-09","BDG",19.98,19.98,19.98,19.98,1520,1489017600
"2017-03-10","BDG",19.98,19.98,19.98,19.98,100,1489104000
"2017-03-14","BDG",19.46,19.98,19.41,19.98,926,1489449600
"2017-03-15","BDG",19.41,19.41,19.41,19.41,1500,1489536000
"2017-03-17","BDG",19.41,20.55,19.41,20.55,3500,1489708800
"2017-03-22","BDG",19.52,19.52,19.41,19.41,90,1490140800
"2017-03-23","BDG",19.46,19.46,19.46,19.46,3201,1490227200
"2017-03-24","BDG",19.98,20.55,19.98,20.55,400,1490313600
"2017-03-27","BDG",19.98,19.98,19.98,19.98,500,1490572800
"2017-03-28","BDG",19.41,19.41,19.41,19.41,100,1490659200
"2017-03-31","BDG",19.41,19.69,19.41,19.69,800,1490918400
"2017-04-04","BDG",19.58,19.98,19.58,19.98,1400,1491264000
"2017-04-05","BDG",20.55,20.55,16.84,20.55,6700,1491350400
"2017-04-07","BDG",19.98,19.98,19.98,19.98,200,1491523200
"2017-04-12","BDG",19.98,19.98,19.98,19.98,500,1491955200
"2017-04-13","BDG",19.98,19.98,19.98,19.98,600,1492041600
"2017-04-17","BDG",20.26,20.26,20.26,20.26,200,1492387200
"2017-04-24","BDG",20.26,20.26,20.26,20.26,100,1492992000
"2017-05-03","BDG",19.98,19.98,19.98,19.98,500,1493769600
"2017-05-10","BDG",17.13,17.13,17.13,17.13,500,1494374400
"2017-05-17","BDG",19.51,19.51,19.51,19.51,100,1494979200
"2017-05-29","BDG",21.35,21.41,21.35,21.41,200,1496016000
"2017-05-30","BDG",21.1,21.71,21.1,21.71,1500,1496102400
"2017-06-19","BDG",18.66,18.66,18.66,18.66,100,1497830400
"2017-06-20","BDG",15.9,17.49,15.9,17.49,200,1497916800
"2017-06-22","BDG",18.96,19.14,14.25,19.14,4200,1498089600
"2017-06-23","BDG",16.21,20.8,16.21,20.8,500,1498176000
"2017-06-26","BDG",20.8,20.8,20.8,20.8,100,1498435200
"2017-06-28","BDG",17.74,18.35,17.74,18.35,3600,1498608000
"2017-07-03","BDG",18.35,18.35,18.35,18.35,200,1499040000
"2017-07-28","BDG",17.13,17.13,17.13,17.13,100,1501200000
"2017-08-14","BDG",18.29,18.29,18.29,18.29,1000,1502668800
"2017-08-15","BDG",16.21,16.21,16.21,16.21,500,1502755200
"2017-08-16","BDG",18.35,18.35,18.35,18.35,100,1502841600
"2017-09-15","BDG",16.51,16.51,16.51,16.51,1000,1505433600
"2017-09-18","BDG",18.35,18.35,18.35,18.35,100,1505692800
"2017-09-20","BDG",16.51,16.51,16.51,16.51,1000,1505865600
"2017-09-21","BDG",17.13,17.13,17.13,17.13,100,1505952000
"2017-09-25","BDG",17.13,17.13,17.13,17.13,200,1506297600
"2017-09-27","BDG",16.21,16.21,16.21,16.21,700,1506470400
"2017-09-28","BDG",18.35,18.35,18.35,18.35,100,1506556800
"2017-10-12","BDG",17.74,17.74,16.21,16.21,3300,1507766400
"2017-10-18","BDG",16.51,16.51,16.51,16.51,600,1508284800
"2017-10-23","BDG",16.51,17.13,16.51,17.13,200,1508716800
"2017-10-25","BDG",17.13,17.43,17.13,17.43,1100,1508889600
"2017-11-01","BDG",17.43,17.43,17.43,17.43,3000,1509494400
"2017-11-24","BDG",17.43,17.43,17.43,17.43,200,1511481600
"2017-11-29","BDG",17.43,17.43,17.43,17.43,700,1511913600
"2017-12-05","BDG",17.5,17.5,17.5,17.5,18100,1512432000
"2017-12-06","BDG",17.43,17.43,17.43,17.43,1200,1512518400
"2017-12-11","BDG",17.56,17.56,17.56,17.56,100,1512950400
"2017-12-19","BDG",17.43,17.43,17.43,17.43,1800,1513641600
"2017-12-20","BDG",18.08,18.08,18.08,18.08,800,1513728000
"2018-01-03","BDG",18.4,18.4,18.4,18.4,600,1514937600
"2018-01-19","BDG",21.11,21.11,19.37,19.37,4504,1516320000
"2018-01-23","BDG",20.01,20.01,20.01,20.01,3000,1516665600
"2018-02-21","BDG",20.01,20.01,20.01,20.01,2500,1519171200
"2018-02-26","BDG",17.04,17.04,17.04,17.04,200,1519603200
"2018-02-27","BDG",18.08,18.08,17.43,17.43,300,1519689600
"2018-03-01","BDG",20.01,20.01,20.01,20.01,100,1519862400
"2018-03-02","BDG",17.43,17.43,17.43,17.43,1700,1519948800
"2018-03-05","BDG",17.56,17.56,17.56,17.56,400,1520208000
"2018-03-14","BDG",17.43,17.43,17.43,17.43,200,1520985600
"2018-03-27","BDG",19.37,19.37,19.37,19.37,100,1522108800
"2018-03-28","BDG",16.46,16.46,16.46,16.46,100,1522195200
"2018-03-29","BDG",18.92,18.92,18.92,18.92,1000,1522281600
"2018-04-03","BDG",19.05,19.05,19.05,19.05,100,1522713600
"2018-04-24","BDG",19.37,19.37,19.37,19.37,300,1524528000
"2018-05-07","BDG",19.37,19.37,19.37,19.37,100,1525651200
"2018-05-10","BDG",20.01,20.01,20.01,20.01,100,1525910400
"2018-05-15","BDG",17.04,21.95,17.04,21.95,200,1526342400
"2018-05-16","BDG",20.01,20.01,20.01,20.01,300,1526428800
"2018-05-17","BDG",18.08,18.08,18.08,18.08,100,1526515200
"2018-05-18","BDG",20.01,20.01,20.01,20.01,100,1526601600
"2018-05-21","BDG",19.69,19.69,19.37,19.37,1200,1526860800
"2018-05-22","BDG",19.37,19.37,19.37,19.37,603,1526947200
"2018-05-29","BDG",22.25,22.25,22.25,22.25,1000,1527552000
"2018-05-30","BDG",19.02,19.02,19.02,19.02,100,1527638400
"2018-06-06","BDG",20.77,20.77,20.77,20.77,100,1528243200
"2018-06-07","BDG",21.83,22.18,21.83,22.18,200,1528329600
"2018-06-12","BDG",18.87,21.97,18.87,21.97,200,1528761600
"2018-06-26","BDG",21.13,21.13,21.13,21.13,100,1529971200
"2018-06-27","BDG",18.17,24.3,18.17,24.3,300,1530057600
"2018-06-28","BDG",19.02,19.02,19.02,19.02,100,1530144000
"2018-07-10","BDG",21.48,21.48,21.48,21.48,300,1531180800
"2018-07-11","BDG",18.66,18.66,18.66,18.66,100,1531267200
"2018-07-13","BDG",21.41,21.41,21.41,21.41,200,1531440000
"2018-07-17","BDG",21.41,21.41,21.41,21.41,300,1531785600
"2018-07-18","BDG",21.41,21.41,21.41,21.41,100,1531872000
"2018-07-25","BDG",22.54,22.54,22.54,22.54,300,1532476800
"2018-07-26","BDG",22.91,25.12,22.91,23.72,18600,1532563200
"2018-07-31","BDG",23.87,23.94,23.87,23.94,300,1532995200
"2018-08-07","BDG",26.6,26.6,26.6,26.6,100,1533600000
"2018-08-17","BDG",22.61,22.61,22.61,22.61,100,1534464000
"2018-09-04","BDG",23.64,23.64,23.64,23.64,100,1536019200
"2018-09-05","BDG",20.17,23.94,20.17,23.94,200,1536105600
"2018-09-06","BDG",18.92,23.64,18.92,23.64,1400,1536192000
"2018-09-07","BDG",23.64,23.64,23.64,23.64,1100,1536278400
"2018-09-10","BDG",20.17,23.64,20.17,22.91,3500,1536537600
"2018-09-13","BDG",24.01,24.01,23.2,23.2,600,1536796800
"2018-09-14","BDG",23.2,23.2,23.2,23.2,100,1536883200
"2018-09-18","BDG",23.72,23.72,23.72,23.72,3000,1537228800
"2018-09-19","BDG",25.2,25.27,25.2,25.27,300,1537315200
"2018-09-20","BDG",26.67,26.67,24.75,26.6,4400,1537401600
"2018-09-21","BDG",26.16,26.16,26.16,26.16,3200,1537488000
"2018-09-28","BDG",28.82,28.82,28.82,28.82,100,1538092800
"2018-10-01","BDG",24.75,24.75,24.75,24.75,100,1538352000
"2018-10-02","BDG",28.45,28.45,28.45,28.45,200,1538438400
"2018-10-03","BDG",24.31,24.31,24.31,24.31,100,1538524800
"2018-10-05","BDG",27.93,27.93,27.93,27.93,300,1538697600
"2018-10-08","BDG",24.75,24.75,24.75,24.75,100,1538956800
"2018-10-09","BDG",27.34,28.37,27.34,28.37,2400,1539043200
"2018-10-10","BDG",28.3,28.3,28.3,28.3,2400,1539129600
"2018-10-11","BDG",25.27,25.27,25.27,25.27,100,1539216000
"2018-10-16","BDG",24.09,24.09,24.09,24.09,100,1539648000
"2018-10-17","BDG",27.64,27.64,27.64,27.64,904,1539734400
"2018-10-18","BDG",27.64,28.08,27.64,28.08,1500,1539820800
"2018-10-22","BDG",26.01,28.08,26.01,28.08,1900,1540166400
"2018-10-23","BDG",28.08,28.08,28,28,5300,1540252800
"2018-10-24","BDG",28.08,28.08,27.34,27.34,1400,1540339200
"2018-10-25","BDG",27.41,28,27.41,28,400,1540425600
"2018-11-02","BDG",28.74,28.82,28.74,28.82,700,1541116800
"2018-11-05","BDG",28.82,28.82,28.82,28.82,700,1541376000
"2018-11-06","BDG",27.49,27.49,27.49,27.49,100,1541462400
"2018-11-16","BDG",27.49,27.49,27.49,27.49,2000,1542326400
"2018-11-20","BDG",23.64,27.49,23.64,27.49,200,1542672000
"2018-11-26","BDG",26.6,26.6,25.86,25.86,300,1543190400
"2018-11-28","BDG",23.05,23.05,23.05,23.05,100,1543363200
"2018-12-03","BDG",26.45,26.45,26.45,26.45,200,1543795200
"2018-12-04","BDG",22.54,22.54,22.54,22.54,100,1543881600
"2018-12-06","BDG",25.86,25.86,25.86,25.86,100,1544054400
"2018-12-07","BDG",26.53,26.53,26.53,26.53,100,1544140800
"2018-12-11","BDG",22.61,22.61,22.61,22.61,100,1544486400
"2018-12-14","BDG",25.93,25.93,25.93,25.93,100,1544745600
"2018-12-19","BDG",26.53,26.53,26.53,26.53,200,1545177600
"2018-12-24","BDG",23.05,23.05,23.05,23.05,100,1545609600
"2018-12-25","BDG",26.45,26.45,26.45,26.45,700,1545696000
"2018-12-27","BDG",26.6,26.6,26.6,26.6,100,1545868800
"2019-01-03","BDG",23.5,23.5,23.5,23.5,100,1546473600
"2019-01-08","BDG",26.08,26.08,26.08,26.08,100,1546905600
"2019-01-09","BDG",22.24,22.24,22.24,22.24,100,1546992000
"2019-01-14","BDG",25.57,25.57,25.57,25.57,100,1547424000
"2019-01-15","BDG",26.6,26.6,26.6,26.6,400,1547510400
"2019-01-18","BDG",23.79,29.56,23.79,28.08,900,1547769600
"2019-01-23","BDG",28.08,28.08,28.08,28.08,100,1548201600
"2019-01-29","BDG",24.46,24.46,24.46,24.46,100,1548720000
"2019-02-01","BDG",27.27,27.27,27.27,27.27,100,1548979200
"2019-02-14","BDG",24.53,24.53,24.53,24.53,100,1550102400
"2019-02-15","BDG",28.15,28.15,28.15,28.15,100,1550188800
"2019-02-19","BDG",24.09,28.67,24.09,28.67,1001,1550534400
"2019-02-20","BDG",28.82,28.82,28.82,28.82,1500,1550620800
"2019-02-22","BDG",25.71,29.56,25.71,29.56,400,1550793600
"2019-02-25","BDG",26.82,28.08,26.82,28.08,200,1551052800
"2019-02-26","BDG",27.49,28.08,27.49,28.08,3,1551139200
"2019-02-27","BDG",28.15,28.15,28.15,28.15,100,1551225600
"2019-03-01","BDG",28.15,28.15,28.15,28.15,1,1551398400
"2019-03-05","BDG",28.15,28.15,28.15,28.15,1,1551744000
"2019-03-13","BDG",28.82,28.82,28.82,28.82,300,1552435200
"2019-03-14","BDG",29.48,29.56,29.48,29.56,400,1552521600
"2019-03-19","BDG",31.03,31.4,30.3,30.3,1200,1552953600
"2019-03-22","BDG",31.03,31.18,31.03,31.18,1100,1553212800
"2019-03-27","BDG",26.45,26.45,26.45,26.45,100,1553644800
"2019-03-28","BDG",30.3,30.3,30.3,30.3,100,1553731200
"2019-03-29","BDG",26.45,26.45,26.45,26.45,100,1553817600
"2019-04-01","BDG",29.19,29.19,29.19,29.19,200,1554076800
"2019-04-02","BDG",26.67,29.78,26.67,29.78,1003,1554163200
"2019-04-03","BDG",29.56,29.56,28.82,28.82,600,1554249600
"2019-04-08","BDG",28.23,28.23,28.23,28.23,100,1554681600
"2019-04-09","BDG",28.82,28.82,28.82,28.82,200,1554768000
"2019-04-11","BDG",26.82,26.82,26.82,26.82,100,1554940800
"2019-04-12","BDG",29.19,29.19,29.19,29.19,100,1555027200
"2019-04-16","BDG",26.82,26.82,26.82,26.82,100,1555372800
"2019-04-17","BDG",28.74,28.74,28.74,28.74,100,1555459200
"2019-04-19","BDG",30.86,30.86,30.86,30.86,100,1555632000
"2019-04-23","BDG",29.48,29.48,29.48,29.48,100,1555977600
"2019-05-02","BDG",27.36,27.36,27.36,27.36,100,1556755200
"2019-05-10","BDG",25.58,25.58,25.58,25.58,100,1557446400
"2019-05-14","BDG",28.42,28.42,28.42,28.42,100,1557792000
"2019-05-15","BDG",26.55,27.61,26.55,27.61,300,1557878400
"2019-05-16","BDG",25.41,25.41,25.41,25.41,100,1557964800
"2019-05-17","BDG",26.8,27.61,26.8,27.61,400,1558051200
"2019-05-20","BDG",30.04,30.04,30.04,30.04,100,1558310400
"2019-05-21","BDG",26.39,27.2,26.39,27.2,200,1558396800
"2019-05-22","BDG",28.42,28.74,28.42,28.74,200,1558483200
"2019-05-24","BDG",28.42,28.42,28.42,28.42,1000,1558656000
"2019-05-27","BDG",28.82,28.82,28.42,28.42,1100,1558915200
"2019-05-28","BDG",28.42,28.42,28.01,28.01,2100,1559001600
"2019-05-29","BDG",30.04,30.04,30.04,30.04,100,1559088000
"2019-05-30","BDG",25.58,28.42,25.58,28.42,300,1559174400
"2019-06-03","BDG",28.42,28.42,28.42,28.42,300,1559520000
"2019-06-04","BDG",26.8,26.8,26.8,26.8,100,1559606400
"2019-06-06","BDG",28.42,28.42,28.42,28.42,100,1559779200
"2019-06-11","BDG",27.61,28.42,27.61,28.42,600,1560211200
"2019-06-12","BDG",28.42,28.42,28.42,28.42,1300,1560297600
"2019-06-13","BDG",28.42,28.42,27.61,28.42,1100,1560384000
"2019-06-14","BDG",28.42,29.23,28.42,29.23,1300,1560470400
"2019-06-17","BDG",28.42,28.42,28.42,28.42,100,1560729600
"2019-06-18","BDG",28.42,28.42,28.42,28.42,1100,1560816000
"2019-06-20","BDG",28.42,28.42,28.42,28.42,2300,1560988800
"2019-06-21","BDG",28.42,28.42,28.42,28.42,1400,1561075200
