"date","symbol","open","high","low","close","volume","timestamp"
"2010-09-09","SPC",18.48,18.48,18.48,18.48,100,1283990400
"2010-09-10","SPC",19.04,19.04,19.04,19.04,100,1284076800
"2010-10-15","SPC",18.25,18.25,18.25,18.25,100,1287100800
"2010-11-09","SPC",13.83,13.83,13.83,13.83,100,1289260800
"2010-11-12","SPC",12.48,12.48,12.48,12.48,100,1289520000
"2010-11-15","SPC",11.25,11.25,11.25,11.25,100,1289779200
"2010-11-16","SPC",10.13,10.13,10.13,10.13,100,1289865600
"2010-11-18","SPC",9.13,9.13,9.13,9.13,100,1290038400
"2010-11-19","SPC",8.23,8.23,8.23,8.23,100,1290124800
"2010-11-22","SPC",7.45,9.01,7.45,7.45,4000,1290384000
"2010-11-23","SPC",7.45,7.45,7.45,7.45,100,1290470400
"2010-11-24","SPC",6.72,6.72,6.72,6.72,100,1290556800
"2010-11-25","SPC",6.05,7,6.05,7,5400,1290643200
"2010-11-26","SPC",6.16,7.28,6.16,7.28,20600,1290729600
"2010-11-29","SPC",6.05,7.11,6.05,6.72,15000,1290988800
"2010-11-30","SPC",7,7,6.44,6.44,16800,1291075200
"2010-12-01","SPC",6.94,6.94,6.94,6.94,4000,1291161600
"2010-12-02","SPC",7,7,6.77,6.77,10700,1291248000
"2010-12-03","SPC",7,7.67,7,7.67,36300,1291334400
"2010-12-06","SPC",8.01,8.01,7.28,7.95,13700,1291593600
"2010-12-07","SPC",8.73,8.73,7.56,8.23,6600,1291680000
"2010-12-08","SPC",8.57,9.35,8.57,9.29,18000,1291766400
"2010-12-09","SPC",9.13,9.13,9.13,9.13,1000,1291852800
"2010-12-13","SPC",8.23,8.23,8.23,8.23,1800,1292198400
"2010-12-14","SPC",9.01,9.01,8.96,8.96,1900,1292284800
"2010-12-24","SPC",9.85,9.85,9.85,9.85,200,1293148800
"2010-12-27","SPC",10.8,10.8,10.8,10.8,3000,1293408000
"2011-01-14","SPC",10.8,10.8,10.8,10.8,500,1294963200
"2011-02-09","SPC",11.87,11.87,11.87,11.87,200,1297209600
"2011-03-04","SPC",11.87,11.87,11.87,11.87,200,1299196800
"2011-04-20","SPC",7,7,7,7,1000,1303257600
"2011-04-21","SPC",6.33,6.33,6.33,6.33,1000,1303344000
"2011-04-22","SPC",6.72,6.72,6.72,6.72,100,1303430400
"2011-04-25","SPC",6.05,7.28,6.05,7.28,2900,1303689600
"2011-04-26","SPC",6.16,6.16,6.16,6.16,500,1303776000
"2011-04-27","SPC",6.16,6.77,6.16,6.77,4800,1303862400
"2011-04-28","SPC",6.77,6.77,6.77,6.77,100,1303948800
"2011-04-29","SPC",7,7,6.21,6.21,1100,1304035200
"2011-05-04","SPC",6.44,6.89,6.44,6.89,800,1304467200
"2011-05-05","SPC",7,7,6.16,7,1500,1304553600
"2011-05-06","SPC",7,7,6.44,6.94,300,1304640000
"2011-05-09","SPC",6.94,6.94,6.72,6.72,300,1304899200
"2011-05-11","SPC",6.1,6.89,6.1,6.89,3500,1305072000
"2011-05-12","SPC",6.89,6.89,6.89,6.89,100,1305158400
"2011-05-16","SPC",6.94,7.56,6.94,7.56,800,1305504000
"2011-06-13","SPC",7.73,7.73,7.73,7.73,100,1307923200
"2011-06-17","SPC",7.28,7.28,7.28,7.28,100,1308268800
"2011-06-22","SPC",7.28,7.28,7.28,7.28,100,1308700800
"2011-06-23","SPC",8.01,8.01,8.01,7.28,7600,1308787200
"2011-06-24","SPC",8.79,8.79,8.79,8.79,1000,1308873600
"2011-06-27","SPC",9.63,9.63,9.63,9.63,6300,1309132800
"2011-06-28","SPC",9.8,9.8,9.8,9.8,100,1309219200
"2011-06-29","SPC",10.08,10.41,10.08,10.41,5100,1309305600
"2011-06-30","SPC",10.36,11.42,10.36,11.37,3100,1309392000
"2011-07-06","SPC",12.48,12.48,12.48,12.48,1000,1309910400
"2011-07-15","SPC",13.72,13.72,13.72,13.72,800,1310688000
"2011-07-18","SPC",15.06,15.06,12.37,12.37,3000,1310947200
"2011-07-22","SPC",14.56,14.56,14.56,14.56,6000,1311292800
"2011-07-28","SPC",16.01,16.01,16.01,16.01,3000,1311811200
"2011-08-01","SPC",17.58,17.58,17.58,17.58,2500,1312156800
"2011-08-18","SPC",15.84,15.84,15.84,15.84,1000,1313625600
"2011-08-19","SPC",14.28,14.28,14.28,14.28,5000,1313712000
"2011-08-23","SPC",12.88,12.88,12.88,12.88,2000,1314057600
"2011-08-24","SPC",11.59,11.59,11.59,11.59,2000,1314144000
"2011-08-25","SPC",12.71,12.71,10.47,10.47,3000,1314230400
"2011-08-26","SPC",11.09,11.09,11.09,11.09,1000,1314316800
"2011-08-30","SPC",12.15,12.15,12.15,12.15,1000,1314662400
"2011-08-31","SPC",13.32,13.32,13.32,13.32,500,1314748800
"2011-09-21","SPC",11.93,11.93,11.93,11.93,100,1316563200
"2011-09-22","SPC",10.75,10.75,10.75,10.75,100,1316649600
"2011-09-23","SPC",9.69,9.69,9.69,9.69,500,1316736000
"2011-09-28","SPC",8.73,8.73,8.73,8.73,100,1317168000
"2011-09-29","SPC",7.89,9.52,7.89,9.52,9000,1317254400
"2011-09-30","SPC",8.57,8.57,8.57,8.57,100,1317340800
"2011-10-03","SPC",7.73,7.73,7.73,7.73,100,1317600000
"2011-10-05","SPC",8.45,8.45,7.05,7.05,5300,1317772800
"2011-10-07","SPC",7.56,7.56,7.56,7.56,100,1317945600
"2011-10-10","SPC",7.28,7.28,7.28,7.28,100,1318204800
"2011-10-11","SPC",7.78,7.78,7.78,7.78,5000,1318291200
"2011-10-12","SPC",8.34,8.34,8.34,8.34,3000,1318377600
"2011-10-13","SPC",7.56,7.56,7.56,7.56,100,1318464000
"2011-10-14","SPC",8.23,8.23,7.5,7.5,5100,1318550400
"2011-10-25","SPC",8.9,8.9,8.9,8.9,4000,1319500800
"2011-11-09","SPC",9.74,9.74,9.74,9.74,1500,1320796800
"2011-11-18","SPC",10.69,10.69,10.69,10.69,100,1321574400
"2011-12-05","SPC",9.63,10.69,9.63,10.69,14200,1323043200
"2011-12-08","SPC",11.42,11.42,11.42,11.42,300,1323302400
"2011-12-13","SPC",11.2,12.09,11.2,12.09,1600,1323734400
"2011-12-14","SPC",13.21,13.21,13.21,13.21,500,1323820800
"2011-12-15","SPC",14.5,14.5,14.5,14.5,2000,1323907200
"2011-12-16","SPC",15.62,15.62,15.62,15.62,2400,1323993600
"2011-12-20","SPC",14.11,14.11,14.11,14.11,1000,1324339200
"2011-12-21","SPC",12.71,12.71,12.71,12.71,100,1324425600
"2011-12-23","SPC",11.48,13.94,11.48,13.94,11300,1324598400
"2011-12-26","SPC",11.64,13.38,11.64,13.38,45400,1324857600
"2011-12-27","SPC",14.33,14.33,14.33,14.33,6000,1324944000
