"date","symbol","open","high","low","close","volume","timestamp"
"2022-06-27","XMD",10.4,10.4,10.3,10.4,12200,1656288000
"2022-06-28","XMD",11.9,11.9,11.9,11.9,18100,1656374400
"2022-06-29","XMD",13.6,13.6,13.6,13.6,12300,1656460800
"2022-06-30","XMD",15.6,15.6,15.6,15.6,12400,1656547200
"2022-07-01","XMD",17.9,17.9,13.4,15.9,68400,1656633600
"2022-07-04","XMD",19,19,16.6,17,7300,1656892800
"2022-07-05","XMD",16.9,16.9,14.5,14.5,14300,1656979200
"2022-07-06","XMD",14.5,14.5,13.2,13.2,5300,1657065600
"2022-07-07","XMD",11.4,14.5,11.4,11.8,26000,1657152000
"2022-07-08","XMD",12,13.2,12,13.2,19300,1657238400
"2022-07-11","XMD",15,15.1,14.9,15.1,19100,1657497600
"2022-07-12","XMD",15.2,15.2,13.5,15,8500,1657584000
"2022-07-13","XMD",13,14.9,12.9,14,10100,1657670400
"2022-07-14","XMD",12,13.9,12,13.9,7100,1657756800
"2022-07-15","XMD",15.1,15.1,12.5,14.8,3400,1657843200
"2022-07-18","XMD",14.5,14.5,12.8,13.5,7700,1658102400
"2022-07-19","XMD",12.2,13.6,12.2,13.6,16700,1658188800
"2022-07-20","XMD",14.9,14.9,13.3,14.4,6800,1658275200
"2022-07-21","XMD",16.6,16.6,15,15,700,1658361600
"2022-07-22","XMD",16.6,16.6,13.3,15.5,4800,1658448000
"2022-07-25","XMD",13,14.5,13,14.5,900,1658707200
"2022-07-26","XMD",14.5,14.5,13.5,14.5,2100,1658793600
"2022-07-27","XMD",13.1,13.4,13,13.2,1700,1658880000
"2022-07-28","XMD",14.8,14.8,13.5,14,2400,1658966400
"2022-07-29","XMD",14.8,14.8,13.6,14.4,3300,1659052800
