"date","symbol","open","high","low","close","volume","timestamp"
"2019-01-23","PBT",15.06,15.06,15.06,15.06,3000,1548201600
"2019-01-25","PBT",17.29,17.29,17.29,17.29,2000,1548374400
"2019-01-30","PBT",14.73,19.86,14.73,19.86,3100,1548806400
"2019-01-31","PBT",17.13,17.13,17.13,17.13,200,1548892800
"2019-02-11","PBT",14.56,19.69,14.56,19.69,300,1549843200
"2019-02-26","PBT",15.3,15.3,15.3,15.3,1000,1551139200
"2019-02-27","PBT",17.46,17.46,15.3,15.3,300,1551225600
"2019-02-28","PBT",18.37,18.37,18.37,18.37,100,1551312000
"2019-03-28","PBT",20.68,20.68,15.64,15.64,300,1553731200
"2019-04-01","PBT",14.73,14.73,14.73,14.73,100,1554076800
"2019-04-03","PBT",16.79,16.79,16.79,16.79,300,1554249600
"2019-04-05","PBT",14.31,14.31,14.31,14.31,200,1554422400
"2019-04-08","PBT",16.3,16.3,16.3,16.3,100,1554681600
"2019-04-18","PBT",13.9,13.9,13.9,13.9,100,1555545600
"2019-04-26","PBT",15.88,15.88,15.88,15.88,100,1556236800
"2019-05-09","PBT",13.57,13.57,13.57,13.57,5000,1557360000
"2019-05-15","PBT",15.47,15.47,15.47,15.47,100,1557878400
"2019-05-16","PBT",17.7,17.7,17.7,17.7,100,1557964800
"2019-06-14","PBT",20.1,20.1,20.1,20.1,100,1560470400
"2019-07-10","PBT",17.14,17.14,17.14,17.14,100,1562716800
"2019-07-11","PBT",19.58,19.58,14.6,14.6,400,1562803200
"2019-07-12","PBT",18.15,18.15,13.51,17.64,1100,1562889600
"2019-07-15","PBT",16.8,16.8,16.8,16.8,100,1563148800
"2019-07-16","PBT",14.35,14.35,14.35,14.35,200,1563235200
"2019-07-17","PBT",12.24,12.24,12.24,12.24,100,1563321600
"2019-07-18","PBT",13.76,13.76,10.47,10.47,800,1563408000
"2019-07-19","PBT",11.23,11.31,9.29,11.31,300,1563494400
"2019-07-22","PBT",11.73,11.73,11.73,11.73,100,1563753600
"2019-07-23","PBT",13.34,13.34,13.34,13.34,100,1563840000
"2019-07-24","PBT",15.19,15.19,11.39,11.39,300,1563926400
"2019-07-26","PBT",12.32,12.32,9.2,9.2,200,1564099200
"2019-07-29","PBT",9.2,10.47,9.2,9.2,300,1564358400
"2019-07-30","PBT",10.04,10.04,10.04,10.04,100,1564444800
"2019-08-01","PBT",8.61,8.61,8.61,8.61,300,1564617600
"2019-08-02","PBT",7.34,9.79,7.34,9.79,300,1564704000
"2019-08-05","PBT",8.95,8.95,8.95,8.95,300,1564963200
"2019-08-06","PBT",9.62,9.62,7.68,9.03,300,1565049600
"2019-08-07","PBT",9.62,9.62,9.62,9.62,100,1565136000
"2019-08-16","PBT",8.44,9.62,8.44,9.62,300,1565913600
"2019-08-19","PBT",10.47,10.47,10.47,10.47,100,1566172800
"2019-08-22","PBT",8.95,8.95,8.95,8.95,100,1566432000
"2019-08-23","PBT",10.04,10.04,10.04,10.04,100,1566518400
"2019-09-20","PBT",10.04,10.04,10.04,10.04,100,1568937600
"2019-10-15","PBT",11.39,11.39,11.39,11.39,100,1571097600
