"date","symbol","open","high","low","close","volume","timestamp"
"2008-02-22","LBE",11.91,12.19,11.91,12.19,400,1203638400
"2008-02-25","LBE",12.52,12.52,10.88,10.88,5400,1203897600
"2008-02-26","LBE",9.93,9.93,9.93,9.93,500,1203984000
"2008-02-27","LBE",10.9,10.9,10.17,10.17,600,1204070400
"2008-02-28","LBE",9.38,9.38,9.38,9.38,2500,1204156800
"2008-02-29","LBE",8.49,8.98,8.46,8.46,500,1204243200
"2008-03-03","LBE",9.44,9.44,7.73,7.73,800,1204502400
"2008-03-04","LBE",9.62,9.62,7.94,7.94,2400,1204588800
"2008-03-05","LBE",8.95,8.95,7.42,7.42,1500,1204675200
"2008-03-06","LBE",7.64,8.74,7.64,8.74,28800,1204761600
"2008-03-07","LBE",9.59,9.59,9.56,9.59,10400,1204848000
"2008-03-10","LBE",10.54,10.54,10.54,10.54,200,1205107200
"2008-03-11","LBE",11.58,11.58,11.58,11.58,500,1205193600
"2008-03-12","LBE",10.45,10.45,10.45,10.45,300,1205280000
"2008-03-13","LBE",10.08,10.08,9.41,9.41,900,1205366400
"2008-03-14","LBE",8.61,8.61,8.61,8.61,2900,1205452800
"2008-03-17","LBE",9.47,9.47,8.55,8.55,700,1205712000
"2008-03-18","LBE",10.08,10.08,8.31,8.31,400,1205798400
"2008-03-19","LBE",8.71,8.86,8.71,8.71,10000,1205884800
"2008-03-20","LBE",8.74,8.74,8.25,8.25,400,1205971200
"2008-03-24","LBE",7.76,7.76,7.76,7.76,1000,1206316800
"2008-03-25","LBE",7,7,7,7,700,1206403200
"2008-03-26","LBE",6.32,6.35,6.32,6.32,2200,1206489600
"2008-03-27","LBE",6.45,6.45,6.45,6.45,400,1206576000
"2008-03-28","LBE",6.57,6.57,6.57,6.57,100,1206662400
"2008-03-31","LBE",6.69,6.69,6.69,6.69,100,1206921600
"2008-04-01","LBE",6.81,6.81,6.81,6.81,200,1207008000
"2008-04-02","LBE",6.93,6.93,6.93,6.93,100,1207094400
"2008-04-03","LBE",7.06,7.06,7.06,7.06,200,1207180800
"2008-04-04","LBE",7.18,7.18,7.18,7.18,100,1207267200
"2008-04-07","LBE",7.39,7.39,7.39,7.39,10500,1207526400
"2008-04-08","LBE",7.45,7.45,7.03,7.03,3000,1207612800
"2008-04-09","LBE",7.45,7.45,7.45,7.45,500,1207699200
"2008-04-17","LBE",7.24,7.45,7.24,7.24,4400,1208390400
"2008-04-18","LBE",7.21,7.21,7.18,7.18,1400,1208476800
"2008-04-21","LBE",6.96,6.96,6.96,6.96,400,1208736000
"2008-04-22","LBE",7.15,7.15,7.12,7.12,600,1208822400
"2008-04-23","LBE",7.18,7.18,7.18,7.18,200,1208908800
"2008-04-24","LBE",7.3,7.39,7.3,7.39,500,1208995200
"2008-04-25","LBE",7.45,7.51,7.45,7.51,500,1209081600
"2008-04-28","LBE",7.48,7.48,7.24,7.24,200,1209340800
"2008-05-05","LBE",7.15,7.58,7.15,7.58,700,1209945600
"2008-05-06","LBE",7.36,7.64,7.36,7.51,300,1210032000
"2008-05-07","LBE",7.51,7.51,7.51,7.51,200,1210118400
"2008-05-08","LBE",7.33,7.51,7.3,7.3,300,1210204800
"2008-05-09","LBE",7.36,7.36,7.36,7.36,200,1210291200
"2008-05-12","LBE",7.15,7.15,7.15,7.15,200,1210550400
"2008-05-13","LBE",6.93,6.93,6.93,6.93,100,1210636800
"2008-05-14","LBE",6.75,6.75,6.75,6.75,700,1210723200
"2008-06-11","LBE",6.51,6.51,6.51,6.51,100,1213142400
"2008-06-16","LBE",6.32,6.32,6.32,6.32,700,1213574400
"2008-06-17","LBE",6.14,6.14,6.14,6.14,500,1213660800
"2008-06-26","LBE",5.9,5.9,5.9,5.9,100,1214438400
"2008-07-03","LBE",5.68,5.68,5.68,5.68,100,1215043200
"2008-07-04","LBE",5.9,5.9,5.47,5.9,17200,1215129600
"2008-07-07","LBE",5.74,5.74,5.53,5.53,200,1215388800
"2008-07-08","LBE",5.87,5.87,5.44,5.44,300,1215475200
"2008-07-10","LBE",5.8,5.8,5.38,5.38,3600,1215648000
"2008-07-11","LBE",5.16,5.19,5.16,5.16,4700,1215734400
"2008-07-14","LBE",4.98,5.16,4.98,5.04,7300,1215993600
"2008-07-15","LBE",4.89,5.19,4.83,5.19,7800,1216080000
"2008-07-16","LBE",5.29,5.29,5.29,5.29,100,1216166400
"2008-07-17","LBE",5.47,5.47,5.47,5.47,500,1216252800
"2008-07-18","LBE",5.68,5.68,5.25,5.25,200,1216339200
"2008-07-22","LBE",5.25,5.25,5.25,5.25,100,1216684800
"2008-07-25","LBE",5.07,5.07,5.07,5.07,100,1216944000
"2008-08-04","LBE",4.89,4.89,4.89,4.89,100,1217808000
"2008-08-05","LBE",4.7,5.07,4.7,5.07,1000,1217894400
"2008-08-06","LBE",4.86,4.86,4.86,4.86,100,1217980800
"2008-08-07","LBE",5.04,5.04,4.67,4.67,200,1218067200
"2008-08-08","LBE",4.67,4.67,4.67,4.67,100,1218153600
"2008-08-11","LBE",4.86,4.86,4.49,4.49,1400,1218412800
"2008-08-12","LBE",4.7,4.7,4.4,4.4,2000,1218499200
"2008-08-13","LBE",4.31,4.31,4.31,4.31,500,1218585600
"2008-08-14","LBE",4.15,4.46,4.15,4.46,23100,1218672000
"2008-08-15","LBE",4.49,4.49,4.49,4.49,4000,1218758400
"2008-08-18","LBE",4.74,4.74,4.21,4.49,1100,1219017600
"2008-08-19","LBE",4.64,4.8,4.37,4.37,1400,1219104000
"2008-08-20","LBE",4.86,4.86,4.25,4.25,12800,1219190400
"2008-08-21","LBE",3.97,3.97,3.97,3.97,4500,1219276800
"2008-08-22","LBE",4.21,4.21,3.73,4.12,4600,1219363200
"2008-08-25","LBE",4.12,4.15,4.12,4.15,4200,1219622400
"2008-08-26","LBE",4.37,4.4,4.37,4.4,4100,1219708800
"2008-08-27","LBE",4.58,4.7,4.55,4.7,10000,1219795200
"2008-08-28","LBE",4.89,4.89,4.43,4.43,3600,1219881600
"2008-08-29","LBE",4.76,4.8,4.58,4.8,5400,1219968000
"2008-09-03","LBE",5.07,5.07,5.07,5.07,1200,1220400000
"2008-09-04","LBE",5.41,5.41,5.35,5.41,6300,1220486400
"2008-09-05","LBE",5.77,5.77,5.44,5.77,5600,1220572800
"2008-09-08","LBE",6.14,6.14,6.11,6.14,13100,1220832000
"2008-09-09","LBE",6.57,6.57,5.71,6.57,14400,1220918400
"2008-09-10","LBE",6.87,6.87,6.66,6.87,1000,1221004800
"2008-09-12","LBE",6.29,6.29,6.29,6.29,100,1221177600
"2008-09-15","LBE",5.87,5.87,5.87,5.87,2300,1221436800
"2008-09-16","LBE",5.47,5.47,5.47,5.47,200,1221523200
"2008-09-17","LBE",5.1,5.1,5.1,5.1,100,1221609600
"2008-09-18","LBE",5.44,5.44,4.76,4.76,1600,1221696000
"2008-09-19","LBE",4.92,5.1,4.92,5.07,4900,1221782400
"2008-09-22","LBE",5.38,5.38,5.38,5.38,100,1222041600
"2008-09-23","LBE",5.62,5.62,5.62,5.62,100,1222128000
"2008-09-26","LBE",5.25,5.44,5.25,5.25,1800,1222387200
"2008-09-29","LBE",5.5,5.5,5.5,5.5,100,1222646400
"2008-09-30","LBE",5.13,5.13,5.13,5.13,100,1222732800
"2008-10-01","LBE",5.19,5.19,5.19,5.19,100,1222819200
"2008-10-02","LBE",4.89,4.89,4.89,4.89,1000,1222905600
"2008-10-03","LBE",5.19,5.19,5.19,5.19,500,1222992000
"2008-10-06","LBE",4.89,4.89,4.89,4.89,100,1223251200
"2008-10-07","LBE",4.58,4.58,4.58,4.58,500,1223337600
"2008-10-13","LBE",4.28,4.28,4.28,4.28,500,1223856000
"2008-10-14","LBE",4.55,4.55,4.55,4.55,7200,1223942400
"2008-10-15","LBE",4.86,4.86,4.7,4.83,4100,1224028800
"2008-10-16","LBE",4.89,5.01,4.89,5.01,300,1224115200
"2008-10-20","LBE",5.32,5.32,5.32,5.32,100,1224460800
"2008-10-22","LBE",5.04,5.04,5.04,5.04,100,1224633600
"2008-10-23","LBE",4.89,4.89,4.89,4.89,100,1224720000
"2008-10-24","LBE",4.74,4.74,4.74,4.74,300,1224806400
"2008-10-28","LBE",4.43,4.43,4.43,4.43,500,1225152000
"2008-10-29","LBE",4.43,4.43,4.12,4.12,700,1225238400
"2008-10-30","LBE",4.28,4.28,4.28,4.28,1200,1225324800
"2008-10-31","LBE",4.12,4.28,4,4,7000,1225411200
"2008-11-03","LBE",4,4,3.51,4,4300,1225670400
"2008-11-05","LBE",4.12,4.12,4.12,4.12,100,1225843200
"2008-11-06","LBE",3.85,3.88,3.85,3.85,6000,1225929600
"2008-11-07","LBE",3.97,3.97,3.97,3.97,100,1226016000
"2008-11-10","LBE",4.06,4.06,4.06,4.06,100,1226275200
"2008-11-11","LBE",3.97,3.97,3.79,3.79,600,1226361600
"2008-11-12","LBE",3.57,3.57,3.57,3.57,2000,1226448000
"2008-11-13","LBE",3.33,3.33,3.33,3.33,2000,1226534400
"2008-11-14","LBE",3.54,3.54,3.12,3.12,1000,1226620800
"2008-11-17","LBE",2.93,3.15,2.93,2.93,2200,1226880000
"2008-11-18","LBE",3.33,3.33,3.33,3.33,2200,1226966400
"2008-11-19","LBE",3.18,3.54,3.18,3.54,2800,1227052800
"2008-11-20","LBE",3.63,3.63,3.63,3.63,100,1227139200
"2008-11-21","LBE",3.6,3.88,3.6,3.88,1900,1227225600
"2008-11-24","LBE",3.97,3.97,3.97,3.97,100,1227484800
"2008-11-27","LBE",4.12,4.25,3.7,3.7,8800,1227744000
"2008-12-01","LBE",4.43,4.43,4.12,4.12,600,1228089600
"2008-12-05","LBE",4.28,4.43,4.46,4.46,7000,1228435200
"2008-12-08","LBE",4.74,4.74,4.74,4.74,100,1228694400
"2008-12-11","LBE",4.43,4.43,4.43,4.43,100,1228953600
"2008-12-29","LBE",4.12,4.12,4.12,4.12,100,1230508800
"2008-12-30","LBE",3.85,3.85,3.85,3.85,100,1230595200
"2008-12-31","LBE",3.6,3.6,3.6,3.6,900,1230681600
"2009-01-02","LBE",3.36,3.54,3.36,3.51,5400,1230854400
"2009-01-05","LBE",3.18,3.18,3.15,3.15,7000,1231113600
"2009-01-06","LBE",3.27,3.27,3.18,3.18,1400,1231200000
"2009-01-07","LBE",3.18,3.39,3.18,3.39,3100,1231286400
"2009-01-08","LBE",3.18,3.18,3.18,3.18,500,1231372800
"2009-01-12","LBE",2.96,2.96,2.96,2.96,1200,1231718400
"2009-01-13","LBE",3.12,3.12,3.12,3.12,100,1231804800
"2009-01-14","LBE",2.9,2.9,2.9,2.9,2000,1231891200
"2009-01-15","LBE",2.9,2.9,2.9,2.9,200,1231977600
"2009-01-16","LBE",3.08,3.08,3.08,3.08,100,1232064000
"2009-01-19","LBE",3.3,3.3,3.3,3.3,100,1232323200
"2009-01-20","LBE",3.08,3.08,3.08,3.08,100,1232409600
"2009-02-06","LBE",3.27,3.3,3.06,3.06,2600,1233878400
"2009-02-13","LBE",3.06,3.06,3.06,3.06,200,1234483200
"2009-02-16","LBE",2.84,2.84,2.84,2.84,200,1234742400
"2009-02-17","LBE",2.99,2.99,2.99,2.99,100,1234828800
"2009-02-18","LBE",3.12,3.12,3.12,3.12,100,1234915200
"2009-02-26","LBE",3.33,3.33,3.33,3.33,100,1235606400
"2009-03-03","LBE",3.12,3.12,3.12,3.12,100,1236038400
"2009-03-05","LBE",3.06,3.06,2.9,2.9,1400,1236211200
"2009-03-10","LBE",2.75,2.75,2.75,2.75,500,1236643200
"2009-03-11","LBE",2.57,2.57,2.57,2.57,2100,1236729600
"2009-03-12","LBE",2.72,2.72,2.72,2.72,100,1236816000
"2009-03-13","LBE",2.9,2.9,2.54,2.6,3300,1236902400
"2009-03-16","LBE",2.72,2.72,2.41,2.41,1100,1237161600
"2009-03-17","LBE",2.6,2.6,2.47,2.47,500,1237248000
"2009-03-18","LBE",2.66,2.66,2.5,2.5,6800,1237334400
"2009-03-19","LBE",2.6,2.6,2.35,2.35,3500,1237420800
"2009-03-20","LBE",2.5,2.5,2.5,2.5,600,1237507200
"2009-03-23","LBE",2.63,2.63,2.63,2.63,200,1237766400
"2009-03-24","LBE",2.63,2.78,2.63,2.78,400,1237852800
"2009-03-25","LBE",2.9,2.9,2.54,2.54,500,1237939200
"2009-03-26","LBE",2.81,2.81,2.66,2.69,700,1238025600
"2009-03-27","LBE",2.87,2.87,2.75,2.84,1300,1238112000
"2009-03-30","LBE",2.96,2.96,2.84,2.87,400,1238371200
"2009-03-31","LBE",2.87,2.87,2.78,2.78,2600,1238457600
"2009-04-01","LBE",2.6,2.6,2.6,2.6,4000,1238544000
"2009-04-02","LBE",2.69,2.69,2.44,2.44,1800,1238630400
"2009-04-03","LBE",2.69,2.69,2.5,2.5,6400,1238716800
"2009-04-07","LBE",2.66,2.66,2.66,2.66,200,1239062400
"2009-04-08","LBE",2.81,2.81,2.6,2.6,200,1239148800
"2009-04-09","LBE",2.81,2.81,2.57,2.63,600,1239235200
"2009-04-10","LBE",2.6,2.81,2.6,2.81,1900,1239321600
"2009-04-13","LBE",2.9,2.9,2.72,2.9,5700,1239580800
"2009-04-14","LBE",2.99,2.99,2.9,2.99,12600,1239667200
"2009-04-15","LBE",3.18,3.18,2.81,2.84,1200,1239753600
"2009-04-16","LBE",3.06,3.06,3.06,3.06,100,1239840000
"2009-04-17","LBE",2.84,2.96,2.84,2.96,200,1239926400
"2009-04-20","LBE",2.75,2.75,2.75,2.75,2400,1240185600
"2009-04-21","LBE",2.57,2.6,2.57,2.57,1500,1240272000
"2009-04-24","LBE",2.75,2.75,2.66,2.66,2000,1240531200
"2009-04-27","LBE",2.81,2.81,2.81,2.81,500,1240790400
"2009-04-29","LBE",2.63,2.75,2.63,2.75,700,1240963200
"2009-05-04","LBE",2.78,2.81,2.6,2.81,8600,1241395200
"2009-05-05","LBE",2.9,2.9,2.9,2.9,7000,1241481600
"2009-05-06","LBE",2.9,2.9,2.9,2.9,200,1241568000
"2009-05-07","LBE",3.06,3.06,3.06,3.06,200,1241654400
"2009-05-08","LBE",3.06,3.06,3.06,3.06,100,1241740800
"2009-05-11","LBE",3.06,3.06,2.84,2.84,4200,1242000000
"2009-05-12","LBE",3.02,3.02,3.02,3.02,100,1242086400
"2009-05-13","LBE",3.02,3.02,2.84,2.84,5600,1242172800
"2009-05-14","LBE",3.12,3.12,2.75,2.78,3200,1242259200
"2009-05-15","LBE",2.93,2.93,2.84,2.87,4300,1242345600
"2009-05-18","LBE",3.02,3.02,2.87,2.87,1100,1242604800
"2009-05-19","LBE",3.02,3.02,2.87,2.87,4100,1242691200
