"date","symbol","open","high","low","close","volume","timestamp"
"2008-09-26","TPP",3.64,3.64,2.92,3.25,21400,1222387200
"2008-09-29","TPP",3.02,3.02,3.02,3.02,2900,1222646400
"2008-10-01","TPP",2.81,2.81,2.81,2.81,5000,1222819200
"2008-10-02","TPP",2.62,2.63,2.62,2.62,9800,1222905600
"2008-10-03","TPP",2.44,2.52,2.44,2.44,15700,1222992000
"2008-10-06","TPP",2.29,2.31,2.29,2.29,45200,1223251200
"2008-10-07","TPP",2.14,2.27,2.14,2.27,16600,1223337600
"2008-10-08","TPP",2.34,2.34,2.27,2.34,17800,1223424000
"2008-10-09","TPP",2.5,2.5,2.5,2.5,16000,1223510400
"2008-10-10","TPP",2.65,2.66,2.34,2.34,23700,1223596800
"2008-10-13","TPP",2.27,2.44,2.27,2.27,11300,1223856000
"2008-10-14","TPP",2.44,2.44,2.44,2.44,32400,1223942400
"2008-10-15","TPP",2.52,2.52,2.27,2.27,7700,1224028800
"2008-10-16","TPP",2.16,2.16,2.16,2.16,17000,1224115200
"2008-10-17","TPP",2.16,2.16,2.16,2.16,1000,1224201600
"2008-10-20","TPP",2.11,2.11,2.11,2.11,500,1224460800
"2008-10-21","TPP",2.11,2.11,1.97,2.03,13600,1224547200
"2008-10-22","TPP",1.93,2.11,1.93,2.11,1400,1224633600
"2008-10-23","TPP",1.89,1.89,1.89,1.89,12500,1224720000
"2008-10-24","TPP",1.87,1.87,1.8,1.8,400,1224806400
"2008-10-27","TPP",1.71,1.71,1.71,1.71,9700,1225065600
"2008-10-28","TPP",1.59,1.8,1.59,1.71,6300,1225152000
"2008-10-29","TPP",1.85,1.89,1.79,1.87,7600,1225238400
"2008-10-30","TPP",1.77,1.87,1.77,1.87,1700,1225324800
"2008-10-31","TPP",1.95,2,1.93,2,13900,1225411200
"2008-11-03","TPP",1.85,1.85,1.84,1.84,3000,1225670400
"2008-11-04","TPP",1.95,1.97,1.93,1.97,13100,1225756800
"2008-11-05","TPP",2.08,2.08,2.06,2.06,800,1225843200
"2008-11-06","TPP",1.93,1.93,1.93,1.93,500,1225929600
"2008-11-07","TPP",1.8,1.8,1.8,1.8,1600,1226016000
"2008-11-10","TPP",1.8,1.82,1.8,1.82,1100,1226275200
"2008-11-11","TPP",1.72,1.72,1.69,1.71,3000,1226361600
"2008-11-12","TPP",1.8,1.82,1.8,1.82,11000,1226448000
"2008-11-13","TPP",1.87,1.93,1.87,1.93,6900,1226534400
"2008-11-14","TPP",1.95,2.03,1.95,1.95,18000,1226620800
"2008-11-18","TPP",1.89,1.89,1.89,1.89,2800,1226966400
"2008-11-19","TPP",1.93,1.93,1.93,1.93,100,1227052800
"2008-11-20","TPP",1.82,1.87,1.82,1.85,5000,1227139200
"2008-11-21","TPP",1.75,1.75,1.74,1.74,7000,1227225600
"2008-11-25","TPP",1.79,1.79,1.79,1.79,100,1227571200
"2008-11-27","TPP",1.69,1.9,1.69,1.71,3000,1227744000
"2008-11-28","TPP",1.77,1.77,1.77,1.77,700,1227830400
"2008-12-01","TPP",1.67,1.67,1.67,1.67,2000,1228089600
"2008-12-02","TPP",1.67,1.67,1.67,1.67,2000,1228176000
"2008-12-03","TPP",1.67,1.67,1.67,1.67,1600,1228262400
"2008-12-08","TPP",1.63,1.63,1.63,1.63,200,1228694400
"2008-12-09","TPP",1.63,1.64,1.66,1.66,3100,1228780800
"2008-12-11","TPP",1.72,1.75,1.75,1.75,4700,1228953600
"2008-12-12","TPP",1.71,1.72,1.75,1.71,5300,1229040000
"2008-12-15","TPP",1.84,1.82,1.84,1.84,4300,1229299200
"2008-12-17","TPP",1.66,1.66,1.66,1.66,400,1229472000
"2008-12-19","TPP",1.54,1.54,1.54,1.54,1000,1229644800
"2008-12-23","TPP",1.63,1.63,1.63,1.63,200,1229990400
"2008-12-24","TPP",1.56,1.56,1.56,1.56,1400,1230076800
"2008-12-25","TPP",1.46,1.46,1.46,1.46,1300,1230163200
"2008-12-26","TPP",1.56,1.56,1.56,1.56,300,1230249600
"2008-12-29","TPP",1.59,1.59,1.59,1.59,1100,1230508800
"2008-12-30","TPP",1.53,1.53,1.53,1.53,800,1230595200
"2008-12-31","TPP",1.63,1.63,1.63,1.63,1000,1230681600
"2009-01-02","TPP",1.71,1.71,1.71,1.71,1000,1230854400
"2009-01-07","TPP",1.75,1.75,1.75,1.75,100,1231286400
"2009-01-13","TPP",1.64,1.67,1.64,1.67,200,1231804800
"2009-01-14","TPP",1.54,1.54,1.54,1.54,1400,1231891200
"2009-01-16","TPP",1.46,1.46,1.46,1.46,500,1232064000
"2009-01-19","TPP",1.46,1.46,1.46,1.46,1000,1232323200
"2009-01-20","TPP",1.38,1.38,1.38,1.38,900,1232409600
"2009-02-04","TPP",1.3,1.3,1.3,1.3,2100,1233705600
"2009-02-05","TPP",1.3,1.3,1.3,1.3,1900,1233792000
"2009-02-09","TPP",1.3,1.3,1.3,1.3,2000,1234137600
"2009-02-11","TPP",1.22,1.22,1.22,1.22,7100,1234310400
"2009-02-12","TPP",1.3,1.3,1.3,1.3,400,1234396800
"2009-02-13","TPP",1.38,1.38,1.38,1.38,100,1234483200
"2009-02-16","TPP",1.46,1.46,1.46,1.46,100,1234742400
"2009-02-18","TPP",1.56,1.56,1.36,1.36,2300,1234915200
"2009-02-24","TPP",1.35,1.35,1.35,1.35,200,1235433600
"2009-02-25","TPP",1.35,1.35,1.35,1.35,200,1235520000
"2009-02-26","TPP",1.27,1.27,1.27,1.27,500,1235606400
"2009-02-27","TPP",1.33,1.33,1.33,1.33,200,1235692800
"2009-03-02","TPP",1.3,1.3,1.3,1.3,500,1235952000
"2009-03-04","TPP",1.35,1.35,1.22,1.22,600,1236124800
"2009-03-09","TPP",1.2,1.2,1.2,1.2,500,1236556800
"2009-03-10","TPP",1.2,1.27,1.2,1.27,2500,1236643200
"2009-03-11","TPP",1.22,1.22,1.22,1.22,500,1236729600
"2009-03-12","TPP",1.19,1.22,1.19,1.22,6500,1236816000
"2009-03-13","TPP",1.17,1.17,1.15,1.15,800,1236902400
"2009-03-18","TPP",1.25,1.25,1.24,1.25,1400,1237334400
"2009-03-23","TPP",1.3,1.3,1.3,1.3,100,1237766400
"2009-03-24","TPP",1.25,1.3,1.24,1.24,5600,1237852800
"2009-03-25","TPP",1.22,1.22,1.22,1.22,500,1237939200
"2009-03-26","TPP",1.3,1.3,1.19,1.27,500,1238025600
"2009-03-27","TPP",1.3,1.33,1.25,1.27,11400,1238112000
"2009-03-30","TPP",1.32,1.32,1.22,1.25,11100,1238371200
"2009-03-31","TPP",1.25,1.25,1.25,1.25,1000,1238457600
"2009-04-01","TPP",1.33,1.33,1.27,1.32,1400,1238544000
"2009-04-02","TPP",1.36,1.36,1.28,1.32,1300,1238630400
"2009-04-03","TPP",1.28,1.35,1.28,1.35,43100,1238716800
"2009-04-07","TPP",1.25,1.33,1.24,1.3,26100,1239062400
"2009-04-08","TPP",1.32,1.36,1.24,1.24,31000,1239148800
"2009-04-09","TPP",1.35,1.35,1.33,1.33,2100,1239235200
"2009-04-10","TPP",1.41,1.41,1.38,1.41,16100,1239321600
"2009-04-13","TPP",1.51,1.51,1.51,1.51,29100,1239580800
"2009-04-14","TPP",1.51,1.58,1.41,1.58,7900,1239667200
"2009-04-15","TPP",1.5,1.5,1.41,1.43,5800,1239753600
"2009-04-16","TPP",1.36,1.46,1.33,1.33,8900,1239840000
"2009-04-17","TPP",1.41,1.43,1.35,1.38,3700,1239926400
"2009-04-20","TPP",1.32,1.4,1.3,1.32,14000,1240185600
"2009-04-21","TPP",1.38,1.4,1.38,1.4,19100,1240272000
"2009-04-22","TPP",1.45,1.46,1.45,1.46,7300,1240358400
"2009-04-23","TPP",1.5,1.5,1.38,1.38,4800,1240444800
"2009-04-24","TPP",1.48,1.48,1.32,1.46,6300,1240531200
"2009-04-27","TPP",1.45,1.45,1.45,1.45,100,1240790400
