"date","symbol","open","high","low","close","volume","timestamp"
"2015-04-16","SAS",23.21,23.21,23.21,23.21,207100,1429142400
"2015-04-17","SAS",25.44,25.52,23.8,23.8,513900,1429228800
"2015-04-20","SAS",26.7,26.78,23.8,26.63,444100,1429488000
"2015-04-21","SAS",24.55,24.55,24.55,24.55,68400,1429574400
"2015-04-22","SAS",23.88,24.47,22.39,24.47,102000,1429660800
"2015-04-23","SAS",23.8,23.8,22.46,22.61,56200,1429747200
"2015-04-24","SAS",24.47,24.47,22.61,22.61,54300,1429833600
"2015-04-27","SAS",22.69,23.73,22.54,23.73,53400,1430092800
"2015-05-04","SAS",22.76,23.28,22.32,22.32,42900,1430697600
"2015-05-05","SAS",22.69,22.69,22.61,22.61,300,1430784000
"2015-05-06","SAS",22.91,22.91,20.46,22.32,34400,1430870400
"2015-05-07","SAS",23.13,23.13,20.83,22.32,32500,1430956800
"2015-05-08","SAS",21.05,22.61,20.83,22.61,40200,1431043200
"2015-05-11","SAS",22.39,22.84,20.83,20.83,21300,1431302400
"2015-05-12","SAS",20.61,21.13,20.53,21.13,28900,1431388800
"2015-05-13","SAS",20.83,22.24,20.83,21.13,23700,1431475200
"2015-05-14","SAS",20.16,20.98,20.16,20.98,5100,1431561600
"2015-05-15","SAS",21.13,21.2,19.34,20.46,8200,1431648000
"2015-05-18","SAS",20.09,20.31,20.09,20.31,10000,1431907200
"2015-05-19","SAS",20.09,20.23,20.09,20.09,7600,1431993600
"2015-05-20","SAS",20.01,20.53,19.64,20.09,18900,1432080000
"2015-05-21","SAS",19.41,19.94,19.41,19.94,8100,1432166400
"2015-05-22","SAS",19.94,20.01,19.86,19.86,14700,1432252800
"2015-05-25","SAS",19.86,20.38,19.34,19.34,20600,1432512000
"2015-05-26","SAS",20.09,21.5,18.67,19.86,9200,1432598400
"2015-05-27","SAS",19.49,20.23,19.49,19.49,9400,1432684800
"2015-05-28","SAS",18.97,20.01,18.97,20.01,10500,1432771200
"2015-05-29","SAS",20.09,21.35,20.09,21.27,13000,1432857600
"2015-06-01","SAS",21.42,21.5,20.09,20.75,26500,1433116800
"2015-06-02","SAS",20.09,20.61,20.09,20.09,16600,1433203200
"2015-06-03","SAS",20.09,21.13,20.09,20.09,32300,1433289600
"2015-06-04","SAS",21.05,21.05,19.79,20.46,36400,1433376000
"2015-06-05","SAS",21.27,21.27,20.83,20.83,24000,1433462400
"2015-06-08","SAS",20.46,20.75,19.71,19.71,19000,1433721600
"2015-06-09","SAS",20.61,20.61,19.34,19.34,18200,1433808000
