"date","symbol","open","high","low","close","volume","timestamp"
"2007-12-20","XMC",37.88,37.88,26.82,27.78,20700,1198108800
"2007-12-21","XMC",29.3,29.3,26.82,26.82,24600,1198195200
"2007-12-24","XMC",29.3,29.3,27.02,27.28,5800,1198454400
"2007-12-25","XMC",26.77,26.77,25.76,25.76,7000,1198540800
"2007-12-26","XMC",26.77,27.28,26.77,27.02,19800,1198627200
"2007-12-27","XMC",27.98,27.98,26.97,26.97,3000,1198713600
"2007-12-28","XMC",26.27,26.27,24.75,25.26,3200,1198800000
"2008-01-02","XMC",27.53,27.73,24.25,24.25,23000,1199232000
"2008-01-03","XMC",24.25,25.41,23.74,24.2,13400,1199318400
"2008-01-04","XMC",25.71,26.27,23.74,23.74,9600,1199404800
"2008-01-07","XMC",26.27,26.27,22.43,22.43,9900,1199664000
"2008-01-08","XMC",24.25,25.76,22.23,22.38,23000,1199750400
"2008-01-09","XMC",21.72,22.73,21.21,21.21,20800,1199836800
"2008-01-10","XMC",22.23,22.48,19.85,20.71,10200,1199923200
"2008-01-11","XMC",20.71,20.71,19.6,19.9,6200,1200009600
"2008-01-14","XMC",20.2,20.46,18.03,18.03,6400,1200268800
"2008-01-15","XMC",17.07,17.68,17.07,17.12,15800,1200355200
"2008-01-16","XMC",17.17,18.89,17.17,18.89,20200,1200441600
"2008-01-17","XMC",19.7,20.2,17.17,18.94,34500,1200528000
"2008-01-18","XMC",19.6,19.95,18.18,18.79,13200,1200614400
"2008-01-21","XMC",18.18,19.2,18.08,18.08,3500,1200873600
"2008-01-22","XMC",18.18,18.64,18.18,18.64,16300,1200960000
"2008-01-23","XMC",18.18,18.29,18.03,18.18,29400,1201046400
"2008-01-24","XMC",17.17,19.14,17.17,18.64,18900,1201132800
"2008-01-25","XMC",18.29,18.44,18.18,18.29,14600,1201219200
"2008-01-28","XMC",17.68,18.18,17.68,18.18,10300,1201478400
"2008-01-29","XMC",18.69,19.2,18.44,19.2,10200,1201564800
"2008-01-30","XMC",20.2,20.61,20.2,20.61,22400,1201651200
"2008-01-31","XMC",20.71,20.71,18.94,19.45,17100,1201737600
"2008-02-01","XMC",19.2,20.2,19.14,19.95,9900,1201824000
"2008-02-12","XMC",21.21,21.42,19.45,20.96,20100,1202774400
"2008-02-13","XMC",21.42,21.72,19.65,20.1,15200,1202860800
"2008-02-14","XMC",20.2,21.16,19.7,20.46,17000,1202947200
"2008-02-15","XMC",20.71,20.71,19.45,19.45,3800,1203033600
"2008-02-18","XMC",19.2,19.95,18.18,19.95,13100,1203292800
"2008-02-19","XMC",19.2,19.2,18.94,19.14,15400,1203379200
"2008-02-20","XMC",19.2,19.2,17.68,18.18,20800,1203465600
"2008-02-21","XMC",19.2,20.1,16.47,16.67,29100,1203552000
"2008-02-22","XMC",15.91,18.59,15.91,17.17,18300,1203638400
"2008-02-25","XMC",17.73,18.18,17.73,18.18,16200,1203897600
"2008-02-26","XMC",19.85,19.85,17.68,18.18,16000,1203984000
"2008-02-27","XMC",18.79,18.79,17.93,17.98,16900,1204070400
"2008-02-28","XMC",18.03,18.59,17.93,18.29,13700,1204156800
"2008-02-29","XMC",17.68,18.18,17.68,17.68,8600,1204243200
"2008-03-03","XMC",17.68,17.68,16.01,16.01,21700,1204502400
"2008-03-04","XMC",15.61,15.61,14.85,14.85,26400,1204588800
"2008-03-05","XMC",15.66,15.66,13.44,13.89,27800,1204675200
"2008-03-06","XMC",14.65,15.2,14.6,15.2,9100,1204761600
"2008-03-07","XMC",16.52,16.52,16.52,16.52,16900,1204848000
"2008-03-10","XMC",18.13,18.13,15.15,16.67,32500,1205107200
"2008-03-11","XMC",16.67,17.27,15.36,15.46,5700,1205193600
"2008-03-12","XMC",16.16,16.57,15.15,15.61,8400,1205280000
"2008-03-13","XMC",16.16,16.16,15.15,15.15,18700,1205366400
"2008-03-14","XMC",16.16,16.16,14.65,15.56,9900,1205452800
"2008-03-17","XMC",15.91,15.91,13.79,13.89,29500,1205712000
"2008-03-18","XMC",13.03,14.65,13.03,13.03,41700,1205798400
"2008-03-19","XMC",13.49,13.89,12.07,13.13,15000,1205884800
"2008-03-20","XMC",13.39,13.39,13.03,13.13,2300,1205971200
"2008-03-21","XMC",12.63,12.88,12.02,12.07,9000,1206057600
"2008-03-24","XMC",11.87,11.87,11.06,11.62,8500,1206316800
"2008-03-25","XMC",10.15,11.77,10.1,10.1,23700,1206403200
"2008-03-26","XMC",10.1,11.21,10.1,11.06,23900,1206489600
"2008-03-27","XMC",11.06,11.11,11.06,11.11,4300,1206576000
"2008-03-28","XMC",11.31,11.31,11.31,11.31,18900,1206662400
"2008-03-31","XMC",11.52,11.52,11.52,11.52,2100,1206921600
"2008-04-01","XMC",11.72,11.72,11.72,11.72,12600,1207008000
"2008-04-02","XMC",11.92,11.92,11.92,11.92,12900,1207094400
"2008-04-03","XMC",12.12,12.12,12.12,12.12,6800,1207180800
"2008-04-04","XMC",12.32,12.32,12.32,12.32,14400,1207267200
"2008-04-07","XMC",12.68,12.68,12.68,12.68,26800,1207526400
"2008-04-08","XMC",13.03,13.03,12.43,12.83,45800,1207612800
"2008-04-09","XMC",12.83,12.83,12.48,12.48,32600,1207699200
"2008-04-10","XMC",12.12,12.12,12.12,12.12,6800,1207785600
"2008-04-11","XMC",11.77,11.77,11.77,11.77,32100,1207872000
"2008-04-16","XMC",11.47,11.47,11.47,11.47,1600,1208304000
"2008-04-17","XMC",11.16,11.72,11.16,11.72,48800,1208390400
"2008-04-18","XMC",11.67,11.67,11.11,11.11,22800,1208476800
"2008-04-21","XMC",11.21,11.21,11.16,11.16,2500,1208736000
"2008-04-22","XMC",10.86,10.86,10.86,10.86,6500,1208822400
"2008-04-23","XMC",10.56,10.56,10.56,10.56,2600,1208908800
"2008-04-24","XMC",10.25,10.25,10.25,10.25,12900,1208995200
"2008-04-25","XMC",10.25,10.25,9.95,9.95,7000,1209081600
"2008-04-28","XMC",10.1,10.2,10,10.2,11000,1209340800
"2008-04-29","XMC",10.41,10.41,9.85,10.05,3400,1209427200
"2008-05-05","XMC",10.41,10.41,9.8,9.8,3100,1209945600
"2008-05-06","XMC",9.8,9.8,9.6,9.6,1200,1210032000
"2008-05-07","XMC",9.35,9.35,9.35,9.35,3600,1210118400
"2008-05-08","XMC",9.09,9.09,9.09,9.09,100,1210204800
"2008-05-09","XMC",8.84,9.35,8.84,8.84,11200,1210291200
"2008-05-12","XMC",9.35,9.35,8.84,8.84,14700,1210550400
"2008-05-13","XMC",8.94,8.94,8.94,8.94,6700,1210636800
"2008-05-14","XMC",8.69,8.69,8.69,8.69,200,1210723200
"2008-05-15","XMC",8.44,8.44,8.44,8.44,12300,1210809600
"2008-05-16","XMC",8.69,8.69,8.18,8.18,37300,1210896000
"2008-05-19","XMC",8.18,8.69,8.18,8.18,11800,1211155200
"2008-05-20","XMC",8.84,8.84,8.34,8.34,6800,1211241600
"2008-05-21","XMC",8.79,8.79,8.28,8.28,21600,1211328000
"2008-05-22","XMC",8.28,8.79,8.28,8.28,21800,1211414400
"2008-05-23","XMC",8.69,8.74,8.23,8.23,28400,1211500800
"2008-05-26","XMC",8.18,8.18,8.18,8.18,1800,1211760000
"2008-05-27","XMC",8.38,8.38,7.98,7.98,16900,1211846400
"2008-05-28","XMC",8.28,8.28,7.88,7.88,18000,1211932800
"2008-05-29","XMC",8.23,8.23,8.03,8.08,39300,1212019200
"2008-05-30","XMC",8.38,8.38,7.98,7.98,21000,1212105600
"2008-06-02","XMC",7.93,7.93,7.93,7.93,200,1212364800
"2008-06-03","XMC",8.13,8.13,7.73,7.73,3500,1212451200
"2008-06-04","XMC",7.78,7.98,7.58,7.58,27700,1212537600
"2008-06-05","XMC",8.03,8.03,7.63,7.63,20700,1212624000
"2008-06-06","XMC",8.03,8.03,7.63,7.63,20100,1212710400
"2008-06-09","XMC",8.03,8.03,7.63,7.63,26500,1212969600
"2008-06-10","XMC",8.13,8.13,7.73,7.88,27500,1213056000
"2008-06-11","XMC",8.08,8.08,7.68,7.68,87600,1213142400
"2008-06-12","XMC",7.98,7.98,7.58,7.58,45600,1213228800
"2008-06-13","XMC",7.88,7.88,7.48,7.68,46000,1213315200
"2008-06-16","XMC",7.48,7.88,7.48,7.88,83600,1213574400
"2008-06-17","XMC",7.98,7.98,7.98,7.98,87700,1213660800
"2008-06-18","XMC",8.18,8.18,7.78,7.78,35000,1213747200
"2008-06-19","XMC",7.78,7.78,7.78,7.78,1300,1213833600
"2008-06-20","XMC",7.48,7.48,7.48,7.48,12600,1213920000
"2008-06-23","XMC",7.22,7.73,7.22,7.22,43600,1214179200
"2008-06-24","XMC",7.12,7.12,7.12,7.12,4800,1214265600
"2008-06-25","XMC",6.87,7.12,6.87,6.87,55200,1214352000
"2008-06-26","XMC",6.92,7.17,6.67,6.77,48200,1214438400
"2008-06-27","XMC",7.02,7.02,6.67,6.77,35300,1214524800
"2008-06-30","XMC",6.97,7.07,6.92,7.07,24000,1214784000
"2008-07-01","XMC",7.17,7.27,7.17,7.27,54800,1214870400
"2008-07-02","XMC",7.53,7.53,7.38,7.53,45000,1214956800
"2008-07-03","XMC",7.73,7.73,7.68,7.73,23500,1215043200
"2008-07-04","XMC",7.98,8.03,7.98,8.03,43300,1215129600
"2008-07-07","XMC",8.28,8.34,7.73,7.73,94600,1215388800
"2008-07-08","XMC",7.88,8.08,7.88,8.03,28100,1215475200
"2008-07-09","XMC",8.18,8.18,7.83,7.88,33600,1215561600
"2008-07-10","XMC",8.08,8.08,7.63,7.63,37200,1215648000
"2008-07-11","XMC",7.78,7.98,7.63,7.78,64100,1215734400
"2008-07-14","XMC",7.98,8.08,7.83,8.08,53100,1215993600
"2008-07-15","XMC",8.34,8.34,8.34,8.34,25100,1216080000
"2008-07-16","XMC",8.64,8.64,8.03,8.59,83000,1216166400
"2008-07-17","XMC",8.34,8.64,8.13,8.28,60800,1216252800
"2008-07-18","XMC",8.08,8.08,8.08,8.08,9600,1216339200
"2008-07-21","XMC",7.78,7.78,7.78,7.78,1300,1216598400
"2008-07-22","XMC",7.48,7.48,7.48,7.48,600,1216684800
"2008-07-23","XMC",7.22,7.22,7.22,7.22,200,1216771200
"2008-07-24","XMC",6.97,7.48,6.97,6.97,77100,1216857600
"2008-07-25","XMC",6.77,6.77,6.77,6.77,5100,1216944000
"2008-07-28","XMC",6.52,7.02,6.52,6.67,63600,1217203200
"2008-07-29","XMC",7.02,7.02,6.57,6.82,59800,1217289600
"2008-07-30","XMC",7.07,7.12,6.67,6.77,29700,1217376000
"2008-07-31","XMC",7.07,7.07,6.67,7.02,38400,1217462400
"2008-08-01","XMC",7.02,7.07,6.82,6.82,34500,1217548800
"2008-08-04","XMC",6.92,7.02,6.67,6.72,19400,1217808000
"2008-08-05","XMC",6.97,6.97,6.57,6.57,27900,1217894400
"2008-08-06","XMC",6.77,6.87,6.37,6.87,42100,1217980800
"2008-08-07","XMC",6.92,6.97,6.82,6.82,29200,1218067200
"2008-08-08","XMC",6.92,7.07,6.67,7.02,15500,1218153600
"2008-08-11","XMC",7.22,7.22,7.02,7.22,41300,1218412800
"2008-08-12","XMC",7.42,7.42,6.92,7.42,89500,1218499200
"2008-08-13","XMC",7.17,7.53,7.12,7.22,28800,1218585600
"2008-08-14","XMC",7.17,7.48,7.17,7.48,44100,1218672000
"2008-08-15","XMC",7.68,7.68,7.68,7.68,43700,1218758400
"2008-08-18","XMC",7.88,8.03,7.83,7.93,51800,1219017600
"2008-08-19","XMC",8.03,8.03,7.42,7.42,29700,1219104000
"2008-08-20","XMC",7.32,7.32,7.07,7.07,43100,1219190400
"2008-08-21","XMC",7.07,7.58,6.77,7.53,40800,1219276800
"2008-08-22","XMC",7.27,7.78,7.07,7.22,30900,1219363200
"2008-08-25","XMC",7.53,7.93,7.53,7.93,94100,1219622400
"2008-08-26","XMC",8.44,8.44,8.44,8.44,27100,1219708800
"2008-08-27","XMC",8.99,8.99,8.99,8.99,46600,1219795200
"2008-08-28","XMC",9.6,9.6,9.35,9.6,349000,1219881600
"2008-08-29","XMC",10.2,10.2,10.1,10.2,75500,1219968000
"2008-09-03","XMC",10.91,10.91,10.91,10.91,1400,1220400000
"2008-09-04","XMC",11.67,11.67,11.67,11.67,3300,1220486400
"2008-09-05","XMC",12.48,12.48,12.48,12.48,1700,1220572800
"2008-09-08","XMC",13.34,13.34,11.62,13.34,397500,1220832000
"2008-09-09","XMC",13.64,13.64,12.88,13.64,209600,1220918400
"2008-09-10","XMC",14.4,14.5,12.68,12.68,33800,1221004800
"2008-09-11","XMC",12.53,12.53,12.53,12.53,12000,1221091200
"2008-09-12","XMC",11.67,11.67,11.67,11.67,100,1221177600
"2008-09-15","XMC",10.86,12.12,10.86,10.86,158300,1221436800
"2008-09-16","XMC",10.15,10.2,10.15,10.15,34800,1221523200
"2008-09-17","XMC",9.45,9.45,9.45,9.45,4500,1221609600
"2008-09-18","XMC",8.79,8.79,8.79,8.79,500,1221696000
"2008-09-19","XMC",8.18,9.39,8.18,9.39,155300,1221782400
"2008-09-22","XMC",9.6,9.6,9.6,9.6,30100,1222041600
"2008-09-23","XMC",8.94,9.75,8.94,8.94,103200,1222128000
"2008-09-24","XMC",8.74,9.24,8.59,8.59,57300,1222214400
"2008-09-25","XMC",8.59,9.45,8.49,9.45,51900,1222300800
"2008-09-26","XMC",9.8,9.8,9.19,9.24,40100,1222387200
"2008-09-29","XMC",9.35,9.39,8.89,8.94,62300,1222646400
"2008-09-30","XMC",8.38,8.38,8.38,8.38,3200,1222732800
"2008-10-01","XMC",8.59,8.69,8.38,8.64,45300,1222819200
"2008-10-02","XMC",8.59,9.09,8.59,9.09,54700,1222905600
"2008-10-03","XMC",9.24,9.24,8.59,9.04,22400,1222992000
"2008-10-06","XMC",8.59,8.59,8.18,8.49,26800,1223251200
"2008-10-07","XMC",8.08,8.08,7.83,7.83,17700,1223337600
"2008-10-08","XMC",7.83,7.83,7.32,7.42,48400,1223424000
"2008-10-09","XMC",6.97,7.88,6.97,7.78,47900,1223510400
"2008-10-10","XMC",7.07,7.38,7.02,7.32,51700,1223596800
"2008-10-13","XMC",6.77,7.53,6.77,7.02,88500,1223856000
"2008-10-14","XMC",7.38,7.38,7.38,7.38,1100,1223942400
"2008-10-15","XMC",7.88,7.88,7.48,7.88,59300,1224028800
"2008-10-16","XMC",7.27,7.83,7.27,7.58,30400,1224115200
"2008-10-17","XMC",7.88,7.88,7.53,7.73,33300,1224201600
"2008-10-20","XMC",7.98,7.98,7.32,7.58,8600,1224460800
"2008-10-21","XMC",8.03,8.08,7.63,7.93,32000,1224547200
"2008-10-22","XMC",7.58,7.88,7.58,7.88,11400,1224633600
"2008-10-23","XMC",7.53,7.68,7.12,7.22,56400,1224720000
"2008-10-24","XMC",7.32,7.42,7.07,7.07,23800,1224806400
"2008-10-27","XMC",6.82,6.82,6.67,6.67,40500,1225065600
"2008-10-28","XMC",6.26,7.17,6.26,7.12,19800,1225152000
"2008-10-29","XMC",7.42,7.42,7.07,7.42,74600,1225238400
"2008-10-30","XMC",7.58,7.58,7.07,7.48,17800,1225324800
"2008-10-31","XMC",7.58,7.58,6.87,6.87,95300,1225411200
"2008-11-03","XMC",6.77,7.12,6.77,6.92,40100,1225670400
"2008-11-04","XMC",6.97,7.38,6.82,7.38,77100,1225756800
"2008-11-05","XMC",7.63,7.63,7.63,7.63,48100,1225843200
"2008-11-06","XMC",7.53,7.63,7.17,7.38,43700,1225929600
"2008-11-07","XMC",7.07,7.17,6.97,7.02,36500,1226016000
"2008-11-10","XMC",7.17,7.32,7.07,7.07,61800,1226275200
"2008-11-11","XMC",6.87,7.07,6.77,6.87,45200,1226361600
"2008-11-12","XMC",6.57,6.97,6.57,6.97,7600,1226448000
"2008-11-13","XMC",6.67,7.07,6.67,6.87,16600,1226534400
"2008-11-14","XMC",7.22,7.27,7.02,7.07,22200,1226620800
"2008-11-17","XMC",6.87,6.97,6.87,6.92,11600,1226880000
"2008-11-18","XMC",6.92,6.92,6.72,6.82,49500,1226966400
"2008-11-19","XMC",7.02,7.02,6.77,6.82,16500,1227052800
"2008-11-20","XMC",6.67,6.72,6.57,6.67,29800,1227139200
"2008-11-21","XMC",6.67,6.67,6.37,6.47,13200,1227225600
"2008-11-24","XMC",6.57,6.62,6.47,6.47,30200,1227484800
"2008-11-25","XMC",6.82,6.92,6.47,6.52,27200,1227571200
"2008-11-26","XMC",6.57,6.57,6.31,6.37,18800,1227657600
"2008-11-27","XMC",6.37,6.42,6.26,6.31,18200,1227744000
"2008-11-28","XMC",6.57,6.72,6.57,6.72,21100,1227830400
"2008-12-01","XMC",6.72,6.77,6.57,6.57,16700,1228089600
"2008-12-02","XMC",6.57,6.47,6.57,6.37,7700,1228176000
"2008-12-03","XMC",6.42,6.42,6.47,6.42,12900,1228262400
"2008-12-04","XMC",6.47,6.52,6.52,6.52,2000,1228348800
"2008-12-05","XMC",6.26,6.21,6.31,6.21,8900,1228435200
"2008-12-08","XMC",6.21,5.91,6.21,5.86,41500,1228694400
"2008-12-09","XMC",5.91,6.06,6.21,6.21,12600,1228780800
"2008-12-10","XMC",6.26,6.01,6.26,5.71,2500,1228867200
"2008-12-11","XMC",5.81,5.76,5.81,5.81,12100,1228953600
"2008-12-12","XMC",5.76,6.06,6.06,6.06,14700,1229040000
"2008-12-15","XMC",6.26,6.16,6.26,5.96,5900,1229299200
"2008-12-16","XMC",5.91,5.86,5.96,5.91,9800,1229385600
"2008-12-17","XMC",5.96,6.06,5.81,5.96,13200,1229472000
"2008-12-18","XMC",6.06,6.11,5.96,5.96,10500,1229558400
"2008-12-19","XMC",6.06,6.21,5.81,6.21,45400,1229644800
"2008-12-22","XMC",6.57,6.57,6.31,6.57,69700,1229904000
"2008-12-23","XMC",6.06,6.37,6.06,6.26,14800,1229990400
"2008-12-24","XMC",6.26,6.26,6.06,6.21,13300,1230076800
"2008-12-25","XMC",6.31,6.31,6.06,6.21,16100,1230163200
"2008-12-26","XMC",6.06,6.11,6.06,6.11,11000,1230249600
"2008-12-29","XMC",6.16,6.16,6.06,6.06,1400,1230508800
"2008-12-30","XMC",6.01,6.16,6.01,6.06,11000,1230595200
"2008-12-31","XMC",6.11,6.26,6.06,6.26,10700,1230681600
"2009-01-02","XMC",6.06,6.16,5.96,6.16,14600,1230854400
"2009-01-05","XMC",6.11,6.16,6.06,6.06,12600,1231113600
"2009-01-06","XMC",6.16,6.47,6.16,6.47,66600,1231200000
"2009-01-07","XMC",6.82,6.82,6.57,6.67,86700,1231286400
"2009-01-08","XMC",6.77,6.77,6.37,6.37,13300,1231372800
"2009-01-09","XMC",6.82,6.82,6.57,6.72,8200,1231459200
"2009-01-12","XMC",6.52,6.62,6.52,6.52,11600,1231718400
"2009-01-13","XMC",6.52,6.82,6.52,6.57,12200,1231804800
"2009-01-14","XMC",6.52,6.57,6.42,6.52,4100,1231891200
"2009-01-15","XMC",6.42,6.52,6.42,6.52,5100,1231977600
"2009-01-16","XMC",6.52,6.52,6.42,6.52,10500,1232064000
"2009-01-19","XMC",6.42,6.42,6.37,6.42,19100,1232323200
"2009-01-20","XMC",6.42,6.42,6.21,6.31,15800,1232409600
"2009-01-21","XMC",6.31,6.31,6.21,6.26,12500,1232496000
"2009-01-22","XMC",6.37,6.47,6.31,6.31,6000,1232582400
"2009-01-23","XMC",6.37,6.37,6.37,6.37,1000,1232668800
"2009-02-02","XMC",6.26,6.31,6.21,6.21,21600,1233532800
"2009-02-03","XMC",6.21,6.26,6.11,6.21,12900,1233619200
"2009-02-04","XMC",6.42,6.42,6.06,6.11,4500,1233705600
"2009-02-05","XMC",6.06,6.16,6.01,6.11,29000,1233792000
"2009-02-06","XMC",6.11,6.21,6.06,6.21,17900,1233878400
"2009-02-09","XMC",6.21,6.31,6.21,6.31,11900,1234137600
"2009-02-10","XMC",6.16,6.16,6.11,6.16,13600,1234224000
"2009-02-11","XMC",6.26,6.52,6.26,6.52,80600,1234310400
"2009-02-12","XMC",6.87,6.87,6.57,6.62,46400,1234396800
"2009-02-13","XMC",6.77,6.82,6.62,6.77,36500,1234483200
"2009-02-16","XMC",6.82,6.82,6.67,6.72,38500,1234742400
"2009-02-17","XMC",6.62,6.67,6.47,6.62,47500,1234828800
"2009-02-18","XMC",6.57,6.57,6.47,6.57,19400,1234915200
"2009-02-19","XMC",6.67,6.67,6.47,6.67,25300,1235001600
"2009-02-20","XMC",5.81,5.81,5.51,5.71,14600,1235088000
"2009-02-23","XMC",5.66,5.66,5.3,5.3,20100,1235347200
"2009-02-24","XMC",5.1,5.2,5.05,5.1,26900,1235433600
"2009-02-25","XMC",5.35,5.46,5.35,5.46,7700,1235520000
"2009-02-26","XMC",5.51,5.56,5.51,5.56,9900,1235606400
"2009-02-27","XMC",5.46,5.66,5.3,5.61,21400,1235692800
"2009-03-02","XMC",5.56,5.56,5.46,5.51,7000,1235952000
"2009-03-03","XMC",5.51,5.51,5.46,5.51,4000,1236038400
"2009-03-04","XMC",5.46,5.61,5.46,5.61,13000,1236124800
"2009-03-05","XMC",5.66,5.86,5.56,5.61,8200,1236211200
"2009-03-06","XMC",5.56,5.61,5.51,5.61,8600,1236297600
"2009-03-09","XMC",5.71,5.81,5.71,5.76,15400,1236556800
"2009-03-10","XMC",5.56,5.86,5.56,5.81,14400,1236643200
"2009-03-11","XMC",5.96,6.11,5.96,6.01,49100,1236729600
"2009-03-12","XMC",5.86,5.96,5.81,5.81,12100,1236816000
"2009-03-13","XMC",5.91,5.91,5.81,5.81,8900,1236902400
"2009-03-16","XMC",5.66,5.96,5.66,5.86,17800,1237161600
"2009-03-17","XMC",5.91,6.21,5.81,6.11,29000,1237248000
"2009-03-18","XMC",6.42,6.42,6.31,6.42,78300,1237334400
"2009-03-19","XMC",6.52,6.52,6.01,6.26,12500,1237420800
"2009-03-20","XMC",6.11,6.31,6.11,6.16,12800,1237507200
"2009-03-23","XMC",6.16,6.21,6.06,6.06,33700,1237766400
"2009-03-24","XMC",6.37,6.42,6.26,6.42,23200,1237852800
"2009-03-25","XMC",6.37,6.37,6.26,6.31,37700,1237939200
"2009-03-26","XMC",6.31,6.47,6.26,6.31,28100,1238025600
"2009-03-27","XMC",6.52,6.72,6.37,6.67,113200,1238112000
"2009-03-30","XMC",6.57,7.07,6.47,6.97,29900,1238371200
"2009-03-31","XMC",6.62,6.77,6.31,6.77,41900,1238457600
"2009-04-01","XMC",6.82,6.92,6.62,6.87,38800,1238544000
"2009-04-02","XMC",7.07,7.22,6.87,7.22,112400,1238630400
"2009-04-03","XMC",7.07,7.58,7.07,7.58,96500,1238716800
"2009-04-07","XMC",8.08,8.08,7.68,8.08,56600,1239062400
"2009-04-08","XMC",8.08,8.13,7.48,7.48,86900,1239148800
"2009-04-09","XMC",7.68,7.68,7.12,7.38,80900,1239235200
"2009-04-10","XMC",7.83,7.83,7.48,7.83,133100,1239321600
"2009-04-13","XMC",8.28,8.34,8.08,8.34,93300,1239580800
"2009-04-14","XMC",8.59,8.59,8.23,8.34,68800,1239667200
"2009-04-15","XMC",8.34,8.34,7.78,7.78,50200,1239753600
"2009-04-16","XMC",7.58,7.88,7.42,7.68,90700,1239840000
"2009-04-17","XMC",7.58,7.58,7.12,7.12,67800,1239926400
"2009-04-20","XMC",6.72,7.02,6.72,6.72,60900,1240185600
"2009-04-21","XMC",6.26,7.02,6.26,7.02,35100,1240272000
"2009-04-22","XMC",6.82,6.87,6.82,6.87,11900,1240358400
"2009-04-23","XMC",7.32,7.32,7.07,7.32,41200,1240444800
"2009-04-24","XMC",7.78,7.83,6.82,7.83,121300,1240531200
"2009-04-27","XMC",7.68,8.08,7.63,7.83,72100,1240790400
"2009-04-28","XMC",7.83,7.93,7.68,7.73,48000,1240876800
"2009-04-29","XMC",7.83,7.98,7.58,7.93,38500,1240963200
"2009-05-04","XMC",8.38,8.38,8.38,8.38,141700,1241395200
"2009-05-05","XMC",8.94,8.94,8.94,8.94,68000,1241481600
"2009-05-06","XMC",9.45,9.45,8.54,8.84,123100,1241568000
"2009-05-07","XMC",9.19,9.35,8.89,9.35,219500,1241654400
"2009-05-08","XMC",9.09,9.6,9.09,9.24,159300,1241740800
"2009-05-11","XMC",9.85,9.9,9.09,9.19,80400,1242000000
"2009-05-12","XMC",8.84,9.5,8.84,9.45,47900,1242086400
"2009-05-13","XMC",9.6,9.6,8.94,9.04,35000,1242172800
"2009-05-14","XMC",8.54,8.79,8.54,8.79,80800,1242259200
"2009-05-15","XMC",8.69,9.14,8.69,9.14,46200,1242345600
"2009-05-18","XMC",9.6,9.7,8.84,8.84,24200,1242604800
"2009-05-19","XMC",9.45,9.5,9.19,9.35,68700,1242691200
"2009-05-20","XMC",9.39,9.95,9.09,9.95,335700,1242777600
"2009-05-21","XMC",10.41,10.41,9.75,10.41,130900,1242864000
"2009-05-22","XMC",10.3,10.3,9.6,10.05,111900,1242950400
"2009-05-25","XMC",9.6,10.51,9.6,10.51,103500,1243209600
"2009-05-26","XMC",10.61,10.76,9.85,10.05,97900,1243296000
"2009-05-27","XMC",10.1,10.25,9.7,9.8,58100,1243382400
"2009-05-28","XMC",9.6,9.6,9.24,9.24,52300,1243468800
