"date","symbol","open","high","low","close","volume","timestamp"
"2010-12-08","PX1",15.5,15.5,15.5,15.5,100,1291766400
"2010-12-10","PX1",15.7,15.7,15.7,15.7,1000,1291939200
"2010-12-31","PX1",15.5,15.5,15.5,15.5,100,1293753600
"2011-01-24","PX1",15.9,15.9,15.9,15.9,100,1295827200
"2011-03-03","PX1",15.9,15.9,15.9,15.9,100,1299110400
"2011-03-30","PX1",15.9,15.9,15.9,15.9,100,1301443200
"2011-04-22","PX1",15.9,15.9,15.9,15.9,100,1303430400
"2011-05-27","PX1",15.5,15.5,15.5,15.5,100,1306454400
"2011-06-06","PX1",15.6,15.6,15.6,15.6,100,1307318400
"2011-07-04","PX1",15.5,15.5,15.5,15.5,100,1309737600
"2011-08-04","PX1",15.5,15.5,15.5,15.5,100,1312416000
"2011-08-30","PX1",15,15,15,15,100,1314662400
"2011-09-08","PX1",14.5,14.5,14.5,14.5,100,1315440000
"2011-09-21","PX1",13.2,13.2,13.2,13.2,100,1316563200
"2011-09-27","PX1",11.9,11.9,11.9,11.9,100,1317081600
"2011-10-10","PX1",10.8,10.8,10.8,10.8,100,1318204800
"2011-11-08","PX1",10.8,10.8,10.8,10.8,100,1320710400
"2011-12-05","PX1",10.2,10.2,10.2,10.2,100,1323043200
"2012-01-04","PX1",10.3,10.3,10.3,10.3,100,1325635200
"2012-02-09","PX1",10.5,10.5,10.5,10.5,100,1328745600
"2012-03-13","PX1",10.5,10.5,10.5,10.5,100,1331596800
"2012-04-10","PX1",9.5,9.5,9.5,9.5,400,1334016000
"2012-05-15","PX1",9.4,9.4,9.4,9.4,100,1337040000
"2012-06-18","PX1",9.4,9.4,9.4,9.4,100,1339977600
"2012-07-18","PX1",8.7,8.7,8.7,8.7,100,1342569600
"2012-08-22","PX1",9,9,9,9,100,1345593600
"2013-01-02","PX1",10,10,10,10,100,1357084800
"2015-06-25","PX1",7,7,7,7,100,1435190400
"2016-12-19","PX1",9.8,9.8,9.8,9.8,231300,1482105600
"2016-12-22","PX1",11.2,11.2,11.2,11.2,100,1482364800
"2016-12-26","PX1",12.8,12.8,12.8,12.8,100,1482710400
"2016-12-29","PX1",10.9,10.9,10.9,10.9,200,1482969600
"2017-06-07","PX1",6.6,6.6,6.6,6.6,110600,1496793600
"2017-06-08","PX1",7.5,7.5,7.5,7.5,1000,1496880000
"2017-06-12","PX1",8.6,8.6,8.6,8.6,1000,1497225600
"2017-06-15","PX1",9.5,9.5,9.5,9.5,500,1497484800
"2017-06-16","PX1",10,10,10,10,7700,1497571200
"2017-06-19","PX1",10,10,10,10,30,1497830400
