"date","symbol","open","high","low","close","volume","timestamp"
"2018-01-05","VIW",14.7,14.7,14.5,14.5,1500,1515110400
"2018-01-10","VIW",16.7,16.7,14.6,16.5,5500,1515542400
"2018-01-11","VIW",16,16.1,16,16.1,6800,1515628800
"2018-01-16","VIW",13.6,13.6,13.6,13.6,3300,1516060800
"2018-01-17","VIW",11.6,11.6,11.6,11.6,5700,1516147200
"2018-01-18","VIW",11.2,11.2,9.9,10.5,1900,1516233600
"2018-01-19","VIW",9,9,8.5,8.5,6300,1516320000
"2018-01-22","VIW",8.6,9,7.4,7.4,6600,1516579200
"2018-01-23","VIW",7.1,8.2,7,8.2,3200,1516665600
"2018-01-24","VIW",7,7,6.1,6.1,11600,1516752000
"2018-01-25","VIW",6.4,6.8,5.5,6.8,12100,1516838400
"2018-01-26","VIW",6.3,6.3,6.3,6.3,100,1516924800
"2018-01-29","VIW",7,7,5.4,5.4,1200,1517184000
"2018-01-30","VIW",5.9,6,4.8,4.8,4100,1517270400
"2018-01-31","VIW",6,6,6,6,100,1517356800
"2018-02-01","VIW",6.6,6.6,5.2,5.2,1900,1517443200
"2018-02-02","VIW",5.9,5.9,5.9,5.9,100,1517529600
"2018-02-05","VIW",5.3,5.3,5.3,5.3,100,1517788800
"2018-02-08","VIW",5.2,5.2,5.2,5.2,200,1518048000
"2018-02-09","VIW",5.8,5.8,5.8,5.8,100,1518134400
"2018-02-22","VIW",5.8,5.8,5.8,5.8,500,1519257600
"2018-02-28","VIW",5.8,5.8,5.8,5.8,3200,1519776000
"2018-03-05","VIW",5.5,5.5,5.5,5.5,5000,1520208000
"2018-03-12","VIW",6,6,6,6,200,1520812800
"2018-03-20","VIW",5.5,5.5,5.5,5.5,1000,1521504000
"2018-03-23","VIW",4.7,4.7,4.7,4.7,100,1521763200
"2018-03-26","VIW",4.1,4.1,4.1,4.1,100,1522022400
"2018-03-27","VIW",4.5,4.5,4.5,4.5,200,1522108800
"2018-03-28","VIW",4.5,5,4.5,5,7000,1522195200
"2018-04-12","VIW",4.7,4.7,4.7,4.7,2500,1523491200
"2018-04-16","VIW",4.7,4.7,4.7,4.7,3000,1523836800
"2018-04-23","VIW",4.7,4.7,4.7,4.7,3800,1524441600
"2018-04-27","VIW",4.7,4.7,4.7,4.7,500,1524787200
"2018-05-03","VIW",5,5,5,5,4900,1525305600
"2018-05-07","VIW",5.2,5.2,5.2,5.2,100,1525651200
"2018-05-08","VIW",5.8,5.8,5.8,5.8,1200,1525737600
"2018-05-09","VIW",6.5,6.5,6.5,6.5,100,1525824000
"2018-05-14","VIW",6.5,7.2,6.5,7.2,600,1526256000
"2018-05-21","VIW",6.6,6.6,6.6,6.6,200,1526860800
"2018-05-22","VIW",7.5,7.5,7.5,7.5,100,1526947200
"2018-05-29","VIW",8.5,8.5,8.5,8.5,100,1527552000
"2018-06-06","VIW",7.3,7.3,7.3,7.3,7100,1528243200
"2018-06-20","VIW",6.5,6.5,6.5,6.5,1600,1529452800
"2018-07-12","VIW",7,7,7,7,500,1531353600
"2018-07-30","VIW",6.5,6.7,6.5,6.5,3200,1532908800
"2018-08-13","VIW",5.7,6.6,5.7,6.6,2000,1534118400
"2018-08-14","VIW",5,5,5,5,100,1534204800
"2018-08-15","VIW",4.3,5.7,4.3,4.4,400,1534291200
"2018-08-16","VIW",4.7,4.7,4.7,4.7,100,1534377600
"2018-08-17","VIW",4.8,4.8,4,4,700,1534464000
"2018-08-20","VIW",4.9,4.9,4.9,4.9,300,1534723200
"2018-08-22","VIW",4.9,4.9,4.4,4.4,1600,1534896000
"2018-08-24","VIW",5.1,5.1,5.1,5.1,600,1535068800
"2018-08-27","VIW",5.8,5.8,5.8,5.8,1500,1535328000
"2018-08-28","VIW",6.6,6.6,6.6,6.6,600,1535414400
"2018-08-29","VIW",6.7,7.5,6.7,7.1,500,1535500800
"2018-08-30","VIW",8.1,8.1,8.1,8.1,2400,1535587200
"2018-08-31","VIW",9.2,9.2,9.2,9.2,100,1535673600
"2018-09-04","VIW",9,9,9,9,100,1536019200
"2018-09-06","VIW",10.3,10.3,10,10,2500,1536192000
"2018-09-07","VIW",9.5,9.5,9.5,9.5,100,1536278400
"2019-01-16","VIW",6,6,6,6,1200,1547596800
"2019-01-17","VIW",5.1,5.1,5.1,5.1,100,1547683200
"2019-01-18","VIW",4.5,4.5,4.5,4.5,100,1547769600
"2019-01-21","VIW",5.1,5.1,5.1,5.1,1400,1548028800
"2019-01-22","VIW",5.8,5.8,5.8,5.8,100,1548115200
"2019-01-23","VIW",6.6,6.6,6.6,6.6,100,1548201600
"2019-01-24","VIW",5.9,5.9,5.9,5.9,300,1548288000
"2019-01-25","VIW",6.7,6.7,5.7,5.7,200,1548374400
"2019-01-28","VIW",6.6,6.6,6.6,6.6,300,1548633600
"2019-01-29","VIW",7.5,7.5,7.5,7.5,200,1548720000
"2019-01-31","VIW",6.5,6.5,6.4,6.4,500,1548892800
"2019-02-01","VIW",7.4,7.4,7.4,7.4,100,1548979200
"2019-02-11","VIW",8.5,8.5,8.5,8.5,100,1549843200
"2019-02-14","VIW",8.5,8.5,8.5,8.5,300,1550102400
"2019-02-15","VIW",9.7,9.7,7.5,7.5,600,1550188800
"2019-02-18","VIW",8.8,8.8,8.8,8.8,100,1550448000
"2019-02-19","VIW",9.8,9.8,9.8,9.8,100,1550534400
"2019-02-25","VIW",11,11,11,11,100,1551052800
"2019-02-27","VIW",9.4,9.4,9.4,9.4,100,1551225600
"2019-03-12","VIW",9.4,9.4,9.4,9.4,100,1552348800
"2019-03-18","VIW",10.8,10.8,10.8,10.8,100,1552867200
"2019-03-26","VIW",9.2,9.2,9.2,9.2,100,1553558400
"2019-04-05","VIW",10.5,10.5,10.5,10.5,100,1554422400
"2019-04-17","VIW",10.5,10.5,10.5,10.5,100,1555459200
