"date","symbol","open","high","low","close","volume","timestamp"
"2010-09-23","POV",7.07,7.07,7.07,7.07,100,1285200000
"2010-09-30","POV",7.33,7.33,7.33,7.33,1900,1285804800
"2010-12-09","POV",5.23,5.23,5.23,5.23,100,1291852800
"2011-03-07","POV",3.14,3.14,3.14,3.14,1900,1299456000
"2011-03-10","POV",3.45,3.45,3.45,3.45,200,1299715200
"2011-04-04","POV",3.3,3.3,3.3,3.3,100,1301875200
"2011-04-18","POV",3.04,3.04,3.04,3.04,100,1303084800
"2011-05-10","POV",2.77,2.77,2.77,2.77,100,1304985600
"2011-05-20","POV",3.04,3.04,3.04,3.04,1000,1305849600
"2011-05-30","POV",2.77,2.77,2.77,2.77,100,1306713600
"2011-06-02","POV",2.51,2.51,2.51,2.51,300,1306972800
"2011-06-14","POV",2.51,2.51,2.36,2.36,1600,1308009600
"2011-06-20","POV",2.2,2.2,2.2,2.2,100,1308528000
"2011-06-29","POV",2.09,2.09,2.09,2.09,1900,1309305600
"2011-06-30","POV",1.88,1.88,1.88,1.88,100,1309392000
"2011-07-18","POV",1.99,1.99,1.99,1.99,1900,1310947200
"2011-07-29","POV",2.09,2.09,2.09,2.09,100,1311897600
"2011-08-01","POV",2.2,2.2,2.2,2.2,2000,1312156800
"2011-08-02","POV",2.2,2.2,2.2,2.2,2000,1312243200
"2011-08-03","POV",2.2,2.2,2.2,2.2,1900,1312329600
"2011-08-04","POV",2.41,2.41,2.41,2.41,700,1312416000
"2011-08-05","POV",2.62,2.62,2.2,2.2,200,1312502400
"2011-08-08","POV",2.2,2.2,2.2,2.2,100,1312761600
"2011-08-09","POV",2.41,2.41,2.41,2.41,100,1312848000
"2011-08-12","POV",2.2,2.2,2.2,2.2,100,1313107200
"2011-08-15","POV",2.41,2.41,1.99,1.99,200,1313366400
"2011-08-17","POV",2.41,2.41,2.41,2.41,100,1313539200
"2011-08-23","POV",2.2,2.2,2.2,2.2,100,1314057600
"2011-08-24","POV",1.99,2.41,1.99,2.41,200,1314144000
"2011-08-30","POV",1.83,1.83,1.83,1.83,100,1314662400
"2011-09-05","POV",1.73,1.73,1.73,1.73,100,1315180800
"2011-09-06","POV",1.62,1.62,1.62,1.62,100,1315267200
"2011-09-15","POV",1.78,1.78,1.78,1.78,100,1316044800
"2011-10-26","POV",1.15,1.15,1.15,1.15,100,1319587200
"2011-12-14","POV",1.57,1.57,1.57,1.57,100,1323820800
"2011-12-23","POV",1.41,1.41,1.41,1.41,100,1324598400
"2011-12-29","POV",1.47,1.47,1.47,1.47,1900,1325116800
"2011-12-30","POV",1.57,1.57,1.57,1.57,900,1325203200
"2012-01-04","POV",1.41,1.41,1.41,1.41,200,1325635200
"2012-01-06","POV",1.52,1.52,1.52,1.52,5200,1325808000
"2012-01-10","POV",1.62,1.62,1.62,1.62,100,1326153600
"2012-01-19","POV",1.78,1.78,1.78,1.78,100,1326931200
"2012-01-30","POV",1.62,1.62,1.62,1.62,100,1327881600
"2012-01-31","POV",1.78,1.78,1.78,1.78,100,1327968000
"2012-02-01","POV",1.94,1.94,1.94,1.94,100,1328054400
"2012-02-03","POV",2.09,2.09,2.09,2.09,100,1328227200
"2012-02-06","POV",2.3,2.3,2.3,2.3,100,1328486400
"2012-02-07","POV",2.51,2.51,2.51,2.51,100,1328572800
"2012-02-08","POV",2.72,2.72,2.72,2.72,100,1328659200
"2012-02-09","POV",2.98,2.98,2.98,2.98,100,1328745600
"2012-02-15","POV",2.88,2.88,2.88,2.88,200,1329264000
"2012-02-17","POV",2.88,2.88,2.88,2.88,100,1329436800
"2012-02-20","POV",3.04,3.14,3.04,3.14,1300,1329696000
"2012-02-21","POV",3.09,3.09,3.09,3.09,1900,1329782400
"2012-02-22","POV",3.09,3.09,3.09,3.09,2100,1329868800
"2012-02-23","POV",3.25,3.25,3.25,3.25,100,1329955200
"2012-02-27","POV",3.4,3.4,3.4,3.4,500,1330300800
"2012-03-01","POV",3.56,3.56,3.56,3.56,500,1330560000
"2012-03-05","POV",3.67,3.67,3.67,3.67,1000,1330905600
"2012-03-19","POV",4.03,4.03,4.03,4.03,100,1332115200
"2012-04-03","POV",4.4,4.4,4.4,4.4,100,1333411200
"2012-04-12","POV",3.98,4.82,3.98,4.82,600,1334188800
"2012-04-16","POV",4.5,4.5,4.5,4.5,100,1334534400
"2012-04-20","POV",4.92,4.92,4.92,4.92,100,1334880000
"2012-04-24","POV",4.92,4.92,4.92,4.92,300,1335225600
"2012-04-26","POV",5.39,5.39,5.39,5.39,100,1335398400
"2012-04-27","POV",5.39,5.39,5.18,5.18,1200,1335484800
"2012-05-02","POV",5.13,5.13,5.13,5.13,600,1335916800
"2012-05-03","POV",5.03,5.03,4.76,4.76,9100,1336003200
"2012-05-04","POV",5.18,5.18,4.97,4.97,5000,1336089600
"2012-05-07","POV",5.08,5.08,4.87,4.87,9000,1336348800
"2012-05-08","POV",5.08,5.23,4.97,5.23,5200,1336435200
"2012-05-09","POV",5.03,5.03,4.82,4.82,1600,1336521600
"2012-05-11","POV",4.08,4.08,3.93,3.93,800,1336694400
"2012-05-14","POV",3.98,3.98,3.72,3.72,1300,1336953600
"2012-05-15","POV",3.61,3.61,3.61,3.61,2000,1337040000
"2012-05-17","POV",3.3,3.3,3.3,3.3,3800,1337212800
"2012-05-18","POV",3.3,3.3,3.14,3.14,3000,1337299200
"2012-05-21","POV",3.19,3.19,3.19,3.19,700,1337558400
"2012-05-24","POV",2.93,2.93,2.93,2.93,2000,1337817600
"2012-05-25","POV",2.98,2.98,2.98,2.98,100,1337904000
"2012-05-28","POV",3.25,3.25,3.25,3.25,200,1338163200
"2012-05-29","POV",2.93,2.93,2.93,2.93,100,1338249600
"2012-05-30","POV",3.19,3.19,3.19,3.19,100,1338336000
"2012-06-04","POV",2.98,3.04,2.93,3.04,4900,1338768000
"2012-06-05","POV",2.98,2.98,2.98,2.98,1900,1338854400
"2012-06-06","POV",3.19,3.25,3.19,3.25,1000,1338940800
"2012-06-08","POV",3.25,3.3,3.25,3.3,1500,1339113600
"2012-06-11","POV",3.35,3.56,3.35,3.56,6100,1339372800
"2012-06-13","POV",3.87,3.87,3.87,3.87,100,1339545600
"2012-06-14","POV",3.61,3.61,3.56,3.56,1900,1339632000
"2012-06-15","POV",3.82,3.82,3.82,3.82,100,1339718400
"2012-06-25","POV",3.51,3.51,3.51,3.51,100,1340582400
"2012-06-26","POV",3.35,3.35,3.35,3.35,100,1340668800
"2012-06-27","POV",3.61,3.61,3.61,3.61,100,1340755200
"2012-06-29","POV",3.61,3.61,3.61,3.61,100,1340928000
"2012-07-02","POV",3.61,3.61,3.61,3.61,1800,1341187200
"2012-07-04","POV",3.45,3.45,3.45,3.45,1000,1341360000
"2012-07-20","POV",3.19,3.25,3.19,3.25,2500,1342742400
"2012-07-23","POV",3.51,3.51,3.51,3.51,100,1343001600
"2012-07-26","POV",3.19,3.19,3.19,3.19,100,1343260800
"2012-08-07","POV",3.14,3.14,3.14,3.14,3900,1344297600
"2012-08-09","POV",3.14,3.19,3.14,3.19,1800,1344470400
"2012-08-15","POV",3.19,3.19,3.19,3.19,200,1344988800
"2012-08-17","POV",3.3,3.3,3.3,3.3,200,1345161600
"2012-08-29","POV",3.19,3.19,3.14,3.19,3000,1346198400
"2012-08-30","POV",3.14,3.14,3.14,3.14,3000,1346284800
"2012-09-04","POV",3.14,3.14,3.14,3.14,2000,1346716800
"2012-09-05","POV",3.14,3.14,3.14,3.14,2000,1346803200
"2012-09-10","POV",3.14,3.14,3.09,3.09,1800,1347235200
"2012-09-13","POV",3.09,3.09,3.09,3.09,1000,1347494400
"2012-09-21","POV",3.14,3.14,3.14,3.14,100,1348185600
"2012-10-03","POV",2.88,2.88,2.88,2.88,1900,1349222400
"2012-10-12","POV",3.14,3.14,3.14,3.14,1500,1350000000
"2012-10-17","POV",3.19,3.19,3.19,3.19,500,1350432000
"2012-10-23","POV",3.19,3.19,3.19,3.19,2500,1350950400
"2012-10-25","POV",3.25,3.25,3.25,3.25,10000,1351123200
