"date","symbol","open","high","low","close","volume","timestamp"
"2019-11-05","E29",11.09,11.09,11.09,11.09,2800,1572912000
"2019-11-20","E29",10.23,12.62,10.23,12.62,2100,1574208000
"2019-11-21","E29",14.33,14.41,12.62,14.33,2500,1574294400
"2019-11-25","E29",16.29,16.29,16.29,16.29,1000,1574640000
"2019-11-26","E29",18.16,18.16,16.2,17.91,2600,1574726400
"2019-11-27","E29",17.91,17.91,17.91,17.91,100,1574812800
"2019-12-02","E29",17.91,17.91,17.91,17.91,100,1575244800
"2019-12-10","E29",15.26,15.26,15.26,15.26,100,1575936000
"2019-12-12","E29",14.84,14.84,14.84,14.84,300,1576108800
"2019-12-13","E29",13.22,13.22,12.79,12.79,3000,1576195200
"2019-12-16","E29",14.33,14.33,14.33,14.33,200,1576454400
"2019-12-17","E29",12.88,16.37,12.88,16.37,400,1576540800
"2019-12-18","E29",14.41,14.41,14.41,14.41,100,1576627200
"2019-12-19","E29",14.84,14.84,14.84,14.84,100,1576713600
"2019-12-24","E29",16.97,16.97,16.97,16.97,100,1577145600
"2019-12-26","E29",14.5,14.5,14.5,14.5,2000,1577318400
"2019-12-30","E29",16.46,16.46,16.46,16.46,100,1577664000
"2020-01-02","E29",18.76,18.76,18.76,18.76,100,1577923200
"2020-01-10","E29",15.95,15.95,15.95,15.95,100,1578614400
"2020-01-14","E29",17.82,17.82,17.82,17.82,100,1578960000
"2020-01-20","E29",15.18,17.82,15.18,17.82,400,1579478400
"2020-01-21","E29",14.07,14.07,14.07,14.07,100,1579564800
"2020-01-22","E29",15.95,15.95,12.02,13.98,300,1579651200
"2020-01-30","E29",11.94,11.94,11.94,11.94,200,1580342400
"2020-01-31","E29",13.56,13.56,13.56,13.56,100,1580428800
"2020-02-03","E29",11.6,11.6,11.6,11.6,100,1580688000
"2020-02-04","E29",9.89,9.89,9.89,9.89,200,1580774400
"2020-02-05","E29",11.26,11.26,11.26,11.26,100,1580860800
"2020-02-06","E29",10.23,10.23,9.64,9.64,1200,1580947200
"2020-02-07","E29",8.7,8.7,8.7,8.7,200,1581033600
"2020-02-10","E29",7.42,8.61,7.42,8.61,1800,1581292800
"2020-02-12","E29",8.7,8.7,8.7,8.7,1100,1581465600
"2020-02-13","E29",9.89,9.89,9.89,9.89,100,1581552000
"2020-02-14","E29",11.26,11.26,11.26,11.26,100,1581638400
"2020-02-18","E29",9.64,9.64,9.64,9.64,200,1581984000
"2020-02-19","E29",10.57,10.57,8.36,8.36,200,1582070400
"2020-02-20","E29",10.57,10.57,8.19,8.19,700,1582156800
"2020-02-21","E29",9.72,9.72,7.25,7.25,1900,1582243200
"2020-02-24","E29",8.53,8.53,8.53,8.53,100,1582502400
"2020-02-26","E29",9.72,9.72,9.72,9.72,100,1582675200
"2020-02-27","E29",10.15,10.15,8.27,8.27,200,1582761600
"2020-02-28","E29",10.49,10.49,10.49,10.49,100,1582848000
"2020-03-10","E29",11.94,11.94,11.94,11.94,100,1583798400
"2020-03-20","E29",13.56,13.56,13.56,13.56,100,1584662400
"2020-04-03","E29",15.44,15.44,15.44,15.44,100,1585872000
"2020-04-09","E29",13.13,13.13,13.13,13.13,8800,1586390400
"2020-04-27","E29",11.17,11.17,11.17,11.17,5000,1587945600
"2020-06-24","E29",15.52,15.52,15.52,15.52,100,1592956800
"2020-06-25","E29",16.2,16.2,16.2,16.2,100,1593043200
"2020-06-26","E29",13.81,13.81,13.81,13.81,100,1593129600
"2020-07-03","E29",11.77,11.77,11.77,11.77,200,1593734400
"2020-07-06","E29",10.06,10.06,10.06,10.06,100,1593993600
"2020-07-07","E29",8.61,8.61,8.61,8.61,100,1594080000
"2020-07-08","E29",7.33,7.33,7.33,7.33,1400,1594166400
"2020-07-09","E29",6.31,6.31,6.31,6.31,1300,1594252800
"2020-07-13","E29",5.37,5.37,5.37,5.37,100,1594598400
"2020-07-14","E29",5.97,5.97,5.97,5.97,100,1594684800
"2020-07-15","E29",6.74,6.82,6.74,6.82,4200,1594771200
"2020-07-16","E29",7.67,7.67,7.67,7.67,100,1594857600
