"date","symbol","open","high","low","close","volume","timestamp"
"2022-07-20","TBR",29,29,20,24,6300,1658275200
"2022-07-22","TBR",19.9,19.9,19.9,19.9,1100,1658448000
"2022-07-25","TBR",17.1,19.9,17,19.9,1400,1658707200
"2022-07-26","TBR",14.9,14.9,14.8,14.8,2800,1658793600
"2022-07-27","TBR",12.7,16.7,12.6,12.6,2100,1658880000
"2022-07-28","TBR",11.5,11.5,11.5,11.5,100,1658966400
"2022-07-29","TBR",10.3,13,10,13,4500,1659052800
