"date","symbol","open","high","low","close","volume","timestamp"
"2021-01-08","AIC",14.5,14.5,14.5,14.5,23600,1610064000
"2021-01-11","AIC",16.6,16.6,16.6,16.6,100,1610323200
"2021-01-12","AIC",19,19,19,19,23700,1610409600
"2021-01-13","AIC",21.8,21.8,21.8,21.8,3000,1610496000
"2021-01-14","AIC",25,25,25,25,14800,1610582400
"2021-01-15","AIC",28.7,28.7,28.7,28.7,5900,1610668800
"2021-01-18","AIC",33,33,26.5,26.5,34800,1610928000
"2021-01-19","AIC",26.5,26.5,26,26,6700,1611014400
"2021-01-20","AIC",22.1,25.9,22.1,22.1,9200,1611100800
"2021-01-21","AIC",18.9,21.1,18.9,18.9,32000,1611187200
"2021-01-22","AIC",16.4,19.5,16.3,19,6100,1611273600
"2021-01-25","AIC",18,19,18,18.5,14200,1611532800
"2021-01-26","AIC",17,17,16,16,5700,1611619200
"2021-01-27","AIC",14.6,14.7,14,14,16900,1611705600
"2021-01-28","AIC",12.1,12.5,12.1,12.1,20000,1611792000
"2021-01-29","AIC",11,12.3,10.3,12.1,17500,1611878400
"2021-02-01","AIC",11,13.3,11,13.3,3100,1612137600
"2021-02-02","AIC",15,15,15,15,14300,1612224000
"2021-02-03","AIC",17.2,17.2,17.1,17.2,21800,1612310400
"2021-02-04","AIC",17.5,19.5,15.1,15.4,7300,1612396800
"2021-02-05","AIC",16.3,16.3,14.9,15.3,8700,1612483200
"2021-02-08","AIC",17.2,17.2,13.3,15.2,8000,1612742400
"2021-02-09","AIC",15,16.5,15,16.5,8400,1612828800
"2021-02-17","AIC",16.4,16.5,13.9,16,9000,1613520000
"2021-02-18","AIC",17.5,17.5,15.1,15.5,1800,1613606400
"2021-02-19","AIC",15.5,15.5,15.5,15.5,500,1613692800
"2021-02-22","AIC",15.6,15.6,15,15,5800,1613952000
"2021-02-23","AIC",14.9,15.1,14.9,15,8800,1614038400
"2021-02-24","AIC",15.9,15.9,15,15.2,3900,1614124800
"2021-02-25","AIC",15.2,15.3,14.5,15,12300,1614211200
"2021-02-26","AIC",14.4,14.5,14.4,14.4,1600,1614297600
"2021-03-01","AIC",14.5,15.3,14.5,15.3,4300,1614556800
"2021-03-02","AIC",15,15.2,15,15,11800,1614643200
"2021-03-03","AIC",15.1,15.1,15,15,8800,1614729600
"2021-03-04","AIC",15.1,15.2,14.9,14.9,12500,1614816000
"2021-03-05","AIC",15,15,14.5,14.9,11400,1614902400
"2021-03-08","AIC",15,15.4,15,15.1,5200,1615161600
"2021-03-09","AIC",15.1,15.1,15,15,1300,1615248000
"2021-03-10","AIC",15,15.4,15,15.1,9900,1615334400
"2021-03-11","AIC",15.2,15.2,14.9,15.1,6400,1615420800
"2021-03-12","AIC",15.1,15.1,15,15.1,5900,1615507200
"2021-03-15","AIC",15.1,15.4,15,15.4,8300,1615766400
"2021-03-16","AIC",15.2,15.5,15.1,15.4,4900,1615852800
"2021-03-17","AIC",15.2,16,15.2,16,11200,1615939200
"2021-03-18","AIC",16,17.8,16,17.7,26300,1616025600
"2021-03-19","AIC",17.5,18.9,17.5,18.6,24000,1616112000
"2021-03-22","AIC",18.6,18.7,17.9,18.1,13500,1616371200
"2021-03-23","AIC",18,18,16.5,17.9,13100,1616457600
"2021-03-24","AIC",17.2,17.2,16.8,17,8800,1616544000
"2021-03-25","AIC",17.3,17.3,16.5,17.3,6200,1616630400
"2021-03-26","AIC",16.8,16.8,16,16.5,5100,1616716800
"2021-03-29","AIC",15.5,16,15.5,16,11500,1616976000
"2021-03-30","AIC",15.9,15.9,15.8,15.8,8700,1617062400
"2021-03-31","AIC",15.5,16,15.5,16,4400,1617148800
"2021-04-01","AIC",16,16.1,16,16,6900,1617235200
"2021-04-02","AIC",16,16,15.5,15.8,6000,1617321600
"2021-04-05","AIC",15.8,16.3,15.7,16.3,15900,1617580800
"2021-04-06","AIC",16.3,16.3,16,16.2,14200,1617667200
"2021-04-07","AIC",16.1,16.1,15.9,16,8600,1617753600
"2021-04-08","AIC",15.9,16,15.8,15.8,5500,1617840000
"2021-04-09","AIC",15.8,15.9,15.8,15.9,7400,1617926400
"2021-04-12","AIC",16,16,15.8,15.9,2500,1618185600
"2021-04-13","AIC",16,16,15.8,15.8,10100,1618272000
"2021-04-14","AIC",15.9,15.9,15.6,15.8,4500,1618358400
"2021-04-15","AIC",15.7,15.7,15.5,15.5,12100,1618444800
"2021-04-16","AIC",15.5,15.5,15.3,15.3,4500,1618531200
"2021-04-19","AIC",15,15.2,14.4,14.4,19800,1618790400
"2021-04-20","AIC",14.7,14.7,14,14.3,6100,1618876800
"2021-04-22","AIC",14.2,14.2,13.2,13.5,13500,1619049600
"2021-04-23","AIC",13.5,15.3,13.5,15,800,1619136000
"2021-04-26","AIC",13.1,15.3,13.1,15.3,3600,1619395200
"2021-04-28","AIC",13.3,15.2,13.2,15,2700,1619568000
"2021-04-29","AIC",14.3,14.3,13.9,13.9,4600,1619654400
"2021-05-04","AIC",13.9,14.3,13.3,13.5,5900,1620086400
"2021-05-05","AIC",13.7,13.7,13.5,13.5,3300,1620172800
"2021-05-06","AIC",13.4,13.5,13.1,13.1,7300,1620259200
"2021-05-07","AIC",13.1,13.2,13.1,13.1,5200,1620345600
"2021-05-10","AIC",12.1,12.1,11.5,12.1,2200,1620604800
"2021-05-11","AIC",11.9,13.1,11.9,13.1,2600,1620691200
"2021-05-12","AIC",13.2,13.4,13.2,13.4,5700,1620777600
"2021-05-13","AIC",13.3,13.7,12.8,13.7,1500,1620864000
"2021-05-14","AIC",13.4,13.4,13,13,2600,1620950400
"2021-05-17","AIC",13.3,13.3,12.6,13.3,1300,1621209600
"2021-05-18","AIC",13,13,13,13,3000,1621296000
"2021-05-19","AIC",13.4,13.4,13,13,900,1621382400
"2021-05-20","AIC",12.6,13.1,12.6,13.1,1900,1621468800
"2021-05-21","AIC",13.7,13.7,13,13,1500,1621555200
"2021-05-24","AIC",13,13,12.3,12.7,1700,1621814400
"2021-05-25","AIC",12.5,12.5,12.3,12.4,2100,1621900800
"2021-05-26","AIC",12.4,12.8,12.4,12.7,3600,1621987200
"2021-05-27","AIC",12.5,12.6,12.5,12.5,5300,1622073600
"2021-05-28","AIC",12.6,12.8,12.6,12.7,4100,1622160000
"2021-05-31","AIC",12.7,13.1,12.7,12.9,3100,1622419200
"2021-06-01","AIC",12.9,12.9,11.6,12.5,3900,1622505600
"2021-06-02","AIC",12.2,12.5,12,12.5,4000,1622592000
"2021-06-03","AIC",12.2,12.9,12.2,12.8,3400,1622678400
"2021-06-04","AIC",12.8,13.2,12.8,13.2,17100,1622764800
"2021-06-07","AIC",13.5,14.8,13.5,14.7,19800,1623024000
"2021-06-08","AIC",14.9,15.3,14.4,14.5,20300,1623110400
"2021-06-09","AIC",14.5,14.5,12.7,14.5,9100,1623196800
"2021-06-10","AIC",13.1,14.1,13.1,14,1800,1623283200
"2021-06-11","AIC",14,14.5,13.5,13.8,3800,1623369600
"2021-06-14","AIC",13.8,14.2,13.8,14.2,21900,1623628800
"2021-06-15","AIC",14.5,15,14.4,14.8,21100,1623715200
"2021-06-16","AIC",14.8,15.1,14.8,15,12000,1623801600
"2021-06-17","AIC",13.2,15,13.2,14.2,11100,1623888000
"2021-06-18","AIC",14.3,14.9,14.3,14.3,2100,1623974400
"2021-06-21","AIC",14.5,14.5,14.3,14.3,5800,1624233600
"2021-06-22","AIC",14.2,14.2,14.1,14.1,5000,1624320000
"2021-06-23","AIC",14.1,14.6,14.1,14.1,7000,1624406400
"2021-06-24","AIC",14,14.3,13.9,14.1,5700,1624492800
"2021-06-25","AIC",14.5,14.5,14.1,14.1,1700,1624579200
"2021-06-28","AIC",14.2,14.2,13.9,13.9,8700,1624838400
"2021-06-29","AIC",13.9,14,13.7,14,5000,1624924800
"2021-06-30","AIC",13.7,14,13.5,13.5,3900,1625011200
"2021-07-01","AIC",13.6,13.6,13.5,13.6,3600,1625097600
"2021-07-02","AIC",13.6,14,13.5,13.7,2100,1625184000
"2021-07-05","AIC",13.7,13.7,13.7,13.7,100,1625443200
"2021-07-06","AIC",13.5,13.5,13.3,13.3,8800,1625529600
"2021-07-07","AIC",12.6,12.6,12.6,12.6,1000,1625616000
"2021-07-08","AIC",12.6,12.6,12.6,12.6,1600,1625702400
"2021-07-09","AIC",12.6,12.6,12.6,12.6,1100,1625788800
"2021-07-12","AIC",12.6,12.6,12,12,8600,1626048000
"2021-07-13","AIC",13.5,13.5,13.5,13.5,100,1626134400
"2021-07-14","AIC",13.5,13.5,13.5,13.5,100,1626220800
"2021-07-15","AIC",13.4,13.4,13.4,13.4,200,1626307200
"2021-07-16","AIC",13.4,13.4,13,13,300,1626393600
"2021-07-19","AIC",12.8,12.8,12.3,12.4,600,1626652800
"2021-07-20","AIC",12.5,12.6,12.5,12.6,500,1626739200
"2021-07-21","AIC",12.2,12.2,12.2,12.2,1500,1626825600
"2021-07-22","AIC",11.9,12.2,11.9,12.2,1800,1626912000
"2021-07-23","AIC",12,12,12,12,3100,1626998400
"2021-07-26","AIC",12,12,12,12,100,1627257600
"2021-07-27","AIC",12,12,12,12,1300,1627344000
"2021-07-28","AIC",12.4,12.5,12.1,12.1,4400,1627430400
"2021-07-29","AIC",12.5,12.5,12.5,12.5,2000,1627516800
"2021-07-30","AIC",13,13.2,13,13,27800,1627603200
"2021-08-02","AIC",13.1,14,13,14,22100,1627862400
"2021-08-03","AIC",13.4,13.4,13.3,13.3,1100,1627948800
"2021-08-04","AIC",13.4,14.7,12.6,12.6,600,1628035200
"2021-08-05","AIC",12.8,12.8,12.7,12.7,400,1628121600
"2021-08-06","AIC",12.7,12.7,12.7,12.7,800,1628208000
"2021-08-09","AIC",12.8,13.4,12.8,12.8,4400,1628467200
"2021-08-10","AIC",12.7,12.9,12.6,12.9,2000,1628553600
"2021-08-11","AIC",12.6,12.8,12.5,12.6,5500,1628640000
"2021-08-12","AIC",12.8,12.8,12.6,12.6,1200,1628726400
"2021-08-13","AIC",12.6,12.8,12.6,12.8,3900,1628812800
"2021-08-16","AIC",12.4,12.8,12.4,12.8,3600,1629072000
