"date","symbol","open","high","low","close","volume","timestamp"
"2007-01-02","SFI",44.74,44.74,44.74,44.74,64360,1167696000
"2007-01-03","SFI",46.69,46.69,46.69,46.69,37390,1167782400
"2007-01-04","SFI",46.69,49.02,46.69,49.02,8640,1167868800
"2007-01-05","SFI",51.36,51.36,51.36,51.36,14300,1167955200
"2007-01-08","SFI",53.69,53.69,53.69,53.69,39820,1168214400
"2007-01-09","SFI",56.03,56.03,56.03,56.03,29980,1168300800
"2007-01-10","SFI",58.75,58.75,58.75,58.75,84400,1168387200
"2007-01-11","SFI",61.47,61.47,61.47,61.47,27130,1168473600
"2007-01-12","SFI",64.2,64.2,64.2,64.2,9240,1168560000
"2007-01-15","SFI",64.2,64.2,61.08,62.25,37480,1168819200
"2007-01-16","SFI",62.25,62.25,61.47,61.47,51300,1168905600
"2007-01-17","SFI",61.47,61.47,58.75,58.75,80570,1168992000
"2007-01-18","SFI",58.75,61.47,58.75,61.47,32210,1169078400
"2007-01-19","SFI",64.2,64.2,64.2,64.2,51630,1169164800
"2007-01-22","SFI",64.2,64.2,61.08,61.08,35520,1169424000
"2007-01-23","SFI",60.31,62.25,60.31,62.25,35930,1169510400
"2007-01-24","SFI",64.97,64.97,61.86,61.86,21890,1169596800
"2007-01-25","SFI",61.86,61.86,61.86,61.86,14570,1169683200
"2007-01-26","SFI",60.31,62.25,60.31,62.25,11680,1169769600
"2007-01-29","SFI",64.2,64.97,64.2,64.97,40800,1170028800
"2007-01-30","SFI",68.09,68.09,68.09,68.09,14690,1170115200
"2007-01-31","SFI",71.2,71.2,71.2,71.2,31200,1170201600
"2007-02-01","SFI",74.7,74.7,71.2,71.2,44280,1170288000
"2007-02-02","SFI",67.7,67.7,67.7,67.7,34710,1170374400
"2007-02-05","SFI",67.7,67.7,66.14,66.14,34540,1170633600
"2007-02-06","SFI",66.92,66.92,66.14,66.14,22960,1170720000
"2007-02-07","SFI",68.48,69.25,68.48,69.25,22330,1170806400
"2007-02-08","SFI",72.37,72.37,66.14,66.14,23870,1170892800
"2007-02-09","SFI",63.03,66.14,63.03,66.14,35230,1170979200
"2007-02-12","SFI",69.25,69.25,69.25,69.25,18460,1171238400
"2007-02-13","SFI",72.37,72.37,72.37,72.37,26880,1171324800
"2007-02-14","SFI",75.87,75.87,75.87,75.87,32940,1171411200
"2007-02-15","SFI",79.37,79.37,79.37,79.37,35030,1171497600
"2007-02-26","SFI",81.7,82.87,81.7,82.87,7910,1172448000
"2007-02-27","SFI",85.98,86.76,85.98,86.76,7260,1172534400
"2007-02-28","SFI",91.04,91.04,91.04,91.04,28120,1172620800
"2007-03-01","SFI",95.32,95.32,87.93,87.93,28130,1172707200
"2007-03-02","SFI",87.93,89.49,87.93,89.49,18840,1172793600
"2007-03-05","SFI",93.77,93.77,93.77,93.77,31750,1173052800
"2007-03-06","SFI",93.77,93.77,93.77,93.77,13730,1173139200
"2007-03-07","SFI",93.77,93.77,89.1,89.1,1930,1173225600
"2007-03-08","SFI",85.59,85.59,84.82,84.82,7990,1173312000
"2007-03-09","SFI",84.82,84.82,84.82,84.82,18240,1173398400
"2007-03-12","SFI",88.71,88.71,88.71,88.71,17190,1173657600
"2007-03-13","SFI",88.71,88.71,84.43,84.43,8030,1173744000
"2007-03-14","SFI",80.54,80.54,80.54,80.54,9410,1173830400
"2007-03-15","SFI",77.42,77.42,76.65,76.65,10410,1173916800
"2007-03-16","SFI",73.14,80.15,73.14,80.15,13660,1174003200
"2007-03-19","SFI",83.65,83.65,76.65,76.65,13290,1174262400
"2007-03-20","SFI",79.37,79.37,76.65,76.65,17740,1174348800
"2007-03-21","SFI",73.92,75.87,73.92,75.87,12770,1174435200
"2007-03-22","SFI",74.31,75.87,74.31,75.87,16850,1174521600
"2007-03-23","SFI",75.87,75.87,75.87,75.87,10440,1174608000
"2007-03-26","SFI",75.87,76.65,75.87,76.65,28370,1174867200
"2007-03-27","SFI",75.87,75.87,73.14,73.14,8120,1174953600
"2007-03-28","SFI",69.64,70.03,69.64,70.03,10560,1175040000
"2007-03-29","SFI",73.53,73.53,73.53,73.53,12450,1175126400
"2007-03-30","SFI",76.65,76.65,73.53,73.53,17100,1175212800
"2007-04-02","SFI",73.53,73.53,70.03,70.03,13540,1175472000
"2007-04-03","SFI",68.09,70.03,68.09,70.03,6360,1175558400
"2007-04-04","SFI",69.64,69.64,68.09,68.09,15740,1175644800
"2007-04-05","SFI",69.64,70.03,68.86,68.86,8330,1175731200
"2007-04-06","SFI",65.75,66.14,65.75,66.14,13840,1175817600
"2007-04-09","SFI",67.7,67.7,65.75,65.75,4080,1176076800
