"date","symbol","open","high","low","close","volume","timestamp"
"2019-12-11","DRG",17.7,17.7,17.7,17.7,100,1576022400
"2019-12-12","DRG",20.3,20.3,20,20,2400,1576108800
"2019-12-13","DRG",17.3,18,17.3,18,1400,1576195200
"2019-12-19","DRG",15,15,15,15,200,1576713600
"2019-12-20","DRG",13,14.5,13,14.5,800,1576800000
"2019-12-27","DRG",12,12,12,12,100,1577404800
"2020-01-03","DRG",10.2,10.2,10.2,10.2,200,1578009600
"2020-01-08","DRG",8.7,8.7,8.7,8.7,200,1578441600
"2020-01-09","DRG",7.4,7.4,7.4,7.4,200,1578528000
"2020-01-10","DRG",6.3,6.3,6.3,6.3,100,1578614400
"2020-01-13","DRG",5.4,5.4,5.4,5.4,500,1578873600
"2020-01-14","DRG",4.6,4.6,4.6,4.6,500,1578960000
"2020-01-20","DRG",5.2,5.2,5.2,5.2,100,1579478400
"2020-01-21","DRG",5.9,5.9,5.9,5.9,100,1579564800
"2020-01-22","DRG",6.7,6.7,6.7,6.7,200,1579651200
"2020-01-30","DRG",7.7,7.7,7.7,7.7,200,1580342400
"2020-01-31","DRG",8.8,8.8,8.8,8.8,200,1580428800
"2020-02-03","DRG",10.1,10.1,10.1,10.1,100,1580688000
"2020-02-07","DRG",8.6,8.6,8.6,8.6,100,1581033600
"2020-02-10","DRG",7.4,7.4,7.4,7.4,300,1581292800
"2020-02-27","DRG",8.5,8.5,8.5,8.5,100,1582761600
"2020-03-18","DRG",7.3,7.3,7.3,7.3,200,1584489600
"2020-04-08","DRG",8.1,8.1,8.1,8.1,100,1586304000
"2020-04-16","DRG",6.9,6.9,6.9,6.9,200,1586995200
"2020-04-21","DRG",7.5,7.5,7.5,7.5,100,1587427200
"2020-04-24","DRG",8.6,8.6,8.6,8.6,100,1587686400
"2020-05-06","DRG",7.4,7.4,7.4,7.4,100,1588723200
"2020-05-07","DRG",6.3,6.3,6.3,6.3,100,1588809600
"2020-05-11","DRG",5.5,5.5,5.4,5.5,1500,1589155200
"2020-05-12","DRG",4.8,4.8,4.8,4.8,100,1589241600
"2020-05-14","DRG",4.2,4.2,4.2,4.2,100,1589414400
"2020-05-18","DRG",3.7,3.7,3.7,3.7,100,1589760000
"2020-05-19","DRG",3.3,3.3,3.3,3.3,100,1589846400
"2020-05-26","DRG",3.5,3.5,3.5,3.5,100,1590451200
"2020-05-27","DRG",4,4,4,4,100,1590537600
"2020-05-28","DRG",4.6,4.6,4.6,4.6,100,1590624000
"2020-05-29","DRG",5.2,5.2,4.8,4.8,2000,1590710400
"2020-06-01","DRG",5.1,5.2,5.1,5.2,200,1590969600
"2020-06-03","DRG",5.9,5.9,5.9,5.9,300,1591142400
"2020-06-04","DRG",6.7,6.7,6.7,6.7,300,1591228800
"2020-06-05","DRG",7.7,7.7,7.7,7.7,200,1591315200
"2020-06-08","DRG",8.8,8.8,8.7,8.7,1200,1591574400
"2020-06-09","DRG",10,10,9.2,10,400,1591660800
"2020-07-14","DRG",9,9.6,9,9.6,1700,1594684800
"2020-08-18","DRG",8.1,10.9,8.1,10.9,800,1597708800
"2020-08-21","DRG",8.8,8.8,8.8,8.8,100,1597968000
"2020-10-08","DRG",12.3,12.3,12.3,12.3,100,1602115200
"2020-10-27","DRG",12.3,12.3,12.3,12.3,2000,1603756800
"2020-12-25","DRG",12.2,12.2,12.2,12.2,100,1608854400
"2021-01-06","DRG",11,11,11,11,100,1609891200
"2021-01-08","DRG",9.4,9.4,9.4,9.4,2100,1610064000
"2021-01-13","DRG",8.1,8.1,8.1,8.1,800,1610496000
"2021-01-15","DRG",9,9,9,9,100,1610668800
"2021-02-08","DRG",9.1,9.1,9.1,9.1,100,1612742400
"2021-03-05","DRG",8,8,8,8,100,1614902400
"2021-03-10","DRG",8,8,8,8,1100,1615334400
"2021-04-15","DRG",7,7,7,7,100,1618444800
"2021-04-28","DRG",8,8,8,8,100,1619568000
"2021-05-04","DRG",9.2,9.2,9.2,9.2,1100,1620086400
"2021-05-05","DRG",10.5,10.5,10.5,10.5,2200,1620172800
"2021-05-06","DRG",12,12,12,12,1000,1620259200
