"date","symbol","open","high","low","close","volume","timestamp"
"2015-07-21","PSW",7.7,7.7,7.59,7.59,1800,1437436800
"2015-07-22","PSW",7.36,7.36,7.36,7.36,3000,1437523200
"2015-07-23","PSW",7.36,7.64,7.36,7.64,1300,1437609600
"2015-07-24","PSW",7.08,7.36,7.08,7.36,500,1437696000
"2015-07-29","PSW",7.64,7.64,7.64,7.64,100,1438128000
"2015-08-03","PSW",7.3,7.3,6.91,6.91,1200,1438560000
"2015-08-04","PSW",6.85,7.47,6.85,7.47,600,1438646400
"2015-08-05","PSW",7.08,7.08,7.08,7.08,100,1438732800
"2015-08-07","PSW",6.51,6.51,6.51,6.51,100,1438905600
"2015-08-14","PSW",7.13,7.13,7.13,7.13,100,1439510400
"2015-08-31","PSW",6.46,6.46,6.46,6.46,1000,1440979200
"2015-09-03","PSW",6.29,6.29,6.29,6.29,5000,1441238400
"2015-09-08","PSW",6.23,6.23,6.23,6.23,1000,1441670400
"2015-09-14","PSW",5.61,6.79,5.61,6.79,200,1442188800
"2015-09-17","PSW",6.23,6.23,6.23,6.23,10000,1442448000
"2015-09-18","PSW",6.23,6.23,6.23,6.23,1650,1442534400
"2015-09-21","PSW",6.34,6.34,6.34,6.34,100,1442793600
"2015-09-29","PSW",5.72,5.72,5.72,5.72,100,1443484800
"2015-10-08","PSW",6.29,6.29,6.29,6.29,100,1444262400
"2015-10-12","PSW",6.91,6.91,6.91,6.91,200,1444608000
"2015-10-13","PSW",6.23,6.23,6.23,6.23,100,1444694400
"2015-10-20","PSW",6.34,6.34,6.34,6.34,100,1445299200
"2015-10-21","PSW",5.72,5.95,5.72,5.95,1100,1445385600
"2015-10-23","PSW",5.95,5.95,5.95,5.95,8500,1445558400
"2015-10-29","PSW",5.95,5.95,5.95,5.95,300,1446076800
"2015-11-10","PSW",6,6,5.95,5.95,10300,1447113600
"2015-12-09","PSW",5.89,5.89,5.89,5.89,700,1449619200
"2015-12-23","PSW",5.83,5.83,5.83,5.83,200,1450828800
"2016-01-04","PSW",5.78,5.78,5.78,5.78,10000,1451865600
"2016-01-15","PSW",5.72,5.72,5.72,5.72,6000,1452816000
"2016-01-29","PSW",6.29,6.29,6.29,6.29,100,1454025600
"2016-02-01","PSW",5.66,5.66,5.66,5.66,100,1454284800
"2016-02-04","PSW",5.1,5.1,5.1,5.1,100,1454544000
"2016-02-17","PSW",5.61,5.61,5.61,5.61,200,1455667200
"2016-02-19","PSW",6.12,6.12,6.12,6.12,200,1455840000
"2016-02-22","PSW",5.55,6.23,5.55,6.23,200,1456099200
"2016-02-23","PSW",5.61,5.61,5.61,5.61,100,1456185600
"2016-02-24","PSW",6.12,6.12,6.12,6.12,100,1456272000
"2016-02-25","PSW",6.68,6.68,6.68,6.68,100,1456358400
"2016-02-26","PSW",6.68,6.68,6.68,6.68,100,1456444800
"2016-03-01","PSW",6.85,6.85,6.85,6.85,200,1456790400
"2016-03-14","PSW",7.02,7.02,7.02,7.02,100,1457913600
"2016-03-15","PSW",7.3,7.3,7.3,7.3,154,1458000000
"2016-03-16","PSW",6.63,6.63,6.63,6.63,130,1458086400
"2016-03-17","PSW",7.08,7.08,7.08,7.08,100,1458172800
"2016-03-18","PSW",7.3,7.76,7.3,7.76,200,1458259200
"2016-03-23","PSW",7.02,7.02,7.02,7.02,200,1458691200
"2016-03-24","PSW",7.7,7.7,7.7,7.7,100,1458777600
"2016-05-24","PSW",7.08,7.08,7.08,7.08,100,1464048000
"2016-05-25","PSW",7.08,7.08,7.08,7.08,8000,1464134400
"2016-05-30","PSW",7.02,7.02,7.02,7.02,8800,1464566400
"2016-06-03","PSW",6.9,6.9,6.9,6.9,5000,1464912000
"2016-06-16","PSW",6.9,6.9,6.9,6.9,1000,1466035200
"2016-07-05","PSW",7.2,7.2,7.2,7.2,1000,1467676800
"2016-07-07","PSW",7.2,7.2,7.2,7.2,600,1467849600
"2016-07-14","PSW",7.2,7.2,7.2,7.2,700,1468454400
"2016-07-22","PSW",7.2,7.2,7.2,7.2,100,1469145600
"2016-08-23","PSW",7.2,7.2,7.2,7.2,700,1471910400
"2016-09-05","PSW",6.9,6.9,6.9,6.9,87600,1473033600
"2016-09-28","PSW",6.9,6.9,6.9,6.9,8900,1475020800
"2016-09-29","PSW",6.24,6.9,6.24,6.9,1000,1475107200
"2016-09-30","PSW",6.24,6.24,6.24,6.24,100,1475193600
"2016-10-03","PSW",5.64,6.84,5.64,5.7,20200,1475452800
"2016-10-04","PSW",5.16,6.24,5.16,6.24,200,1475539200
"2016-10-05","PSW",5.64,6.84,5.64,5.64,300,1475625600
"2016-10-06","PSW",6.18,6.18,6.18,6.18,100,1475712000
"2016-10-07","PSW",5.64,6,5.64,6,200,1475798400
"2016-10-10","PSW",5.7,5.94,5.7,5.94,300,1476057600
"2016-10-11","PSW",6.48,6.48,6.3,6.3,200,1476144000
"2016-10-12","PSW",6.9,6.9,6.9,6.9,100,1476230400
"2016-10-13","PSW",6.24,6.24,6.24,6.24,200,1476316800
"2016-10-14","PSW",6.84,6.84,6.84,6.84,100,1476403200
"2016-10-17","PSW",7.5,7.5,7.5,7.5,100,1476662400
"2016-10-18","PSW",8.16,8.16,8.16,8.16,100,1476748800
"2016-10-24","PSW",8.4,8.4,8.4,8.4,100,1477267200
"2016-10-28","PSW",8.4,8.4,8.4,8.4,100,1477612800
"2016-11-01","PSW",9.24,9.24,9.24,9.24,100,1477958400
"2016-11-04","PSW",8.68,8.68,8.68,8.68,100,1478217600
"2016-11-17","PSW",7.86,7.86,7.86,7.86,100,1479340800
"2016-11-21","PSW",7.86,7.86,7.86,7.86,100,1479686400
"2016-12-28","PSW",7.18,8.61,7.12,8.61,11100,1482883200
"2017-01-18","PSW",7.99,7.99,7.99,7.99,2000,1484697600
"2017-02-13","PSW",7.62,7.99,7.62,7.99,600,1486944000
"2017-02-14","PSW",7.62,7.62,7.62,7.62,100,1487030400
"2017-03-06","PSW",7.99,7.99,7.99,7.99,100,1488758400
"2017-03-07","PSW",7.3,8.55,7.3,8.55,200,1488844800
"2017-03-08","PSW",8.61,8.61,7.74,8.55,400,1488931200
"2017-03-09","PSW",7.74,8.55,7.74,8.55,200,1489017600
"2017-03-10","PSW",7.74,7.74,7.74,7.74,100,1489104000
"2017-03-13","PSW",8.05,8.05,8.05,8.05,100,1489363200
"2017-03-14","PSW",8.05,8.61,8.05,8.61,200,1489449600
"2017-03-17","PSW",7.8,7.8,7.8,7.8,2100,1489708800
