"date","symbol","open","high","low","close","volume","timestamp"
"2017-11-23","PLA",14.7,14.7,14.7,14.7,100,1511395200
"2017-11-24","PLA",12.5,12.5,12.5,12.5,500,1511481600
"2017-11-27","PLA",10.7,10.7,10.7,10.7,600,1511740800
"2017-11-28","PLA",9.1,9.1,9.1,9.1,900,1511827200
"2017-11-29","PLA",7.8,7.8,7.8,7.8,500,1511913600
"2017-11-30","PLA",6.7,6.7,6.7,6.7,8206,1512000000
"2017-12-01","PLA",5.7,7.7,5.7,7.7,200,1512086400
"2017-12-04","PLA",5.7,6.7,5.7,6.7,200,1512345600
"2017-12-05","PLA",7,7,6.2,6.2,3100,1512432000
"2017-12-06","PLA",6.3,6.3,6.3,6.3,400,1512518400
"2017-12-08","PLA",6.3,6.3,6.3,6.3,300,1512691200
"2017-12-11","PLA",6.3,6.3,6.3,6.3,1400,1512950400
"2017-12-14","PLA",6.3,6.3,6.3,6.3,100,1513209600
"2017-12-15","PLA",6.3,6.3,6.3,6.3,900,1513296000
"2017-12-18","PLA",6.3,6.3,6.3,6.3,1100,1513555200
"2017-12-19","PLA",6.3,6.3,6.3,6.3,1400,1513641600
"2017-12-20","PLA",6.3,6.3,6.3,6.3,400,1513728000
"2017-12-21","PLA",6.3,6.3,6.3,6.3,800,1513814400
"2017-12-22","PLA",6.3,6.3,6.3,6.3,20,1513900800
"2017-12-25","PLA",6.3,6.3,6.3,6.3,86,1514160000
"2017-12-28","PLA",6.3,6.3,6.3,6.3,100,1514419200
"2018-01-08","PLA",6.3,6.3,6.3,6.3,1000,1515369600
"2018-01-09","PLA",5.4,5.4,5.4,5.4,100,1515456000
"2018-01-11","PLA",6.2,6.2,6.2,6.2,106,1515628800
"2018-01-15","PLA",5.3,5.3,5.3,5.3,100,1515974400
"2018-01-17","PLA",6,6,6,6,106,1516147200
"2018-01-19","PLA",5.1,5.1,5.1,5.1,100,1516320000
"2018-01-22","PLA",4.4,4.4,4.4,4.4,106,1516579200
"2018-01-23","PLA",5,5,5,5,100,1516665600
"2018-01-24","PLA",5.7,5.7,5.7,5.7,100,1516752000
"2018-01-30","PLA",5.7,5.7,5.7,5.7,400,1517270400
"2018-02-02","PLA",5.7,5.7,5.7,5.7,7,1517529600
"2018-02-09","PLA",4.9,4.9,4.9,4.9,100,1518134400
"2018-02-21","PLA",4.2,4.2,4.2,4.2,100,1519171200
"2018-02-22","PLA",4.8,4.8,4.8,4.8,100,1519257600
"2018-02-23","PLA",4.1,4.1,4.1,4.1,100,1519344000
"2018-02-28","PLA",4.7,4.7,4.7,4.7,100,1519776000
"2018-03-02","PLA",5.4,5.4,5.4,5.4,100,1519948800
"2018-03-05","PLA",4.6,4.6,4.6,4.6,100,1520208000
"2018-03-15","PLA",5.1,5.1,5.1,5.1,100,1521072000
"2018-03-21","PLA",5,5,5,5,100,1521590400
"2018-03-22","PLA",5,5,5,5,200,1521676800
"2018-04-03","PLA",5.7,5.7,5.7,5.7,100,1522713600
"2018-04-05","PLA",5.9,6.5,5.9,6.5,1300,1522886400
"2018-04-06","PLA",7.1,7.1,7.1,7.1,100,1522972800
"2018-04-09","PLA",7.9,8.1,7.9,8.1,700,1523232000
"2018-04-17","PLA",7,7,7,7,100,1523923200
"2018-04-20","PLA",7.5,7.5,7.5,7.5,1000,1524182400
"2018-05-07","PLA",8,8,8,8,100,1525651200
"2018-05-09","PLA",8,8,8,8,100,1525824000
"2018-06-08","PLA",7,7,7,7,100,1528416000
"2018-06-12","PLA",6.2,6.2,6.2,6.2,200,1528761600
"2018-06-27","PLA",6.2,6.2,6.2,6.2,1000,1530057600
"2018-07-17","PLA",5.6,5.6,5.6,5.6,700,1531785600
"2018-07-30","PLA",5.4,5.4,5.4,5.4,1300,1532908800
"2018-08-06","PLA",5.4,5.4,5.4,5.4,2010,1533513600
"2018-08-13","PLA",5.4,5.4,5.4,5.4,3,1534118400
"2018-08-14","PLA",5,5,5,5,1000,1534204800
"2018-08-28","PLA",5.5,5.5,5.5,5.5,100,1535414400
"2018-08-29","PLA",6,6,6,6,100,1535500800
"2018-08-30","PLA",6,6,6,6,500,1535587200
"2018-09-11","PLA",5.1,5.1,5.1,5.1,1000,1536624000
"2018-09-26","PLA",4.4,4.4,4.4,4.4,3520,1537920000
"2018-09-28","PLA",5,5,5,5,100,1538092800
"2018-10-08","PLA",4.4,4.4,4.4,4.4,1000,1538956800
"2018-10-09","PLA",4.5,4.5,4.5,4.5,100,1539043200
"2018-10-16","PLA",4,4,4,4,1000,1539648000
"2018-10-17","PLA",3.4,4,3.4,4,1220,1539734400
"2018-10-19","PLA",4.2,4.2,4.2,4.2,200,1539907200
"2018-10-31","PLA",4,4,4,4,300,1540944000
"2018-11-01","PLA",3.4,3.4,3.4,3.4,700,1541030400
"2018-11-05","PLA",3.4,3.4,3.4,3.4,100,1541376000
"2018-11-06","PLA",3.3,3.3,3.2,3.2,1300,1541462400
"2018-11-09","PLA",3.1,3.1,3,3,1300,1541721600
"2018-11-12","PLA",2.6,2.6,2.6,2.6,402,1541980800
"2018-11-13","PLA",2.9,2.9,2.9,2.9,100,1542067200
"2018-11-16","PLA",2.9,2.9,2.9,2.9,10,1542326400
"2018-11-20","PLA",3.3,3.3,3.3,3.3,100,1542672000
"2018-11-26","PLA",3.7,3.7,3.7,3.7,100,1543190400
"2018-11-27","PLA",4.2,4.2,4.2,4.2,900,1543276800
"2018-12-14","PLA",4.8,4.8,4.8,4.8,100,1544745600
"2019-01-10","PLA",4.1,4.1,4.1,4.1,500,1547078400
"2019-02-28","PLA",5.6,5.6,5.6,5.6,100,1551312000
"2019-03-06","PLA",4.8,4.8,4.8,4.8,2000,1551830400
"2019-03-07","PLA",4.8,4.8,4.8,4.8,6700,1551916800
"2019-03-08","PLA",4.8,4.8,4.8,4.8,1300,1552003200
"2019-03-25","PLA",4.8,4.8,4.8,4.8,1000,1553472000
"2019-04-09","PLA",5,5,5,5,100,1554768000
"2020-07-07","PLA",5,5,5,5,1000,1594080000
"2020-09-03","PLA",5,5,5,5,1000,1599091200
"2020-09-23","PLA",4.3,4.3,4.3,4.3,2000,1600819200
"2020-09-25","PLA",4.3,4.3,4.3,4.3,3600,1600992000
"2020-09-28","PLA",4.3,4.3,4.3,4.3,200,1601251200
"2020-09-30","PLA",4.3,4.3,4.3,4.3,2000,1601424000
"2020-11-27","PLA",3.2,3.2,3.2,3.2,1000,1606435200
"2020-11-30","PLA",3.2,3.2,3.2,3.2,800,1606694400
"2021-02-05","PLA",3.2,3.2,3.2,3.2,1700,1612483200
"2021-03-31","PLA",3.5,3.5,3.5,3.5,1000,1617148800
"2021-04-02","PLA",3.2,3.2,3.2,3.2,1700,1617321600
"2021-04-07","PLA",3.6,3.6,3.6,3.6,100,1617753600
"2021-04-08","PLA",4.1,4.1,4.1,4.1,100,1617840000
"2021-04-09","PLA",4.7,4.7,4.7,4.7,1000,1617926400
"2021-04-13","PLA",4.8,5.4,4.8,5.4,2200,1618272000
"2021-04-14","PLA",5.9,6,5.9,6,2400,1618358400
"2021-04-16","PLA",6.9,6.9,6.9,6.9,3000,1618531200
"2021-04-22","PLA",6.9,6.9,6.9,6.9,100,1619049600
"2021-04-26","PLA",6.9,6.9,6.8,6.8,500,1619395200
"2021-05-05","PLA",5.9,5.9,5.8,5.8,400,1620172800
"2021-05-06","PLA",5.1,5.1,5.1,5.1,3100,1620259200
"2021-05-07","PLA",5.8,5.8,5.8,5.8,4000,1620345600
"2021-05-10","PLA",5,5,5,5,100,1620604800
"2021-05-11","PLA",4.4,5.7,4.3,5.7,500,1620691200
"2021-05-12","PLA",4.1,4.1,4.1,4.1,100,1620777600
"2021-05-13","PLA",4.7,4.7,4.7,4.7,100,1620864000
"2021-05-14","PLA",5.4,5.4,5.4,5.4,2000,1620950400
"2021-05-18","PLA",6.1,6.1,6.1,6.1,100,1621296000
"2021-05-19","PLA",5.2,5.2,5.2,5.2,200,1621382400
"2021-05-20","PLA",5.2,5.2,5.2,5.2,100,1621468800
"2021-05-21","PLA",5.8,5.8,5.8,5.8,100,1621555200
"2021-05-24","PLA",5.9,5.9,5.9,5.9,200,1621814400
"2021-05-25","PLA",6.1,6.1,6.1,6.1,300,1621900800
"2021-06-07","PLA",6,6.1,6,6.1,2000,1623024000
"2021-06-08","PLA",6,6,6,6,100,1623110400
"2021-06-14","PLA",5.1,5.1,5.1,5.1,200,1623628800
"2021-06-17","PLA",5.8,5.8,5.8,5.8,100,1623888000
"2021-06-22","PLA",6.4,6.4,6.4,6.4,100,1624320000
"2021-07-07","PLA",5.5,5.5,5.5,5.5,100,1625616000
"2021-07-12","PLA",4.7,4.7,4.7,4.7,1100,1626048000
