"date","symbol","open","high","low","close","volume","timestamp"
"2015-12-10","SGN",25.17,25.17,25.17,25.17,11300,1449705600
"2015-12-11","SGN",25.2,25.2,25.17,25.17,2900,1449792000
"2015-12-14","SGN",25.17,25.17,25.17,25.17,400,1450051200
"2015-12-15","SGN",25.17,25.17,25.17,25.17,2800,1450137600
"2015-12-16","SGN",25.17,25.17,25.17,25.17,3000,1450224000
"2015-12-18","SGN",26.97,26.97,26.97,26.97,3900,1450396800
"2015-12-21","SGN",25.53,25.53,25.46,25.46,600,1450656000
"2015-12-22","SGN",25.89,26.25,25.89,26.25,2700,1450742400
"2015-12-23","SGN",25.89,25.89,25.35,25.35,600,1450828800
"2015-12-24","SGN",25.89,26.25,25.89,26.25,4200,1450915200
"2015-12-25","SGN",26.25,26.97,26.25,26.25,2200,1451001600
"2015-12-28","SGN",25.89,28.05,25.89,28.05,3800,1451260800
"2015-12-29","SGN",28.05,28.05,28.05,28.05,700,1451347200
"2015-12-30","SGN",28.41,28.59,28.41,28.59,2100,1451433600
"2015-12-31","SGN",28.94,28.94,28.05,28.05,1400,1451520000
"2016-01-04","SGN",28.05,29.12,28.05,29.12,1900,1451865600
"2016-01-06","SGN",28.41,28.41,28.41,28.41,800,1452038400
"2016-01-07","SGN",28.23,28.23,26.97,28.19,3500,1452124800
"2016-01-08","SGN",27.15,27.15,26.97,26.97,1600,1452211200
"2016-01-11","SGN",28.41,28.41,27.33,27.33,600,1452470400
"2016-01-12","SGN",26.97,28.23,26.97,28.05,2000,1452556800
"2016-01-13","SGN",26.97,26.97,26.97,26.97,300,1452643200
"2016-01-15","SGN",26.97,26.97,26.97,26.97,300,1452816000
"2016-01-18","SGN",26.97,26.97,26.97,26.97,100,1453075200
"2016-01-20","SGN",26.97,26.97,26.97,26.97,400,1453248000
"2016-01-21","SGN",26.97,26.97,26.97,26.97,200,1453334400
"2016-01-25","SGN",26.97,26.97,26.97,26.97,100,1453680000
"2016-01-29","SGN",25.89,25.89,25.53,25.53,300,1454025600
"2016-02-01","SGN",25.89,25.89,25.89,25.89,1100,1454284800
"2016-02-02","SGN",25.17,25.17,25.17,25.17,200,1454371200
"2016-02-04","SGN",25.17,25.17,25.17,25.17,100,1454544000
"2016-02-16","SGN",25.53,25.53,25.53,25.53,2000,1455580800
