"date","symbol","open","high","low","close","volume","timestamp"
"2019-11-26","PBC",15.85,15.95,15.85,15.95,1200,1574726400
"2019-11-27","PBC",18.33,18.33,18.33,18.33,900,1574812800
"2019-11-28","PBC",21,21,21,21,100,1574899200
"2019-11-29","PBC",24.07,24.07,17.93,17.93,4700,1574985600
"2019-12-02","PBC",20.41,20.41,20.21,20.21,800,1575244800
"2019-12-03","PBC",17.44,17.44,17.24,17.24,1200,1575331200
"2019-12-04","PBC",17.34,17.34,17.24,17.24,1000,1575417600
"2019-12-05","PBC",16.35,16.35,16.35,16.35,1600,1575504000
"2019-12-06","PBC",16.15,16.15,16.15,16.15,200,1575590400
"2019-12-09","PBC",16.84,16.84,16.84,16.84,100,1575849600
"2019-12-11","PBC",16.94,16.94,16.94,16.94,2000,1576022400
"2019-12-12","PBC",19.42,19.42,19.42,19.42,400,1576108800
"2019-12-13","PBC",17.54,17.54,17.54,17.54,800,1576195200
"2019-12-17","PBC",15.16,15.16,15.16,15.16,1000,1576540800
"2019-12-18","PBC",13.87,17.34,13.87,14.37,2700,1576627200
"2019-12-19","PBC",14.46,14.46,14.46,14.46,100,1576713600
"2019-12-23","PBC",16.55,16.55,16.55,16.55,300,1577059200
"2019-12-24","PBC",19.02,19.02,19.02,19.02,100,1577145600
"2019-12-25","PBC",17.83,17.83,17.83,17.83,1700,1577232000
"2019-12-27","PBC",20.41,20.51,18.13,18.13,400,1577404800
"2019-12-30","PBC",20.01,20.21,20.01,20.21,200,1577664000
"2020-01-07","PBC",23.08,23.08,23.08,23.08,1000,1578355200
"2020-01-13","PBC",23.08,23.08,23.08,23.08,1000,1578873600
"2020-01-14","PBC",19.71,19.71,19.71,19.71,100,1578960000
"2020-01-15","PBC",22.59,22.59,22.59,22.59,500,1579046400
"2020-01-16","PBC",22.59,22.59,22.59,22.59,1000,1579132800
"2020-01-17","PBC",22.59,22.59,22.59,22.59,100,1579219200
"2020-01-21","PBC",22.79,22.79,22.59,22.59,3000,1579564800
"2020-01-30","PBC",19.32,19.32,19.32,19.32,200,1580342400
"2020-02-05","PBC",22.19,22.19,22.19,22.19,8700,1580860800
"2020-02-07","PBC",19.42,19.42,19.42,19.42,100,1581033600
"2020-02-10","PBC",22.29,22.29,22.29,22.29,500,1581292800
"2020-02-11","PBC",25.56,25.56,25.56,25.56,300,1581379200
"2020-02-13","PBC",21.89,21.89,21.89,21.89,100,1581552000
"2020-02-14","PBC",25.16,25.16,25.16,25.16,100,1581638400
"2020-02-21","PBC",25.16,25.16,25.16,25.16,3000,1582243200
"2020-03-02","PBC",21.6,21.6,21.6,21.6,2000,1583107200
"2020-03-06","PBC",21.6,21.6,21.6,21.6,100,1583452800
"2020-03-09","PBC",19.81,19.81,19.81,19.81,100,1583712000
"2020-03-10","PBC",18.82,18.82,17.83,18.82,900,1583798400
"2020-03-11","PBC",20.8,20.8,20.8,20.8,100,1583884800
"2020-03-12","PBC",17.83,17.83,17.83,17.83,300,1583971200
"2020-03-13","PBC",15.16,17.73,15.16,17.73,400,1584057600
"2020-03-17","PBC",13.87,13.87,13.47,13.47,1500,1584403200
"2020-03-18","PBC",15.46,15.46,15.46,15.46,2200,1584489600
"2020-03-20","PBC",15.46,15.46,15.46,15.46,600,1584662400
"2020-03-23","PBC",17.73,17.73,17.73,17.73,1500,1584921600
"2020-03-25","PBC",19.32,19.32,19.32,19.32,500,1585094400
"2020-03-26","PBC",19.32,19.32,19.32,19.32,1000,1585180800
"2020-03-31","PBC",16.45,16.45,16.45,16.45,1100,1585612800
"2020-04-03","PBC",14.07,18.82,14.07,18.82,1100,1585872000
"2020-04-10","PBC",16.45,16.45,16.45,16.45,400,1586476800
"2020-04-13","PBC",18.82,18.82,18.82,18.82,600,1586736000
"2020-04-29","PBC",16.05,16.05,16.05,16.05,100,1588118400
"2020-05-05","PBC",13.67,13.67,13.67,13.67,100,1588636800
"2020-05-06","PBC",14.86,15.36,14.86,15.36,2800,1588723200
"2020-05-15","PBC",15.85,15.85,15.85,15.85,800,1589500800
