"date","symbol","open","high","low","close","volume","timestamp"
"2017-07-03","PWS",9.35,9.35,9.27,9.27,900,1499040000
"2017-07-25","PWS",9.27,9.27,9.27,9.27,500,1500940800
"2017-08-02","PWS",9.11,9.11,9.11,9.11,200,1501632000
"2017-08-11","PWS",9.11,9.11,9.11,9.11,100,1502409600
"2017-08-14","PWS",9.11,9.11,8.94,8.94,500,1502668800
"2017-08-24","PWS",8.69,8.69,8.69,8.69,100,1503532800
"2017-08-29","PWS",8.69,8.69,8.69,8.69,100,1503964800
"2017-09-27","PWS",8.94,8.94,8.94,8.94,800,1506470400
"2017-11-23","PWS",7.46,7.46,7.46,7.46,500,1511395200
"2017-11-29","PWS",8.56,8.56,8.56,8.56,200,1511913600
"2017-12-15","PWS",7.29,7.29,7.29,7.29,1000,1513296000
"2018-01-22","PWS",8.3,8.3,8.3,8.3,100,1516579200
"2018-02-05","PWS",7.29,7.29,7.29,7.29,200,1517788800
"2018-02-06","PWS",6.36,6.36,6.36,6.36,100,1517875200
"2018-02-08","PWS",5.42,5.42,5.42,5.42,600,1518048000
"2018-02-13","PWS",6.19,6.19,6.19,6.19,100,1518480000
"2018-02-26","PWS",7.03,7.03,7.03,7.03,100,1519603200
"2018-03-26","PWS",6.19,6.19,6.19,6.19,100,1522022400
"2018-04-12","PWS",7.03,7.03,7.03,7.03,1800,1523491200
"2018-10-09","PWS",9.79,9.79,9.79,9.79,100,1539043200
"2018-11-14","PWS",8.31,8.31,8.31,8.31,1600,1542153600
"2018-11-15","PWS",7.13,7.22,7.13,7.22,200,1542240000
"2018-11-26","PWS",6.14,6.14,6.14,6.14,300,1543190400
"2018-11-27","PWS",5.24,5.24,5.24,5.24,200,1543276800
"2018-12-27","PWS",5.96,5.96,5.96,5.96,100,1545868800
"2019-01-18","PWS",6.77,6.77,6.77,6.77,100,1547769600
"2019-01-21","PWS",7.77,7.77,7.77,7.77,400,1548028800
"2019-02-11","PWS",7.22,7.22,7.22,7.22,300,1549843200
"2019-03-07","PWS",8.31,8.31,8.31,8.31,700,1551916800
