"date","symbol","open","high","low","close","volume","timestamp"
"2013-12-23","DVC",7.2,7.2,7.2,7.2,300,1387756800
"2013-12-27","DVC",6.54,6.54,6.48,6.48,400,1388102400
"2013-12-30","DVC",5.88,5.88,5.88,5.88,100,1388361600
"2013-12-31","DVC",5.34,5.34,5.34,5.34,100,1388448000
"2014-01-10","DVC",5.82,5.82,4.92,4.92,1200,1389312000
"2014-01-13","DVC",5.16,5.16,5.16,5.16,100,1389571200
"2014-01-14","DVC",5.46,5.46,5.46,5.46,100,1389657600
"2014-01-16","DVC",5.7,5.7,5.52,5.52,58200,1389830400
"2014-01-24","DVC",5.7,5.7,5.7,5.7,1173,1390521600
"2014-04-11","DVC",5.16,5.16,5.16,5.16,100,1397174400
"2014-06-03","DVC",5.64,5.64,5.64,5.64,200,1401753600
"2014-06-06","DVC",5.1,5.1,5.1,5.1,100,1402012800
"2014-08-12","DVC",4.8,4.8,4.8,4.8,100,1407801600
"2014-09-22","DVC",6.66,6.66,5.34,5.34,200,1411344000
"2014-09-24","DVC",6.6,6.6,5.4,5.4,200,1411516800
"2014-09-25","DVC",6.6,6.6,5.46,5.46,200,1411603200
"2014-09-30","DVC",5.46,5.46,5.46,5.46,100,1412035200
"2014-11-10","DVC",5.16,5.16,5.16,5.16,100,1415577600
"2014-11-19","DVC",5.64,5.64,5.64,5.64,100,1416355200
"2014-11-26","DVC",6.18,6.18,6.18,6.18,800,1416960000
"2014-11-28","DVC",6,6,6,6,200,1417132800
"2014-12-01","DVC",6,6,6,6,100,1417392000
"2014-12-04","DVC",6,6,6,6,100,1417651200
"2015-01-20","DVC",6.6,6.6,6.6,6.6,900,1421712000
"2015-01-21","DVC",6.6,6.6,6.6,6.6,100,1421798400
"2015-01-22","DVC",7.2,7.2,7.2,7.2,1000,1421884800
"2015-01-23","DVC",7.2,7.2,7.2,7.2,2900,1421971200
"2015-01-30","DVC",7.26,7.26,7.26,7.26,100,1422576000
"2015-02-03","DVC",7.86,7.86,7.86,7.86,100,1422921600
"2015-02-11","DVC",7.5,7.5,7.5,7.5,800,1423612800
"2015-02-26","DVC",6.84,6.84,6.78,6.78,200,1424908800
"2015-02-27","DVC",7.5,7.5,7.5,7.5,100,1424995200
"2015-03-03","DVC",6.78,8.1,6.78,8.1,400,1425340800
"2015-03-04","DVC",7.5,7.8,7.5,7.8,2300,1425427200
"2015-03-13","DVC",8.28,8.28,8.1,8.1,2100,1426204800
"2015-03-18","DVC",8.7,8.7,8.7,8.7,100,1426636800
"2015-03-23","DVC",9.42,9.42,9.42,9.42,100,1427068800
"2015-03-25","DVC",9,9,9,9,1900,1427241600
"2015-03-27","DVC",9.9,9.9,9.9,9.9,100,1427414400
"2015-03-30","DVC",10.8,10.8,10.8,10.8,100,1427673600
"2015-04-06","DVC",11.88,11.88,11.88,11.88,100,1428278400
"2015-04-07","DVC",11.88,11.88,11.88,11.88,100,1428364800
"2015-04-08","DVC",10.74,10.74,10.74,10.74,100,1428451200
"2015-04-13","DVC",9.72,9.72,9.72,9.72,200,1428883200
"2015-04-22","DVC",8.76,8.76,8.76,8.76,100,1429660800
"2015-05-08","DVC",8.76,8.76,8.76,8.76,300,1431043200
"2015-05-12","DVC",7.92,7.92,7.92,7.92,100,1431388800
"2015-05-13","DVC",7.8,7.8,7.2,7.2,4800,1431475200
"2015-05-20","DVC",7.02,7.02,7.02,7.02,3400,1432080000
"2015-05-21","DVC",6.36,6.36,6.36,6.36,100,1432166400
"2015-05-25","DVC",5.76,5.76,5.76,5.76,100,1432512000
"2015-05-26","DVC",5.28,5.28,5.28,5.28,100,1432598400
"2015-05-27","DVC",4.92,4.92,4.92,4.92,100,1432684800
"2015-05-28","DVC",4.92,4.92,4.92,4.92,100,1432771200
"2015-06-09","DVC",5.4,5.4,5.4,5.4,200,1433808000
"2015-08-27","DVC",5.16,5.16,5.16,5.16,100,1440633600
"2015-09-01","DVC",5.1,5.1,5.1,5.1,200,1441065600
"2015-09-25","DVC",5.82,5.82,5.82,5.82,200,1443139200
"2016-02-16","DVC",5.82,5.82,5.82,5.82,200,1455580800
"2016-04-19","DVC",6.59,6.59,6.59,6.59,100,1461024000
"2016-04-20","DVC",7.48,7.55,7.48,7.55,1100,1461110400
"2016-04-26","DVC",7.55,7.55,7.55,7.55,200,1461628800
"2016-05-13","DVC",8.67,8.67,8.47,8.54,2700,1463097600
"2016-05-16","DVC",8.61,8.61,8.61,8.61,500,1463356800
"2016-05-18","DVC",8.74,8.74,8.74,8.74,200,1463529600
"2016-05-26","DVC",7.48,7.48,7.48,7.48,100,1464220800
"2016-05-27","DVC",6.42,6.42,6.42,6.42,100,1464307200
"2016-05-30","DVC",5.56,5.56,5.56,5.56,100,1464566400
"2016-06-01","DVC",5.23,5.23,5.23,5.23,100,1464739200
"2016-06-13","DVC",4.83,4.83,4.83,4.83,100,1465776000
"2016-06-24","DVC",5.5,5.5,5.5,5.5,100,1466726400
"2016-06-27","DVC",5.63,5.63,5.63,5.63,100,1466985600
"2016-06-30","DVC",5.76,5.76,5.76,5.76,100,1467244800
"2016-07-06","DVC",6.62,6.62,6.62,6.62,1000,1467763200
"2016-07-07","DVC",7.61,7.61,7.61,7.61,7100,1467849600
"2016-07-08","DVC",7.61,7.61,7.61,7.61,500,1467936000
"2016-07-11","DVC",7.28,7.28,7.28,7.28,200,1468195200
"2016-07-12","DVC",7.08,7.08,7.08,7.08,1000,1468281600
"2016-07-13","DVC",7.02,7.02,7.02,7.02,300,1468368000
"2016-07-20","DVC",7.15,7.15,7.15,7.15,200,1468972800
"2016-09-29","DVC",4.44,4.44,4.44,4.44,100,1475107200
"2016-09-30","DVC",5.1,5.1,5.1,5.1,100,1475193600
"2016-10-14","DVC",5.83,5.83,5.83,5.83,100,1476403200
"2016-10-17","DVC",5.96,5.96,5.96,5.96,100,1476662400
"2016-10-18","DVC",6.82,6.82,6.82,6.82,1100,1476748800
"2016-10-19","DVC",6.82,6.82,6.82,6.82,900,1476835200
"2016-10-27","DVC",7.81,7.81,7.81,7.81,100,1477526400
"2017-01-03","DVC",6,6,6,6,100,1483401600
"2017-02-14","DVC",6.87,6.87,6.87,6.87,100,1487030400
"2017-02-16","DVC",7.88,7.88,7.88,7.88,400,1487203200
"2017-02-21","DVC",8.68,8.68,6.73,6.8,300,1487635200
"2017-02-27","DVC",7.96,7.96,7.96,7.96,100,1488153600
"2017-02-28","DVC",7.96,7.96,7.96,7.96,100,1488240000
"2017-03-10","DVC",7.96,7.96,7.96,7.96,100,1489104000
"2017-03-14","DVC",7.96,7.96,7.96,7.96,100,1489449600
"2017-03-15","DVC",8.46,8.46,8.46,8.46,100,1489536000
"2017-04-19","DVC",7.23,7.23,7.23,7.23,1000,1492560000
"2017-07-07","DVC",4.34,4.34,4.34,4.34,100,1499385600
"2017-10-03","DVC",6.08,6.08,6.08,6.08,100,1506988800
"2017-10-04","DVC",6.94,6.94,6.94,6.94,100,1507075200
"2017-10-17","DVC",7.96,7.96,7.96,7.96,100,1508198400
"2018-01-17","DVC",7.72,7.72,7.72,7.72,20200,1516147200
"2018-03-06","DVC",8.03,8.03,8.03,8.03,100,1520294400
"2018-04-03","DVC",7.72,7.72,7.72,7.72,100,1522713600
"2018-04-04","DVC",6.57,6.57,6.57,6.57,100,1522800000
"2018-04-05","DVC",7.49,7.49,7.49,7.49,1100,1522886400
"2018-04-10","DVC",7.72,8.5,7.72,8.5,26400,1523318400
"2018-04-11","DVC",7.72,7.72,7.72,7.72,12900,1523404800
"2018-05-07","DVC",8.81,8.81,8.81,8.81,100,1525651200
"2018-05-17","DVC",9.19,9.19,9.19,9.19,100,1526515200
"2018-05-21","DVC",7.88,7.88,7.88,7.88,2169,1526860800
"2018-08-03","DVC",8.5,8.5,8.5,8.5,400,1533254400
"2018-08-06","DVC",9.27,9.27,9.27,9.27,200,1533513600
"2018-08-08","DVC",8.81,8.81,8.81,8.81,400,1533686400
"2018-08-09","DVC",10.12,10.12,10.12,10.12,200,1533772800
"2018-08-15","DVC",8.65,8.65,8.65,8.65,600,1534291200
"2018-08-20","DVC",9.89,9.89,9.89,9.89,600,1534723200
"2018-08-23","DVC",8.42,8.42,8.42,8.42,600,1534982400
"2018-08-28","DVC",9.66,9.66,9.66,9.66,300,1535414400
"2018-08-29","DVC",10.97,10.97,10.97,10.97,300,1535500800
"2018-08-31","DVC",9.35,9.35,9.35,9.35,300,1535673600
"2018-09-04","DVC",9.35,9.35,9.35,9.35,300,1536019200
"2018-09-10","DVC",9.35,9.35,9.35,9.35,600,1536537600
"2018-09-13","DVC",7.96,7.96,7.96,7.96,600,1536796800
"2018-09-19","DVC",9.04,9.04,9.04,9.04,600,1537315200
"2018-09-24","DVC",7.72,7.72,7.72,7.72,600,1537747200
"2018-09-25","DVC",7.72,7.72,7.72,7.72,200,1537833600
"2018-09-26","DVC",7.72,7.72,7.72,7.72,200,1537920000
"2018-10-01","DVC",8.42,8.42,8.42,8.42,600,1538352000
"2018-10-04","DVC",7.18,7.18,7.18,7.18,600,1538611200
"2018-10-09","DVC",8.11,8.11,8.11,8.11,600,1539043200
"2018-10-12","DVC",6.95,6.95,6.95,6.95,600,1539302400
"2018-10-17","DVC",7.88,7.96,7.88,7.96,15400,1539734400
"2018-10-22","DVC",6.8,8.5,6.8,8.5,900,1540166400
