"date","symbol","open","high","low","close","volume","timestamp"
"2006-12-26","HRC",71.49,71.49,71.49,71.49,14150,1167091200
"2006-12-27","HRC",71.49,75.02,71.49,75.02,550,1167177600
"2006-12-28","HRC",75.02,78.54,75.02,78.54,1100,1167264000
"2006-12-29","HRC",82.06,82.06,82.06,82.06,100,1167350400
"2007-01-02","HRC",82.06,86.09,82.06,86.09,6650,1167696000
"2007-01-03","HRC",90.12,90.12,86.09,86.09,71300,1167782400
"2007-01-04","HRC",88.11,90.12,88.11,90.12,55360,1167868800
"2007-01-05","HRC",94.15,94.15,94.15,94.15,42440,1167955200
"2007-01-08","HRC",98.68,98.68,98.68,98.68,41830,1168214400
"2007-01-09","HRC",98.68,98.68,98.68,98.68,20650,1168300800
"2007-01-10","HRC",98.68,99.69,98.68,99.69,30380,1168387200
"2007-01-11","HRC",99.69,99.69,95.66,95.66,36470,1168473600
"2007-01-12","HRC",93.14,95.66,93.14,95.66,34650,1168560000
"2007-01-15","HRC",100.19,100.19,99.18,99.18,78100,1168819200
"2007-01-16","HRC",99.18,99.18,99.18,99.18,41890,1168905600
"2007-01-17","HRC",99.18,99.69,99.18,99.18,39220,1168992000
"2007-01-18","HRC",99.18,99.18,98.17,98.17,36620,1169078400
"2007-01-19","HRC",100.19,100.69,100.19,100.69,51560,1169164800
"2007-01-22","HRC",98.17,100.19,98.17,100.19,31810,1169424000
"2007-01-23","HRC",100.19,100.19,99.69,99.69,24780,1169510400
"2007-01-24","HRC",103.21,103.21,100.69,100.69,28660,1169596800
"2007-01-25","HRC",99.69,100.69,99.69,100.69,13010,1169683200
"2007-01-26","HRC",105.73,105.73,105.73,105.73,7460,1169769600
"2007-01-29","HRC",110.76,110.76,110.76,110.76,3440,1170028800
"2007-01-30","HRC",116.3,116.3,116.3,116.3,1060,1170115200
"2007-01-31","HRC",116.3,121.84,116.3,121.84,1060,1170201600
"2007-02-01","HRC",127.88,127.88,127.88,127.88,2670,1170288000
"2007-02-02","HRC",133.92,133.92,133.92,133.92,1300,1170374400
"2007-02-05","HRC",135.93,140.47,135.93,140.47,7080,1170633600
"2007-02-06","HRC",140.47,147.01,140.47,147.01,320,1170720000
"2007-02-07","HRC",154.06,154.06,154.06,154.06,16600,1170806400
"2007-02-08","HRC",161.61,161.61,161.61,161.61,134660,1170892800
"2007-02-09","HRC",161.61,161.61,154.06,161.61,43650,1170979200
"2007-02-12","HRC",166.14,169.67,166.14,169.67,31670,1171238400
"2007-02-13","HRC",173.19,173.69,171.18,173.69,17080,1171324800
"2007-02-14","HRC",182.25,182.25,182.25,182.25,32230,1171411200
"2007-02-15","HRC",191.31,191.31,191.31,191.31,9300,1171497600
"2007-02-26","HRC",191.31,200.88,191.31,200.88,8900,1172448000
"2007-02-27","HRC",210.45,210.45,210.45,210.45,15070,1172534400
"2007-02-28","HRC",206.42,206.42,200.38,200.38,32530,1172620800
"2007-03-01","HRC",201.38,201.38,200.38,200.38,49730,1172707200
"2007-03-02","HRC",190.81,200.38,190.81,196.85,38570,1172793600
"2007-03-05","HRC",196.85,196.85,193.83,193.83,24350,1173052800
"2007-03-06","HRC",191.31,191.31,184.27,184.27,14030,1173139200
"2007-03-07","HRC",176.21,176.21,176.21,176.21,34800,1173225600
"2007-03-08","HRC",180.24,180.24,173.69,176.21,30470,1173312000
"2007-03-09","HRC",178.73,181.25,178.73,181.25,32970,1173398400
"2007-03-12","HRC",188.8,190.31,188.8,189.8,28530,1173657600
"2007-03-13","HRC",189.3,189.3,180.74,180.74,24570,1173744000
"2007-03-14","HRC",172.18,172.18,172.18,172.18,36400,1173830400
"2007-03-15","HRC",163.62,163.62,163.62,163.62,19100,1173916800
"2007-03-16","HRC",171.18,171.68,171.18,171.68,19340,1174003200
"2007-03-19","HRC",180.24,180.24,180.24,180.24,23060,1174262400
"2007-03-20","HRC",171.68,171.68,171.68,171.68,22070,1174348800
"2007-03-21","HRC",180.24,180.24,180.24,180.24,36990,1174435200
"2007-03-22","HRC",188.8,188.8,185.27,185.27,45190,1174521600
"2007-03-23","HRC",194.34,194.34,194.34,194.34,83860,1174608000
"2007-03-26","HRC",203.9,203.9,203.9,203.9,58960,1174867200
"2007-03-27","HRC",213.97,213.97,194.34,194.34,126140,1174953600
"2007-03-28","HRC",186.28,201.38,186.28,201.38,52740,1175040000
"2007-03-29","HRC",201.38,203.9,201.38,203.9,74520,1175126400
"2007-03-30","HRC",201.38,201.38,198.87,198.87,47120,1175212800
"2007-04-02","HRC",192.32,193.83,191.31,191.31,50670,1175472000
"2007-04-03","HRC",191.31,191.31,191.31,191.31,59220,1175558400
"2007-04-04","HRC",108.24,111.27,108.24,111.27,43700,1175644800
"2007-04-05","HRC",116.8,116.8,116.8,116.8,79440,1175731200
"2007-04-06","HRC",120.83,120.83,120.83,120.83,126690,1175817600
"2007-04-09","HRC",116.8,116.8,116.3,116.3,24800,1176076800
"2007-04-10","HRC",114.79,114.79,113.28,113.28,26840,1176163200
"2007-04-11","HRC",110.76,110.76,110.76,110.76,30340,1176249600
"2007-04-12","HRC",105.73,105.73,105.73,105.73,42520,1176336000
"2007-04-13","HRC",100.69,100.69,100.69,100.69,74440,1176422400
"2007-04-16","HRC",95.66,95.66,95.66,95.66,42160,1176681600
"2007-04-17","HRC",91.13,95.66,91.13,93.14,47540,1176768000
"2007-04-18","HRC",93.14,97.67,93.14,97.67,33200,1176854400
"2007-04-19","HRC",100.19,100.19,96.66,96.66,26840,1176940800
"2007-04-20","HRC",93.14,94.15,93.14,94.15,7890,1177027200
"2007-04-23","HRC",90.12,90.12,89.62,89.62,10980,1177286400
"2007-04-24","HRC",85.59,85.59,85.59,85.59,11380,1177372800
"2007-04-25","HRC",83.07,88.11,83.07,88.11,32110,1177459200
"2007-05-02","HRC",88.11,88.11,85.59,86.09,22870,1178064000
"2007-05-03","HRC",88.11,88.11,88.11,88.11,31640,1178150400
"2007-05-04","HRC",88.11,88.11,86.09,87.1,7660,1178236800
"2007-05-07","HRC",85.59,89.62,85.59,89.62,35500,1178496000
"2007-05-08","HRC",93.64,93.64,93.64,93.64,15010,1178582400
"2007-05-09","HRC",95.66,95.66,93.64,93.64,40910,1178668800
"2007-05-10","HRC",93.64,93.64,90.62,90.62,8920,1178755200
"2007-05-11","HRC",90.62,92.13,90.62,92.13,18170,1178841600
"2007-05-14","HRC",88.11,90.62,88.11,90.62,148330,1179100800
"2007-05-15","HRC",90.62,92.13,90.62,92.13,116140,1179187200
"2007-05-16","HRC",90.62,91.13,90.62,90.62,62920,1179273600
"2007-05-17","HRC",90.12,90.62,90.12,90.62,51410,1179360000
"2007-05-18","HRC",90.62,90.62,90.12,90.12,64340,1179446400
"2007-05-21","HRC",90.62,91.63,90.62,91.63,71760,1179705600
"2007-05-22","HRC",90.62,91.63,90.62,91.63,74630,1179792000
"2007-05-23","HRC",96.16,96.16,94.65,94.65,87610,1179878400
"2007-05-24","HRC",93.14,93.14,92.64,92.64,79920,1179964800
"2007-05-25","HRC",92.64,93.14,92.64,93.14,47000,1180051200
"2007-05-28","HRC",92.64,92.64,92.13,92.13,132070,1180310400
"2007-05-29","HRC",91.13,91.13,90.62,90.62,142860,1180396800
"2007-05-30","HRC",89.62,89.62,89.62,89.62,61400,1180483200
"2007-05-31","HRC",89.62,89.62,89.62,89.62,63110,1180569600
"2007-06-01","HRC",88.11,89.11,88.11,89.11,116020,1180656000
"2007-06-04","HRC",89.11,89.11,88.11,88.11,60790,1180915200
"2007-06-05","HRC",85.08,86.09,85.08,86.09,51310,1181001600
"2007-06-06","HRC",86.09,86.09,85.59,86.09,214640,1181088000
"2007-06-07","HRC",86.59,87.6,86.59,87.1,53050,1181174400
"2007-06-08","HRC",88.11,88.61,88.11,88.11,129290,1181260800
"2007-06-11","HRC",88.11,89.11,88.11,89.11,123990,1181520000
"2007-06-12","HRC",88.11,88.61,88.11,88.11,121090,1181606400
"2007-06-13","HRC",89.11,89.62,89.11,89.62,113960,1181692800
"2007-06-14","HRC",89.62,90.12,89.62,90.12,92820,1181779200
"2007-06-15","HRC",90.62,90.62,89.62,90.62,121920,1181865600
"2007-06-18","HRC",90.62,90.62,90.62,90.62,95400,1182124800
"2007-06-19","HRC",88.11,89.11,88.11,89.11,55060,1182211200
"2007-06-20","HRC",89.11,89.11,88.11,88.11,94190,1182297600
"2007-06-21","HRC",88.11,88.11,87.6,87.6,76950,1182384000
"2007-06-22","HRC",87.1,87.1,87.1,87.1,56690,1182470400
"2007-06-25","HRC",88.61,88.61,88.11,88.11,79680,1182729600
"2007-06-26","HRC",88.11,88.11,87.1,87.6,58020,1182816000
"2007-06-27","HRC",87.1,87.1,86.59,86.59,61180,1182902400
"2007-06-28","HRC",87.1,87.1,86.59,86.59,26720,1182988800
"2007-06-29","HRC",88.11,88.11,86.59,86.59,68770,1183075200
"2007-07-02","HRC",86.59,86.59,85.59,85.59,42480,1183334400
"2007-07-03","HRC",85.59,85.59,85.59,85.59,115310,1183420800
"2007-07-04","HRC",85.59,88.11,85.59,87.1,40460,1183507200
"2007-07-05","HRC",87.1,87.1,87.1,87.1,42360,1183593600
"2007-07-06","HRC",87.6,87.6,87.6,87.6,67220,1183680000
"2007-07-09","HRC",88.11,89.62,88.11,89.62,150320,1183939200
"2007-07-10","HRC",90.12,91.63,90.12,91.63,138240,1184025600
"2007-07-11","HRC",91.63,91.63,90.62,90.62,88310,1184112000
"2007-07-12","HRC",90.62,90.62,88.11,88.11,43460,1184198400
"2007-07-13","HRC",88.11,90.12,88.11,90.12,19320,1184284800
"2007-07-16","HRC",89.62,89.62,87.6,87.6,43930,1184544000
"2007-07-17","HRC",87.6,88.11,87.6,88.11,12920,1184630400
"2007-07-18","HRC",88.11,88.11,88.11,88.11,36570,1184716800
"2007-07-19","HRC",87.1,87.1,87.1,87.1,41340,1184803200
"2007-07-20","HRC",86.59,87.1,86.59,87.1,44720,1184889600
"2007-07-23","HRC",87.1,87.6,87.1,87.6,16270,1185148800
"2007-07-24","HRC",87.6,87.6,87.1,87.1,48860,1185235200
"2007-07-25","HRC",86.09,87.1,86.09,87.1,60520,1185321600
"2007-07-26","HRC",87.1,87.1,86.09,86.09,33340,1185408000
"2007-07-27","HRC",85.08,85.59,85.08,85.08,40980,1185494400
"2007-07-30","HRC",84.58,84.58,83.07,84.58,30440,1185753600
"2007-07-31","HRC",84.08,84.08,82.57,84.08,71780,1185840000
"2007-08-01","HRC",83.57,84.58,83.57,84.08,52090,1185926400
"2007-08-02","HRC",84.08,84.58,81.56,81.56,14630,1186012800
"2007-08-03","HRC",81.56,81.56,80.55,80.55,24290,1186099200
"2007-08-06","HRC",80.55,80.55,80.55,80.55,22360,1186358400
"2007-08-07","HRC",80.55,81.06,80.05,81.06,12280,1186444800
"2007-08-08","HRC",82.57,82.57,81.56,82.06,8970,1186531200
"2007-08-09","HRC",83.07,86.09,83.07,86.09,28700,1186617600
"2007-08-10","HRC",83.07,86.09,83.07,86.09,30810,1186704000
"2007-08-13","HRC",83.07,84.58,83.07,83.57,16030,1186963200
