"date","symbol","open","high","low","close","volume","timestamp"
"2007-11-12","UIC",23.17,23.17,23.17,23.17,117300,1194825600
"2007-11-13","UIC",24.33,24.33,24.33,24.33,19010,1194912000
"2007-11-15","UIC",26.64,26.64,25.49,26.64,301720,1195084800
"2007-11-16","UIC",25.49,26.07,25.34,25.34,146200,1195171200
"2007-11-19","UIC",24.33,25.2,24.18,24.18,90660,1195430400
"2007-11-20","UIC",23.02,24.04,23.02,23.32,112490,1195516800
"2007-11-21","UIC",23.32,23.32,22.3,22.3,131140,1195603200
"2007-11-22","UIC",22.59,23.32,22.59,23.17,92390,1195689600
"2007-11-23","UIC",23.17,23.17,22.73,22.73,30870,1195776000
"2007-11-26","UIC",22.16,23.17,22.16,22.73,53080,1196035200
"2007-11-27","UIC",23.02,23.02,22.59,22.59,49800,1196121600
"2007-11-28","UIC",22.59,22.73,22.3,22.45,96320,1196208000
"2007-11-29","UIC",22.88,22.88,22.59,22.73,55430,1196294400
"2007-11-30","UIC",22.88,22.88,22.59,22.59,22870,1196380800
"2007-12-03","UIC",22.59,22.59,22.3,22.59,33930,1196640000
"2007-12-04","UIC",22.88,22.88,22.59,22.59,35750,1196726400
"2007-12-05","UIC",21.87,22.01,21.87,22.01,69110,1196812800
"2007-12-06","UIC",21.72,21.87,21.29,21.29,52190,1196899200
"2007-12-07","UIC",21.14,21.58,20.85,21.14,55320,1196985600
"2007-12-10","UIC",21.72,21.72,20.42,20.42,20550,1197244800
"2007-12-11","UIC",20.27,20.27,19.41,19.41,57340,1197331200
"2007-12-12","UIC",18.97,20.27,18.83,19.41,40290,1197417600
"2007-12-13","UIC",19.41,19.41,18.83,18.83,25530,1197504000
"2007-12-14","UIC",18.39,18.68,18.39,18.39,25450,1197590400
"2007-12-17","UIC",18.25,18.54,17.52,17.52,29630,1197849600
"2007-12-18","UIC",16.8,17.09,16.65,17.09,50720,1197936000
"2007-12-19","UIC",17.81,17.81,17.81,17.81,27380,1198022400
"2007-12-20","UIC",18.68,18.68,17.96,17.96,100380,1198108800
"2007-12-21","UIC",18.54,18.83,18.25,18.83,48740,1198195200
"2007-12-24","UIC",19.69,19.69,19.69,19.69,11030,1198454400
"2007-12-25","UIC",20.56,20.56,20.56,20.56,10410,1198540800
"2007-12-26","UIC",21.14,21.14,19.69,20.56,185620,1198627200
"2007-12-27","UIC",19.98,20.56,19.84,19.84,39440,1198713600
"2007-12-28","UIC",19.98,19.98,19.69,19.84,20050,1198800000
"2008-01-02","UIC",19.41,19.69,19.11,19.11,30550,1199232000
"2008-01-03","UIC",18.54,18.68,18.39,18.54,28170,1199318400
"2008-01-04","UIC",18.83,18.83,18.54,18.83,28580,1199404800
"2008-01-07","UIC",18.97,18.97,17.96,18.54,32660,1199664000
"2008-01-08","UIC",18.83,19.11,17.96,17.96,41960,1199750400
"2008-01-09","UIC",18.39,18.39,17.81,17.96,26280,1199836800
"2008-01-10","UIC",18.1,18.1,17.38,17.52,60200,1199923200
"2008-01-11","UIC",17.96,18.1,17.67,17.67,29530,1200009600
"2008-01-14","UIC",17.67,17.67,16.94,16.94,30570,1200268800
"2008-01-15","UIC",16.36,16.51,16.22,16.22,57450,1200355200
"2008-01-16","UIC",16.94,16.94,16.94,16.94,27360,1200441600
"2008-01-17","UIC",17.67,17.67,16.94,17.09,103660,1200528000
"2008-01-18","UIC",16.94,17.67,16.94,17.67,45350,1200614400
"2008-01-21","UIC",17.67,17.67,17.09,17.38,26400,1200873600
"2008-01-22","UIC",16.8,17.09,16.8,16.94,53820,1200960000
"2008-01-23","UIC",16.51,16.65,16.22,16.36,48690,1201046400
"2008-01-25","UIC",15.64,16.07,15.49,16.07,47980,1201219200
"2008-01-28","UIC",15.93,16.07,15.79,15.93,37070,1201478400
"2008-01-29","UIC",15.93,16.65,15.93,16.65,52680,1201564800
"2008-01-30","UIC",17.38,17.38,17.09,17.38,111740,1201651200
"2008-01-31","UIC",16.51,16.8,16.51,16.8,59490,1201737600
"2008-02-01","UIC",17.23,17.23,16.8,17.09,69510,1201824000
"2008-02-12","UIC",16.8,16.8,16.36,16.36,70590,1202774400
"2008-02-13","UIC",15.79,15.93,15.79,15.79,63960,1202860800
"2008-02-14","UIC",15.93,16.51,15.93,16.07,37420,1202947200
"2008-02-15","UIC",16.22,16.22,15.64,15.64,39520,1203033600
"2008-02-18","UIC",14.92,15.06,14.92,14.92,102230,1203292800
"2008-02-19","UIC",14.48,14.92,14.34,14.63,43830,1203379200
"2008-02-20","UIC",14.77,14.77,13.9,13.9,54950,1203465600
"2008-02-21","UIC",13.21,13.21,13.21,13.21,21710,1203552000
"2008-02-22","UIC",12.57,12.57,12.57,12.57,88530,1203638400
"2008-02-25","UIC",12.74,13.18,12.74,12.74,107900,1203897600
"2008-02-26","UIC",12.45,12.45,12.11,12.11,55640,1203984000
"2008-02-27","UIC",11.53,12.45,11.53,11.53,61420,1204070400
"2008-02-28","UIC",11.29,11.29,10.98,10.98,50860,1204156800
"2008-02-29","UIC",10.46,10.6,10.46,10.46,59860,1204243200
"2008-03-03","UIC",9.93,9.93,9.93,9.93,18510,1204502400
"2008-03-04","UIC",9.93,9.93,9.44,9.44,510,1204588800
"2008-03-05","UIC",8.98,8.98,8.98,8.98,6570,1204675200
"2008-03-06","UIC",9.41,9.41,9.41,9.41,66280,1204761600
"2008-03-07","UIC",9.88,9.88,9.88,9.88,3760,1204848000
"2008-03-10","UIC",10.37,10.37,9.38,9.38,78110,1205107200
"2008-03-11","UIC",8.92,8.92,8.92,8.92,48500,1205193600
"2008-03-12","UIC",8.49,9.21,8.49,8.49,86020,1205280000
"2008-03-13","UIC",8.8,8.8,8.4,8.49,40020,1205366400
"2008-03-14","UIC",8.17,8.54,8.17,8.54,24980,1205452800
"2008-03-17","UIC",8.28,8.28,8.14,8.14,54600,1205712000
"2008-03-18","UIC",7.73,7.76,7.73,7.73,64780,1205798400
"2008-03-19","UIC",7.59,7.82,7.36,7.36,84060,1205884800
"2008-03-20","UIC",7.24,7.27,7.01,7.01,43950,1205971200
"2008-03-21","UIC",7.01,7.01,6.66,6.66,46540,1206057600
"2008-03-24","UIC",6.34,6.34,6.34,6.34,3650,1206316800
"2008-03-25","UIC",6.05,6.05,6.05,6.05,2110,1206403200
"2008-03-26","UIC",5.76,6.05,5.76,5.76,108740,1206489600
"2008-03-27","UIC",5.79,5.79,5.79,5.79,21690,1206576000
"2008-03-28","UIC",5.85,5.85,5.85,5.85,3510,1206662400
"2008-03-31","UIC",5.91,5.91,5.91,5.91,8760,1206921600
"2008-04-01","UIC",5.97,5.97,5.97,5.97,7310,1207008000
"2008-04-02","UIC",6.02,6.02,6.02,6.02,4000,1207094400
"2008-04-03","UIC",6.08,6.08,6.08,6.08,1000,1207180800
"2008-04-04","UIC",6.14,6.14,6.14,6.14,610,1207267200
"2008-04-07","UIC",6.26,6.26,6.26,6.26,8010,1207526400
"2008-04-08","UIC",6.14,6.37,6.14,6.14,111060,1207612800
