"date","symbol","open","high","low","close","volume","timestamp"
"2018-06-12","DP1",11.3,11.3,11.3,11.3,100,1528761600
"2018-06-13","DP1",12.98,12.98,12.98,12.98,3900,1528848000
"2018-06-14","DP1",14.89,14.89,14.51,14.89,24500,1528934400
"2018-06-15","DP1",17.11,17.11,16.04,16.04,9700,1529020800
"2018-06-18","DP1",16.8,16.8,16.8,16.8,600,1529280000
"2018-06-19","DP1",14.28,14.28,14.28,14.28,2199,1529366400
"2018-06-20","DP1",12.22,12.22,12.22,12.22,2700,1529452800
"2018-06-25","DP1",10.77,10.77,10.77,10.77,100,1529884800
"2018-07-02","DP1",9.55,9.55,9.16,9.16,3699,1530489600
"2018-07-03","DP1",9.24,9.24,9.16,9.16,2500,1530576000
"2018-07-04","DP1",8.1,8.1,8.1,8.1,200,1530662400
"2018-07-05","DP1",8.78,8.78,8.78,8.78,200,1530748800
"2018-07-09","DP1",9.55,10.01,9.16,9.16,3000,1531094400
"2018-07-10","DP1",9.47,9.93,9.47,9.93,5100,1531180800
"2018-07-11","DP1",9.16,9.16,9.16,9.16,12200,1531267200
"2018-07-12","DP1",9.16,9.16,9.16,9.16,2700,1531353600
"2018-07-13","DP1",9.16,9.16,9.16,9.16,900,1531440000
"2018-07-16","DP1",9.16,9.16,9.16,9.16,5000,1531699200
"2018-07-17","DP1",9.16,9.16,9.16,9.16,1400,1531785600
"2018-07-18","DP1",9.16,9.16,8.4,8.4,4100,1531872000
"2018-07-20","DP1",9.16,9.16,8.86,8.86,6000,1532044800
"2018-07-23","DP1",8.78,8.78,8.78,8.78,2000,1532304000
"2018-07-25","DP1",8.78,8.78,8.78,8.78,1220,1532476800
"2018-07-26","DP1",8.78,8.78,8.78,8.78,6710,1532563200
"2018-07-27","DP1",8.78,8.78,8.78,8.78,9600,1532649600
"2018-07-30","DP1",8.4,8.78,8.4,8.78,4700,1532908800
"2018-07-31","DP1",8.78,8.78,8.78,8.78,3700,1532995200
"2018-08-02","DP1",8.78,8.78,8.78,8.78,4900,1533168000
"2018-08-03","DP1",8.86,9.16,7.71,9.16,5702,1533254400
"2018-08-06","DP1",9.16,9.39,9.16,9.39,7500,1533513600
"2018-08-07","DP1",9.93,9.93,9.93,9.93,2100,1533600000
"2018-08-09","DP1",10.08,10.08,10.08,10.08,170,1533772800
"2018-08-10","DP1",10.31,10.31,10.31,10.31,1000,1533859200
"2018-08-13","DP1",10.39,10.39,10.31,10.31,1600,1534118400
"2018-08-14","DP1",9.62,9.62,9.55,9.62,1200,1534204800
"2018-08-15","DP1",8.78,8.78,8.78,8.78,100,1534291200
"2018-08-20","DP1",9.55,9.78,9.55,9.78,2500,1534723200
"2018-08-23","DP1",9.62,9.62,9.62,9.62,400,1534982400
"2018-09-07","DP1",10.69,10.69,10.69,10.69,140,1536278400
"2018-09-10","DP1",9.93,9.93,9.93,9.93,1200,1536537600
"2018-09-20","DP1",8.48,8.48,8.48,8.48,100,1537401600
"2018-09-21","DP1",9.7,9.7,9.62,9.7,4500,1537488000
"2018-09-26","DP1",8.32,8.32,8.32,8.32,100,1537920000
"2018-10-02","DP1",8.78,8.78,8.78,8.78,300,1538438400
"2018-10-03","DP1",9.16,9.16,9.16,9.16,2400,1538524800
"2018-10-04","DP1",9.16,9.16,9.16,9.16,9000,1538611200
"2018-10-05","DP1",8.78,9.16,8.78,9.16,600,1538697600
"2018-10-25","DP1",9.93,9.93,9.93,9.93,100,1540425600
"2018-12-10","DP1",9.93,9.93,9.93,9.93,1800,1544400000
"2018-12-17","DP1",8.86,8.86,8.86,8.86,100,1545004800
"2018-12-25","DP1",8.4,8.4,8.4,8.4,500,1545696000
"2018-12-27","DP1",8.4,8.4,8.4,8.4,500,1545868800
"2019-01-03","DP1",9.16,9.16,9.16,9.16,100,1546473600
