"date","symbol","open","high","low","close","volume","timestamp"
"2009-12-24","VNI",28.5,29,28.4,29,17800,1261612800
"2009-12-25","VNI",30.4,30.4,30.4,30.4,34200,1261699200
"2009-12-28","VNI",31.6,31.6,30.4,30.4,17500,1261958400
"2009-12-29","VNI",30.1,30.1,29.1,29.1,8260,1262044800
"2009-12-30","VNI",28.2,30.5,28.2,30.5,34560,1262131200
"2009-12-31","VNI",32,32,30,30,20830,1262217600
"2010-01-04","VNI",31.5,31.5,31.5,31.5,4020,1262563200
"2010-01-05","VNI",33,33,33,33,34860,1262649600
"2010-01-06","VNI",34.6,34.6,31.5,34,34180,1262736000
"2010-01-07","VNI",34,34,32.3,33,21860,1262822400
"2010-01-08","VNI",33,33.5,31.6,31.7,23500,1262908800
"2010-01-11","VNI",30.5,32,30.5,32,17790,1263168000
"2010-01-12","VNI",32,32,30.4,30.4,14540,1263254400
"2010-01-13","VNI",30.2,30.4,29,30.2,29340,1263340800
"2010-01-14","VNI",31.7,31.7,31,31.7,13880,1263427200
"2010-01-15","VNI",30.7,31.9,30.6,30.7,6850,1263513600
"2010-01-18","VNI",29.3,30.7,29.3,29.4,21670,1263772800
"2010-01-19","VNI",30.5,30.5,29.5,30,9230,1263859200
"2010-01-20","VNI",29.6,30,29,29.6,9130,1263945600
"2010-01-21","VNI",28.3,29.5,28.3,28.6,11370,1264032000
"2010-01-22","VNI",28.5,28.6,27.2,27.2,22010,1264118400
"2010-01-25","VNI",27.2,28.5,27.2,27.4,3620,1264377600
"2010-01-26","VNI",28.5,28.7,28.4,28.7,7160,1264464000
"2010-01-27","VNI",28.7,29.9,27.5,27.5,11040,1264550400
"2010-01-28","VNI",26.9,28,26.9,27.2,9220,1264636800
"2010-01-29","VNI",27.5,27.5,26.5,26.6,6700,1264723200
"2010-02-01","VNI",27.4,27.9,27.4,27.9,3360,1264982400
"2010-02-02","VNI",26.9,28.8,26.9,27.2,3520,1265068800
"2010-02-03","VNI",28,28,27.9,28,5800,1265155200
"2010-02-04","VNI",28,28.1,28,28,3880,1265241600
"2010-02-05","VNI",27.5,27.5,26.7,27,9590,1265328000
"2010-02-08","VNI",26.8,27,26.8,27,6790,1265587200
"2010-02-09","VNI",28,28,27,28,1590,1265673600
"2010-02-10","VNI",28.7,28.7,27,28.3,920,1265760000
"2010-02-11","VNI",27.5,28,27.4,27.9,1620,1265846400
"2010-02-12","VNI",28.3,28.3,28,28,2240,1265932800
"2010-02-22","VNI",28,28.5,28,28,6460,1266796800
"2010-02-23","VNI",27.1,27.3,27,27,4640,1266883200
"2010-02-24","VNI",27,27,26.8,27,1840,1266969600
"2010-02-25","VNI",28,28,26.8,27.5,2540,1267056000
"2010-02-26","VNI",27.5,27.5,27.5,27.5,1260,1267142400
"2010-03-01","VNI",27.5,27.5,27,27.5,6990,1267401600
"2010-03-02","VNI",27.5,27.7,27.3,27.5,5450,1267488000
"2010-03-03","VNI",27.5,27.5,27.1,27.5,12030,1267574400
"2010-03-04","VNI",27.5,28.5,27.5,28.2,18470,1267660800
"2010-03-05","VNI",28.8,28.8,27.6,28.2,3170,1267747200
"2010-03-08","VNI",28.7,29,28.4,29,23160,1268006400
"2010-03-09","VNI",29.9,29.9,29.7,29.9,19780,1268092800
"2010-03-10","VNI",28.6,30.3,28.6,29.1,8070,1268179200
"2010-03-11","VNI",30,30,29.5,29.5,16190,1268265600
"2010-03-12","VNI",30.7,30.7,29.5,29.5,8040,1268352000
"2010-03-15","VNI",29.3,30,29.3,29.9,15990,1268611200
"2010-03-16","VNI",29,29.2,28.8,28.8,13230,1268697600
"2010-03-17","VNI",28.8,29.2,27.4,27.4,17750,1268784000
"2010-03-18","VNI",27.9,27.9,27,27.1,15930,1268870400
"2010-03-19","VNI",27.1,27.9,27.1,27.7,11510,1268956800
"2010-03-22","VNI",29,29,29,29,51920,1269216000
"2010-03-23","VNI",30.4,30.4,29.5,30.4,64030,1269302400
"2010-03-24","VNI",30.5,30.5,29,30,65970,1269388800
"2010-03-25","VNI",28.9,29.1,28.5,28.5,8680,1269475200
"2010-03-26","VNI",27.3,28,27.1,27.5,44420,1269561600
"2010-03-29","VNI",27.3,28,27.3,27.8,7410,1269820800
"2010-03-30","VNI",27.5,28,27.4,27.5,5020,1269907200
"2010-03-31","VNI",28,28,27,27.9,12440,1269993600
"2010-04-01","VNI",27,27.4,26.6,27.4,22760,1270080000
"2010-04-02","VNI",27.5,27.6,27,27.2,15220,1270166400
"2010-04-05","VNI",27.4,27.4,27,27.1,23290,1270425600
"2010-04-06","VNI",27.1,27.3,27.1,27.1,44310,1270512000
"2010-04-07","VNI",28.4,28.4,28.2,28.4,116500,1270598400
"2010-04-08","VNI",28.4,29.8,29.8,29.8,94180,1270684800
"2010-04-09","VNI",30,30,28.8,28.8,98880,1270771200
"2010-04-12","VNI",29.6,29.6,28.1,28.1,38440,1271030400
"2010-04-13","VNI",28,28.4,27.8,27.8,34730,1271116800
"2010-04-14","VNI",27.1,29.1,27.1,28,28750,1271203200
"2010-04-15","VNI",27.9,28.1,27.6,27.8,38810,1271289600
"2010-04-16","VNI",27.8,28.2,27.7,27.7,29920,1271376000
"2010-04-19","VNI",27.5,27.8,27.5,27.8,65130,1271635200
"2010-04-20","VNI",28,28,27.5,27.5,33650,1271721600
"2010-04-21","VNI",27.2,27.4,27,27.2,69110,1271808000
"2010-04-22","VNI",27.2,27.9,27.2,27.7,31970,1271894400
"2010-04-26","VNI",27.7,27.8,27.1,27.1,22850,1272240000
"2010-04-27","VNI",27.1,27.2,26.9,27,27220,1272326400
"2010-04-28","VNI",26.8,26.9,26.7,26.8,27810,1272412800
"2010-04-29","VNI",26.8,27.6,26.8,27.5,96000,1272499200
"2010-05-04","VNI",28.8,28.8,28.7,28.8,105000,1272931200
"2010-05-05","VNI",29,29,28,28,62150,1273017600
"2010-05-06","VNI",28.4,29,28,28.5,67950,1273104000
"2010-05-07","VNI",28,28,27.2,27.5,52930,1273190400
"2010-05-10","VNI",27.3,27.8,27,27.7,56580,1273449600
"2010-05-11","VNI",28.4,28.4,27.4,27.5,31590,1273536000
"2010-05-12","VNI",27.5,27.5,26.8,26.8,59860,1273622400
"2010-05-13","VNI",26.8,27.8,26.5,26.5,30080,1273708800
"2010-05-14","VNI",26.5,27,26.3,26.3,45790,1273795200
"2010-05-17","VNI",26.2,26.4,25.9,26,31140,1274054400
"2010-05-18","VNI",27,27,26.2,26.3,25320,1274140800
"2010-05-19","VNI",25.4,26.8,25,25.4,12650,1274227200
"2010-05-20","VNI",24.2,25.2,24.2,24.9,14290,1274313600
"2010-05-21","VNI",23.7,23.7,23.7,23.7,28200,1274400000
"2010-05-24","VNI",23.7,24.6,23.7,23.9,18070,1274659200
"2010-05-25","VNI",24.5,24.5,24,24,11180,1274745600
"2010-05-26","VNI",24.6,24.6,24,24.3,5520,1274832000
"2010-05-27","VNI",24,24,23.5,24,5360,1274918400
"2010-05-28","VNI",25,25.1,24.5,24.5,39430,1275004800
"2010-05-31","VNI",23.5,24.8,23.5,23.9,2220,1275264000
"2010-06-01","VNI",23.9,24.1,23.6,24.1,9430,1275350400
"2010-06-02","VNI",24.1,24.1,24,24.1,4050,1275436800
"2010-06-03","VNI",23.9,24.2,23.8,23.9,41030,1275523200
"2010-06-04","VNI",24.2,24.2,23.8,24,29340,1275609600
"2010-06-07","VNI",23.4,23.5,22.8,23.5,21000,1275868800
"2010-06-08","VNI",23.8,23.9,23.8,23.9,850,1275955200
"2010-06-09","VNI",23.9,24.2,23.5,24.2,12450,1276041600
"2010-06-10","VNI",24,24.3,24,24,13700,1276128000
"2010-06-11","VNI",23.8,24.5,23.8,23.9,4590,1276214400
"2010-06-14","VNI",23.8,24.3,23.7,24,8240,1276473600
"2010-06-15","VNI",24,24.1,23.8,24,16690,1276560000
"2010-06-16","VNI",24.2,24.2,24,24.1,21980,1276646400
"2010-06-17","VNI",24.1,24.9,24,24.3,9970,1276732800
"2010-06-18","VNI",24.1,24.5,24.1,24.5,12390,1276819200
"2010-06-21","VNI",24.5,25.7,24.5,25.7,45870,1277078400
"2010-06-22","VNI",25.8,25.8,25,25.5,22400,1277164800
"2010-06-23","VNI",25,25.9,25,25.4,9930,1277251200
"2010-06-24","VNI",25.4,25.8,25.1,25.1,21190,1277337600
"2010-06-25","VNI",25,25.3,24.2,24.2,930,1277424000
"2010-06-28","VNI",24.2,24.3,23.9,24.2,4030,1277683200
"2010-06-29","VNI",24.2,24.8,24.2,24.8,22770,1277769600
"2010-06-30","VNI",24.8,24.8,24.5,24.8,21090,1277856000
"2010-07-01","VNI",25,26,24.8,25.8,48350,1277942400
"2010-07-02","VNI",26.5,26.5,25.6,25.6,41280,1278028800
"2010-07-05","VNI",25.3,26.2,25.3,25.8,25560,1278288000
"2010-07-06","VNI",25.8,25.8,24.6,24.6,34900,1278374400
"2010-07-07","VNI",25,25.3,24.1,24.6,26900,1278460800
"2010-07-08","VNI",25,25.7,24.5,25.7,66220,1278547200
"2010-07-09","VNI",26.2,26.9,25.7,26.9,136240,1278633600
"2010-07-12","VNI",28.2,28.2,28.2,28.2,69600,1278892800
"2010-07-13","VNI",29.6,29.6,29.6,29.6,86730,1278979200
"2010-07-14","VNI",28.5,31,28.2,28.5,276030,1279065600
"2010-07-15","VNI",27.1,28,27.1,27.2,150990,1279152000
"2010-07-16","VNI",27.5,28.5,27,28,53060,1279238400
"2010-07-19","VNI",27,28.2,27,28.2,16050,1279497600
"2010-07-20","VNI",28,28,26.9,26.9,37870,1279584000
"2010-07-21","VNI",27,27,25.6,25.8,57980,1279670400
"2010-07-22","VNI",26.6,26.6,24.8,25.1,110420,1279756800
"2010-07-23","VNI",25,25.4,25,25,43570,1279843200
"2010-07-26","VNI",26,26,24.8,25,12900,1280102400
"2010-07-27","VNI",24.5,25.5,24.5,24.9,51070,1280188800
"2010-07-28","VNI",25,25,24.5,24.5,17680,1280275200
"2010-07-29","VNI",25.2,25.2,24.5,25,12000,1280361600
"2010-07-30","VNI",25,25.1,24.5,24.5,20960,1280448000
"2010-08-02","VNI",24.5,25.1,24.1,24.5,43020,1280707200
"2010-08-03","VNI",24.5,25,24.4,24.4,11860,1280793600
"2010-08-04","VNI",24.4,24.4,24,24.2,8700,1280880000
"2010-08-05","VNI",24.2,24.4,24.2,24.2,18360,1280966400
"2010-08-06","VNI",23.7,24.6,23.7,23.9,7750,1281052800
"2010-08-09","VNI",24.6,24.6,23.4,23.4,8150,1281312000
"2010-08-10","VNI",23,23,22.5,22.5,26190,1281398400
"2010-08-11","VNI",23,23.5,22.5,23.5,6930,1281484800
"2010-08-12","VNI",22.8,23,22.4,22.4,34960,1281571200
"2010-08-13","VNI",23,23,22.4,22.4,2910,1281657600
"2010-08-16","VNI",23.5,23.5,23,23.5,16880,1281916800
"2010-08-17","VNI",23.5,23.5,22.7,22.8,22240,1282003200
"2010-08-18","VNI",22.6,22.9,21.7,21.9,10510,1282089600
"2010-08-19","VNI",22.6,22.6,21.9,21.9,210,1282176000
"2010-08-20","VNI",22,22,21,21.8,9240,1282262400
"2010-08-23","VNI",21.8,21.8,21.8,21.8,200,1282521600
"2010-08-24","VNI",21,21,20.8,20.8,17570,1282608000
"2010-08-25","VNI",19.8,20,19.8,19.8,11120,1282694400
"2010-08-26","VNI",19,20,18.9,20,28590,1282780800
"2010-08-27","VNI",20,19.9,19,19.9,3130,1282867200
"2010-08-30","VNI",19.5,20.8,19.5,20.8,33370,1283126400
"2010-08-31","VNI",20.8,21.8,21.1,21.8,55470,1283212800
"2010-09-01","VNI",22.8,22.8,21.8,22.8,67160,1283299200
"2010-09-06","VNI",22.8,23.9,22.8,23.9,18800,1283731200
"2010-09-07","VNI",23.9,24.9,23.5,24.3,26080,1283817600
"2010-09-08","VNI",24.3,24.3,23.1,23.1,11810,1283904000
"2010-09-09","VNI",24,24,22,23.1,41800,1283990400
"2010-09-10","VNI",23,23,22,22,32680,1284076800
"2010-09-13","VNI",20.9,21,20.9,20.9,24810,1284336000
"2010-09-14","VNI",20,21.9,20,21.9,61910,1284422400
"2010-09-15","VNI",22.8,22.9,21.9,22.9,30850,1284508800
"2010-09-16","VNI",22.9,23.5,21.8,23.5,37550,1284595200
"2010-09-17","VNI",23,24.1,22.4,24.1,56440,1284681600
"2010-09-20","VNI",23.1,25.2,22.9,22.9,95670,1284940800
"2010-09-21","VNI",23.8,23.8,21.8,22.9,12990,1285027200
"2010-09-22","VNI",22.9,22.9,22,22.1,3920,1285113600
"2010-09-23","VNI",21.3,22.8,21,22.2,44440,1285200000
"2010-09-24","VNI",21.2,22.3,21.2,22.3,45220,1285286400
"2010-09-27","VNI",22.6,22.9,21.2,21.2,46380,1285545600
"2010-09-28","VNI",21.8,21.8,20.5,21.8,41360,1285632000
"2010-09-29","VNI",21,21.7,21,21.6,5580,1285718400
"2010-09-30","VNI",20.6,21.9,20.6,21.9,35800,1285804800
"2010-10-01","VNI",21.9,21.9,21,21.9,8570,1285891200
"2010-10-04","VNI",21.8,21.8,20.9,20.9,13000,1286150400
"2010-10-05","VNI",21.3,21.7,19.9,20.9,86130,1286236800
"2010-10-06","VNI",20.9,20.9,20.3,20.4,14690,1286323200
"2010-10-07","VNI",20.4,20.6,19.7,20.6,6150,1286409600
"2010-10-08","VNI",21,21,19.8,19.8,14590,1286496000
"2010-10-11","VNI",20,20.4,19.8,20.4,21630,1286755200
"2010-10-12","VNI",19.8,20.4,19.8,20.4,11690,1286841600
"2010-10-13","VNI",20.2,20.2,19.8,20,12900,1286928000
"2010-10-14","VNI",20.7,20.7,19,19,10700,1287014400
"2010-10-15","VNI",19.5,19.9,19,19,18610,1287100800
"2010-10-18","VNI",19.7,19.7,18.5,18.5,1220,1287360000
"2010-10-19","VNI",19,19,17.7,17.7,17830,1287446400
"2010-10-20","VNI",17.7,17.7,16.9,16.9,20860,1287532800
"2010-10-21","VNI",17,17.6,16.2,16.2,7880,1287619200
"2010-10-22","VNI",16.5,16.7,15.9,15.9,8780,1287705600
"2010-10-25","VNI",15.3,16.5,15.2,16.5,122520,1287964800
"2010-10-26","VNI",16.5,17,15.7,17,24140,1288051200
"2010-10-27","VNI",16.2,17.5,16.2,17.5,17890,1288137600
"2010-10-28","VNI",17.5,18,16.8,18,14370,1288224000
"2010-10-29","VNI",18,18.9,17.1,17.5,94720,1288310400
"2010-11-01","VNI",16.8,17,16.7,16.7,18870,1288569600
"2010-11-02","VNI",15.9,16.6,15.9,15.9,15610,1288656000
"2010-11-03","VNI",15.8,15.8,15.2,15.2,27560,1288742400
"2010-11-04","VNI",15.2,15.2,14.5,14.5,28220,1288828800
"2010-11-05","VNI",15,15,14.5,15,9590,1288915200
"2010-11-08","VNI",14.9,14.9,14.3,14.3,19640,1289174400
"2010-11-09","VNI",14.3,14.3,13.6,13.6,47600,1289260800
"2010-11-10","VNI",13.5,13.5,13,13,19060,1289347200
"2010-11-11","VNI",12.5,13.3,12.5,12.6,5730,1289433600
"2010-11-12","VNI",13,13,12,12,15930,1289520000
"2010-11-15","VNI",12.6,12.6,11.5,11.5,5870,1289779200
"2010-11-16","VNI",11.1,12,11,11,11930,1289865600
"2010-11-17","VNI",11.4,11.5,10.6,11.5,7680,1289952000
"2010-11-18","VNI",11.8,12,11.8,12,6400,1290038400
"2010-11-19","VNI",12,12.5,11.8,11.8,7590,1290124800
"2010-11-22","VNI",11.7,11.7,11.3,11.3,4130,1290384000
"2010-11-23","VNI",10.8,11.8,10.8,11.8,3630,1290470400
"2010-11-24","VNI",12,12,12,12,4480,1290556800
"2010-11-25","VNI",12.1,12.5,12,12.1,1490,1290643200
"2010-11-26","VNI",12.1,12.1,11.5,11.7,9670,1290729600
"2010-11-29","VNI",11.7,11.9,11.7,11.9,7020,1290988800
"2010-11-30","VNI",12.3,12.4,12.3,12.4,19250,1291075200
"2010-12-01","VNI",12,13,12,12.9,24950,1291161600
"2010-12-02","VNI",12.4,13.4,12.4,13.4,19920,1291248000
"2010-12-03","VNI",13.8,14,13.8,14,40880,1291334400
"2010-12-06","VNI",14.2,14.6,13.5,14,42870,1291593600
"2010-12-07","VNI",14,14,13.5,13.5,19080,1291680000
"2010-12-08","VNI",13.1,13.5,13,13,25360,1291766400
"2010-12-09","VNI",12.7,13.5,12.5,13.5,7280,1291852800
"2010-12-10","VNI",13.5,14,13.1,13.5,5650,1291939200
"2010-12-13","VNI",14.1,14.1,14,14.1,28270,1292198400
"2010-12-14","VNI",14.6,14.6,13.6,13.7,21920,1292284800
"2010-12-15","VNI",14.1,14.1,13.5,13.5,9350,1292371200
"2010-12-16","VNI",13.5,13.7,13.1,13.1,5560,1292457600
"2010-12-17","VNI",13.7,13.7,13.3,13.7,25940,1292544000
"2010-12-20","VNI",14.3,14.3,14,14,28670,1292803200
"2010-12-21","VNI",13.5,14.2,13.5,13.7,10150,1292889600
"2010-12-22","VNI",13.8,14,13.8,13.8,8350,1292976000
"2010-12-23","VNI",14,14,13.4,13.5,9060,1293062400
"2010-12-24","VNI",13.3,13.9,13.3,13.5,7560,1293148800
"2010-12-27","VNI",13.6,13.6,13.5,13.5,1810,1293408000
"2010-12-28","VNI",13.2,13.8,13.2,13.8,2650,1293494400
"2010-12-29","VNI",13.8,13.9,13.4,13.4,22460,1293580800
"2010-12-30","VNI",13.3,13.7,13.3,13.5,4350,1293667200
"2010-12-31","VNI",13.5,13.6,13.5,13.6,3470,1293753600
"2011-01-04","VNI",13.9,13.9,13.4,13.4,2860,1294099200
"2011-01-05","VNI",13.5,13.5,13.3,13.3,5310,1294185600
"2011-01-06","VNI",13.3,13.3,13.2,13.2,8010,1294272000
"2011-01-07","VNI",13.3,13.3,13.1,13.1,1700,1294358400
"2011-01-10","VNI",13.1,13.1,12.8,12.8,11120,1294617600
"2011-01-11","VNI",12.7,12.8,12.6,12.7,13150,1294704000
"2011-01-12","VNI",12.7,12.9,12.7,12.7,4840,1294790400
"2011-01-13","VNI",13.3,13.3,12.7,13,4460,1294876800
"2011-01-14","VNI",13,13.2,13,13.1,9080,1294963200
"2011-01-17","VNI",13.1,13.1,13,13,5360,1295222400
"2011-01-18","VNI",12.8,13.2,12.8,13.2,6220,1295308800
"2011-01-19","VNI",12.8,13.2,12.8,13.2,17010,1295395200
"2011-01-20","VNI",12.9,12.9,12.9,12.9,1290,1295481600
"2011-01-21","VNI",13.2,13.2,13,13,5910,1295568000
"2011-01-24","VNI",13.5,13.5,12.9,12.9,15480,1295827200
"2011-01-25","VNI",12.5,12.5,12.5,12.5,6330,1295913600
"2011-01-26","VNI",13.1,13.1,13.1,13.1,4530,1296000000
"2011-01-27","VNI",13.3,13.3,13.1,13.1,4010,1296086400
"2011-01-28","VNI",12.7,12.7,12.7,12.7,30,1296172800
"2011-02-08","VNI",13,13.1,13,13.1,3300,1297123200
"2011-02-09","VNI",13.2,13.3,13.1,13.2,4600,1297209600
"2011-02-10","VNI",13.4,13.4,13.2,13.2,350,1297296000
"2011-02-11","VNI",13.1,13.1,13,13,1170,1297382400
"2011-02-14","VNI",13,13.3,13,13,2530,1297641600
"2011-02-15","VNI",12.6,13.2,12.5,13,1130,1297728000
"2011-02-16","VNI",12.6,12.6,12.6,12.6,990,1297814400
"2011-02-17","VNI",12.2,13,12.2,13,980,1297900800
"2011-02-18","VNI",12.6,12.9,12.4,12.9,930,1297987200
"2011-02-21","VNI",12.3,12.7,12.3,12.5,7040,1298246400
"2011-02-22","VNI",12,12,12,12,2550,1298332800
"2011-02-23","VNI",12,12,11.4,11.5,5080,1298419200
"2011-02-24","VNI",11.5,11.9,11.5,11.9,1060,1298505600
"2011-02-25","VNI",11.9,12,11.9,12,1740,1298592000
"2011-02-28","VNI",12.2,12.3,12,12,6050,1298851200
"2011-03-01","VNI",11.8,11.8,11.5,11.5,1370,1298937600
"2011-03-02","VNI",11.3,12,11.2,11.4,14340,1299024000
"2011-03-03","VNI",11.4,11.4,11.3,11.3,530,1299110400
"2011-03-04","VNI",11.3,11.3,11.3,11.3,510,1299196800
"2011-03-07","VNI",11.3,11.8,11.3,11.8,2360,1299456000
"2011-03-08","VNI",11.6,11.6,11.6,11.6,30,1299542400
"2011-03-09","VNI",11.6,11.6,11.6,11.6,120,1299628800
"2011-03-10","VNI",12,12,11.6,11.6,50,1299715200
"2011-03-11","VNI",11.4,12.1,11.4,12,13470,1299801600
"2011-03-14","VNI",11.5,11.9,11.5,11.5,6130,1300060800
"2011-03-15","VNI",11.5,11.5,11.5,11.5,200,1300147200
"2011-03-16","VNI",11.8,11.8,11.5,11.5,300,1300233600
"2011-03-17","VNI",11,11.5,11,11.5,60,1300320000
"2011-03-18","VNI",11.5,11.9,11.5,11.9,800,1300406400
"2011-03-21","VNI",11.9,11.9,11.9,11.9,1010,1300665600
"2011-03-22","VNI",11.7,11.9,11.7,11.9,2870,1300752000
"2011-03-23","VNI",12,12,11.8,11.9,6390,1300838400
"2011-03-24","VNI",12,12,11.5,11.5,2510,1300924800
"2011-03-25","VNI",11.5,11.5,11.3,11.5,3300,1301011200
"2011-03-28","VNI",11.1,12,11,12,2460,1301270400
"2011-03-29","VNI",11.5,11.6,11.4,11.4,3030,1301356800
"2011-03-30","VNI",11.4,11.4,11,11,2740,1301443200
"2011-03-31","VNI",11,11,11,11,410,1301529600
"2011-04-01","VNI",11.5,11.5,11.5,11.5,1700,1301616000
"2011-04-04","VNI",11.4,11.4,11.4,11.4,1030,1301875200
"2011-04-05","VNI",11,11.5,11,11.5,30,1301961600
"2011-04-06","VNI",11.6,11.6,11.2,11.2,30,1302048000
"2011-04-07","VNI",10.7,11.3,10.7,11.3,40,1302134400
"2011-04-08","VNI",11.4,11.4,11.4,11.4,1000,1302220800
"2011-04-13","VNI",11,11.4,11,11.4,590,1302652800
"2011-04-14","VNI",11.4,11.4,11.4,11.4,10,1302739200
"2011-04-15","VNI",10.9,10.9,10.9,10.9,70,1302825600
"2011-04-18","VNI",10.9,10.5,10.4,10.4,790,1303084800
"2011-04-19","VNI",9.9,10.4,9.9,10.4,1530,1303171200
"2011-04-20","VNI",10.8,10.8,10.4,10.4,920,1303257600
"2011-04-21","VNI",10,10,10,10,5650,1303344000
"2011-04-22","VNI",10,10.3,9.5,9.5,1810,1303430400
"2011-04-25","VNI",9.9,9.9,9.1,9.9,600,1303689600
"2011-04-26","VNI",10.1,10.1,9.5,10,2230,1303776000
"2011-04-27","VNI",9.6,10,9.6,10,210,1303862400
"2011-04-28","VNI",9.5,9.5,9.5,9.5,1930,1303948800
"2011-04-29","VNI",9.8,9.8,9.1,9.1,2120,1304035200
"2011-05-04","VNI",9.2,9.2,8.8,8.8,40,1304467200
"2011-05-05","VNI",8.4,8.4,8.4,8.4,4640,1304553600
