"date","symbol","open","high","low","close","volume","timestamp"
"2017-06-01","VIH",9.83,9.83,9.83,9.83,5000,1496275200
"2017-06-02","VIH",11.23,11.3,11.23,11.3,15500,1496361600
"2017-06-05","VIH",12.64,12.64,9.55,11.3,3100,1496620800
"2017-06-06","VIH",13.69,13.69,13.48,13.69,8500,1496707200
"2017-06-07","VIH",15.44,15.44,13.55,13.55,1900,1496793600
"2017-06-08","VIH",16.15,16.15,12.57,16,700,1496880000
"2017-06-09","VIH",12.85,16.5,12.85,14.11,15100,1496966400
"2017-06-12","VIH",12.07,14.74,12.07,14.74,200,1497225600
"2017-06-13","VIH",11.44,14.39,11.44,14.32,5000,1497312000
"2017-06-14","VIH",14.39,14.39,13.34,13.34,3500,1497398400
"2017-06-16","VIH",12.36,12.36,12.29,12.29,400,1497571200
"2017-06-19","VIH",14.04,14.04,14.04,14.04,200,1497830400
"2017-06-20","VIH",11.93,14.04,11.93,14.04,11600,1497916800
"2017-06-22","VIH",12.99,12.99,12.99,12.99,100,1498089600
"2017-06-23","VIH",12.99,12.99,12.99,12.99,1200,1498176000
"2017-06-26","VIH",12.99,12.99,12.99,12.99,100,1498435200
"2017-06-27","VIH",12.64,12.64,12.64,12.64,5000,1498521600
"2017-06-28","VIH",12.99,12.99,12.92,12.99,3000,1498608000
"2017-06-29","VIH",12.99,13.27,12.99,12.99,3500,1498694400
"2017-06-30","VIH",13.06,13.06,12.99,12.99,8200,1498780800
"2017-07-03","VIH",13.27,13.27,13.27,13.27,3500,1499040000
"2017-07-04","VIH",13.13,13.13,13.06,13.13,700,1499126400
"2017-07-05","VIH",13.06,13.06,13.06,13.06,100,1499212800
"2017-07-06","VIH",13.2,13.2,13.2,13.2,2500,1499299200
"2017-07-07","VIH",13.06,13.34,13.06,13.34,600,1499385600
"2017-07-13","VIH",13.27,13.27,13.13,13.13,2400,1499904000
"2017-07-14","VIH",13.13,13.13,13.13,13.13,5000,1499990400
"2017-07-17","VIH",13.2,13.41,13.2,13.41,6400,1500249600
"2017-07-18","VIH",13.27,13.27,13.27,13.27,200,1500336000
"2017-07-19","VIH",13.2,13.34,13.2,13.27,16600,1500422400
"2017-07-20","VIH",13.2,13.2,13.2,13.2,700,1500508800
"2017-07-21","VIH",13.06,13.06,13.06,13.06,1000,1500595200
"2017-07-24","VIH",12.85,12.85,12.85,12.85,100,1500854400
"2017-07-25","VIH",12.78,12.78,12.78,12.78,1000,1500940800
"2017-07-26","VIH",12.78,12.78,12.78,12.78,2300,1501027200
"2017-07-28","VIH",12.78,12.78,12.78,12.78,7400,1501200000
"2017-07-31","VIH",12.78,12.78,12.78,12.78,2000,1501459200
"2017-08-01","VIH",12.78,12.78,12.78,12.78,3000,1501545600
"2017-08-02","VIH",12.78,12.78,12.78,12.78,200,1501632000
"2017-08-03","VIH",12.78,12.78,12.78,12.78,800,1501718400
"2017-08-04","VIH",12.78,12.78,12.71,12.71,2200,1501804800
"2017-08-08","VIH",12.71,12.71,12.71,12.71,1800,1502150400
"2017-08-09","VIH",12.78,12.78,12.78,12.78,700,1502236800
"2017-08-10","VIH",12.64,12.64,12.64,12.64,2000,1502323200
"2017-08-11","VIH",12.64,12.64,12.64,12.64,400,1502409600
"2017-08-14","VIH",12.29,12.29,11.93,11.93,700,1502668800
"2017-08-18","VIH",11.93,11.93,11.93,11.93,600,1503014400
"2017-08-21","VIH",12.29,12.64,12.29,12.29,4500,1503273600
"2017-08-22","VIH",12.49,12.49,12.43,12.43,3000,1503360000
"2017-08-23","VIH",12.43,12.43,12.43,12.43,3000,1503446400
"2017-08-24","VIH",12.43,12.43,12.43,12.43,1000,1503532800
"2017-08-28","VIH",12.29,12.29,12.29,12.29,5500,1503878400
"2017-08-30","VIH",12.14,12.14,12,12,4000,1504051200
"2017-09-07","VIH",12,12,11.93,12,5600,1504742400
"2017-09-08","VIH",11.93,11.93,11.93,11.93,2000,1504828800
"2017-09-13","VIH",11.93,11.93,11.93,11.93,4500,1505260800
"2017-09-14","VIH",11.58,11.58,11.51,11.51,6000,1505347200
