"date","symbol","open","high","low","close","volume","timestamp"
"2018-12-18","DDG",7.83,7.83,7.83,7.83,219600,1545091200
"2018-12-19","DDG",8.55,8.6,8.55,8.6,6300,1545177600
"2018-12-20","DDG",9.42,9.42,9.42,9.42,47700,1545264000
"2018-12-21","DDG",10.29,10.29,9.22,9.53,89500,1545350400
"2018-12-24","DDG",9.53,9.68,9.53,9.63,72800,1545609600
"2018-12-25","DDG",9.58,9.58,9.42,9.53,81000,1545696000
"2018-12-26","DDG",9.47,9.73,9.27,9.73,84500,1545782400
"2018-12-27","DDG",9.78,9.83,9.73,9.78,87500,1545868800
"2018-12-28","DDG",9.78,9.99,9.78,9.99,33300,1545955200
"2019-01-02","DDG",9.99,10.04,9.73,9.83,23600,1546387200
"2019-01-03","DDG",9.83,9.88,9.73,9.78,24700,1546473600
"2019-01-04","DDG",9.73,9.83,9.73,9.78,64700,1546560000
"2019-01-07","DDG",9.78,9.99,9.73,9.88,92900,1546819200
"2019-01-08","DDG",9.88,9.94,9.83,9.88,44300,1546905600
"2019-01-09","DDG",9.83,9.94,9.78,9.83,43100,1546992000
"2019-01-10","DDG",9.83,9.94,9.83,9.88,22000,1547078400
"2019-01-11","DDG",9.88,9.99,9.88,9.94,25300,1547164800
"2019-01-14","DDG",9.94,10.14,9.94,10.04,103800,1547424000
"2019-01-15","DDG",10.04,10.24,10.04,10.14,138400,1547510400
"2019-01-16","DDG",10.09,10.14,10.04,10.04,40200,1547596800
"2019-01-17","DDG",9.99,10.04,9.83,9.99,42000,1547683200
"2019-01-18","DDG",9.94,10.04,9.83,9.88,46310,1547769600
"2019-01-21","DDG",9.83,9.88,9.78,9.83,20600,1548028800
"2019-01-22","DDG",9.78,9.99,9.78,9.94,20900,1548115200
"2019-01-23","DDG",9.94,9.99,9.88,9.94,42400,1548201600
"2019-01-24","DDG",9.94,10.09,9.83,9.88,69300,1548288000
"2019-01-25","DDG",9.83,9.99,9.83,9.94,23700,1548374400
"2019-01-28","DDG",9.94,10.09,9.83,9.88,69000,1548633600
"2019-01-29","DDG",9.83,10.14,9.78,10.14,98400,1548720000
"2019-01-30","DDG",10.04,10.24,10.04,10.24,44500,1548806400
"2019-01-31","DDG",10.19,10.34,9.99,10.09,49600,1548892800
"2019-02-01","DDG",10.04,10.09,9.99,10.09,18400,1548979200
"2019-02-11","DDG",10.09,10.14,10.09,10.14,22800,1549843200
"2019-02-12","DDG",10.14,10.19,9.94,9.99,106200,1549929600
"2019-02-13","DDG",9.99,10.09,9.88,10.04,39200,1550016000
"2019-02-14","DDG",10.04,10.19,10.04,10.19,61500,1550102400
"2019-02-15","DDG",10.14,10.29,9.99,10.04,45500,1550188800
"2019-02-18","DDG",9.99,10.14,9.99,10.09,46600,1550448000
"2019-02-19","DDG",10.04,10.19,9.88,10.14,57500,1550534400
"2019-02-20","DDG",10.14,10.19,10.04,10.09,64300,1550620800
"2019-02-21","DDG",10.14,10.24,10.14,10.19,23300,1550707200
"2019-02-22","DDG",10.19,10.75,10.19,10.6,109600,1550793600
"2019-02-25","DDG",10.55,11.01,10.55,10.8,74900,1551052800
"2019-02-26","DDG",10.75,10.86,10.5,10.65,62000,1551139200
"2019-02-27","DDG",10.6,10.65,10.45,10.5,17100,1551225600
"2019-02-28","DDG",10.5,10.55,10.4,10.45,25500,1551312000
"2019-03-01","DDG",10.4,10.6,10.4,10.5,27000,1551398400
"2019-03-04","DDG",10.45,11.32,10.4,11.16,322100,1551657600
"2019-03-05","DDG",11.21,11.52,10.86,11.01,103200,1551744000
"2019-03-06","DDG",11.01,11.11,10.75,10.91,62700,1551830400
"2019-03-07","DDG",10.86,10.86,10.24,10.4,97400,1551916800
"2019-03-08","DDG",10.29,10.5,10.14,10.5,150800,1552003200
"2019-03-11","DDG",10.45,10.55,10.34,10.55,27409,1552262400
"2019-03-12","DDG",10.5,10.6,10.4,10.45,13500,1552348800
"2019-03-13","DDG",10.4,10.55,10.34,10.5,42200,1552435200
"2019-03-14","DDG",10.5,10.5,10.4,10.45,14711,1552521600
"2019-03-15","DDG",10.4,10.6,10.4,10.6,29720,1552608000
"2019-03-18","DDG",10.55,10.65,10.5,10.65,12662,1552867200
"2019-03-19","DDG",10.6,10.7,10.6,10.65,21700,1552953600
"2019-03-20","DDG",10.65,10.75,10.6,10.75,38503,1553040000
"2019-03-21","DDG",10.75,10.8,10.7,10.8,19300,1553126400
"2019-03-22","DDG",10.8,10.86,10.7,10.7,15000,1553212800
"2019-03-25","DDG",10.7,10.8,10.65,10.75,17006,1553472000
"2019-03-26","DDG",10.75,10.8,10.7,10.75,64800,1553558400
"2019-03-27","DDG",10.75,11.01,10.65,10.91,115850,1553644800
"2019-03-28","DDG",10.91,11.01,10.75,10.8,83550,1553731200
"2019-03-29","DDG",10.86,10.91,10.75,10.75,68203,1553817600
"2019-04-01","DDG",10.75,10.91,10.7,10.8,47000,1554076800
"2019-04-02","DDG",10.8,11.88,10.6,11.68,169500,1554163200
"2019-04-03","DDG",11.57,11.93,11.57,11.88,47800,1554249600
"2019-04-04","DDG",11.57,11.83,11.42,11.73,41000,1554336000
"2019-04-05","DDG",11.78,11.83,11.57,11.63,44603,1554422400
"2019-04-08","DDG",11.73,11.73,11.42,11.52,19700,1554681600
"2019-04-09","DDG",11.52,11.73,11.16,11.73,18500,1554768000
"2019-04-10","DDG",11.73,11.73,11.52,11.57,29700,1554854400
"2019-04-11","DDG",11.57,11.83,11.47,11.68,49300,1554940800
"2019-04-12","DDG",11.68,11.68,11.42,11.47,30200,1555027200
"2019-04-16","DDG",11.52,11.57,11.52,11.57,56100,1555372800
"2019-04-17","DDG",11.57,11.73,11.47,11.73,39130,1555459200
"2019-04-18","DDG",11.68,11.83,11.47,11.57,25000,1555545600
"2019-04-19","DDG",11.63,11.68,11.42,11.52,33200,1555632000
"2019-04-22","DDG",11.47,11.52,11.11,11.21,39700,1555891200
"2019-04-23","DDG",11.27,11.27,10.7,10.75,56400,1555977600
"2019-04-24","DDG",10.8,11.11,10.75,10.96,27500,1556064000
"2019-04-25","DDG",10.96,11.06,10.75,10.86,20000,1556150400
"2019-04-26","DDG",10.86,10.96,10.8,10.8,18000,1556236800
"2019-05-02","DDG",10.75,10.96,10.7,10.8,20200,1556755200
"2019-05-03","DDG",10.75,10.96,10.7,10.91,41500,1556841600
"2019-05-06","DDG",10.86,10.86,10.75,10.8,34800,1557100800
"2019-05-07","DDG",10.8,11.11,10.8,11.01,41800,1557187200
"2019-05-08","DDG",11.06,11.11,11.01,11.06,26300,1557273600
"2019-05-09","DDG",11.11,11.16,11.06,11.11,42100,1557360000
"2019-05-10","DDG",11.11,11.27,11.11,11.27,41000,1557446400
"2019-05-13","DDG",11.32,11.37,11.27,11.37,31752,1557705600
"2019-05-14","DDG",11.37,11.37,11.32,11.37,20100,1557792000
"2019-05-15","DDG",11.37,11.52,11.27,11.32,32900,1557878400
"2019-05-16","DDG",11.27,11.32,11.06,11.21,48700,1557964800
"2019-05-17","DDG",11.21,11.27,11.11,11.21,23700,1558051200
"2019-05-20","DDG",11.21,11.42,11.21,11.42,29300,1558310400
"2019-05-21","DDG",11.37,11.47,11.32,11.42,45000,1558396800
"2019-05-22","DDG",11.42,11.57,11.37,11.52,31700,1558483200
"2019-05-23","DDG",11.47,11.52,11.27,11.42,38900,1558569600
"2019-05-24","DDG",11.42,11.42,11.21,11.27,32620,1558656000
"2019-05-27","DDG",11.27,11.32,11.27,11.32,25100,1558915200
"2019-05-28","DDG",11.32,11.37,10.86,11.27,32600,1559001600
"2019-05-29","DDG",11.27,11.37,11.11,11.37,23900,1559088000
"2019-05-30","DDG",11.32,12.03,11.32,12.03,224500,1559174400
"2019-05-31","DDG",12.03,12.29,11.78,12.29,57900,1559260800
"2019-06-03","DDG",12.29,12.34,12.14,12.19,21200,1559520000
