"date","symbol","open","high","low","close","volume","timestamp"
"2015-12-01","AGX",14.67,14.67,14.67,14.67,500,1448928000
"2015-12-02","AGX",16.84,16.84,16.84,16.84,500,1449014400
"2015-12-03","AGX",19.14,19.14,19.14,19.14,500,1449100800
"2015-12-10","AGX",22,22,22,22,500,1449705600
"2015-12-14","AGX",19.77,19.77,19.77,19.77,5000,1450051200
"2016-01-06","AGX",21.05,21.05,21.05,21.05,2000,1452038400
"2016-01-13","AGX",22.32,22.32,22.32,22.32,2100,1452643200
"2016-01-21","AGX",22.32,22.32,22.32,22.32,2800,1453334400
"2016-02-16","AGX",19.14,19.14,19.14,19.14,100,1455580800
"2016-03-29","AGX",19.13,19.13,19.13,19.13,1100,1459209600
"2016-04-21","AGX",21.97,21.97,21.97,21.97,1000,1461196800
"2016-07-01","AGX",17.82,17.82,17.82,17.82,100,1467331200
"2016-07-13","AGX",19.13,19.13,19.13,19.13,1000,1468368000
"2016-08-10","AGX",17.82,17.82,17.82,17.82,1100,1470787200
"2016-08-11","AGX",17.82,17.82,17.82,17.82,2000,1470873600
"2016-08-15","AGX",17.16,18.48,17.16,17.82,3600,1471219200
"2016-08-16","AGX",17.82,17.82,17.82,17.82,25200,1471305600
"2016-08-17","AGX",17.82,17.82,17.82,17.82,25900,1471392000
"2016-08-18","AGX",17.82,17.82,17.82,17.82,7900,1471478400
"2016-08-19","AGX",17.82,17.82,17.82,17.82,900,1471564800
"2016-08-22","AGX",17.82,17.82,17.82,17.82,300,1471824000
"2016-08-23","AGX",17.82,17.82,17.82,17.82,900,1471910400
"2016-08-24","AGX",17.82,17.82,17.82,17.82,10400,1471996800
"2016-08-26","AGX",18.8,18.8,18.8,18.8,200,1472169600
"2016-09-23","AGX",18.46,18.46,18.46,18.46,3000,1474588800
"2016-09-27","AGX",18.46,18.46,18.46,18.46,200,1474934400
"2016-09-29","AGX",18.46,18.46,18.46,18.46,9400,1475107200
"2016-09-30","AGX",18.39,18.46,18.39,18.46,10000,1475193600
"2016-11-11","AGX",15.73,15.73,15.73,15.73,100,1478822400
"2016-11-17","AGX",13.47,13.47,13.47,13.47,100,1479340800
"2016-11-21","AGX",15.45,15.45,15.45,15.45,800,1479686400
"2016-11-23","AGX",17.71,17.71,17.71,17.71,100,1479859200
"2016-11-30","AGX",18.46,18.46,18.46,18.46,12600,1480464000
"2016-12-01","AGX",18.46,18.46,18.46,18.46,300,1480550400
"2016-12-07","AGX",18.46,18.46,18.46,18.46,1100,1481068800
"2016-12-08","AGX",19.17,19.17,19.17,19.17,22000,1481155200
"2016-12-09","AGX",18.82,18.82,18.82,18.82,100,1481241600
"2016-12-13","AGX",18.46,18.46,18.46,18.46,200,1481587200
"2016-12-16","AGX",19.17,19.17,19.17,19.17,60000,1481846400
"2016-12-19","AGX",19.17,19.17,19.17,19.17,62100,1482105600
"2016-12-29","AGX",17.75,17.75,17.75,17.75,5000,1482969600
"2016-12-30","AGX",17.75,17.75,16.33,16.33,1600,1483056000
"2017-02-23","AGX",10.23,10.23,10.23,10.23,100,1487808000
"2017-04-05","AGX",11.72,11.72,11.72,11.72,100,1491350400
"2017-04-07","AGX",13.42,13.42,13.42,13.42,100,1491523200
"2017-04-13","AGX",15.41,15.41,15.41,15.41,100,1492041600
"2017-04-14","AGX",17.68,17.68,17.68,17.68,100,1492128000
"2017-04-17","AGX",20.24,20.24,20.24,20.24,800,1492387200
"2017-04-27","AGX",23.22,23.22,23.22,23.22,200,1493251200
"2017-05-03","AGX",22.86,22.86,22.86,22.86,100,1493769600
"2017-05-04","AGX",23.08,23.08,23.08,23.08,100,1493856000
"2017-05-05","AGX",19.67,19.67,19.67,19.67,100,1493942400
"2017-05-08","AGX",22.58,22.58,22.58,22.58,100,1494201600
"2017-05-16","AGX",21.3,21.3,21.3,21.3,100,1494892800
"2017-06-09","AGX",21.3,21.3,21.3,21.3,600,1496966400
"2017-06-14","AGX",21.3,21.44,21.3,21.44,500,1497398400
"2017-06-15","AGX",21.52,21.52,21.52,21.52,100,1497484800
"2017-06-22","AGX",21.52,21.52,21.52,21.52,1000,1498089600
"2017-07-31","AGX",30.11,30.11,30.11,30.11,100,1501459200
"2017-10-17","AGX",19.09,19.09,19.09,19.09,21600,1508198400
"2017-11-27","AGX",14.76,14.76,14.76,14.76,1100,1511740800
"2018-01-08","AGX",20.63,20.63,20.63,20.63,100,1515369600
"2018-01-18","AGX",20.63,20.63,20.63,20.63,61,1516233600
"2018-02-12","AGX",20.63,20.63,20.63,20.63,11,1518393600
"2018-03-20","AGX",28.83,28.83,28.83,28.83,3200,1521504000
"2018-03-28","AGX",33.08,33.08,24.57,24.57,6000,1522195200
"2018-04-04","AGX",31.69,31.69,31.69,31.69,100,1522800000
"2018-04-06","AGX",27.05,27.05,27.05,27.05,300,1522972800
"2018-04-09","AGX",23.18,23.18,23.18,23.18,400,1523232000
"2018-04-11","AGX",23.18,23.18,23.18,23.18,31,1523404800
"2018-04-13","AGX",26.59,26.59,26.59,26.59,5000,1523577600
