close,date,high,low,open,symbol,timestamp,volume
22.3,2010-06-21,25,21.6,21.6,PXM,1277078400,197170
23.4,2010-06-22,23.4,22.3,22.3,PXM,1277164800,553640
23.4,2010-06-23,23.6,23,23.4,PXM,1277251200,133870
24.1,2010-06-24,24.1,23,23.4,PXM,1277337600,252720
23.4,2010-06-25,23.9,23.1,23.6,PXM,1277424000,118200
22.8,2010-06-28,23.3,22.8,23,PXM,1277683200,123560
23,2010-06-29,23.6,22.8,23,PXM,1277769600,235260
22.3,2010-06-30,22.3,21.9,22.1,PXM,1277856000,147620
21.5,2010-07-01,22.6,21.5,21.9,PXM,1277942400,75050
21.7,2010-07-02,22,21.5,21.6,PXM,1278028800,90370
22.7,2010-07-05,22.7,22,22.7,PXM,1278288000,297600
22,2010-07-06,23.4,22,23.4,PXM,1278374400,163870
21.8,2010-07-07,22.6,21.5,22,PXM,1278460800,58880
21,2010-07-08,21.9,21,21,PXM,1278547200,110040
20.9,2010-07-09,21.2,20.7,21,PXM,1278633600,119600
21.6,2010-07-12,21.8,20.6,21.7,PXM,1278892800,111000
22.1,2010-07-13,22.4,21.6,22.4,PXM,1278979200,105030
21.3,2010-07-14,22.9,21.3,21.3,PXM,1279065600,88980
21.4,2010-07-15,22.2,21.3,21.3,PXM,1279152000,175130
21.7,2010-07-16,21.7,21.2,21.4,PXM,1279238400,135320
21.2,2010-07-19,21.8,21,21.8,PXM,1279497600,94500
20.5,2010-07-20,21.1,20.4,21,PXM,1279584000,103960
20.7,2010-07-21,20.7,20.3,20.5,PXM,1279670400,115370
20.2,2010-07-22,20.7,20.2,20.7,PXM,1279756800,36620
19.5,2010-07-23,20.8,19.5,19.5,PXM,1279843200,142760
20.1,2010-07-26,20.4,19.8,19.8,PXM,1280102400,160060
20.1,2010-07-27,20.5,19.8,20.5,PXM,1280188800,64300
19.3,2010-07-28,20.9,19.1,20,PXM,1280275200,37270
18.8,2010-07-29,19.1,18.4,19,PXM,1280361600,140410
18.6,2010-07-30,18.9,18.6,18.8,PXM,1280448000,74990
18.3,2010-08-02,19.1,18.3,19.1,PXM,1280707200,102160
18.5,2010-08-03,19,18.5,18.7,PXM,1280793600,87650
18.4,2010-08-04,18.6,18.3,18.5,PXM,1280880000,65670
18.4,2010-08-05,18.9,18.3,18.9,PXM,1280966400,54120
