close,date,high,low,open,symbol,timestamp,volume
44,2008-06-19,44,44,44,VKP,1213833600,520
43,2008-06-23,43,43,43,VKP,1214179200,20
41.8,2008-06-25,41.8,41.8,41.8,VKP,1214352000,20
40.6,2008-06-26,40.6,40.6,40.6,VKP,1214438400,20
39.4,2008-06-27,39.4,39.4,39.4,VKP,1214524800,10
38.3,2008-06-30,38.3,38.3,38.3,VKP,1214784000,30
37.2,2008-07-01,37.2,37.2,37.2,VKP,1214870400,150
36.1,2008-07-02,36.1,36.1,36.1,VKP,1214956800,10
35.1,2008-07-03,35.1,35.1,35.1,VKP,1215043200,10
34.1,2008-07-04,34.1,34.1,34.1,VKP,1215129600,10
33.1,2008-07-07,33.1,33.1,33.1,VKP,1215388800,10
32.2,2008-07-08,32.2,32.2,32.2,VKP,1215475200,10
31.3,2008-07-09,31.3,31.3,31.3,VKP,1215561600,10
30.4,2008-07-10,30.4,30.4,30.4,VKP,1215648000,20
29.5,2008-07-11,29.5,29.5,29.5,VKP,1215734400,20
28.7,2008-07-14,28.7,28.7,28.7,VKP,1215993600,1500
27.9,2008-07-15,27.9,27.9,27.9,VKP,1216080000,1870
27.1,2008-07-16,27.1,27.1,27.1,VKP,1216166400,50
26.3,2008-07-17,26.3,26.3,26.3,VKP,1216252800,160
24.8,2008-07-18,24.8,24.8,24.8,VKP,1216339200,10
24.1,2008-07-21,24.1,24.1,24.1,VKP,1216598400,10
23.4,2008-07-22,23.4,23.4,23.4,VKP,1216684800,10
22.7,2008-07-23,22.7,22.7,22.7,VKP,1216771200,20
22.1,2008-07-24,22.1,22.1,22.1,VKP,1216857600,20
21.5,2008-07-25,21.5,21.5,21.5,VKP,1216944000,10
20.9,2008-07-28,20.9,20.9,20.9,VKP,1217203200,10
20.3,2008-07-29,20.3,20.3,20.3,VKP,1217289600,10
19.7,2008-07-30,19.7,19.7,19.7,VKP,1217376000,10
19.2,2008-07-31,19.7,19.2,19.7,VKP,1217462400,410
18.7,2008-08-01,18.7,18.7,18.7,VKP,1217548800,10
18.2,2008-08-04,18.2,18.2,18.2,VKP,1217808000,10
17.7,2008-08-05,17.7,17.7,17.7,VKP,1217894400,20
17.2,2008-08-06,17.2,17.2,17.2,VKP,1217980800,10
16.7,2008-08-07,16.7,16.7,16.7,VKP,1218067200,40
16.2,2008-08-08,16.7,16.2,16.2,VKP,1218153600,340
15.8,2008-08-11,16,15.8,15.8,VKP,1218412800,105400
15.4,2008-08-12,16.2,15.4,16,VKP,1218499200,203610
15,2008-08-13,15,15,15,VKP,1218585600,15730
14.6,2008-08-14,15.4,14.6,14.6,VKP,1218672000,364860
15,2008-08-15,15,15,15,VKP,1218758400,71080
15.3,2008-08-18,15.4,14.3,14.3,VKP,1219017600,213780
14.6,2008-08-19,15,14.6,14.7,VKP,1219104000,95670
13.9,2008-08-20,14.5,13.9,13.9,VKP,1219190400,66880
14.5,2008-08-21,14.5,13.4,13.5,VKP,1219276800,111750
14.7,2008-08-22,15.1,13.9,15.1,VKP,1219363200,115990
15.4,2008-08-25,15.4,15,15.3,VKP,1219622400,165590
16.1,2008-08-26,16.1,15.8,16.1,VKP,1219708800,297350
16.5,2008-08-27,16.9,16.5,16.9,VKP,1219795200,362620
15.7,2008-08-28,15.7,15.7,15.7,VKP,1219881600,32240
15,2008-08-29,15,15,15,VKP,1219968000,24450
15.7,2008-09-03,15.7,15,15.7,VKP,1220400000,137080
15.6,2008-09-04,15.6,15,15.1,VKP,1220486400,217590
16.3,2008-09-05,16.3,15.1,15.1,VKP,1220572800,288500
17.1,2008-09-08,17.1,16,17.1,VKP,1220832000,241260
17.9,2008-09-09,17.9,17.9,17.9,VKP,1220918400,126480
17.1,2008-09-10,18.2,17.1,18,VKP,1221004800,106350
16.3,2008-09-11,16.3,16.3,16.3,VKP,1221091200,4950
15.5,2008-09-12,15.5,15.5,15.5,VKP,1221177600,16470
14.8,2008-09-15,15.8,14.8,14.8,VKP,1221436800,195530
14.1,2008-09-16,14.1,14.1,14.1,VKP,1221523200,50420
13.4,2008-09-17,13.4,13.4,13.4,VKP,1221609600,5520
12.8,2008-09-18,12.8,12.8,12.8,VKP,1221696000,18000
13.4,2008-09-19,13.4,12.2,12.2,VKP,1221782400,232180
14,2008-09-22,14,14,14,VKP,1222041600,82830
13.3,2008-09-23,13.8,13.3,13.3,VKP,1222128000,158970
12.8,2008-09-24,13.8,12.8,12.9,VKP,1222214400,67390
13.3,2008-09-25,13.3,12.8,12.8,VKP,1222300800,51210
13.1,2008-09-26,13.7,12.8,13.7,VKP,1222387200,74280
12.8,2008-09-29,13,12.7,12.8,VKP,1222646400,43790
12.2,2008-09-30,12.2,12.2,12.2,VKP,1222732800,9260
11.7,2008-10-01,12.2,11.6,12,VKP,1222819200,71100
12.2,2008-10-02,12.2,11.7,12.2,VKP,1222905600,24310
12.1,2008-10-03,12.2,11.8,11.8,VKP,1222992000,29800
11.5,2008-10-06,12,11.5,12,VKP,1223251200,43660
11,2008-10-07,11.1,11,11,VKP,1223337600,31400
10.5,2008-10-08,10.6,10.5,10.5,VKP,1223424000,51710
10.1,2008-10-09,10.9,10,10,VKP,1223510400,43440
9.6,2008-10-10,9.6,9.6,9.6,VKP,1223596800,93200
9.2,2008-10-13,9.7,9.2,9.6,VKP,1223856000,49780
9.6,2008-10-14,9.6,9.6,9.6,VKP,1223942400,1410
10,2008-10-15,10,9.2,9.8,VKP,1224028800,137540
9.5,2008-10-16,9.8,9.5,9.5,VKP,1224115200,45300
9.6,2008-10-17,9.7,9.2,9.7,VKP,1224201600,43610
9.5,2008-10-20,9.6,9.4,9.6,VKP,1224460800,20380
9.7,2008-10-21,9.9,9.5,9.9,VKP,1224547200,37300
9.5,2008-10-22,9.6,9.4,9.4,VKP,1224633600,10130
9.1,2008-10-23,9.5,9.1,9.1,VKP,1224720000,33020
8.7,2008-10-24,9,8.7,8.9,VKP,1224806400,39620
8.3,2008-10-27,8.4,8.3,8.3,VKP,1225065600,21020
7.9,2008-10-28,8,7.9,7.9,VKP,1225152000,75560
7.9,2008-10-29,8.2,7.8,8.2,VKP,1225238400,38250
8.1,2008-10-30,8.2,7.8,7.9,VKP,1225324800,40560
8.3,2008-10-31,8.5,8.1,8.4,VKP,1225411200,25810
8.5,2008-11-03,8.7,8.3,8.7,VKP,1225670400,47160
8.9,2008-11-04,8.9,8.5,8.5,VKP,1225756800,31350
9.3,2008-11-05,9.3,9.2,9.3,VKP,1225843200,40620
8.9,2008-11-06,9.3,8.9,8.9,VKP,1225929600,36420
8.5,2008-11-07,8.5,8.5,8.5,VKP,1226016000,11630
8.2,2008-11-10,8.5,8.2,8.2,VKP,1226275200,19500
7.9,2008-11-11,8.1,7.8,8.1,VKP,1226361600,34300
8.2,2008-11-12,8.2,8,8.2,VKP,1226448000,48570
8.2,2008-11-13,8.2,8,8.2,VKP,1226534400,3390
8.3,2008-11-14,8.3,8.2,8.3,VKP,1226620800,17590
8.2,2008-11-17,8.2,8,8.1,VKP,1226880000,17530
8.2,2008-11-18,8.2,8,8,VKP,1226966400,8350
8.4,2008-11-19,8.4,8.4,8.4,VKP,1227052800,4010
8,2008-11-20,8.1,8,8,VKP,1227139200,17110
7.7,2008-11-21,7.9,7.6,7.6,VKP,1227225600,20590
7.6,2008-11-24,7.8,7.6,7.8,VKP,1227484800,10330
7.6,2008-11-25,7.6,7.4,7.6,VKP,1227571200,25110
7.6,2008-11-26,7.8,7.6,7.8,VKP,1227657600,27450
7.3,2008-11-27,7.5,7.3,7.5,VKP,1227744000,42140
7.6,2008-11-28,7.6,7.6,7.6,VKP,1227830400,9050
7.5,2008-12-01,7.6,7.3,7.6,VKP,1228089600,20230
7.5,2008-12-02,7.6,7.4,7.4,VKP,1228176000,9170
7.2,2008-12-03,7.3,7.2,7.3,VKP,1228262400,23090
7.2,2008-12-04,7.5,7.2,7.5,VKP,1228348800,6010
7.2,2008-12-05,7.2,7,7,VKP,1228435200,1770
6.9,2008-12-08,6.9,6.9,6.9,VKP,1228694400,10610
6.6,2008-12-09,7.2,6.6,6.9,VKP,1228780800,16650
6.5,2008-12-10,6.5,6.3,6.5,VKP,1228867200,11310
6.4,2008-12-11,6.5,6.3,6.3,VKP,1228953600,12480
6.7,2008-12-12,6.7,6.4,6.7,VKP,1229040000,20960
7,2008-12-15,7,6.6,6.7,VKP,1229299200,23310
6.7,2008-12-16,7,6.7,7,VKP,1229385600,8840
6.9,2008-12-17,6.9,6.5,6.5,VKP,1229472000,350
6.7,2008-12-18,7,6.7,6.7,VKP,1229558400,7070
6.8,2008-12-19,6.9,6.4,6.6,VKP,1229644800,22040
6.8,2008-12-22,6.8,6.5,6.8,VKP,1229904000,9300
6.5,2008-12-23,6.6,6.5,6.5,VKP,1229990400,7700
6.6,2008-12-24,6.7,6.6,6.7,VKP,1230076800,120
6.4,2008-12-25,6.4,6.3,6.4,VKP,1230163200,31000
6.5,2008-12-26,6.5,6.3,6.3,VKP,1230249600,5940
6.5,2008-12-29,6.5,6.5,6.5,VKP,1230508800,2110
6.5,2008-12-30,6.7,6.4,6.4,VKP,1230595200,19110
6.5,2008-12-31,6.7,6.5,6.6,VKP,1230681600,4760
6.5,2009-01-02,6.6,6.4,6.5,VKP,1230854400,6460
6.8,2009-01-05,6.8,6.5,6.5,VKP,1231113600,43330
7.1,2009-01-06,7.1,7,7.1,VKP,1231200000,35350
7.3,2009-01-07,7.4,7.3,7.4,VKP,1231286400,28950
7,2009-01-08,7.1,7,7.1,VKP,1231372800,19440
7,2009-01-09,7,6.7,6.7,VKP,1231459200,3730
6.8,2009-01-12,6.8,6.7,6.8,VKP,1231718400,27310
6.6,2009-01-13,6.8,6.5,6.5,VKP,1231804800,7870
6.5,2009-01-14,6.6,6.5,6.5,VKP,1231891200,18620
6.5,2009-01-15,6.7,6.4,6.7,VKP,1231977600,6120
6.7,2009-01-16,6.7,6.4,6.7,VKP,1232064000,270
6.6,2009-01-19,6.6,6.5,6.5,VKP,1232323200,7630
6.6,2009-01-20,6.6,6.4,6.5,VKP,1232409600,10470
6.6,2009-01-21,6.7,6.4,6.4,VKP,1232496000,1570
6.6,2009-01-22,6.7,6.4,6.4,VKP,1232582400,930
6.7,2009-01-23,6.8,6.5,6.7,VKP,1232668800,80
6.4,2009-02-03,6.5,6.4,6.4,VKP,1233619200,19970
6.1,2009-02-04,6.4,6.1,6.3,VKP,1233705600,17180
5.9,2009-02-05,6.1,5.9,6.1,VKP,1233792000,7380
5.9,2009-02-06,6,5.9,6,VKP,1233878400,8340
6,2009-02-09,6.1,6,6,VKP,1234137600,8920
5.8,2009-02-10,5.8,5.8,5.8,VKP,1234224000,20
5.6,2009-02-11,5.8,5.6,5.8,VKP,1234310400,5830
5.6,2009-02-12,5.8,5.6,5.8,VKP,1234396800,9530
5.6,2009-02-13,5.8,5.5,5.8,VKP,1234483200,11870
5.4,2009-02-16,5.5,5.4,5.5,VKP,1234742400,11370
5.2,2009-02-17,5.4,5.2,5.2,VKP,1234828800,15090
5.1,2009-02-18,5.2,5.1,5.2,VKP,1234915200,12810
5.1,2009-02-19,5.2,5,5.1,VKP,1235001600,25840
5.1,2009-02-20,5.1,5,5.1,VKP,1235088000,5930
5,2009-02-23,5.2,5,5.2,VKP,1235347200,12660
5,2009-02-24,5,5,5,VKP,1235433600,5510
5.1,2009-02-25,5.2,5.1,5.2,VKP,1235520000,10570
5.2,2009-02-26,5.2,5.1,5.2,VKP,1235606400,8660
5.2,2009-02-27,5.2,5.2,5.2,VKP,1235692800,5350
5.2,2009-03-02,5.2,5.2,5.2,VKP,1235952000,8490
5.3,2009-03-03,5.3,5.3,5.3,VKP,1236038400,4000
5.4,2009-03-04,5.4,5.4,5.4,VKP,1236124800,4460
5.3,2009-03-05,5.5,5.3,5.5,VKP,1236211200,2210
5.4,2009-03-06,5.4,5.3,5.3,VKP,1236297600,620
5.4,2009-03-09,5.4,5.3,5.4,VKP,1236556800,12060
5.6,2009-03-10,5.6,5.5,5.5,VKP,1236643200,18570
5.8,2009-03-11,5.8,5.7,5.8,VKP,1236729600,27190
5.7,2009-03-12,5.8,5.6,5.8,VKP,1236816000,6580
5.7,2009-03-13,5.7,5.6,5.6,VKP,1236902400,15610
5.7,2009-03-16,5.7,5.6,5.7,VKP,1237161600,12810
5.7,2009-03-17,5.9,5.7,5.7,VKP,1237248000,30970
5.8,2009-03-18,5.9,5.7,5.9,VKP,1237334400,54020
5.6,2009-03-19,5.8,5.6,5.8,VKP,1237420800,20850
5.7,2009-03-20,5.8,5.4,5.5,VKP,1237507200,5050
5.5,2009-03-23,5.7,5.5,5.5,VKP,1237766400,17210
5.5,2009-03-24,5.6,5.4,5.6,VKP,1237852800,16450
5.6,2009-03-25,5.7,5.4,5.4,VKP,1237939200,29360
5.7,2009-03-26,5.7,5.4,5.5,VKP,1238025600,106020
5.8,2009-03-27,5.9,5.7,5.7,VKP,1238112000,80630
6,2009-03-30,6,5.8,5.8,VKP,1238371200,69990
6.3,2009-03-31,6.3,6.1,6.2,VKP,1238457600,66040
6.6,2009-04-01,6.6,6.6,6.6,VKP,1238544000,23630
6.9,2009-04-02,6.9,6.9,6.9,VKP,1238630400,18190
7.2,2009-04-03,7.2,7,7.2,VKP,1238716800,142910
6.9,2009-04-07,7.4,6.9,6.9,VKP,1239062400,110980
6.8,2009-04-08,6.9,6.6,6.8,VKP,1239148800,59740
7,2009-04-09,7,6.6,6.8,VKP,1239235200,54200
7.3,2009-04-10,7.3,7.1,7.3,VKP,1239321600,80830
7.6,2009-04-13,7.6,7.6,7.6,VKP,1239580800,86820
7.9,2009-04-14,7.9,7.5,7.7,VKP,1239667200,96380
7.6,2009-04-15,7.9,7.6,7.6,VKP,1239753600,56170
7.5,2009-04-16,7.5,7.3,7.4,VKP,1239840000,64960
7.2,2009-04-17,7.3,7.2,7.3,VKP,1239926400,45670
6.9,2009-04-20,6.9,6.9,6.9,VKP,1240185600,57620
6.7,2009-04-21,6.8,6.6,6.7,VKP,1240272000,66320
7,2009-04-22,7,6.8,6.9,VKP,1240358400,22520
7.2,2009-04-23,7.2,7,7,VKP,1240444800,26870
7.1,2009-04-24,7.3,7,7,VKP,1240531200,20410
6.8,2009-04-27,7,6.8,6.8,VKP,1240790400,59540
6.9,2009-04-28,7,6.9,7,VKP,1240876800,4010
6.9,2009-04-29,7,6.9,6.9,VKP,1240963200,26630
7.2,2009-05-04,7.2,7.2,7.2,VKP,1241395200,43210
7.5,2009-05-05,7.5,7.5,7.5,VKP,1241481600,80590
7.2,2009-05-06,7.4,7.2,7.3,VKP,1241568000,58560
7.5,2009-05-07,7.5,7.3,7.4,VKP,1241654400,61480
7.4,2009-05-08,7.5,7.3,7.3,VKP,1241740800,49000
7.7,2009-05-11,7.7,7.7,7.7,VKP,1242000000,57790
8,2009-05-12,8,8,8,VKP,1242086400,45000
8.4,2009-05-13,8.4,8.4,8.4,VKP,1242172800,9110
