close,date,high,low,open,symbol,timestamp,volume
8.64,2007-09-12,5,5,5,PET,1189555200,173790
8.27,2007-09-13,4.78,4.78,4.78,PET,1189641600,132500
8.34,2007-09-14,5,4.57,4.57,PET,1189728000,553000
8.71,2007-09-17,5.04,4.74,4.82,PET,1189987200,240970
9.09,2007-09-18,5.25,5.25,5.25,PET,1190073600,98150
9.53,2007-09-19,5.51,5.51,5.51,PET,1190160000,105430
9.98,2007-09-20,5.77,5.25,5.77,PET,1190246400,528880
10.28,2007-09-21,6.03,5.82,6.03,PET,1190332800,527340
10.73,2007-09-24,6.2,6.2,6.2,PET,1190592000,174860
11.25,2007-09-25,6.5,6.5,6.5,PET,1190678400,37000
11.77,2007-09-26,6.8,6.8,6.8,PET,1190764800,69310
12.29,2007-09-27,7.11,6.85,7.11,PET,1190851200,501310
12.89,2007-09-28,7.45,7.41,7.45,PET,1190937600,388840
13.48,2007-10-01,7.79,7.79,7.79,PET,1191196800,65030
14.15,2007-10-02,8.18,8.18,8.18,PET,1191283200,135070
14.82,2007-10-03,8.57,8.53,8.57,PET,1191369600,546350
15.49,2007-10-04,8.96,8.61,8.96,PET,1191456000,533540
14.75,2007-10-05,8.7,8.53,8.61,PET,1191542400,509350
14.08,2007-10-08,14.08,14.08,14.08,PET,1191801600,214570
13.41,2007-10-09,13.41,13.41,13.41,PET,1191888000,212720
14.08,2007-10-10,14.08,14.08,14.08,PET,1191974400,574780
14.75,2007-10-11,14.82,14.38,14.75,PET,1192060800,612830
14.45,2007-10-15,14.6,14.38,14.38,PET,1192406400,269350
14.08,2007-10-16,14.38,14.08,14.08,PET,1192492800,277150
14.3,2007-10-17,14.45,14.08,14.3,PET,1192579200,212740
14.3,2007-10-18,14.45,14.15,14.3,PET,1192665600,259550
14.23,2007-10-19,14.3,14.15,14.23,PET,1192752000,193120
14.3,2007-10-26,14.3,14.15,14.23,PET,1193356800,453200
16.36,2007-10-31,16.36,16.36,16.36,PET,1193788800,43830
17.14,2007-11-01,17.14,17.14,17.14,PET,1193875200,108260
17.26,2007-11-02,17.91,17.14,17.91,PET,1193961600,1058540
15.72,2007-11-06,15.72,15.72,15.72,PET,1194307200,264220
16.23,2007-11-07,16.49,15.98,15.98,PET,1194393600,277120
15.85,2007-11-08,16.36,15.85,16.36,PET,1194480000,147460
15.85,2007-11-09,15.98,15.72,15.85,PET,1194566400,200910
15.72,2007-11-12,15.85,15.72,15.85,PET,1194825600,178940
15.07,2007-11-13,15.59,15.07,15.46,PET,1194912000,260650
15.72,2007-11-14,15.72,15.2,15.72,PET,1194998400,151230
15.85,2007-11-15,15.85,15.72,15.72,PET,1195084800,287090
15.46,2007-11-16,15.72,15.33,15.46,PET,1195171200,107130
15.2,2007-11-19,15.46,15.2,15.46,PET,1195430400,84470
15.07,2007-11-20,15.2,15.07,15.07,PET,1195516800,56680
