close,date,high,low,open,symbol,timestamp,volume
18.3,2021-12-27,24,18.3,24,DWC,1640563200,13000
22.4,2021-12-30,22.4,22.3,22.3,DWC,1640822400,1300
25.6,2021-12-31,25.6,25.5,25.5,DWC,1640908800,1200
29.4,2022-01-04,29.4,25.9,29.4,DWC,1641254400,4100
33.5,2022-01-05,33.5,33.5,33.5,DWC,1641340800,2200
28.5,2022-01-07,33,28.5,33,DWC,1641513600,3400
24.4,2022-01-10,24.4,24.4,24.4,DWC,1641772800,3700
25,2022-01-11,25,20.8,20.8,DWC,1641859200,2800
20,2022-01-12,22,19.4,19.5,DWC,1641945600,900
23,2022-01-13,23,23,23,DWC,1642032000,100
24,2022-01-14,24,24,24,DWC,1642118400,200
26.4,2022-01-17,26.4,26.4,26.4,DWC,1642377600,100
22.5,2022-01-18,22.5,22.5,22.5,DWC,1642464000,500
19.2,2022-01-19,23.9,19.2,23.9,DWC,1642550400,1200
20,2022-01-20,20,20,20,DWC,1642636800,100
17,2022-01-24,17,17,17,DWC,1642982400,100
17,2022-01-26,17,17,17,DWC,1643155200,300
19.3,2022-01-28,19.3,14.5,14.5,DWC,1643328000,900
17.2,2022-02-07,17.2,17.1,17.1,DWC,1644192000,500
17.2,2022-02-08,17.2,17.2,17.2,DWC,1644278400,300
19.5,2022-02-09,19.5,17.2,17.2,DWC,1644364800,1900
19.3,2022-02-11,19.3,19.3,19.3,DWC,1644537600,200
17.5,2022-02-23,17.5,17.5,17.5,DWC,1645574400,100
15.1,2022-02-25,15.1,15.1,15.1,DWC,1645747200,100
17.3,2022-02-28,17.3,17.3,17.3,DWC,1646006400,200
19.7,2022-03-03,19.7,19.6,19.7,DWC,1646265600,700
22.5,2022-03-04,22.5,22.5,22.5,DWC,1646352000,100
22.3,2022-03-07,22.3,22.3,22.3,DWC,1646611200,500
19,2022-03-10,19.1,19,19.1,DWC,1646870400,1000
16.5,2022-03-11,16.5,16.5,16.5,DWC,1646956800,200
16.8,2022-03-14,16.9,16.8,16.9,DWC,1647216000,200
15.8,2022-03-17,15.8,15.8,15.8,DWC,1647475200,400
15,2022-03-18,15.1,15,15.1,DWC,1647561600,3200
15.5,2022-03-23,15.5,15,15,DWC,1647993600,600
15.4,2022-03-24,15.4,15.2,15.2,DWC,1648080000,800
15.4,2022-03-25,15.4,15.4,15.4,DWC,1648166400,100
16.4,2022-03-28,16.4,16.4,16.4,DWC,1648425600,200
16,2022-03-30,16,16,16,DWC,1648598400,200
16,2022-03-31,16,16,16,DWC,1648684800,400
16,2022-04-01,16,16,16,DWC,1648771200,100
16,2022-04-06,16,16,16,DWC,1649203200,100
16,2022-04-13,16,16,16,DWC,1649808000,200
15.6,2022-04-18,15.6,13.7,13.7,DWC,1650240000,200
13.7,2022-04-20,13.7,13.7,13.7,DWC,1650412800,200
14,2022-04-25,14,14,14,DWC,1650844800,100
14.1,2022-04-26,14.1,14.1,14.1,DWC,1650931200,100
12.2,2022-05-12,12.2,12.2,12.2,DWC,1652313600,100
12.3,2022-05-18,12.3,12.3,12.3,DWC,1652832000,100
13.7,2022-05-31,13.7,13.7,13.7,DWC,1653955200,100
11.8,2022-06-28,11.8,11.7,11.7,DWC,1656374400,900
10.1,2022-08-18,10.1,10.1,10.1,DWC,1660780800,100
9.1,2022-08-29,9.1,8.7,8.7,DWC,1661731200,500
10.1,2022-08-31,10.1,10.1,10.1,DWC,1661904000,300
10.1,2022-09-05,10.1,10.1,10.1,DWC,1662336000,200
8.6,2022-09-12,8.6,8.6,8.6,DWC,1662940800,200
9.8,2022-09-15,9.8,9.8,9.8,DWC,1663200000,700
11.2,2022-09-16,11.2,11.2,11.2,DWC,1663286400,800
12.8,2022-09-19,12.8,12.8,12.8,DWC,1663545600,800
14.7,2022-09-20,14.7,14.7,14.7,DWC,1663632000,400
16.9,2022-09-21,16.9,16.9,16.9,DWC,1663718400,400
16.9,2022-09-22,19.4,16.9,19.4,DWC,1663804800,2000
18.1,2022-11-01,18.1,18.1,18.1,DWC,1667260800.0,100.0
15.4,2022-12-09,15.4,15.4,15.4,DWC,1670544000.0,100.0
13.1,2022-12-16,13.1,13.1,13.1,DWC,1671148800.0,100.0
14.9,2022-12-26,14.9,14.9,14.9,DWC,1672012800.0,100.0
