close,date,high,low,open,symbol,timestamp,volume
15.49,2019-11-26,15.49,15.39,15.39,PBC,1574726400,1200
17.8,2019-11-27,17.8,17.8,17.8,PBC,1574812800,900
20.39,2019-11-28,20.39,20.39,20.39,PBC,1574899200,100
17.41,2019-11-29,23.37,17.41,23.37,PBC,1574985600,4700
19.62,2019-12-02,19.82,19.62,19.82,PBC,1575244800,800
16.74,2019-12-03,16.93,16.74,16.93,PBC,1575331200,1200
16.74,2019-12-04,16.83,16.74,16.83,PBC,1575417600,1000
15.87,2019-12-05,15.87,15.87,15.87,PBC,1575504000,1600
15.68,2019-12-06,15.68,15.68,15.68,PBC,1575590400,200
16.35,2019-12-09,16.35,16.35,16.35,PBC,1575849600,100
16.45,2019-12-11,16.45,16.45,16.45,PBC,1576022400,2000
18.85,2019-12-12,18.85,18.85,18.85,PBC,1576108800,400
17.02,2019-12-13,17.02,17.02,17.02,PBC,1576195200,800
14.72,2019-12-17,14.72,14.72,14.72,PBC,1576540800,1000
13.95,2019-12-18,16.83,13.47,13.47,PBC,1576627200,2700
14.04,2019-12-19,14.04,14.04,14.04,PBC,1576713600,100
16.06,2019-12-23,16.06,16.06,16.06,PBC,1577059200,300
18.47,2019-12-24,18.47,18.47,18.47,PBC,1577145600,100
17.31,2019-12-25,17.31,17.31,17.31,PBC,1577232000,1700
17.6,2019-12-27,19.91,17.6,19.82,PBC,1577404800,400
19.62,2019-12-30,19.62,19.43,19.43,PBC,1577664000,200
22.41,2020-01-07,22.41,22.41,22.41,PBC,1578355200,1000
22.41,2020-01-13,22.41,22.41,22.41,PBC,1578873600,1000
19.14,2020-01-14,19.14,19.14,19.14,PBC,1578960000,100
21.93,2020-01-15,21.93,21.93,21.93,PBC,1579046400,500
21.93,2020-01-16,21.93,21.93,21.93,PBC,1579132800,1000
21.93,2020-01-17,21.93,21.93,21.93,PBC,1579219200,100
21.93,2020-01-21,22.12,21.93,22.12,PBC,1579564800,3000
18.76,2020-01-30,18.76,18.76,18.76,PBC,1580342400,200
21.55,2020-02-05,21.55,21.55,21.55,PBC,1580860800,8700
18.85,2020-02-07,18.85,18.85,18.85,PBC,1581033600,100
21.64,2020-02-10,21.64,21.64,21.64,PBC,1581292800,500
24.82,2020-02-11,24.82,24.82,24.82,PBC,1581379200,300
21.26,2020-02-13,21.26,21.26,21.26,PBC,1581552000,100
24.43,2020-02-14,24.43,24.43,24.43,PBC,1581638400,100
24.43,2020-02-21,24.43,24.43,24.43,PBC,1582243200,3000
20.97,2020-03-02,20.97,20.97,20.97,PBC,1583107200,2000
20.97,2020-03-06,20.97,20.97,20.97,PBC,1583452800,100
19.24,2020-03-09,19.24,19.24,19.24,PBC,1583712000,100
18.28,2020-03-10,18.28,17.31,18.28,PBC,1583798400,900
20.2,2020-03-11,20.2,20.2,20.2,PBC,1583884800,100
17.31,2020-03-12,17.31,17.31,17.31,PBC,1583971200,300
17.22,2020-03-13,17.22,14.72,14.72,PBC,1584057600,400
13.08,2020-03-17,13.47,13.08,13.47,PBC,1584403200,1500
15.01,2020-03-18,15.01,15.01,15.01,PBC,1584489600,2200
15.01,2020-03-20,15.01,15.01,15.01,PBC,1584662400,600
17.22,2020-03-23,17.22,17.22,17.22,PBC,1584921600,1500
18.76,2020-03-25,18.76,18.76,18.76,PBC,1585094400,500
18.76,2020-03-26,18.76,18.76,18.76,PBC,1585180800,1000
15.97,2020-03-31,15.97,15.97,15.97,PBC,1585612800,1100
18.28,2020-04-03,18.28,13.66,13.66,PBC,1585872000,1100
15.97,2020-04-10,15.97,15.97,15.97,PBC,1586476800,400
18.28,2020-04-13,18.28,18.28,18.28,PBC,1586736000,600
15.58,2020-04-29,15.58,15.58,15.58,PBC,1588118400,100
13.27,2020-05-05,13.27,13.27,13.27,PBC,1588636800,100
14.91,2020-05-06,14.91,14.43,14.43,PBC,1588723200,2800
15.39,2020-05-15,15.39,15.39,15.39,PBC,1589500800,800
13.27,2020-05-18,13.27,13.27,13.27,PBC,1589760000,100
13.27,2020-05-21,13.27,13.27,13.27,PBC,1590019200,800
15.2,2020-05-26,15.2,15.2,15.2,PBC,1590451200,200
17.41,2020-05-29,17.41,17.41,17.41,PBC,1590710400,100
20.01,2020-06-01,20.01,20.01,20.01,PBC,1590969600,1100
20.01,2020-06-03,20.01,20.01,20.01,PBC,1591142400,100
19.72,2020-06-05,19.72,19.72,19.72,PBC,1591315200,1700
19.62,2020-06-08,19.62,19.62,19.62,PBC,1591574400,100
19.24,2020-06-10,19.24,19.24,19.24,PBC,1591747200,200
16.35,2020-06-11,16.35,16.35,16.35,PBC,1591833600,100
18.76,2020-06-18,18.76,18.76,18.76,PBC,1592438400,200
16.06,2020-06-25,16.06,16.06,16.06,PBC,1593043200,100
18.47,2020-06-29,18.47,18.47,18.47,PBC,1593388800,100
21.16,2020-06-30,21.16,16.06,16.06,PBC,1593475200,3800
21.64,2020-07-01,21.64,21.64,21.64,PBC,1593561600,100
24.05,2020-07-02,24.05,24.05,24.05,PBC,1593648000,1500
25.97,2020-07-03,27.61,25.97,27.61,PBC,1593734400,600
26.16,2020-07-06,26.16,26.16,26.16,PBC,1593993600,100
22.32,2020-07-21,22.32,22.32,22.32,PBC,1595289600,100
19.14,2020-07-23,19.14,19.14,19.14,PBC,1595462400,100
16.35,2020-07-27,16.35,16.35,16.35,PBC,1595808000,100
16.35,2020-07-28,16.35,16.35,16.35,PBC,1595894400,2000
16.83,2020-07-31,16.83,16.83,16.83,PBC,1596153600,100
14.52,2020-08-06,14.52,14.52,14.52,PBC,1596672000,100
14.62,2020-08-13,14.62,14.62,14.62,PBC,1597276800,100
12.7,2020-08-18,14.62,12.5,14.62,PBC,1597708800,1300
10.96,2020-08-19,14.81,10.96,11.54,PBC,1597795200,17700
