close,date,high,low,open,symbol,timestamp,volume
11.32,2015-09-24,11.32,11.32,11.32,CCR,1443052800,300
13,2015-09-25,13,13,13,CCR,1443139200,100
11.08,2015-09-28,11.16,11.08,11.16,CCR,1443398400,500
9.49,2015-10-16,9.49,9.49,9.49,CCR,1444953600,1000
9.49,2015-10-30,9.49,9.49,9.49,CCR,1446163200,1000
8.37,2015-11-02,8.37,8.37,8.37,CCR,1446422400,1000
9.57,2015-11-05,9.57,9.57,9.57,CCR,1446681600,200
8.13,2015-11-13,8.13,8.13,8.13,CCR,1447372800,100
6.94,2015-11-18,6.94,6.94,6.94,CCR,1447804800,100
7.97,2015-12-11,7.97,7.97,7.97,CCR,1449792000,200
8.37,2016-03-29,8.37,8.37,8.37,CCR,1459209600,500
7.18,2016-04-01,7.18,7.18,7.18,CCR,1459468800,500
8.21,2016-04-06,8.21,8.21,8.21,CCR,1459900800,100
9.41,2016-04-07,9.41,9.41,9.41,CCR,1459987200,100
9.49,2016-05-23,9.49,9.49,9.49,CCR,1463961600,100
9.41,2016-05-24,9.41,9.41,9.41,CCR,1464048000,100
9.41,2016-05-26,9.41,9.41,9.41,CCR,1464220800,200
8.85,2016-06-23,8.85,8.85,8.85,CCR,1466640000,200
8.85,2016-07-11,8.85,8.85,8.85,CCR,1468195200,700
8.85,2016-07-26,8.85,8.85,8.85,CCR,1469491200,800
12.06,2016-09-16,12.06,12.06,12.06,CCR,1473984000,100
16.89,2017-03-15,16.89,16.89,16.89,CCR,1489536000,100
23.64,2017-04-24,23.64,23.64,23.64,CCR,1492992000,100
27.18,2017-04-25,27.18,27.18,27.18,CCR,1493078400,100
38.02,2017-06-07,38.02,38.02,38.02,CCR,1496793600,100
53.23,2017-07-21,53.23,53.23,53.23,CCR,1500595200,100
31.96,2017-08-29,31.96,31.96,31.96,CCR,1503964800,100
27.18,2017-08-31,27.18,27.18,27.18,CCR,1504137600,100
23.14,2017-09-01,23.14,23.14,23.14,CCR,1504224000,100
19.74,2017-09-05,19.74,19.74,19.74,CCR,1504569600,100
16.83,2017-09-07,16.83,16.83,16.83,CCR,1504742400,100
14.32,2017-09-12,18.2,14.32,17.39,CCR,1505174400,1100
15.13,2017-09-18,15.13,15.13,15.13,CCR,1505692800,1000
15.13,2017-09-29,15.13,15.13,15.13,CCR,1506643200,900
14.56,2017-11-29,14.56,14.56,14.56,CCR,1511913600,100
14.56,2017-12-07,14.56,14.56,14.56,CCR,1512604800,100
20.43,2018-06-04,20.43,20.43,20.43,CCR,1528070400,100
28.55,2018-07-18,28.55,28.55,28.55,CCR,1531872000,100
17.15,2018-11-21,17.15,17.15,17.15,CCR,1542758400,100
14.6,2018-11-22,14.6,14.6,14.6,CCR,1542844800,800
13.13,2019-01-21,13.13,13.13,13.13,CCR,1548028800,900
13.13,2019-07-22,13.46,13.13,13.46,CCR,1563753600,10100
17.5,2019-07-26,17.5,17.5,17.5,CCR,1564099200,100
18.09,2019-07-29,20.11,14.89,14.89,CCR,1564358400,300
17.92,2019-07-30,17.92,15.4,15.4,CCR,1564444800,200
17.67,2019-07-31,17.67,17.67,17.67,CCR,1564531200,100
18.09,2019-08-01,18.09,18.09,18.09,CCR,1564617600,100
15.4,2019-08-28,15.4,15.4,15.4,CCR,1566950400,100
