close,date,high,low,open,symbol,timestamp,volume
14.37,2009-09-30,17.75,12.42,13.31,EFI,1254268800,244300
14.37,2009-10-01,14.37,14.37,14.37,EFI,1254355200,33600
15.35,2009-10-02,15.35,15.35,15.35,EFI,1254441600,56600
16.41,2009-10-05,16.41,16.41,16.41,EFI,1254700800,125300
17.48,2009-10-06,17.48,17.48,17.48,EFI,1254787200,39700
18.63,2009-10-07,18.63,18.63,18.63,EFI,1254873600,27100
19.88,2009-10-08,19.88,19.88,19.88,EFI,1254960000,19000
21.21,2009-10-09,21.21,21.21,21.21,EFI,1255046400,19800
22.63,2009-10-12,22.63,22.63,22.63,EFI,1255305600,20600
24.14,2009-10-13,24.14,24.14,24.14,EFI,1255392000,16200
25.82,2009-10-14,25.82,25.82,25.82,EFI,1255478400,59300
27.59,2009-10-15,27.59,27.59,27.59,EFI,1255564800,26900
29.46,2009-10-16,29.46,29.46,29.46,EFI,1255651200,33400
31.5,2009-10-19,31.5,31.5,31.5,EFI,1255910400,17700
33.63,2009-10-20,33.63,33.63,33.63,EFI,1255996800,14100
35.94,2009-10-21,35.94,35.94,35.94,EFI,1256083200,68900
38.42,2009-10-22,38.42,33.72,38.42,EFI,1256169600,1078200
40.73,2009-10-23,40.73,37.27,40.73,EFI,1256256000,340200
37.62,2009-10-26,43.03,37.62,43.03,EFI,1256515200,104400
36.56,2009-10-27,36.56,36.56,36.56,EFI,1256601600,4600
34.07,2009-10-28,34.07,34.07,34.07,EFI,1256688000,33500
31.77,2009-10-29,31.77,31.77,31.77,EFI,1256774400,3000
31.68,2009-10-30,32.83,29.55,29.55,EFI,1256860800,458100
27.68,2009-11-02,29.81,27.68,28.84,EFI,1257120000,159400
26.35,2009-11-03,28.39,26,27.95,EFI,1257206400,93900
28.3,2009-11-04,28.3,26.53,26.53,EFI,1257292800,230600
30.08,2009-11-05,30.08,30.08,30.08,EFI,1257379200,1600
32.12,2009-11-06,32.12,32.12,32.12,EFI,1257465600,27500
29.9,2009-11-09,34.34,29.9,34.34,EFI,1257724800,157300
29.28,2009-11-10,30.79,28.66,30.17,EFI,1257811200,213000
31.06,2009-11-11,31.06,29.02,29.1,EFI,1257897600,121600
31.94,2009-11-12,32.65,31.5,32.65,EFI,1257984000,142400
30.17,2009-11-13,32.21,30.08,32.21,EFI,1258070400,93900
28.48,2009-11-16,31.06,28.48,30.08,EFI,1258329600,352400
28.57,2009-11-17,30.17,27.59,29.19,EFI,1258416000,85100
28.57,2009-11-18,29.28,27.59,29.28,EFI,1258502400,50400
27.77,2009-11-19,29.02,27.59,28.04,EFI,1258588800,97800
26.62,2009-11-20,28.39,26.18,28.13,EFI,1258675200,76800
25.38,2009-11-23,26.18,25.38,26.18,EFI,1258934400,142400
23.69,2009-11-24,24.84,23.69,24.84,EFI,1259020800,63200
22.45,2009-11-25,23.16,22.45,23.16,EFI,1259107200,30300
20.94,2009-11-26,20.94,20.94,20.94,EFI,1259193600,3900
19.52,2009-11-27,22,19.52,19.52,EFI,1259280000,131400
21.38,2009-11-30,21.38,19.52,19.52,EFI,1259539200,78800
22.54,2009-12-01,22.54,22.18,22.45,EFI,1259625600,77300
20.94,2009-12-02,23.07,20.94,23.07,EFI,1259712000,55600
20.41,2009-12-03,20.85,20.05,20.05,EFI,1259798400,54300
20.23,2009-12-04,21.12,19.7,21.12,EFI,1259884800,14600
19.52,2009-12-07,19.96,19.17,19.52,EFI,1260144000,31600
18.37,2009-12-08,19.96,18.1,19.96,EFI,1260230400,49100
17.48,2009-12-09,17.75,17.48,17.57,EFI,1260316800,36900
16.33,2009-12-10,17.75,16.33,17.57,EFI,1260403200,33900
15.44,2009-12-11,15.71,15.44,15.53,EFI,1260489600,23500
16.41,2009-12-14,16.59,14.46,14.46,EFI,1260748800,50800
