close,date,high,low,open,symbol,timestamp,volume
20,2008-09-18,20,20,20,VSG,1221696000,46010
21,2008-09-19,21,19,19,VSG,1221782400,151700
22,2008-09-22,22,22,22,VSG,1222041600,40040
20.9,2008-09-23,21.9,20.9,20.9,VSG,1222128000,42210
19.9,2008-09-24,19.9,19.9,19.9,VSG,1222214400,2200
19,2008-09-25,19.2,19,19,VSG,1222300800,138580
18.4,2008-09-26,19.5,18.3,18.3,VSG,1222387200,97680
18.9,2008-09-29,19.2,18,18.4,VSG,1222646400,43490
18,2008-09-30,18,18,18,VSG,1222732800,31520
17.6,2008-10-01,18,17.6,17.7,VSG,1222819200,47210
18.2,2008-10-02,18.2,17.4,18,VSG,1222905600,24040
18,2008-10-03,18,18,18,VSG,1222992000,25930
17.1,2008-10-06,17.2,17.1,17.2,VSG,1223251200,34760
16.3,2008-10-07,16.3,16.3,16.3,VSG,1223337600,30350
15.5,2008-10-08,16.3,15.5,15.5,VSG,1223424000,41260
15.1,2008-10-09,16,15,15,VSG,1223510400,21110
14.4,2008-10-10,15.5,14.4,15.5,VSG,1223596800,24310
14.4,2008-10-13,14.4,13.7,13.7,VSG,1223856000,9550
15.1,2008-10-14,15.1,15.1,15.1,VSG,1223942400,10
15.8,2008-10-15,15.8,15.4,15.8,VSG,1224028800,12680
15.2,2008-10-16,15.2,15.1,15.1,VSG,1224115200,20750
15.2,2008-10-17,15.6,14.5,15.6,VSG,1224201600,2120
14.6,2008-10-20,15,14.6,14.6,VSG,1224460800,4800
15.2,2008-10-21,15.2,14.6,14.6,VSG,1224547200,11310
14.9,2008-10-22,14.9,14.5,14.5,VSG,1224633600,19510
14.2,2008-10-23,14.2,14.2,14.2,VSG,1224720000,15770
13.6,2008-10-24,13.8,13.6,13.6,VSG,1224806400,6880
13,2008-10-27,13,13,13,VSG,1225065600,24550
12.4,2008-10-28,12.4,12.4,12.4,VSG,1225152000,10070
13,2008-10-29,13,12.4,12.4,VSG,1225238400,10770
13.6,2008-10-30,13.6,13.2,13.6,VSG,1225324800,27740
14.2,2008-10-31,14.2,13.6,14,VSG,1225411200,16020
14.2,2008-11-03,14.8,14.2,14.8,VSG,1225670400,20700
14.4,2008-11-04,14.4,14,14.2,VSG,1225756800,20640
15.1,2008-11-05,15.1,14.7,14.7,VSG,1225843200,23080
14.7,2008-11-06,14.7,14.4,14.4,VSG,1225929600,13910
14,2008-11-07,14,14,14,VSG,1226016000,19130
14,2008-11-10,14,14,14,VSG,1226275200,4280
13.7,2008-11-11,13.7,13.7,13.7,VSG,1226361600,11000
13.4,2008-11-12,14.1,13.1,13.4,VSG,1226448000,8380
13.4,2008-11-13,13.4,13.4,13.4,VSG,1226534400,14700
13.4,2008-11-14,13.5,13.4,13.5,VSG,1226620800,10960
13.1,2008-11-17,13.4,13.1,13.1,VSG,1226880000,2130
12.8,2008-11-18,13.6,12.8,13.5,VSG,1226966400,8320
13.4,2008-11-19,13.4,13.4,13.4,VSG,1227052800,10
13.5,2008-11-20,13.5,12.9,13,VSG,1227139200,9400
12.9,2008-11-21,13.3,12.9,12.9,VSG,1227225600,6000
