close,date,high,low,open,symbol,timestamp,volume
15.1,2019-03-15,15.1,15.1,15.1,CSI,1552608000,3300
17.3,2019-03-18,17.3,17.3,17.3,CSI,1552867200,1500
19.8,2019-03-19,19.8,19.8,19.8,CSI,1552953600,31000
22.7,2019-03-20,22.7,21.1,22.7,CSI,1553040000,4600
26.1,2019-03-21,26.1,22.8,26.1,CSI,1553126400,4600
29.6,2019-03-22,29.6,29.5,29.5,CSI,1553212800,13400
33,2019-03-25,33.9,33,33.9,CSI,1553472000,6819
31,2019-03-26,33,30,33,CSI,1553558400,4081
30.8,2019-03-27,30.8,30.5,30.5,CSI,1553644800,200
26.1,2019-03-28,29.1,26.1,29.1,CSI,1553731200,200
29,2019-03-29,29,23.5,23.5,CSI,1553817600,7920
24,2019-04-01,24.5,20.9,24.5,CSI,1554076800,2410
22,2019-04-03,22,22,22,CSI,1554249600,600
21.8,2019-04-04,21.8,21.5,21.5,CSI,1554336000,700
24,2019-04-05,24,24,24,CSI,1554422400,220
25,2019-04-08,25,25,25,CSI,1554681600,1720
26,2019-04-11,26,24,24,CSI,1554940800,1500
24.9,2019-04-12,24.9,24.9,24.9,CSI,1555027200,125
24.9,2019-04-16,25,24.9,25,CSI,1555372800,300
26.6,2019-04-17,26.6,25,25,CSI,1555459200,200
26.6,2019-04-19,26.6,25.8,25.8,CSI,1555632000,10
27,2019-04-24,27,25.8,25.8,CSI,1556064000,700
28,2019-04-25,28,27,27,CSI,1556150400,400
27.9,2019-04-26,27.9,27.9,27.9,CSI,1556236800,300
28.5,2019-05-02,28.5,23.8,23.8,CSI,1556755200,400
26.2,2019-05-06,26.5,26.2,26.5,CSI,1557100800,300
28.1,2019-05-07,28.1,26.4,26.4,CSI,1557187200,1500
28.1,2019-05-08,28.1,28.1,28.1,CSI,1557273600,100
27.5,2019-05-10,27.5,27.5,27.5,CSI,1557446400,200
27.3,2019-05-13,27.3,27.3,27.3,CSI,1557705600,300
23.3,2019-05-17,23.3,23.3,23.3,CSI,1558051200,230
23.3,2019-05-20,23.3,23.3,23.3,CSI,1558310400,100
23,2019-05-23,23,23,23,CSI,1558569600,400
23,2019-05-30,23,23,23,CSI,1559174400,300
23,2019-06-03,23,23,23,CSI,1559520000,1000
23.5,2019-06-06,23.5,23.5,23.5,CSI,1559779200,200
23.5,2019-06-14,23.5,23.5,23.5,CSI,1560470400,200
24,2019-06-21,24,24,24,CSI,1561075200,200
23,2019-06-24,23,23,23,CSI,1561334400,200
